timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9209074
2,0,30,10,20,30,17,3,0,0.9209519
3,0,40,10,30,20,24,6,0,0.9209759
4,0,50,10,40,10,33,7,0,0.9210858
5,0,60,10,50,0,39,11,2,0.9212386
6,0,70,20,50,0,32,18,6,0.9211071
7,1,79,30,49,1,26,23,10,0.9211251
8,1,89,39,50,0,20,30,16,0.9212008
9,1,99,49,50,0,16,34,17,0.9210521
10,2,108,59,49,1,15,34,17,0.9204588
11,2,118,68,50,0,14,36,19,0.920955
12,2,128,78,50,0,11,39,21,0.9208981
13,3,137,88,49,1,7,42,22,0.9209229
14,3,147,97,50,0,6,44,24,0.9209559
15,3,157,107,50,0,4,46,24,0.9208896
16,5,165,117,48,2,1,47,26,0.9209223
17,7,173,125,48,2,1,47,27,0.9208551
18,8,182,133,49,1,1,48,28,0.9205168
19,11,189,142,47,3,1,46,28,0.9206261
20,12,198,149,49,1,3,46,29,0.9209693
21,12,208,158,50,0,4,46,29,0.9209391
22,12,218,168,50,0,1,49,32,0.9209366
23,13,227,178,49,1,0,49,33,0.9202971
24,15,235,187,48,2,1,47,34,0.9210269
25,16,244,195,49,1,1,48,35,0.9205018
26,18,252,204,48,2,0,48,35,0.9203874
27,20,260,212,48,2,1,47,35,0.9203417
28,24,266,220,46,4,1,45,36,0.9204569
29,27,273,226,47,3,0,47,38,0.9211686
30,29,281,233,48,2,0,48,38,0.9209649
31,32,288,241,47,3,0,47,40,0.9204692
32,35,295,248,47,3,0,47,40,0.9206978
33,36,304,255,49,1,0,49,42,0.9204118
34,37,313,264,49,1,0,49,44,0.9202756
35,37,323,273,50,0,0,50,46,0.9202206
36,39,331,283,48,2,0,48,47,0.9209245
37,41,339,291,48,2,0,48,48,0.9204363
38,45,345,299,46,4,0,46,48,0.9204332
39,48,352,305,47,3,1,46,48,0.9205585
40,49,361,312,49,1,1,48,49,0.9205549
41,51,369,321,48,2,0,48,49,0.9205056
42,56,374,329,45,5,0,45,50,0.9206427
43,58,382,334,48,2,0,48,50,0.9206202
44,60,390,342,48,2,0,48,50,0.9204297
45,64,396,350,46,4,0,46,54,0.92037
46,65,405,356,49,1,0,49,55,0.9206654
47,65,415,365,50,0,0,50,57,0.9202568
48,66,424,375,49,1,0,49,59,0.9208938
49,66,434,384,50,0,0,50,60,0.9202754
50,73,427,384,43,7,0,43,60,0.9209565
51,76,424,377,47,3,0,47,61,0.9210695
52,77,423,374,49,1,1,48,61,0.9205631
53,79,421,373,48,2,0,48,63,0.9205075
54,79,421,371,50,0,0,50,65,0.9204245
55,82,418,371,47,3,0,47,67,0.921013
56,87,413,368,45,5,1,44,68,0.9207727
57,88,412,363,49,1,2,47,70,0.9209602
58,91,409,362,47,3,0,47,72,0.9205679
59,94,406,359,47,3,0,47,72,0.9204903
60,95,405,356,49,1,0,49,72,0.9205134
61,97,403,355,48,2,0,48,75,0.920261
62,102,398,353,45,5,1,44,76,0.9205133
63,104,396,348,48,2,1,47,76,0.9209225
64,107,393,346,47,3,2,45,77,0.9204525
65,109,391,343,48,2,1,47,79,0.9205569
66,109,391,341,50,0,0,50,82,0.9205446
67,111,389,341,48,2,0,48,82,0.9209213
68,112,388,339,49,1,0,49,83,0.9205097
69,114,386,338,48,2,1,47,85,0.9203038
70,115,385,336,49,1,0,49,85,0.9205104
71,117,383,335,48,2,1,47,86,0.9203341
72,119,381,333,48,2,1,47,86,0.9204744
73,124,376,331,45,5,1,44,89,0.9204521
74,128,372,326,46,4,1,45,89,0.9209554
75,130,370,322,48,2,1,47,89,0.9206764
76,132,368,320,48,2,1,47,90,0.9206056
77,135,365,318,47,3,2,45,92,0.920493
78,136,364,315,49,1,1,48,94,0.9206281
79,136,364,314,50,0,2,48,94,0.920382
80,140,360,314,46,4,1,45,98,0.9204649
81,140,360,310,50,0,1,49,99,0.9209389
82,145,355,310,45,5,1,44,102,0.9204039
83,146,354,305,49,1,0,49,103,0.9208939
84,148,352,304,48,2,0,48,103,0.9203353
85,157,343,302,41,9,0,41,103,0.920362
86,157,343,293,50,0,2,48,103,0.9209873
87,159,341,293,48,2,1,47,104,0.9204491
88,161,339,291,48,2,0,48,105,0.9210426
89,163,337,289,48,2,0,48,105,0.9203957
90,165,335,287,48,2,0,48,106,0.9204184
91,166,334,285,49,1,0,49,106,0.9204385
92,167,333,284,49,1,0,49,107,0.9202602
93,167,333,283,50,0,0,50,108,0.9203135
94,172,328,283,45,5,0,45,109,0.9209131
95,173,327,278,49,1,1,48,110,0.9209739
96,173,327,277,50,0,0,50,110,0.9204958
97,175,325,277,48,2,0,48,112,0.9208421
98,175,325,275,50,0,0,50,113,0.9203791
99,178,322,275,47,3,0,47,114,0.9208007
100,179,321,272,49,1,2,47,114,0.9204305
101,183,317,271,46,4,2,44,114,0.9204406
102,184,316,267,49,1,2,47,115,0.9209811
103,185,315,266,49,1,1,48,115,0.9204531
104,187,313,265,48,2,0,48,119,0.92035
105,191,309,263,46,4,0,46,120,0.9203767
106,195,305,259,46,4,0,46,120,0.9204784
107,196,304,255,49,1,1,48,122,0.9205595
108,201,299,254,45,5,2,43,122,0.9203773
109,203,297,249,48,2,2,46,122,0.9209601
110,207,293,247,46,4,2,44,122,0.9205113
111,208,292,243,49,1,2,47,122,0.9209213
112,211,289,242,47,3,1,46,122,0.9204608
113,211,289,239,50,0,1,49,122,0.9205109
114,214,286,239,47,3,0,47,122,0.9210615
115,215,285,236,49,1,3,46,123,0.9206447
116,219,281,235,46,4,0,46,123,0.9206874
117,219,281,231,50,0,1,49,125,0.9207664
118,223,277,231,46,4,0,46,125,0.9202268
119,227,273,227,46,4,1,45,125,0.9205036
120,228,272,223,49,1,3,46,125,0.9209409
121,229,271,222,49,1,2,47,126,0.9205153
122,229,271,221,50,0,1,49,128,0.9204381
123,232,268,221,47,3,1,46,128,0.9204011
124,232,268,218,50,0,1,49,128,0.920459
125,234,266,218,48,2,0,48,129,0.9202767
126,236,264,216,48,2,0,48,130,0.9203889
127,239,261,214,47,3,2,45,130,0.9205801
128,239,261,211,50,0,1,49,131,0.9208995
129,245,255,211,44,6,0,44,132,0.9210408
130,247,253,205,48,2,3,45,132,0.9208982
131,248,252,203,49,1,2,47,135,0.9209288
132,250,250,202,48,2,2,46,136,0.9204593
133,253,247,200,47,3,3,44,136,0.920567
134,254,246,197,49,1,3,46,137,0.9211608
135,256,244,196,48,2,2,46,137,0.9205236
136,258,242,194,48,2,4,44,138,0.9204434
137,260,240,192,48,2,2,46,138,0.9209291
138,264,236,190,46,4,1,45,139,0.9205052
139,264,236,186,50,0,3,47,139,0.9209772
140,265,235,186,49,1,1,48,139,0.9204824
141,269,231,185,46,4,1,45,140,0.9204813
142,271,229,181,48,2,3,45,141,0.9209545
143,272,228,179,49,1,2,47,141,0.9208703
144,275,225,178,47,3,0,47,141,0.9205467
145,278,222,175,47,3,0,47,141,0.9204077
146,282,218,172,46,4,1,45,141,0.9204375
147,283,217,168,49,1,3,46,142,0.9209076
148,287,213,167,46,4,2,44,144,0.9204388
149,290,210,163,47,3,2,45,145,0.9208811
150,291,209,160,49,1,2,47,146,0.9209088
151,293,207,159,48,2,1,47,147,0.9204125
152,295,205,157,48,2,2,46,148,0.9204487
153,296,204,155,49,1,3,46,148,0.9203759
154,298,202,154,48,2,1,47,148,0.9203546
155,299,201,152,49,1,2,47,148,0.9204592
156,301,199,151,48,2,1,47,148,0.9204089
157,303,197,149,48,2,1,47,148,0.9205875
158,306,194,147,47,3,1,46,149,0.9205704
159,309,191,144,47,3,1,46,149,0.9210173
160,311,189,141,48,2,3,45,149,0.9207111
161,314,186,139,47,3,4,43,150,0.9211718
162,319,181,136,45,5,4,41,153,0.9208558
163,320,180,131,49,1,6,43,154,0.9208825
164,322,178,130,48,2,3,45,157,0.9208272
165,325,175,128,47,3,3,44,157,0.9208349
166,328,172,125,47,3,4,43,159,0.9208289
167,332,168,122,46,4,4,42,160,0.9208839
168,332,168,118,50,0,5,45,160,0.9208749
169,335,165,118,47,3,1,46,160,0.9207819
170,338,162,115,47,3,3,44,162,0.920398
171,339,161,112,49,1,2,47,163,0.9208992
172,342,158,111,47,3,2,45,163,0.9203393
173,343,157,108,49,1,4,45,163,0.920891
174,343,157,107,50,0,3,47,164,0.9209304
175,347,153,107,46,4,3,43,165,0.9203855
176,349,151,103,48,2,4,44,166,0.9209109
177,353,147,101,46,4,4,42,167,0.9208528
178,355,145,97,48,2,6,42,167,0.92091
179,355,145,95,50,0,5,45,167,0.9209428
180,358,142,95,47,3,5,42,168,0.9209445
181,360,140,92,48,2,6,42,169,0.9209812
182,361,139,90,49,1,6,43,169,0.9209411
183,363,137,89,48,2,6,42,169,0.9208244
184,364,136,87,49,1,7,42,169,0.9208119
185,365,135,86,49,1,5,44,169,0.9209059
186,367,133,85,48,2,6,42,170,0.9209555
187,367,133,83,50,0,6,44,170,0.9208613
188,369,131,83,48,2,5,43,171,0.9208925
189,373,127,81,46,4,6,40,172,0.9208968
190,373,127,77,50,0,8,42,173,0.9210716
191,376,124,77,47,3,7,40,174,0.920886
192,378,122,74,48,2,8,40,175,0.9209602
193,381,119,72,47,3,8,39,177,0.9209539
194,384,116,69,47,3,6,41,178,0.9211589
195,387,113,66,47,3,7,40,178,0.9209133
196,389,111,63,48,2,8,40,178,0.9210015
197,392,108,61,47,3,8,39,178,0.9209161
198,393,107,58,49,1,9,40,181,0.9207969
199,399,101,57,44,6,8,36,181,0.9207852
200,400,100,51,49,1,10,39,182,0.9209725
201,401,99,50,49,1,9,40,183,0.9208677
202,404,96,49,47,3,9,38,183,0.9208391
203,407,93,46,47,3,9,38,183,0.9208247
204,410,90,43,47,3,10,37,183,0.9208523
205,413,87,40,47,3,11,36,183,0.9209826
206,415,85,37,48,2,11,37,183,0.9208764
207,415,85,35,50,0,11,39,186,0.9208768
208,419,81,35,46,4,9,37,187,0.9208534
209,419,81,31,50,0,12,38,187,0.9209433
210,421,79,31,48,2,9,39,189,0.9209679
211,421,79,29,50,0,10,40,191,0.9209838
212,426,74,29,45,5,7,38,193,0.9208473
213,429,71,24,47,3,10,37,194,0.920887
214,431,69,21,48,2,12,36,195,0.9208374
215,432,68,19,49,1,11,38,197,0.9209861
216,432,68,18,50,0,11,39,199,0.920889
217,433,67,18,49,1,10,39,199,0.9209182
218,434,66,17,49,1,9,40,200,0.9211832
219,436,64,16,48,2,10,38,200,0.9208383
220,439,61,14,47,3,12,35,203,0.921028
221,442,58,11,47,3,12,35,204,0.9209075
222,444,56,8,48,2,14,34,207,0.9209554
223,448,52,6,46,4,16,30,209,0.9209238
224,450,50,2,48,2,19,29,209,0.9210587
225,451,49,0,49,1,20,29,212,0.9210053
226,453,47,0,47,3,20,27,213,0.9210029
227,455,45,0,45,5,19,26,215,0.921062
228,458,42,0,42,8,17,25,215,0.9209512
229,459,41,0,41,9,15,26,216,0.9208891
230,460,40,0,40,10,15,25,216,0.9209677
231,461,39,0,39,11,13,26,218,0.9208638
232,465,35,0,35,15,12,23,218,0.9208134
233,466,34,0,34,16,12,22,220,0.9207908
234,468,32,0,32,18,12,20,220,0.9208111
235,469,31,0,31,19,9,22,220,0.9208607
236,473,27,0,27,23,9,18,220,0.9208364
237,475,25,0,25,25,8,17,222,0.9208705
238,475,25,0,25,25,6,19,222,0.9207576
239,475,25,0,25,25,5,20,222,0.9206756
240,475,25,0,25,25,5,20,223,0.9207504
241,477,23,0,23,27,3,20,223,0.9207722
242,478,22,0,22,28,2,20,223,0.9207006
243,479,21,0,21,29,0,21,223,0.9206216
244,481,19,0,19,31,0,19,223,0.9206374
245,482,18,0,18,32,0,18,224,0.9206451
246,485,15,0,15,35,0,15,224,0.920651
247,486,14,0,14,36,0,14,224,0.9206845
248,487,13,0,13,37,0,13,225,0.9206587
249,488,12,0,12,38,0,12,225,0.9206867
250,488,12,0,12,38,0,12,225,0.9207465
251,488,12,0,12,38,0,12,225,0.9206632
252,490,10,0,10,40,0,10,225,0.9206661
253,490,10,0,10,40,0,10,225,0.9207828
254,491,9,0,9,41,0,9,225,0.9206658
255,493,7,0,7,43,0,7,225,0.9206559
256,493,7,0,7,43,0,7,225,0.9206638
257,495,5,0,5,45,0,5,225,0.9206518
258,496,4,0,4,46,0,4,225,0.9206616
259,496,4,0,4,46,0,4,225,0.9207264
260,496,4,0,4,46,0,4,225,0.9207734
261,496,4,0,4,46,0,4,225,0.9206478
262,497,3,0,3,47,0,3,225,0.9206328
263,498,2,0,2,48,0,2,225,0.9206344
264,498,2,0,2,48,0,2,225,0.9206123
265,498,2,0,2,48,0,2,225,0.920609
266,498,2,0,2,48,0,2,225,0.9206545
267,498,2,0,2,48,0,2,225,0.9207375
268,498,2,0,2,48,0,2,225,0.9206663
269,498,2,0,2,48,0,2,225,0.9206189
270,500,0,0,0,50,0,0,225,0.9205709
