task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,9,26,32,3,7,17,8,17,0,1,9,26,1.000000
1,0,1,40,67,38,1,9,18,6,26,1,1,40,67,1.444444
2,0,1,1,24,27,0,0,23,0,23,0,1,1,24,1.000000
3,0,1,3,36,1,0,2,33,2,33,0,1,3,36,1.000000
4,0,1,9,20,36,1,4,9,8,11,0,1,9,20,1.222222
5,0,1,111,137,25,4,9,16,6,24,2,1,111,137,1.500000
6,0,1,1,24,26,0,0,23,0,23,0,1,1,24,1.000000
7,0,1,1,20,22,0,0,19,0,19,0,1,1,20,1.000000
8,0,1,2,33,7,0,1,30,1,30,1,1,2,33,1.000000
9,0,1,36,61,37,1,7,19,6,23,2,1,36,61,1.210526
10,1,2,27,45,29,4,9,16,6,16,2,1,26,44,1.000000
11,1,2,73,87,18,1,12,14,4,14,0,1,72,86,1.000000
12,1,2,10,27,21,4,8,13,8,17,0,1,9,26,1.307692
13,1,2,2,9,15,0,0,7,0,7,0,1,1,8,1.000000
14,1,2,97,112,14,1,12,15,4,15,0,1,96,111,1.000000
15,1,2,7,16,11,3,5,9,5,9,0,1,6,15,1.000000
16,1,2,2,33,2,0,0,31,0,31,0,1,1,32,1.000000
17,1,2,4,11,3,0,2,7,2,7,0,1,3,10,1.000000
18,1,2,6,27,5,2,3,21,4,21,0,1,5,26,1.000000
19,1,2,153,174,25,2,5,21,7,21,1,1,152,173,1.000000
20,2,3,9,46,41,1,6,26,6,36,1,1,7,44,1.384615
21,2,3,6,9,32,1,6,3,3,3,0,1,4,7,1.000000
22,2,3,126,149,11,2,6,21,6,23,0,1,124,147,1.095238
23,2,3,6,14,40,2,6,8,3,8,0,1,4,12,1.000000
24,2,3,7,29,45,1,7,20,4,22,0,1,5,27,1.100000
25,2,3,6,35,6,3,1,26,3,28,1,1,4,33,1.076923
26,2,3,7,15,48,2,2,6,4,8,0,1,5,13,1.333333
27,2,3,84,101,31,2,13,13,3,17,0,1,82,99,1.307692
28,2,3,7,24,39,2,4,14,3,14,4,1,5,22,1.000000
29,2,3,43,78,10,3,5,27,5,35,1,1,41,76,1.296296
30,3,4,8,26,47,2,4,16,4,18,0,1,5,23,1.125000
31,3,4,4,18,44,0,0,14,0,14,0,1,1,15,1.000000
32,3,4,7,30,36,0,3,19,3,23,0,1,4,27,1.210526
33,3,4,6,26,17,0,2,18,2,20,0,1,3,23,1.111111
34,3,4,6,21,28,2,2,11,2,15,0,1,3,18,1.363636
35,3,4,67,84,12,1,9,12,3,16,1,1,64,81,1.333333
36,3,4,8,35,9,2,6,19,3,27,0,1,5,32,1.421053
37,3,4,35,52,19,2,11,14,3,16,1,1,32,49,1.142857
38,3,4,99,123,16,3,8,13,6,23,1,1,96,120,1.769231
39,3,4,6,32,34,0,2,24,2,26,0,1,3,29,1.083333
40,4,5,105,126,40,0,12,20,1,20,1,1,101,122,1.000000
41,4,5,162,181,47,0,7,17,1,19,0,1,158,177,1.117647
42,4,5,53,77,48,0,12,22,1,22,2,1,49,73,1.000000
43,4,5,5,37,45,0,0,30,0,32,0,1,1,33,1.066667
44,4,5,7,39,13,2,2,27,1,31,2,1,3,35,1.148148
45,4,5,99,134,6,0,7,31,1,35,0,1,95,130,1.129032
46,4,5,6,36,9,1,1,28,1,30,0,1,2,32,1.071429
47,4,5,7,46,4,1,29,39,1,39,1,1,3,42,1.000000
48,4,5,8,37,46,1,29,24,3,28,1,1,4,33,1.166667
49,4,5,7,19,25,2,2,12,2,12,0,1,3,15,1.000000
50,5,6,10,35,24,1,34,20,4,22,3,1,5,30,1.100000
51,5,6,59,79,46,0,6,20,1,20,0,1,54,74,1.000000
52,5,101,103,121,6,0,2,15,2,17,1,96,98,116,1.133333
53,5,26,26,65,43,0,0,27,0,39,0,21,21,60,1.444444
54,5,6,9,25,47,1,1,13,3,15,1,1,4,20,1.153846
55,5,6,8,29,30,0,2,19,2,21,0,1,3,24,1.105263
56,5,6,10,42,18,0,4,20,4,32,0,1,5,37,1.600000
57,5,6,9,48,0,0,3,35,3,39,0,1,4,43,1.114286
58,5,6,68,102,35,1,31,32,2,34,0,1,63,97,1.062500
59,5,6,61,85,10,0,5,18,1,24,0,1,56,80,1.333333
60,6,7,11,41,9,0,31,28,2,30,0,1,5,35,1.071429
61,6,164,165,177,13,0,1,12,1,12,0,158,159,171,1.000000
62,6,7,7,38,46,0,0,29,0,31,0,1,1,32,1.068966
63,6,7,7,25,16,0,0,15,0,17,1,1,1,19,1.133333
64,6,7,137,142,19,0,8,5,1,5,0,1,131,136,1.000000
65,6,7,158,177,35,0,34,19,3,19,1,1,152,171,1.000000
66,6,7,8,23,8,0,1,15,1,15,0,1,2,17,1.000000
67,6,7,8,43,42,0,1,31,1,33,2,1,2,37,1.064516
68,6,7,119,158,40,0,6,30,2,38,1,1,113,152,1.266667
69,6,134,135,167,38,0,1,20,1,32,0,128,129,161,1.600000
70,7,53,53,68,26,0,0,15,0,15,0,46,46,61,1.000000
71,7,8,13,37,33,0,5,24,5,24,0,1,6,30,1.000000
72,7,180,180,194,31,0,0,13,0,13,1,173,173,187,1.000000
73,7,28,28,51,5,0,0,16,0,22,1,21,21,44,1.375000
74,7,8,128,151,20,0,2,22,1,22,1,1,121,144,1.000000
75,7,8,9,28,23,0,1,17,1,19,0,1,2,21,1.117647
76,7,60,62,98,16,0,1,34,1,36,1,53,55,91,1.058824
77,7,16,16,29,48,0,0,13,0,13,0,9,9,22,1.000000
78,7,8,9,15,14,0,1,6,1,6,0,1,2,8,1.000000
79,7,8,11,54,9,0,3,37,3,43,0,1,4,47,1.162162
80,8,9,11,34,40,0,2,22,2,22,1,1,3,26,1.000000
81,8,177,180,204,49,0,3,20,3,24,0,169,172,196,1.200000
82,8,131,166,188,6,1,4,22,8,22,0,123,158,180,1.000000
83,8,168,168,178,38,0,0,10,0,10,0,160,160,170,1.000000
84,8,9,9,26,35,0,0,17,0,17,0,1,1,18,1.000000
85,8,9,12,17,24,0,3,5,3,5,0,1,4,9,1.000000
86,8,122,122,131,31,0,0,9,0,9,0,114,114,123,1.000000
87,8,69,69,77,26,0,0,8,0,8,0,61,61,69,1.000000
88,8,112,112,128,25,0,0,8,0,16,0,104,104,120,2.000000
89,8,128,128,148,15,0,0,20,0,20,0,120,120,140,1.000000
90,9,10,12,23,19,0,2,11,2,11,0,1,3,14,1.000000
91,9,102,102,137,7,0,0,26,0,34,1,93,93,128,1.307692
92,9,77,77,82,33,0,0,5,0,5,0,68,68,73,1.000000
93,9,171,181,198,40,1,7,17,10,17,0,162,172,189,1.000000
94,9,134,136,162,19,0,2,24,2,26,0,125,127,153,1.083333
95,9,10,10,46,37,0,0,26,0,36,0,1,1,37,1.384615
96,9,90,116,118,40,0,1,2,2,2,0,81,107,109,1.000000
97,9,16,17,29,14,0,1,11,1,11,1,7,8,20,1.000000
98,9,207,212,224,39,1,2,12,5,12,0,198,203,215,1.000000
99,9,52,53,75,29,0,1,20,1,22,0,43,44,66,1.100000
100,10,168,168,178,30,0,0,10,0,10,0,158,158,168,1.000000
101,10,210,225,260,33,5,1,30,15,34,1,200,215,250,1.133333
102,10,109,110,133,19,0,1,23,1,23,0,99,100,123,1.000000
103,10,21,21,47,41,0,0,22,0,26,0,11,11,37,1.181818
104,10,22,22,40,28,0,0,17,0,17,1,12,12,30,1.000000
