task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,7,35,0,0,6,24,6,26,2,1,7,35,1.083333
1,0,1,1,20,37,0,0,19,0,19,0,1,1,20,1.000000
2,0,1,9,25,15,0,8,12,8,16,0,1,9,25,1.333333
3,0,1,8,31,32,2,7,19,6,23,1,1,8,31,1.210526
4,0,1,5,37,1,2,4,30,4,32,0,1,5,37,1.066667
5,0,1,4,19,47,0,3,15,3,15,0,1,4,19,1.000000
6,0,1,119,141,41,2,10,20,5,22,0,1,119,141,1.100000
7,0,1,158,159,5,2,8,1,5,1,0,1,158,159,1.000000
8,0,1,1,32,6,0,0,31,0,31,0,1,1,32,1.000000
9,0,1,168,195,3,2,10,24,11,26,1,1,168,195,1.083333
10,1,2,8,45,45,2,6,25,6,37,0,1,7,44,1.480000
11,1,2,235,249,11,8,7,12,26,14,0,1,234,248,1.166667
12,1,2,13,35,48,2,7,22,11,22,0,1,12,34,1.000000
13,1,2,2,36,18,0,0,34,0,34,0,1,1,35,1.000000
14,1,2,5,9,31,2,3,4,2,4,1,1,4,8,1.000000
15,1,2,10,20,7,4,8,10,7,10,1,1,9,19,1.000000
16,1,2,4,24,25,2,2,20,2,20,0,1,3,23,1.000000
17,1,2,139,159,41,1,9,20,4,20,0,1,138,158,1.000000
18,1,2,8,40,26,2,2,31,6,31,1,1,7,39,1.000000
19,1,2,2,12,22,0,0,9,0,9,1,1,1,11,1.000000
20,2,3,3,22,5,0,0,19,0,19,0,1,1,20,1.000000
21,2,3,10,33,26,2,7,19,6,23,1,1,8,31,1.210526
22,2,3,222,244,13,3,10,20,7,22,1,1,220,242,1.100000
23,2,3,150,162,38,1,14,7,3,11,1,1,148,160,1.571429
24,2,3,8,43,43,1,9,25,5,35,0,1,6,41,1.400000
25,2,3,146,164,11,2,10,18,3,18,0,1,144,162,1.000000
26,2,3,128,147,25,3,3,19,5,19,1,1,126,145,1.000000
27,2,3,158,172,32,1,5,14,9,14,0,1,156,170,1.000000
28,2,3,7,38,34,2,6,29,4,31,0,1,5,36,1.068966
29,2,3,3,25,39,0,0,22,0,22,0,1,1,23,1.000000
30,3,4,233,255,14,7,8,16,21,22,0,1,230,252,1.375000
31,3,4,7,28,8,2,2,21,3,21,0,1,4,25,1.000000
32,3,4,6,27,35,1,29,20,2,20,1,1,3,24,1.000000
33,3,4,180,201,10,1,8,19,2,19,2,1,177,198,1.000000
34,3,4,102,134,20,2,9,21,6,31,1,1,99,131,1.476190
35,3,4,50,84,46,3,3,34,5,34,0,1,47,81,1.000000
36,3,4,4,19,24,0,0,15,0,15,0,1,1,16,1.000000
37,3,4,4,20,21,0,0,16,0,16,0,1,1,17,1.000000
38,3,4,8,24,9,1,6,14,4,16,0,1,5,21,1.142857
39,3,4,4,46,12,0,0,40,0,42,0,1,1,43,1.050000
40,4,5,239,257,17,10,11,8,15,18,2,1,235,253,2.250000
41,4,5,6,20,8,0,1,14,1,14,0,1,2,16,1.000000
42,4,5,207,228,19,1,10,19,5,21,0,1,203,224,1.105263
43,4,5,207,231,26,0,8,24,3,24,0,1,203,227,1.000000
44,4,5,136,174,49,1,22,27,2,35,3,1,132,170,1.296296
45,4,5,185,209,13,0,8,20,1,22,2,1,181,205,1.100000
46,4,5,8,45,16,0,1,37,3,37,0,1,4,41,1.000000
47,4,5,116,137,35,1,12,21,2,21,0,1,112,133,1.000000
48,4,5,29,61,40,3,8,30,5,32,1,1,25,57,1.066667
49,4,5,160,184,38,0,6,20,2,24,1,1,156,180,1.200000
50,5,6,10,41,30,1,2,31,4,31,0,1,5,36,1.000000
51,5,6,11,27,23,0,5,14,5,16,0,1,6,22,1.142857
52,5,86,86,102,31,0,0,16,0,16,0,81,81,97,1.000000
53,5,6,7,19,43,0,1,12,1,12,0,1,2,14,1.000000
54,5,6,67,85,2,0,5,18,2,18,0,1,62,80,1.000000
55,5,6,7,11,4,0,1,4,1,4,0,1,2,6,1.000000
56,5,6,8,9,46,0,2,1,2,1,0,1,3,4,1.000000
57,5,6,45,74,20,0,6,29,3,29,0,1,40,69,1.000000
58,5,6,58,77,40,0,10,17,1,19,0,1,53,72,1.117647
59,5,6,7,22,33,1,6,15,1,15,0,1,2,17,1.000000
60,6,7,10,29,19,0,3,19,3,19,0,1,4,23,1.000000
