timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.9209492
2,0,30,10,20,30,14,6,0,0.9211332
3,0,40,10,30,20,23,7,0,0.9209498
4,0,50,10,40,10,31,9,0,0.9211101
5,0,60,10,50,0,40,10,0,0.9212517
6,0,70,20,50,0,32,18,3,0.9213231
7,0,80,30,50,0,22,28,5,0.9206421
8,0,90,40,50,0,16,34,5,0.9209975
9,2,98,50,48,2,8,40,6,0.9209446
10,2,108,58,50,0,6,44,10,0.9209591
11,3,117,68,49,1,3,46,10,0.9208457
12,3,127,77,50,0,2,48,11,0.9208338
13,3,137,87,50,0,1,49,12,0.9204489
14,4,146,97,49,1,1,48,13,0.920311
15,6,154,106,48,2,2,46,15,0.9203142
16,7,163,114,49,1,1,48,18,0.9209198
17,8,172,123,49,1,1,48,18,0.9206375
18,9,181,132,49,1,2,47,21,0.9204735
19,10,190,141,49,1,1,48,22,0.9204605
20,12,198,150,48,2,0,48,22,0.9204221
21,13,207,158,49,1,0,49,22,0.9203264
22,13,217,167,50,0,0,50,23,0.9208252
23,15,225,177,48,2,0,48,23,0.9208246
24,18,232,185,47,3,0,47,24,0.9204054
25,20,240,192,48,2,0,48,25,0.9205379
26,24,246,200,46,4,0,46,25,0.9204906
27,26,254,206,48,2,0,48,25,0.9204879
28,27,263,214,49,1,0,49,25,0.9203065
29,33,267,223,44,6,0,44,25,0.9202642
30,35,275,227,48,2,0,48,27,0.9208914
31,35,285,235,50,0,0,50,27,0.920344
32,36,294,245,49,1,0,49,28,0.9211827
33,40,300,254,46,4,0,46,29,0.9203198
34,41,309,260,49,1,0,49,30,0.9204955
35,44,316,269,47,3,0,47,30,0.9210067
36,47,323,276,47,3,1,46,32,0.9204238
37,50,330,283,47,3,0,47,33,0.9205817
38,52,338,290,48,2,1,47,34,0.920508
39,54,346,298,48,2,0,48,34,0.9205138
40,57,353,306,47,3,0,47,37,0.9203884
41,58,362,313,49,1,1,48,38,0.920696
42,60,370,322,48,2,2,46,38,0.9203845
43,63,377,330,47,3,0,47,39,0.9205262
44,66,384,337,47,3,0,47,41,0.9204258
45,68,392,344,48,2,0,48,41,0.9205149
46,71,399,352,47,3,0,47,43,0.9204935
47,72,408,359,49,1,0,49,43,0.9204722
48,73,417,368,49,1,0,49,44,0.9202374
49,75,425,377,48,2,0,48,45,0.9202146
50,75,425,375,50,0,1,49,47,0.920342
51,78,422,375,47,3,1,46,47,0.9203072
52,84,416,372,44,6,3,41,48,0.9204557
53,85,415,366,49,1,2,47,49,0.9209598
54,89,411,365,46,4,0,46,50,0.9204518
55,91,409,361,48,2,1,47,52,0.9205165
56,94,406,359,47,3,0,47,53,0.9205148
57,96,404,356,48,2,1,47,53,0.9205701
58,98,402,354,48,2,1,47,56,0.9204722
59,99,401,352,49,1,1,48,57,0.9204725
60,103,397,351,46,4,2,44,57,0.9203447
61,107,393,347,46,4,1,45,60,0.9205838
62,111,389,343,46,4,2,44,62,0.9205268
63,113,387,339,48,2,0,48,63,0.9205928
64,116,384,337,47,3,2,45,63,0.9205692
65,119,381,334,47,3,1,46,65,0.9205191
66,119,381,331,50,0,1,49,65,0.9205063
67,124,376,331,45,5,0,45,65,0.9212298
68,126,374,326,48,2,0,48,66,0.9206407
69,130,370,324,46,4,1,45,66,0.9204442
70,131,369,320,49,1,1,48,67,0.9205778
71,132,368,319,49,1,0,49,67,0.9203784
72,135,365,318,47,3,0,47,67,0.9202936
73,136,364,315,49,1,0,49,68,0.9205854
74,137,363,314,49,1,0,49,70,0.9203262
75,140,360,313,47,3,0,47,70,0.9202319
76,143,357,310,47,3,0,47,70,0.9205106
77,148,352,307,45,5,0,45,70,0.920595
78,149,351,302,49,1,0,49,72,0.9205289
