timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9209016
2,0,30,10,20,30,15,5,0,0.921043
3,0,40,10,30,20,19,11,1,0.9203853
4,0,50,10,40,10,28,12,1,0.9210721
5,0,60,10,50,0,37,13,1,0.9212251
6,0,70,20,50,0,34,16,3,0.9211525
7,1,79,30,49,1,31,18,6,0.921101
8,1,89,39,50,0,24,26,11,0.9210367
9,1,99,49,50,0,21,29,12,0.9210346
10,2,108,59,49,1,15,34,16,0.9210014
11,2,118,68,50,0,12,38,18,0.9209193
12,2,128,78,50,0,10,40,18,0.9209355
13,4,136,88,48,2,7,41,18,0.9209264
14,6,144,96,48,2,4,44,21,0.9209273
15,6,154,104,50,0,4,46,22,0.9209779
16,7,163,114,49,1,2,47,23,0.9209485
17,8,172,123,49,1,0,49,24,0.9204538
18,9,181,132,49,1,1,48,26,0.9209684
19,12,188,141,47,3,1,46,27,0.920433
20,13,197,148,49,1,0,49,27,0.9205233
21,15,205,157,48,2,0,48,27,0.9202815
22,16,214,165,49,1,1,48,28,0.9203984
23,19,221,174,47,3,1,46,28,0.9204593
24,23,227,181,46,4,0,46,30,0.9204908
25,25,235,187,48,2,2,46,32,0.9209134
26,28,242,195,47,3,1,46,34,0.920915
27,30,250,202,48,2,0,48,34,0.9208597
28,33,257,210,47,3,0,47,35,0.9203944
29,34,266,217,49,1,1,48,35,0.9204337
30,36,274,226,48,2,0,48,36,0.9204072
31,39,281,234,47,3,0,47,37,0.9204111
32,40,290,241,49,1,0,49,39,0.920459
33,43,297,250,47,3,0,47,40,0.9203743
34,46,304,257,47,3,1,46,40,0.9204728
35,50,310,264,46,4,2,44,41,0.9208647
36,51,319,270,49,1,0,49,43,0.9209477
37,52,328,279,49,1,0,49,43,0.9202495
38,54,336,288,48,2,1,47,43,0.920298
39,58,342,296,46,4,1,45,45,0.9204738
40,62,348,302,46,4,1,45,46,0.9209753
41,64,356,308,48,2,3,45,49,0.9209612
42,67,363,316,47,3,0,47,49,0.9209697
43,70,370,323,47,3,0,47,50,0.9206165
44,72,378,330,48,2,0,48,53,0.9205455
45,74,386,338,48,2,1,47,55,0.9204518
46,75,395,346,49,1,0,49,56,0.9205537
47,78,402,355,47,3,0,47,57,0.920276
48,79,411,362,49,1,1,48,57,0.9204838
49,81,419,371,48,2,0,48,58,0.9204789
50,86,414,369,45,5,0,45,60,0.9204309
51,89,411,364,47,3,0,47,60,0.9205761
52,91,409,361,48,2,0,48,62,0.9204668
53,95,405,359,46,4,0,46,62,0.9204171
54,98,402,355,47,3,0,47,63,0.9210224
55,98,402,352,50,0,0,50,64,0.9205314
56,99,401,352,49,1,0,49,64,0.9210603
57,104,396,351,45,5,0,45,65,0.9202404
58,107,393,346,47,3,2,45,67,0.9205758
59,109,391,343,48,2,0,48,67,0.9205987
60,112,388,341,47,3,1,46,68,0.9204983
61,115,385,338,47,3,1,46,68,0.9206979
62,119,381,335,46,4,1,45,68,0.9205953
63,120,380,331,49,1,0,49,68,0.920607
64,123,377,330,47,3,0,47,69,0.9202485
65,123,377,327,50,0,1,49,70,0.9208098
66,123,377,327,50,0,0,50,71,0.9210689
67,123,377,327,50,0,0,50,72,0.9209584
68,126,374,327,47,3,0,47,73,0.9210493
69,129,371,324,47,3,0,47,75,0.920597
70,132,368,321,47,3,2,45,75,0.9209162
71,133,367,318,49,1,2,47,75,0.920624
72,138,362,317,45,5,2,43,75,0.9206181
73,140,360,312,48,2,1,47,75,0.9210739
74,143,357,310,47,3,0,47,76,0.9204989
75,145,355,307,48,2,0,48,77,0.9205402
76,147,353,305,48,2,0,48,79,0.9203664
77,147,353,303,50,0,0,50,80,0.9206532
78,154,346,303,43,7,0,43,81,0.9208378
79,156,344,296,48,2,1,47,82,0.9209473
