timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
156,318,182,135,47,3,6,41,118,0.9209158
157,319,181,132,49,1,7,42,118,0.9209523
158,321,179,131,48,2,6,42,119,0.9210136
159,328,172,129,43,7,7,36,119,0.9209013
160,330,170,122,48,2,10,38,119,0.9209131
161,332,168,120,48,2,7,41,119,0.9210837
162,335,165,118,47,3,7,40,119,0.920927
163,337,163,115,48,2,9,39,119,0.9209391
164,341,159,113,46,4,7,39,120,0.9209414
165,343,157,109,48,2,8,40,120,0.9208809
166,346,154,107,47,3,7,40,121,0.9208937
167,350,150,104,46,4,8,38,124,0.9211731
168,351,149,100,49,1,12,37,125,0.9211062
169,353,147,99,48,2,10,38,126,0.920869
170,354,146,97,49,1,9,40,127,0.920927
171,356,144,96,48,2,6,42,128,0.9209327
172,357,143,94,49,1,6,43,129,0.920931
173,359,141,93,48,2,4,44,130,0.9205152
174,360,140,91,49,1,4,45,131,0.9205256
175,361,139,90,49,1,5,44,132,0.9205679
176,363,137,89,48,2,4,44,133,0.9206043
177,364,136,87,49,1,4,45,134,0.9205461
178,368,132,86,46,4,5,41,134,0.9206244
179,369,131,82,49,1,9,40,134,0.9209221
180,371,129,81,48,2,8,40,135,0.9209353
181,373,127,79,48,2,8,40,137,0.9208942
182,376,124,77,47,3,9,38,137,0.9209748
183,377,123,74,49,1,10,39,138,0.9209566
184,379,121,73,48,2,10,38,139,0.920942
185,380,120,71,49,1,8,41,139,0.9208937
186,382,118,70,48,2,6,42,139,0.9208978
187,383,117,68,49,1,6,43,139,0.9209448
188,386,114,67,47,3,6,41,139,0.9208874
189,390,110,64,46,4,8,38,142,0.9208886
190,393,107,60,47,3,11,36,142,0.9209903
191,393,107,57,50,0,9,41,142,0.92097
192,393,107,57,50,0,8,42,144,0.9209457
193,396,104,57,47,3,8,39,145,0.9210668
194,397,103,54,49,1,8,41,146,0.9209129
195,398,102,53,49,1,6,43,146,0.9209319
196,399,101,52,49,1,7,42,146,0.9208952
197,400,100,51,49,1,7,42,148,0.9209453
198,401,99,50,49,1,7,42,148,0.9209016
199,403,97,49,48,2,8,40,150,0.9209313
200,407,93,47,46,4,9,37,150,0.9208954
201,408,92,43,49,1,10,39,150,0.9208476
202,408,92,42,50,0,10,40,150,0.9209395
203,412,88,42,46,4,9,37,150,0.9209975
204,413,87,38,49,1,12,37,150,0.9209557
205,416,84,37,47,3,11,36,150,0.9208714
206,417,83,34,49,1,14,35,150,0.9208961
207,420,80,33,47,3,13,34,150,0.9209626
208,423,77,30,47,3,12,35,151,0.9210301
209,428,72,27,45,5,14,31,151,0.9210439
210,431,69,22,47,3,15,32,153,0.9202112
211,433,67,19,48,2,16,32,153,0.920985
212,433,67,17,50,0,17,33,154,0.9210046
213,437,63,17,46,4,15,31,154,0.9210419
214,437,63,13,50,0,16,34,155,0.9209677
215,438,62,13,49,1,13,36,155,0.9209048
216,441,59,12,47,3,14,33,155,0.920914
217,445,55,9,46,4,16,30,156,0.9214017
218,445,55,5,50,0,18,32,157,0.9210183
219,446,54,5,49,1,17,32,157,0.921048
220,447,53,4,49,1,16,33,158,0.9210294
221,448,52,3,49,1,13,36,160,0.921015
222,450,50,2,48,2,13,35,161,0.9209898
223,451,49,0,49,1,13,36,162,0.9211013
224,453,47,0,47,3,12,35,163,0.9210003
225,456,44,0,44,6,12,32,164,0.9209485
226,457,43,0,43,7,12,31,164,0.9209861
227,458,42,0,42,8,12,30,166,0.9209058
