task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,116,150,1,4,6,28,4,34,2,1,116,150,1.214286
1,0,1,118,132,29,2,11,14,8,14,0,1,118,132,1.000000
2,0,1,3,33,7,0,2,28,2,30,0,1,3,33,1.071429
3,0,1,42,72,3,5,6,27,7,29,1,1,42,72,1.074074
4,0,1,12,42,36,5,3,26,11,28,2,1,12,42,1.076923
5,0,1,114,129,25,0,9,13,6,15,0,1,114,129,1.153846
6,0,1,1,31,34,0,0,30,0,30,0,1,1,31,1.000000
7,0,1,6,36,14,2,5,30,5,30,0,1,6,36,1.000000
8,0,1,24,32,10,1,5,8,5,8,0,1,24,32,1.000000
9,0,1,4,36,5,0,3,32,3,32,0,1,4,36,1.000000
10,1,2,2,26,22,0,0,24,0,24,0,1,1,25,1.000000
11,1,2,9,27,36,5,7,16,7,18,0,1,8,26,1.125000
12,1,2,106,133,17,2,9,23,3,25,3,1,105,132,1.086957
13,1,2,7,26,20,5,2,17,3,17,4,1,6,25,1.000000
14,1,2,2,22,35,0,0,20,0,20,0,1,1,21,1.000000
15,1,2,2,27,46,0,0,25,0,25,0,1,1,26,1.000000
16,1,2,3,26,18,0,1,21,1,23,0,1,2,25,1.095238
17,1,2,8,48,31,4,5,27,5,39,2,1,7,47,1.444444
18,1,2,124,146,1,2,9,16,4,22,0,1,123,145,1.375000
19,1,2,10,30,0,4,2,17,8,19,1,1,9,29,1.117647
20,2,3,103,123,31,2,12,14,4,20,0,1,101,121,1.428571
21,2,3,59,72,37,0,10,13,5,13,0,1,57,70,1.000000
22,2,3,67,87,38,2,8,14,7,20,1,1,65,85,1.428571
23,2,3,7,22,32,2,3,15,4,15,0,1,5,20,1.000000
24,2,3,5,33,6,0,2,28,2,28,0,1,3,31,1.000000
25,2,3,86,123,15,3,10,30,4,36,1,1,84,121,1.200000
26,2,3,3,45,28,0,0,40,0,42,0,1,1,43,1.050000
27,2,3,3,31,17,0,0,28,0,28,0,1,1,29,1.000000
28,2,3,221,241,0,0,7,18,4,20,0,1,219,239,1.111111
29,2,3,3,6,20,0,0,3,0,3,0,1,1,4,1.000000
30,3,4,7,38,48,2,2,29,3,31,0,1,4,35,1.068966
31,3,4,53,86,13,1,20,31,2,33,0,1,50,83,1.064516
32,3,4,6,10,2,0,2,4,2,4,0,1,3,7,1.000000
33,3,4,189,223,45,3,12,26,10,34,0,1,186,220,1.307692
34,3,4,6,33,12,0,2,26,2,26,1,1,3,30,1.000000
35,3,4,160,190,16,1,15,24,3,28,2,1,157,187,1.166667
36,3,4,96,130,21,2,4,34,2,34,1,1,93,127,1.000000
37,3,4,20,45,41,1,8,25,2,25,1,1,17,42,1.000000
38,3,4,193,206,10,1,4,13,5,13,1,1,190,203,1.000000
39,3,4,6,28,39,0,2,22,2,22,0,1,3,25,1.000000
40,4,5,45,58,23,1,8,12,5,12,1,1,41,54,1.000000
41,4,5,8,33,44,0,3,25,3,25,0,1,4,29,1.000000
42,4,5,164,196,45,1,11,20,2,32,0,1,160,192,1.600000
43,4,5,161,181,1,0,3,20,1,20,0,1,157,177,1.000000
44,4,5,6,13,42,0,1,7,1,7,0,1,2,9,1.000000
45,4,5,7,18,21,2,1,11,1,11,1,1,3,14,1.000000
46,4,5,54,74,30,2,11,20,5,20,0,1,50,70,1.000000
47,4,5,7,22,47,1,7,13,2,15,0,1,3,18,1.153846
48,4,5,158,185,27,0,32,24,9,26,1,1,154,181,1.083333
49,4,5,28,60,38,3,10,23,7,31,1,1,24,56,1.347826
50,5,6,8,36,15,2,2,27,2,27,1,1,3,31,1.000000
51,5,6,6,26,3,0,0,20,0,20,0,1,1,21,1.000000
52,5,6,7,44,4,0,1,33,1,35,2,1,2,39,1.060606
53,5,6,13,22,16,2,7,9,7,9,0,1,8,17,1.000000
54,5,6,10,39,19,0,4,25,4,29,0,1,5,34,1.160000
55,5,7,39,59,25,0,3,17,2,19,1,2,34,54,1.117647
56,5,118,118,144,0,0,0,26,0,26,0,113,113,139,1.000000
57,5,6,123,158,48,1,6,28,2,34,2,1,118,153,1.214286
58,5,6,6,38,9,0,0,30,0,32,0,1,1,33,1.066667
59,5,6,6,19,10,0,0,11,0,13,0,1,1,14,1.181818
60,6,7,11,17,30,1,8,6,4,6,0,1,5,11,1.000000
61,6,7,10,23,43,0,3,11,3,13,0,1,4,17,1.181818
62,6,79,79,99,16,0,0,20,0,20,0,73,73,93,1.000000
63,6,7,7,37,23,0,0,30,0,30,0,1,1,31,1.000000
64,6,7,7,32,1,0,0,21,0,25,0,1,1,26,1.190476
65,6,7,129,169,13,2,7,38,5,40,0,1,123,163,1.052632
66,6,7,8,34,8,0,1,24,1,24,2,1,2,28,1.000000
67,6,7,10,33,45,2,3,21,3,21,2,1,4,27,1.000000
68,6,7,146,157,40,1,33,11,5,11,1,1,140,151,1.000000
69,6,148,148,165,24,0,0,17,0,17,0,142,142,159,1.000000
70,7,66,66,85,28,0,0,19,0,19,0,59,59,78,1.000000
71,7,96,96,113,35,0,0,16,0,16,1,89,89,106,1.000000
72,7,8,37,81,45,0,3,42,2,44,0,1,30,74,1.047619
73,7,159,160,184,38,0,1,24,1,24,0,152,153,177,1.000000
74,7,8,216,229,13,1,29,13,9,13,0,1,209,222,1.000000
75,7,8,9,14,26,0,1,3,1,5,0,1,2,7,1.666667
76,7,193,198,237,27,0,5,37,5,39,0,186,191,230,1.054054
77,7,8,10,48,47,0,2,36,2,38,0,1,3,41,1.055556
78,7,130,131,143,40,0,1,12,1,12,0,123,124,136,1.000000
79,7,8,8,19,38,0,0,8,0,10,1,1,1,12,1.250000
80,8,31,31,39,0,0,0,8,0,8,0,23,23,31,1.000000
81,8,161,161,193,43,0,0,25,0,31,1,153,153,185,1.240000
82,8,155,158,168,19,0,3,10,3,10,0,147,150,160,1.000000
83,8,9,9,40,24,0,0,31,0,31,0,1,1,32,1.000000
84,8,86,86,106,27,0,0,20,0,20,0,78,78,98,1.000000
85,8,146,212,225,46,2,2,9,15,13,0,138,204,217,1.444444
86,8,9,10,23,11,0,1,13,1,13,0,1,2,15,1.000000
87,8,11,13,38,2,0,2,22,2,24,1,3,5,30,1.090909
88,8,159,159,174,20,0,0,15,0,15,0,151,151,166,1.000000
89,8,9,200,212,40,1,4,12,13,12,0,1,192,204,1.000000
90,9,103,105,115,40,0,33,10,1,10,0,94,96,106,1.000000
91,9,172,175,212,25,0,3,35,3,37,0,163,166,203,1.057143
92,9,10,10,19,30,0,0,9,0,9,0,1,1,10,1.000000
93,9,18,160,188,29,0,2,14,3,28,0,9,151,179,2.000000
94,9,129,129,152,5,0,0,18,0,22,1,120,120,143,1.222222
95,9,10,10,25,40,0,0,15,0,15,0,1,1,16,1.000000
96,9,222,240,267,3,3,10,23,18,25,2,213,231,258,1.086957
97,9,33,34,73,43,1,1,38,1,38,1,24,25,64,1.000000
98,9,190,195,230,7,3,3,22,5,34,1,181,186,221,1.545455
99,9,10,10,43,49,0,0,25,0,33,0,1,1,34,1.320000
100,10,61,61,92,22,0,0,31,0,31,0,51,51,82,1.000000
101,10,166,166,175,46,0,0,9,0,9,0,156,156,165,1.000000
102,10,120,120,147,13,0,0,25,0,27,0,110,110,137,1.080000
103,10,40,40,81,19,0,0,24,0,40,1,30,30,71,1.666667
104,10,133,133,156,10,0,0,17,0,23,0,123,123,146,1.352941
105,10,44,44,70,49,0,0,26,0,26,0,34,34,60,1.000000
106,10,12,12,35,37,0,0,23,0,23,0,2,2,25,1.000000
107,10,11,12,40,27,0,1,28,1,28,0,1,2,30,1.000000
108,10,11,11,23,33,0,0,12,0,12,0,1,1,13,1.000000
109,10,28,28,47,46,0,0,17,0,19,0,18,18,37,1.117647
110,11,226,242,263,9,3,15,21,16,21,0,215,231,252,1.000000
111,11,96,96,130,43,0,0,31,0,33,1,85,85,119,1.064516
112,11,168,168,186,33,0,0,14,0,16,2,157,157,175,1.142857
113,11,12,12,26,13,0,0,14,0,14,0,1,1,15,1.000000
114,11,14,15,33,42,0,1,16,1,18,0,3,4,22,1.125000
115,11,176,176,190,18,0,0,11,0,13,1,165,165,179,1.181818
116,11,224,239,258,3,1,8,17,15,19,0,213,228,247,1.117647
117,11,195,200,228,28,1,7,27,4,27,2,184,189,217,1.000000
118,11,208,222,256,37,3,7,30,13,32,3,197,211,245,1.066667
119,11,175,178,194,20,0,2,15,2,15,2,164,167,183,1.000000
120,12,88,88,115,34,0,0,25,0,27,0,76,76,103,1.080000
121,12,70,70,94,1,0,0,24,0,24,0,58,58,82,1.000000
122,12,61,61,86,25,0,0,22,0,24,1,49,49,74,1.090909
123,12,134,134,146,41,0,0,10,0,12,0,122,122,134,1.200000
