timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9205584
2,0,30,10,20,30,16,4,0,0.9205612
3,0,40,10,30,20,23,7,0,0.9205478
4,0,50,10,40,10,30,10,1,0.9206595
5,0,60,10,50,0,34,16,2,0.9206372
6,0,70,20,50,0,29,21,4,0.9205876
7,0,80,30,50,0,26,24,5,0.9205759
8,0,90,40,50,0,22,28,7,0.920575
9,1,99,50,49,1,17,32,7,0.9206473
10,1,109,59,50,0,11,39,10,0.9205971
11,2,118,69,49,1,9,40,10,0.9206789
12,3,127,78,49,1,9,40,12,0.9205638
13,4,136,87,49,1,5,44,13,0.9205706
14,6,144,96,48,2,2,46,13,0.920819
15,7,153,104,49,1,1,48,14,0.920622
16,8,162,113,49,1,1,48,14,0.9205522
17,11,169,122,47,3,2,45,16,0.9205025
18,14,176,129,47,3,3,44,16,0.9205302
19,15,185,136,49,1,3,46,16,0.9205856
20,17,193,145,48,2,2,46,17,0.9205077
21,17,203,153,50,0,2,48,17,0.9205158
22,21,209,163,46,4,1,45,18,0.9205175
23,21,219,169,50,0,2,48,19,0.9207825
24,22,228,179,49,1,1,48,19,0.9204822
25,24,236,188,48,2,1,47,20,0.9206144
26,27,243,196,47,3,1,46,20,0.9206924
27,30,250,203,47,3,3,44,23,0.9205035
28,32,258,210,48,2,1,47,23,0.920597
29,36,264,218,46,4,2,44,23,0.9205944
30,40,270,224,46,4,2,44,23,0.9205468
31,44,276,230,46,4,2,44,23,0.9205034
32,50,280,236,44,6,3,41,24,0.9205858
33,53,287,240,47,3,3,44,24,0.9206793
34,56,294,247,47,3,3,44,26,0.9205209
35,58,302,254,48,2,3,45,26,0.9205302
36,65,305,262,43,7,2,41,26,0.9204931
37,68,312,265,47,3,2,45,28,0.9205382
38,72,318,272,46,4,3,43,29,0.9205264
39,72,328,278,50,0,1,49,29,0.9205542
40,73,337,288,49,1,1,48,29,0.9204882
41,76,344,297,47,3,0,47,30,0.9204763
42,81,349,304,45,5,0,45,31,0.9205103
43,82,358,309,49,1,1,48,31,0.9205682
44,86,364,318,46,4,1,45,34,0.9204844
45,90,370,324,46,4,1,45,37,0.9205012
46,91,379,330,49,1,0,49,38,0.9205735
47,94,386,339,47,3,0,47,39,0.920443
48,97,393,346,47,3,0,47,39,0.9204889
49,101,399,353,46,4,0,46,39,0.9204782
50,106,394,349,45,5,1,44,40,0.9205315
51,111,389,344,45,5,0,45,42,0.9206113
52,113,387,339,48,2,0,48,44,0.9205602
53,115,385,337,48,2,2,46,45,0.9204287
54,118,382,335,47,3,2,45,47,0.9204882
55,119,381,332,49,1,3,46,48,0.9204961
56,122,378,331,47,3,1,46,49,0.9204908
57,123,377,328,49,1,1,48,50,0.9205791
58,125,375,327,48,2,0,48,52,0.920493
59,133,367,325,42,8,0,42,53,0.920417
60,137,363,317,46,4,2,44,53,0.9205468
61,141,359,313,46,4,2,44,53,0.9205403
62,145,355,309,46,4,1,45,56,0.9206174
63,145,355,305,50,0,0,50,58,0.920503
64,148,352,305,47,3,0,47,60,0.9204698
65,149,351,302,49,1,1,48,62,0.9205417
66,149,351,301,50,0,1,49,63,0.9206093
67,154,346,301,45,5,1,44,63,0.9205505
68,157,343,296,47,3,1,46,64,0.9205595
69,159,341,293,48,2,1,47,65,0.9204939
70,160,340,291,49,1,1,48,66,0.9204823
71,162,338,290,48,2,0,48,66,0.9204652
72,164,336,288,48,2,2,46,67,0.9204722
73,168,332,286,46,4,1,45,70,0.9204931
74,171,329,282,47,3,4,43,70,0.9204965
75,173,327,279,48,2,4,44,70,0.9205384
76,180,320,277,43,7,2,41,71,0.920523
77,182,318,270,48,2,1,47,72,0.9205511
78,185,315,268,47,3,0,47,73,0.920468
79,185,315,265,50,0,0,50,75,0.92047
80,188,312,265,47,3,0,47,76,0.9204084
81,189,311,262,49,1,0,49,77,0.9204312
82,192,308,261,47,3,0,47,77,0.9204427
83,196,304,258,46,4,1,45,77,0.920468
84,200,300,254,46,4,1,45,78,0.9204951
85,206,294,250,44,6,2,42,82,0.920451
86,208,292,244,48,2,6,42,83,0.9205313
87,210,290,242,48,2,3,45,86,0.9205344
