timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
218,459,41,0,41,9,10,31,211,0.92045
219,459,41,0,41,9,10,31,212,0.9205228
220,460,40,0,40,10,9,31,212,0.9204164
221,461,39,0,39,11,7,32,213,0.9204084
222,463,37,0,37,13,6,31,213,0.9205528
223,464,36,0,36,14,6,30,213,0.9203918
224,465,35,0,35,15,6,29,215,0.9204076
225,468,32,0,32,18,5,27,216,0.9203826
226,470,30,0,30,20,5,25,217,0.920338
227,471,29,0,29,21,5,24,219,0.9203831
228,472,28,0,28,22,5,23,219,0.920367
229,474,26,0,26,24,2,24,219,0.9203788
230,474,26,0,26,24,1,25,220,0.9203463
231,475,25,0,25,25,1,24,220,0.9204082
232,478,22,0,22,28,1,21,220,0.9204162
233,481,19,0,19,31,0,19,220,0.920385
234,482,18,0,18,32,0,18,220,0.920339
235,484,16,0,16,34,0,16,220,0.9203603
236,484,16,0,16,34,0,16,220,0.9203718
237,484,16,0,16,34,0,16,220,0.9203638
238,485,15,0,15,35,0,15,220,0.9203806
239,485,15,0,15,35,0,15,220,0.9203675
240,485,15,0,15,35,0,15,220,0.9203613
241,486,14,0,14,36,0,14,220,0.9203664
242,487,13,0,13,37,0,13,220,0.9203746
243,489,11,0,11,39,0,11,220,0.9203648
244,489,11,0,11,39,0,11,220,0.9203261
245,489,11,0,11,39,0,11,220,0.9203621
246,490,10,0,10,40,0,10,220,0.9203495
247,490,10,0,10,40,0,10,221,0.9203695
248,492,8,0,8,42,0,8,221,0.9204638
249,493,7,0,7,43,0,7,221,0.920447
250,493,7,0,7,43,0,7,221,0.9203673
251,493,7,0,7,43,0,7,221,0.9203881
252,493,7,0,7,43,0,7,221,0.9204357
253,493,7,0,7,43,0,7,221,0.9203416
254,493,7,0,7,43,0,7,221,0.920354
255,493,7,0,7,43,0,7,221,0.9203651
256,495,5,0,5,45,0,5,221,0.9204092
257,495,5,0,5,45,0,5,221,0.9203353
258,496,4,0,4,46,0,4,221,0.9203564
259,496,4,0,4,46,0,4,221,0.9203475
260,496,4,0,4,46,0,4,221,0.9204394
261,497,3,0,3,47,0,3,221,0.9203431
262,498,2,0,2,48,0,2,221,0.9203979
263,498,2,0,2,48,0,2,221,0.9203429
264,499,1,0,1,49,0,1,221,0.9203397
265,499,1,0,1,49,0,1,221,0.9203416
266,499,1,0,1,49,0,1,221,0.9203392
267,499,1,0,1,49,0,1,221,0.9202903
268,499,1,0,1,49,0,1,221,0.9203583
269,499,1,0,1,49,0,1,221,0.9203363
270,500,0,0,0,50,0,0,221,0.9203996
