timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9209554
2,0,30,10,20,30,18,2,0,0.9209866
3,0,40,10,30,20,26,4,1,0.9210453
4,0,50,10,40,10,31,9,2,0.9211274
5,0,60,10,50,0,36,14,2,0.9211507
6,0,70,20,50,0,29,21,5,0.9210808
7,0,80,30,50,0,22,28,8,0.9210987
8,0,90,40,50,0,20,30,9,0.9212085
9,1,99,50,49,1,16,33,9,0.9204586
10,1,109,59,50,0,13,37,10,0.9209795
11,1,119,69,50,0,8,42,15,0.9211253
12,1,129,79,50,0,8,42,16,0.920922
13,2,138,89,49,1,4,45,18,0.9208864
14,4,146,98,48,2,4,44,19,0.9208504
15,4,156,106,50,0,1,49,24,0.9208605
16,6,164,116,48,2,1,47,25,0.9203202
17,6,174,124,50,0,0,50,31,0.9204398
18,7,183,134,49,1,0,49,32,0.9207896
19,11,189,143,46,4,0,46,34,0.9202873
20,11,199,149,50,0,2,48,35,0.9204571
21,14,206,159,47,3,2,45,35,0.9204348
22,16,214,166,48,2,2,46,36,0.920895
23,20,220,174,46,4,4,42,36,0.9205669
24,23,227,180,47,3,5,42,37,0.9209147
25,24,236,187,49,1,2,47,41,0.9209324
26,26,244,196,48,2,2,46,42,0.9204918
27,27,253,204,49,1,1,48,42,0.9204771
28,28,262,213,49,1,0,49,42,0.9204703
29,29,271,222,49,1,0,49,42,0.9202512
30,32,278,231,47,3,0,47,45,0.9209854
31,35,285,238,47,3,1,46,46,0.9204709
32,36,294,245,49,1,1,48,46,0.9205339
33,36,304,254,50,0,0,50,48,0.9204036
34,39,311,264,47,3,0,47,48,0.9210578
35,42,318,271,47,3,2,45,51,0.9204602
36,46,324,278,46,4,1,45,52,0.9206523
37,50,330,284,46,4,1,45,52,0.9205823
38,51,339,290,49,1,0,49,53,0.9204951
39,53,347,299,48,2,0,48,55,0.9211562
40,55,355,307,48,2,0,48,55,0.920487
41,59,361,315,46,4,0,46,56,0.920388
42,61,369,321,48,2,0,48,57,0.9205545
43,64,376,329,47,3,0,47,57,0.920441
44,68,382,336,46,4,0,46,57,0.9205038
45,71,389,342,47,3,0,47,58,0.9205603
46,73,397,349,48,2,0,48,59,0.9205741
47,75,405,357,48,2,0,48,59,0.9204932
48,76,414,365,49,1,0,49,60,0.9205052
49,77,423,374,49,1,0,49,63,0.9203367
50,79,421,373,48,2,0,48,66,0.9202617
51,80,420,371,49,1,0,49,68,0.9204449
52,81,419,370,49,1,0,49,69,0.9202563
53,83,417,369,48,2,0,48,70,0.9202523
54,85,415,367,48,2,0,48,71,0.9204411
55,89,411,365,46,4,0,46,71,0.9204186
56,92,408,361,47,3,1,46,72,0.9205928
57,93,407,358,49,1,2,47,73,0.9205694
58,97,403,357,46,4,1,45,73,0.9204535
59,101,399,353,46,4,1,45,73,0.9206052
60,102,398,349,49,1,2,47,75,0.9205369
61,105,395,348,47,3,1,46,75,0.9204062
62,107,393,345,48,2,0,48,76,0.9205603
63,107,393,343,50,0,0,50,78,0.9204582
64,109,391,343,48,2,0,48,79,0.9208727
65,112,388,341,47,3,0,47,79,0.9205142
66,115,385,338,47,3,0,47,79,0.9205446
67,117,383,335,48,2,1,47,79,0.9205524
68,118,382,333,49,1,1,48,80,0.9204671
69,122,378,332,46,4,1,45,81,0.9203228
70,124,376,328,48,2,2,46,81,0.9206328
71,124,376,326,50,0,1,49,81,0.920595
72,126,374,326,48,2,1,47,82,0.9202658
73,130,370,324,46,4,1,45,83,0.9204597
74,131,369,320,49,1,1,48,83,0.9205685
75,132,368,319,49,1,1,48,84,0.9203482
76,138,362,318,44,6,0,44,85,0.9203677
77,138,362,312,50,0,1,49,85,0.9205809
78,142,358,312,46,4,0,46,85,0.9202761
79,146,354,308,46,4,1,45,85,0.9205334
80,146,354,304,50,0,0,50,85,0.920586
81,148,352,304,48,2,0,48,86,0.9209066
82,152,348,302,46,4,0,46,86,0.92043
83,157,343,298,45,5,0,45,88,0.9206727
84,157,343,293,50,0,2,48,89,0.9205515
85,159,341,293,48,2,1,47,89,0.9204142
86,159,341,291,50,0,1,49,89,0.9204583
87,160,340,291,49,1,1,48,91,0.9203443
88,163,337,290,47,3,0,47,93,0.9203757
89,165,335,287,48,2,1,47,95,0.9205032
90,171,329,285,44,6,0,44,96,0.9205275
91,174,326,279,47,3,0,47,96,0.9205777
92,178,322,276,46,4,0,46,96,0.9204412
93,178,322,272,50,0,1,49,96,0.9204774
94,181,319,272,47,3,1,46,96,0.9210288
95,183,317,269,48,2,2,46,96,0.9205312
96,188,312,267,45,5,1,44,96,0.9205326
97,188,312,262,50,0,1,49,98,0.9205775
98,189,311,262,49,1,1,48,98,0.9203248
99,191,309,261,48,2,0,48,99,0.9203432
100,192,308,259,49,1,0,49,101,0.9203254
101,194,306,258,48,2,0,48,101,0.9202873
102,197,303,256,47,3,0,47,104,0.9203346
103,201,299,253,46,4,0,46,107,0.9204056
104,201,299,249,50,0,2,48,109,0.920509
105,204,296,249,47,3,1,46,111,0.9203479
106,208,292,246,46,4,2,44,112,0.9204595
107,209,291,242,49,1,1,48,112,0.9205138
108,212,288,241,47,3,0,47,113,0.9204154
109,212,288,238,50,0,1,49,114,0.9204466
110,215,285,238,47,3,1,46,116,0.9208463
111,218,282,235,47,3,3,44,116,0.9205143
112,218,282,232,50,0,3,47,116,0.9209254
113,221,279,232,47,3,0,47,116,0.9205608
114,224,276,229,47,3,0,47,117,0.9204395
115,226,274,226,48,2,1,47,119,0.9204429
116,230,270,224,46,4,2,44,119,0.9205557
117,234,266,220,46,4,3,43,120,0.9208855
118,236,264,216,48,2,2,46,120,0.9208781
119,240,260,214,46,4,2,44,120,0.9206037
120,242,258,210,48,2,3,45,121,0.9209483
121,243,257,208,49,1,2,47,121,0.920575
122,243,257,207,50,0,2,48,122,0.9204997
123,246,254,207,47,3,0,47,122,0.9203761
124,248,252,204,48,2,0,48,123,0.9204415
125,252,248,202,46,4,1,45,123,0.9204168
126,257,243,198,45,5,2,43,124,0.9204895
127,263,237,193,44,6,3,41,126,0.9208886
128,266,234,187,47,3,5,42,127,0.9209489
129,269,231,184,47,3,4,43,130,0.9208804
130,271,229,181,48,2,3,45,132,0.9209073
131,272,228,179,49,1,2,47,133,0.9205172
132,273,227,178,49,1,3,46,133,0.9204614
133,275,225,177,48,2,3,45,135,0.9205071
134,276,224,175,49,1,3,46,135,0.9204938
135,280,220,174,46,4,3,43,135,0.9204321
136,281,219,170,49,1,4,45,135,0.9208945
137,282,218,169,49,1,4,45,136,0.9205109
138,283,217,168,49,1,3,46,136,0.9204941
139,286,214,167,47,3,2,45,136,0.9204682
140,290,210,164,46,4,0,46,137,0.9204499
141,295,205,160,45,5,1,44,140,0.9204974
142,300,200,155,45,5,2,43,141,0.9209261
143,301,199,150,49,1,3,46,142,0.9209261
144,302,198,149,49,1,4,45,142,0.9204207
