timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9207047
2,0,30,10,20,30,16,4,0,0.9205898
3,0,40,10,30,20,24,6,0,0.9207348
4,0,50,10,40,10,29,11,2,0.920683
5,0,60,10,50,0,38,12,3,0.9207207
6,0,70,20,50,0,33,17,5,0.920696
7,0,80,30,50,0,26,24,7,0.9207262
8,0,90,40,50,0,18,32,8,0.9206726
9,1,99,50,49,1,14,35,11,0.9207683
10,2,108,59,49,1,12,37,13,0.9206163
11,3,117,68,49,1,5,44,13,0.9205797
12,4,126,77,49,1,4,45,13,0.9205296
13,4,136,86,50,0,4,46,13,0.920551
14,6,144,96,48,2,2,46,14,0.920646
15,7,153,104,49,1,0,49,17,0.9204799
16,8,162,113,49,1,0,49,19,0.9204857
17,10,170,122,48,2,1,47,20,0.920524
18,10,180,130,50,0,0,50,21,0.9205659
19,12,188,140,48,2,0,48,21,0.9204184
20,13,197,148,49,1,0,49,21,0.9205587
21,15,205,157,48,2,0,48,23,0.9205097
22,15,215,165,50,0,1,49,23,0.9205019
23,17,223,175,48,2,1,47,23,0.9206183
24,17,233,183,50,0,1,49,24,0.9205863
25,19,241,193,48,2,1,47,24,0.9204917
26,21,249,201,48,2,0,48,25,0.9205453
27,23,257,209,48,2,1,47,25,0.9204865
28,25,265,217,48,2,3,45,27,0.9204587
29,27,273,225,48,2,2,46,28,0.9205769
30,30,280,233,47,3,3,44,30,0.9205804
31,33,287,240,47,3,0,47,31,0.9205713
32,36,294,247,47,3,0,47,31,0.9204879
33,42,298,254,44,6,1,43,31,0.9205896
34,44,306,258,48,2,1,47,32,0.9205963
35,46,314,266,48,2,0,48,33,0.9208351
36,48,322,274,48,2,0,48,36,0.920514
37,53,327,282,45,5,1,44,37,0.9204755
38,57,333,287,46,4,3,43,38,0.9205559
39,60,340,293,47,3,1,46,39,0.9205214
40,63,347,300,47,3,2,45,39,0.9204896
41,69,351,307,44,6,3,41,40,0.9205111
42,71,359,311,48,2,0,48,40,0.9206108
43,73,367,319,48,2,1,47,41,0.9204942
