timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9205409
2,0,30,10,20,30,16,4,0,0.9205623
3,0,40,10,30,20,25,5,0,0.9205607
4,0,50,10,40,10,31,9,1,0.9206735
5,0,60,10,50,0,34,16,3,0.9206558
6,0,70,20,50,0,30,20,4,0.920627
7,0,80,30,50,0,25,25,6,0.9206492
8,0,90,40,50,0,15,35,8,0.9206272
9,0,100,50,50,0,11,39,8,0.9206179
10,1,109,60,49,1,7,42,10,0.920646
11,3,117,69,48,2,6,42,10,0.9205732
12,3,127,77,50,0,4,46,10,0.9206348
13,4,136,87,49,1,2,47,12,0.9205332
14,5,145,96,49,1,2,47,13,0.9205218
15,5,155,105,50,0,3,47,13,0.9205802
16,5,165,115,50,0,1,49,13,0.920673
17,5,175,125,50,0,0,50,14,0.9204647
18,6,184,135,49,1,0,49,14,0.9204159
19,10,190,144,46,4,0,46,15,0.9205093
20,11,199,150,49,1,2,47,15,0.9206291
21,12,208,159,49,1,1,48,15,0.9204739
22,15,215,168,47,3,0,47,15,0.9205055
23,18,222,175,47,3,1,46,15,0.9204946
24,18,232,182,50,0,3,47,16,0.9205595
25,20,240,192,48,2,1,47,16,0.9206079
26,22,248,200,48,2,2,46,17,0.9204721
27,27,253,208,45,5,0,45,17,0.9205623
28,31,259,213,46,4,2,44,17,0.9206337
29,31,269,219,50,0,2,48,18,0.9205401
30,31,279,229,50,0,1,49,19,0.9204916
31,35,285,239,46,4,1,45,19,0.9204542
32,39,291,245,46,4,1,45,19,0.9205577
33,41,299,251,48,2,2,46,19,0.9205622
34,45,305,259,46,4,0,46,19,0.9204873
35,51,309,265,44,6,2,42,21,0.9205141
36,54,316,269,47,3,4,43,21,0.9206111
37,57,323,276,47,3,1,46,21,0.920584
38,62,328,283,45,5,2,43,21,0.9205246
39,65,335,288,47,3,3,44,21,0.9208089
40,66,344,295,49,1,2,47,21,0.9204567
41,69,351,304,47,3,1,46,21,0.9205701
42,71,359,311,48,2,3,45,23,0.9205332
43,73,367,319,48,2,2,46,24,0.9205933
44,74,376,327,49,1,2,47,24,0.9205889
45,76,384,336,48,2,2,46,24,0.9205626
46,80,390,344,46,4,0,46,25,0.9205453
47,82,398,350,48,2,2,46,25,0.9205549
48,86,404,358,46,4,1,45,26,0.9206189
49,90,410,364,46,4,2,44,26,0.9205477
50,97,403,360,43,7,0,43,27,0.9205253
51,99,401,353,48,2,2,46,29,0.9205406
52,106,394,351,43,7,1,42,31,0.920499
53,107,393,344,49,1,2,47,33,0.9206018
54,111,389,343,46,4,0,46,34,0.9205269
55,114,386,339,47,3,0,47,34,0.9204989
56,118,382,336,46,4,1,45,34,0.9204602
57,121,379,332,47,3,2,45,35,0.9207676
58,124,376,329,47,3,1,46,35,0.9207863
59,127,373,326,47,3,1,46,35,0.9205235
60,128,372,323,49,1,2,47,36,0.9205122
61,131,369,322,47,3,1,46,36,0.920567
62,133,367,319,48,2,0,48,36,0.9205187
63,136,364,317,47,3,0,47,36,0.9204683
64,138,362,314,48,2,1,47,38,0.9204262
65,141,359,312,47,3,1,46,38,0.9204874
66,143,357,309,48,2,1,47,40,0.9205169
67,150,350,307,43,7,1,42,40,0.920564
68,152,348,300,48,2,0,48,41,0.9206044
69,153,347,298,49,1,0,49,41,0.9204255
70,155,345,297,48,2,1,47,42,0.9204706
71,162,338,295,43,7,1,42,43,0.9204914
72,165,335,288,47,3,1,46,44,0.9205921
73,168,332,285,47,3,0,47,45,0.920598
74,169,331,282,49,1,0,49,46,0.92054
75,169,331,281,50,0,0,50,47,0.9204611
76,173,327,281,46,4,0,46,47,0.9204209
77,173,327,277,50,0,1,49,48,0.9204609
78,178,322,277,45,5,0,45,51,0.9204333
79,184,316,272,44,6,1,43,53,0.920487
80,185,315,266,49,1,1,48,54,0.9205311
81,185,315,265,50,0,0,50,54,0.9204423
82,188,312,265,47,3,0,47,55,0.9204075
83,191,309,262,47,3,1,46,57,0.9204671
84,194,306,259,47,3,0,47,57,0.9204922
85,195,305,256,49,1,2,47,57,0.9204452
86,198,302,255,47,3,0,47,59,0.9204625
87,202,298,252,46,4,0,46,59,0.9204594
88,204,296,248,48,2,1,47,61,0.9204556
89,206,294,246,48,2,0,48,61,0.9204618
90,209,291,244,47,3,0,47,62,0.9204398
91,213,287,241,46,4,0,46,64,0.9204208
92,214,286,237,49,1,1,48,64,0.9204719
93,216,284,236,48,2,1,47,65,0.9204596
94,217,283,234,49,1,1,48,65,0.9205395
95,220,280,233,47,3,1,46,66,0.9204849
96,224,276,230,46,4,0,46,66,0.9204955
97,226,274,226,48,2,2,46,67,0.9204748
98,230,270,224,46,4,2,44,67,0.9204768
99,230,270,220,50,0,4,46,67,0.9204671
100,231,269,220,49,1,2,47,67,0.9204275
101,232,268,219,49,1,2,47,70,0.9205196
102,232,268,218,50,0,0,50,70,0.9204308
103,234,266,218,48,2,0,48,71,0.920376
104,235,265,216,49,1,0,49,72,0.9203957
105,240,260,215,45,5,0,45,73,0.9204093
106,242,258,210,48,2,0,48,73,0.9205463
107,244,256,208,48,2,2,46,73,0.9204418
108,245,255,206,49,1,1,48,73,0.9205052
109,246,254,205,49,1,1,48,73,0.9204093
110,250,250,204,46,4,1,45,74,0.9203988
111,251,249,200,49,1,2,47,75,0.9204419
112,251,249,199,50,0,0,50,76,0.9204629
113,256,244,199,45,5,0,45,77,0.9204081
114,260,240,194,46,4,3,43,77,0.9206098
115,261,239,190,49,1,5,44,80,0.9206858
116,265,235,189,46,4,3,43,82,0.9204651
117,267,233,185,48,2,3,45,84,0.9204579
118,269,231,183,48,2,0,48,85,0.9204728
119,271,229,181,48,2,2,46,86,0.9204431
120,272,228,179,49,1,3,46,87,0.9204384
121,274,226,178,48,2,1,47,87,0.9204653
122,281,219,176,43,7,1,42,91,0.9206768
123,281,219,169,50,0,4,46,91,0.9208096
124,284,216,169,47,3,2,45,92,0.9204385
125,284,216,166,50,0,1,49,93,0.9204851
126,286,214,166,48,2,0,48,94,0.9204041
127,289,211,164,47,3,0,47,95,0.920453
128,290,210,161,49,1,2,47,95,0.9204098
129,294,206,160,46,4,2,44,98,0.9204223
130,295,205,156,49,1,3,46,98,0.9204932
131,296,204,155,49,1,3,46,100,0.9204672
132,297,203,154,49,1,3,46,100,0.9204759
133,298,202,153,49,1,1,48,102,0.9205059
134,299,201,152,49,1,0,49,102,0.9204171
135,301,199,151,48,2,1,47,102,0.9204387
136,304,196,149,47,3,1,46,102,0.9204464
137,308,192,146,46,4,4,42,103,0.9204518
138,310,190,142,48,2,4,44,105,0.920487
139,314,186,140,46,4,4,42,105,0.9204963
140,316,184,136,48,2,3,45,106,0.9204883
141,317,183,134,49,1,3,46,107,0.9204346
142,319,181,133,48,2,2,46,108,0.920473
143,319,181,131,50,0,2,48,109,0.9204418
144,320,180,131,49,1,2,47,110,0.9204023
145,321,179,130,49,1,3,46,110,0.9204348
146,322,178,129,49,1,2,47,111,0.9204186
147,325,175,128,47,3,1,46,112,0.9205102
148,327,173,125,48,2,1,47,113,0.9205375
149,330,170,123,47,3,2,45,113,0.9204727
150,330,170,120,50,0,0,50,114,0.9204574
151,333,167,120,47,3,0,47,114,0.9204262
152,335,165,117,48,2,2,46,115,0.920436
153,337,163,115,48,2,2,46,115,0.920451
154,339,161,113,48,2,3,45,117,0.920484
155,340,160,111,49,1,4,45,117,0.920464
156,345,155,110,45,5,1,44,118,0.9204418
157,346,154,105,49,1,5,44,118,0.920481
158,347,153,104,49,1,6,43,122,0.9204731
159,347,153,103,50,0,5,45,125,0.9204776
160,350,150,103,47,3,2,45,126,0.9205194
161,351,149,100,49,1,4,45,127,0.9204401
162,353,147,99,48,2,2,46,128,0.9204399
163,354,146,97,49,1,4,45,128,0.9204277
164,357,143,96,47,3,5,42,128,0.9204473
165,358,142,93,49,1,2,47,128,0.9204356
166,362,138,92,46,4,3,43,129,0.9204204
167,364,136,88,48,2,6,42,132,0.9204469
168,364,136,86,50,0,5,45,133,0.920458
169,364,136,86,50,0,4,46,133,0.9204338
170,365,135,86,49,1,4,45,133,0.9204306
