task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,156,173,3,4,7,17,6,17,0,1,156,173,1.000000
1,0,1,110,121,29,1,10,11,7,11,0,1,110,121,1.000000
2,0,1,2,10,20,0,1,8,1,8,0,1,2,10,1.000000
3,0,1,1,27,7,0,0,26,0,26,0,1,1,27,1.000000
4,0,1,85,123,10,0,9,23,5,35,3,1,85,123,1.521739
5,0,1,6,35,5,4,5,23,5,29,0,1,6,35,1.260870
6,0,1,2,14,15,0,1,12,1,12,0,1,2,14,1.000000
7,0,1,121,149,48,1,8,28,15,28,0,1,121,149,1.000000
8,0,1,219,240,14,2,9,21,17,21,0,1,219,240,1.000000
9,0,1,204,233,11,3,6,26,6,28,3,1,204,233,1.076923
10,1,2,5,30,37,1,2,23,3,25,0,1,4,29,1.086957
11,1,2,10,38,38,5,8,27,8,27,1,1,9,37,1.000000
12,1,2,101,136,36,2,7,27,6,35,0,1,100,135,1.296296
13,1,2,8,20,28,2,6,12,6,12,0,1,7,19,1.000000
14,1,2,183,194,5,3,6,11,5,11,0,1,182,193,1.000000
15,1,2,6,16,25,3,1,10,4,10,0,1,5,15,1.000000
16,1,2,2,42,1,0,0,40,0,40,0,1,1,41,1.000000
17,1,2,5,35,47,0,3,28,3,30,0,1,4,34,1.071429
18,1,2,117,144,0,0,9,21,6,25,2,1,116,143,1.190476
19,1,2,4,27,3,2,2,21,2,23,0,1,3,26,1.095238
20,2,3,5,21,6,0,2,16,2,16,0,1,3,19,1.000000
21,2,3,3,33,30,0,0,30,0,30,0,1,1,31,1.000000
22,2,3,8,45,16,4,2,37,4,37,1,1,6,43,1.000000
23,2,3,3,20,31,0,0,17,0,17,0,1,1,18,1.000000
24,2,3,6,49,46,0,3,41,3,43,0,1,4,47,1.048780
25,2,3,107,119,3,2,8,10,3,12,0,1,105,117,1.200000
26,2,3,11,23,22,4,2,9,8,11,1,1,9,21,1.222222
27,2,3,8,36,25,0,5,27,5,27,1,1,6,34,1.000000
28,2,3,3,22,34,0,0,19,0,19,0,1,1,20,1.000000
29,2,3,6,26,41,2,3,20,3,20,0,1,4,24,1.000000
30,3,4,176,187,18,0,11,11,4,11,0,1,173,184,1.000000
31,3,4,30,38,33,1,13,8,3,8,0,1,27,35,1.000000
32,3,4,10,24,26,3,10,13,6,13,1,1,7,21,1.000000
33,3,4,155,193,4,0,24,36,2,38,0,1,152,190,1.055556
34,3,4,4,14,12,0,0,10,0,10,0,1,1,11,1.000000
35,3,4,6,19,22,0,2,13,2,13,0,1,3,16,1.000000
36,3,4,4,33,36,0,0,29,0,29,0,1,1,30,1.000000
37,3,4,10,31,32,6,5,21,6,21,0,1,7,28,1.000000
38,3,4,98,137,43,1,3,38,4,38,1,1,95,134,1.000000
39,3,4,8,21,17,1,8,11,4,13,0,1,5,18,1.181818
40,4,5,210,254,9,5,5,32,12,44,0,1,206,250,1.375000
41,4,5,10,45,43,1,5,29,5,33,2,1,6,41,1.137931
42,4,5,6,32,11,0,1,24,1,26,0,1,2,28,1.083333
43,4,5,12,29,35,5,9,17,6,17,1,1,8,25,1.000000
44,4,5,9,35,8,0,4,26,4,26,0,1,5,31,1.000000
45,4,5,7,18,42,1,35,11,2,11,0,1,3,14,1.000000
46,4,5,5,19,27,0,0,14,0,14,0,1,1,15,1.000000
47,4,5,7,30,49,1,7,19,2,23,0,1,3,26,1.210526
48,4,5,8,37,39,3,2,28,3,28,1,1,4,33,1.000000
49,4,5,20,35,19,0,12,13,1,15,0,1,16,31,1.153846
50,5,6,7,31,4,0,1,24,1,24,0,1,2,26,1.000000
51,5,223,238,255,1,5,8,17,14,17,1,218,233,250,1.000000
52,5,6,59,72,10,0,3,13,1,13,0,1,54,67,1.000000
53,5,6,131,137,23,0,6,6,2,6,0,1,126,132,1.000000
54,5,6,8,20,43,0,2,11,2,11,1,1,3,15,1.000000
55,5,6,13,32,45,0,7,17,7,19,0,1,8,27,1.117647
56,5,6,11,36,19,1,1,22,5,24,1,1,6,31,1.090909
57,5,6,88,104,42,0,24,14,1,16,0,1,83,99,1.142857
58,5,6,172,189,39,4,10,17,5,17,1,1,167,184,1.000000
59,5,6,8,32,35,0,2,22,2,22,2,1,3,27,1.000000
60,6,7,8,19,10,0,1,11,1,11,0,1,2,13,1.000000
61,6,214,216,245,33,0,2,28,2,28,1,208,210,239,1.000000
62,6,196,196,223,47,0,0,25,0,27,0,190,190,217,1.080000
63,6,76,76,96,8,0,0,20,0,20,0,70,70,90,1.000000
64,6,7,31,49,40,0,26,16,1,18,0,1,25,43,1.125000
65,6,7,71,90,13,0,4,15,2,19,1,1,65,84,1.266667
66,6,7,9,51,19,0,2,40,2,42,0,1,3,45,1.050000
67,6,221,225,232,12,3,2,7,4,7,0,215,219,226,1.000000
68,6,7,7,35,2,0,0,28,0,28,0,1,1,29,1.000000
69,6,194,194,222,18,0,0,20,0,28,0,188,188,216,1.400000
70,7,52,52,69,19,0,0,17,0,17,0,45,45,62,1.000000
71,7,173,176,224,2,0,3,27,3,45,3,166,169,217,1.666667
72,7,8,43,56,42,0,31,13,2,13,0,1,36,49,1.000000
73,7,108,108,127,48,0,0,17,0,17,2,101,101,120,1.000000
74,7,8,9,48,9,0,1,32,1,38,1,1,2,41,1.187500
75,7,146,149,157,7,1,2,8,3,8,0,139,142,150,1.000000
76,7,130,173,195,28,0,2,19,1,21,1,123,166,188,1.105263
77,7,8,8,26,0,0,0,18,0,18,0,1,1,19,1.000000
78,7,8,10,26,23,0,2,15,2,15,1,1,3,19,1.000000
79,7,8,12,35,44,1,3,21,4,23,0,1,5,28,1.095238
80,8,25,40,60,29,0,1,14,0,20,1,17,32,52,1.428571
81,8,14,14,29,49,0,0,15,0,15,0,6,6,21,1.000000
82,8,32,32,57,32,0,0,19,0,25,0,24,24,49,1.315789
83,8,180,188,198,26,4,11,10,7,10,1,172,180,190,1.000000
84,8,17,17,49,18,0,0,19,0,31,1,9,9,41,1.631579
85,8,41,41,45,41,0,0,4,0,4,0,33,33,37,1.000000
86,8,214,231,245,39,14,6,14,13,14,4,206,223,237,1.000000
87,8,125,125,154,35,0,0,26,0,28,1,117,117,146,1.076923
88,8,221,224,250,39,0,3,26,3,26,0,213,216,242,1.000000
