task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,8,77,77,94,27,0,0,17,0,17,0,69,69,86,1.000000
89,8,33,34,56,46,0,1,15,1,19,3,25,26,48,1.266667
90,9,50,50,90,3,0,0,20,0,40,0,41,41,81,2.000000
91,9,11,12,26,20,0,1,12,1,14,0,2,3,17,1.166667
92,9,188,188,221,19,0,0,27,0,33,0,179,179,212,1.222222
93,9,25,26,42,34,0,1,11,1,13,3,16,17,33,1.181818
94,9,52,52,68,24,0,0,15,0,15,1,43,43,59,1.000000
95,9,204,211,242,11,0,7,21,7,31,0,195,202,233,1.476190
96,9,28,29,40,22,0,1,11,1,11,0,19,20,31,1.000000
97,9,13,13,26,14,0,0,13,0,13,0,4,4,17,1.000000
98,9,163,163,185,43,0,0,22,0,22,0,154,154,176,1.000000
99,9,27,27,61,36,0,0,29,0,33,1,18,18,52,1.137931
100,10,46,47,58,34,1,1,10,1,10,1,36,37,48,1.000000
101,10,77,77,115,31,0,0,20,0,38,0,67,67,105,1.900000
102,10,18,18,26,36,0,0,6,0,8,0,8,8,16,1.333333
103,10,128,128,162,35,0,0,28,0,34,0,118,118,152,1.214286
104,10,38,38,41,38,0,0,3,0,3,0,28,28,31,1.000000
105,10,213,225,259,22,0,10,34,12,34,0,203,215,249,1.000000
106,10,201,201,233,32,0,0,31,0,31,1,191,191,223,1.000000
107,10,73,75,99,39,1,1,16,2,24,0,63,65,89,1.500000
108,10,80,80,124,43,0,0,24,0,44,0,70,70,114,1.833333
109,10,76,76,111,7,0,0,28,0,34,1,66,66,101,1.214286
110,11,133,134,158,12,0,1,23,1,23,1,122,123,147,1.000000
111,11,128,130,152,10,0,2,22,2,22,0,117,119,141,1.000000
112,11,63,63,85,17,0,0,16,0,22,0,52,52,74,1.375000
113,11,83,83,96,2,0,0,13,0,13,0,72,72,85,1.000000
114,11,194,216,239,26,1,9,19,21,23,1,183,205,228,1.210526
115,11,45,46,60,39,0,1,14,1,14,0,34,35,49,1.000000
116,11,17,17,35,32,0,0,17,0,17,1,6,6,24,1.000000
117,11,169,171,197,37,0,2,26,2,26,0,158,160,186,1.000000
118,11,181,182,205,40,0,1,23,1,23,0,170,171,194,1.000000
119,11,12,17,30,49,0,6,9,4,13,0,1,6,19,1.444444
120,12,13,14,48,49,0,1,34,1,34,0,1,2,36,1.000000
121,12,160,165,176,16,0,2,11,4,11,1,148,153,164,1.000000
122,12,13,15,20,41,0,2,5,2,5,0,1,3,8,1.000000
123,12,164,166,180,44,0,2,14,2,14,0,152,154,168,1.000000
124,12,62,62,76,27,0,0,14,0,14,0,50,50,64,1.000000
125,12,69,69,74,11,0,0,5,0,5,0,57,57,62,1.000000
126,12,193,204,239,1,0,11,29,11,35,0,181,192,227,1.206897
127,12,211,212,239,42,0,1,27,1,27,0,199,200,227,1.000000
128,12,177,178,215,4,0,1,37,1,37,0,165,166,203,1.000000
129,12,25,26,31,13,0,1,5,1,5,0,13,14,19,1.000000
130,13,24,31,50,34,0,3,15,1,19,0,11,18,37,1.266667
131,13,23,24,32,41,0,1,6,1,8,0,10,11,19,1.333333
132,13,132,132,171,46,0,0,39,0,39,0,119,119,158,1.000000
133,13,15,17,24,13,0,2,7,2,7,0,2,4,11,1.000000
134,13,148,148,178,11,0,0,29,0,29,1,135,135,165,1.000000
135,13,22,22,40,5,0,0,18,0,18,0,9,9,27,1.000000
136,13,135,135,143,13,0,0,8,0,8,0,122,122,130,1.000000
137,13,157,157,185,15,0,0,18,0,26,2,144,144,172,1.444444
138,13,132,135,156,15,0,3,19,3,21,0,119,122,143,1.105263
139,13,28,28,49,3,0,0,18,0,20,1,15,15,36,1.111111
140,14,174,174,200,2,0,0,24,0,26,0,160,160,186,1.083333
141,14,44,44,51,40,0,0,7,0,7,0,30,30,37,1.000000
142,14,76,76,107,36,0,0,17,0,31,0,62,62,93,1.823529
143,14,131,137,167,27,0,4,30,6,30,0,117,123,153,1.000000
144,14,19,20,33,9,0,1,13,1,13,0,5,6,19,1.000000
145,14,210,213,234,29,0,3,19,3,21,0,196,199,220,1.105263
146,14,82,82,111,20,0,0,29,0,29,0,68,68,97,1.000000
147,14,21,138,151,41,0,2,11,3,13,0,7,124,137,1.181818
148,14,104,104,129,30,0,0,23,0,25,0,90,90,115,1.086957
149,14,135,138,162,43,0,3,16,3,24,0,121,124,148,1.500000
150,15,208,211,248,49,0,3,37,3,37,0,193,196,233,1.000000
151,15,173,173,198,33,0,0,25,0,25,0,158,158,183,1.000000
152,15,83,83,106,12,0,0,21,0,23,0,68,68,91,1.095238
153,15,22,22,32,15,0,0,10,0,10,0,7,7,17,1.000000
154,15,33,33,41,15,0,0,8,0,8,0,18,18,26,1.000000
155,15,136,137,150,1,0,1,13,1,13,0,121,122,135,1.000000
156,15,42,42,64,38,0,0,18,0,22,0,27,27,49,1.222222
157,15,193,193,237,13,0,0,43,0,43,1,178,178,222,1.000000
158,15,157,163,191,21,0,6,26,6,28,0,142,148,176,1.076923
159,15,58,60,61,10,0,2,1,2,1,0,43,45,46,1.000000
160,16,129,129,145,33,0,0,12,0,16,0,113,113,129,1.333333
161,16,27,27,44,2,0,0,15,0,17,0,11,11,28,1.133333
162,16,36,36,44,39,0,0,5,0,7,1,20,20,28,1.400000
163,16,57,57,72,13,0,0,15,0,15,0,41,41,56,1.000000
164,16,93,93,114,11,0,0,19,0,21,0,77,77,98,1.105263
165,16,46,46,60,48,0,0,12,0,14,0,30,30,44,1.166667
166,16,114,114,140,45,0,0,26,0,26,0,98,98,124,1.000000
167,16,130,130,163,36,0,0,31,0,31,2,114,114,147,1.000000
168,16,196,198,235,0,1,6,35,2,35,2,180,182,219,1.000000
169,16,42,42,62,44,0,0,19,0,19,1,26,26,46,1.000000
170,17,175,179,220,9,0,4,30,4,40,1,158,162,203,1.333333
171,17,53,53,61,27,0,0,8,0,8,0,36,36,44,1.000000
172,17,27,27,34,25,0,0,7,0,7,0,10,10,17,1.000000
173,17,40,40,69,30,0,0,17,0,29,0,23,23,52,1.705882
174,17,72,72,103,4,0,0,27,0,31,0,55,55,86,1.148148
175,17,91,92,112,3,0,1,18,1,20,0,74,75,95,1.111111
176,17,208,224,244,43,0,8,18,16,20,0,191,207,227,1.111111
177,17,20,20,50,18,0,0,24,0,30,0,3,3,33,1.250000
178,17,29,29,56,47,0,0,22,0,26,1,12,12,39,1.181818
179,17,181,182,212,12,0,1,25,1,29,1,164,165,195,1.160000
180,18,58,58,66,12,0,0,8,0,8,0,40,40,48,1.000000
181,18,34,34,57,12,0,0,19,0,23,0,16,16,39,1.210526
182,18,118,119,145,34,0,1,26,1,26,0,100,101,127,1.000000
183,18,26,26,41,31,0,0,11,0,13,2,8,8,23,1.181818
184,18,76,76,89,25,0,0,11,0,13,0,58,58,71,1.181818
185,18,141,142,152,45,0,1,10,1,10,0,123,124,134,1.000000
186,18,31,31,49,8,0,0,17,0,17,1,13,13,31,1.000000
187,18,105,105,124,5,0,0,19,0,19,0,87,87,106,1.000000
188,18,63,64,82,23,0,1,16,1,18,0,45,46,64,1.125000
189,18,71,71,95,35,0,0,14,0,24,0,53,53,77,1.714286
190,19,104,104,132,4,0,0,18,0,26,2,85,85,113,1.444444
