timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,6,4,0,0.9205943
2,0,30,10,20,30,14,6,1,0.9207661
3,0,40,10,30,20,23,7,1,0.9205914
4,0,50,10,40,10,32,8,1,0.9206102
5,0,60,10,50,0,41,9,1,0.9207684
6,1,69,20,49,1,34,15,3,0.9208165
7,1,79,29,50,0,30,20,3,0.9208316
8,1,89,39,50,0,21,29,5,0.9206282
9,1,99,49,50,0,15,35,6,0.9205263
10,1,109,59,50,0,9,41,9,0.9205968
11,1,119,69,50,0,5,45,10,0.9206486
12,2,128,79,49,1,3,46,12,0.9209222
13,3,137,88,49,1,3,46,13,0.9205181
14,5,145,97,48,2,3,45,13,0.9206176
15,6,154,105,49,1,3,46,14,0.9205409
16,8,162,114,48,2,4,44,15,0.9205155
17,11,169,122,47,3,6,41,17,0.9206528
18,12,178,129,49,1,6,43,19,0.9205645
19,14,186,138,48,2,1,47,23,0.9205456
20,14,196,146,50,0,1,49,26,0.9205125
21,17,203,156,47,3,1,46,28,0.9205595
22,17,213,163,50,0,1,49,29,0.9207183
23,17,223,173,50,0,1,49,29,0.920496
24,18,232,183,49,1,0,49,29,0.9204794
25,20,240,192,48,2,0,48,29,0.9205303
26,24,246,200,46,4,1,45,29,0.9204728
27,26,254,206,48,2,1,47,29,0.9205153
28,31,259,214,45,5,1,44,30,0.9205396
29,32,268,219,49,1,2,47,30,0.9205748
30,34,276,228,48,2,0,48,30,0.9205146
31,34,286,236,50,0,0,50,30,0.9205029
32,35,295,246,49,1,0,49,30,0.9204103
33,41,299,255,44,6,0,44,32,0.9205109
34,47,303,259,44,6,1,43,34,0.9205767
35,49,311,263,48,2,0,48,35,0.9205575
36,54,316,271,45,5,0,45,35,0.9204932
37,55,325,276,49,1,2,47,36,0.9205742
38,58,332,285,47,3,1,46,36,0.9205368
39,60,340,292,48,2,0,48,36,0.92053
40,61,349,300,49,1,1,48,38,0.920463
41,66,354,309,45,5,0,45,38,0.9204578
42,68,362,314,48,2,0,48,38,0.9205258
43,72,368,322,46,4,0,46,39,0.920545
44,75,375,328,47,3,1,46,40,0.9205904
45,76,384,335,49,1,1,48,42,0.9205803
46,80,390,344,46,4,0,46,43,0.9205191
47,85,395,350,45,5,0,45,43,0.9204758
48,87,403,355,48,2,2,46,45,0.9205537
49,90,410,363,47,3,1,46,47,0.9205223
50,92,408,360,48,2,1,47,50,0.9206215
51,98,402,358,44,6,1,43,50,0.9206363
52,100,400,352,48,2,1,47,53,0.9205728
53,105,395,350,45,5,1,44,55,0.9205126
54,111,389,345,44,6,1,43,56,0.9205628
55,113,387,339,48,2,2,46,57,0.9205529
56,116,384,337,47,3,0,47,59,0.9205115
