timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9210129
2,0,30,10,20,30,16,4,0,0.9209353
3,0,40,10,30,20,21,9,2,0.9210416
4,0,50,10,40,10,30,10,2,0.9202346
5,0,60,10,50,0,39,11,3,0.9211374
6,1,69,20,49,1,31,18,8,0.9211078
7,1,79,29,50,0,24,26,12,0.9210666
8,1,89,39,50,0,19,31,12,0.9210771
9,1,99,49,50,0,16,34,13,0.9209346
10,2,108,59,49,1,7,42,13,0.9208759
11,2,118,68,50,0,6,44,13,0.9209082
12,2,128,78,50,0,2,48,14,0.9208254
13,3,137,88,49,1,0,49,15,0.9203762
14,4,146,97,49,1,1,48,16,0.9202608
15,4,156,106,50,0,0,50,17,0.9204393
16,4,166,116,50,0,0,50,17,0.9208231
17,5,175,126,49,1,0,49,18,0.920877
18,6,184,135,49,1,1,48,21,0.9203164
19,9,191,144,47,3,1,46,23,0.9204147
20,9,201,151,50,0,1,49,25,0.9205215
21,9,211,161,50,0,0,50,25,0.9202621
22,13,217,171,46,4,0,46,25,0.9207898
23,16,224,177,47,3,3,44,27,0.9205089
24,16,234,184,50,0,1,49,27,0.9211175
25,17,243,194,49,1,0,49,28,0.9203543
26,22,248,203,45,5,0,45,30,0.9209296
27,24,256,208,48,2,1,47,32,0.9205016
28,25,265,216,49,1,0,49,33,0.9204378
29,26,274,225,49,1,1,48,35,0.9202231
30,27,283,234,49,1,1,48,35,0.9203968
31,29,291,243,48,2,0,48,35,0.9205409
32,32,298,251,47,3,1,46,36,0.9204645
33,38,302,258,44,6,2,42,37,0.9206139
34,42,308,262,46,4,1,45,40,0.9208884
35,43,317,268,49,1,3,46,41,0.9206828
36,46,324,277,47,3,1,46,41,0.9207198
37,48,332,284,48,2,1,47,41,0.9205256
38,52,338,292,46,4,1,45,41,0.9204445
39,55,345,298,47,3,0,47,42,0.92068
40,59,351,305,46,4,1,45,43,0.9205884
41,62,358,311,47,3,1,46,43,0.920826
42,64,366,318,48,2,0,48,43,0.9207188
43,67,373,326,47,3,0,47,43,0.9206219
44,70,380,333,47,3,0,47,44,0.9204918
45,72,388,340,48,2,1,47,47,0.9205539
46,76,394,348,46,4,1,45,47,0.9205098
47,77,403,354,49,1,0,49,48,0.9206933
48,79,411,363,48,2,0,48,51,0.9205212
49,80,420,371,49,1,0,49,54,0.9204682
50,80,420,370,50,0,0,50,54,0.9204796
51,81,419,370,49,1,0,49,56,0.9209311
52,83,417,369,48,2,0,48,56,0.920309
53,85,415,367,48,2,0,48,56,0.92035
54,86,414,365,49,1,0,49,57,0.9203585
55,87,413,364,49,1,1,48,57,0.9202948
56,88,412,363,49,1,0,49,57,0.9203245
57,89,411,362,49,1,0,49,58,0.9211673
58,93,407,361,46,4,0,46,58,0.9202021
59,95,405,357,48,2,0,48,61,0.9204914
60,98,402,355,47,3,1,46,61,0.9203768
61,99,401,352,49,1,0,49,62,0.9205829
62,101,399,351,48,2,1,47,62,0.9211734
63,103,397,349,48,2,1,47,63,0.9204222
64,106,394,347,47,3,0,47,63,0.9204902
65,108,392,344,48,2,0,48,63,0.9204852
66,112,388,342,46,4,0,46,63,0.9204205
67,114,386,338,48,2,0,48,63,0.9205826
68,115,385,336,49,1,0,49,63,0.9204823
69,118,382,335,47,3,0,47,64,0.9202873
70,119,381,332,49,1,0,49,64,0.9206661
71,120,380,331,49,1,0,49,64,0.920275
72,125,375,330,45,5,1,44,64,0.9204871
73,127,373,325,48,2,3,45,64,0.9206658
74,131,369,323,46,4,2,44,64,0.9206569
