timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9209167
2,0,30,10,20,30,15,5,0,0.9210676
3,0,40,10,30,20,24,6,1,0.9210125
4,0,50,10,40,10,33,7,2,0.9211818
5,0,60,10,50,0,41,9,4,0.920312
6,0,70,20,50,0,34,16,7,0.9211308
7,0,80,30,50,0,29,21,7,0.9212251
8,0,90,40,50,0,25,25,9,0.9210716
9,0,100,50,50,0,20,30,12,0.9210688
10,1,109,60,49,1,16,33,14,0.9209432
11,2,118,69,49,1,16,33,16,0.9211423
12,4,126,78,48,2,15,33,18,0.9209125
13,5,135,86,49,1,12,37,19,0.920886
14,5,145,95,50,0,9,41,22,0.9208957
15,7,153,105,48,2,7,41,22,0.9208741
16,8,162,113,49,1,3,46,23,0.9209857
17,9,171,122,49,1,1,48,23,0.9205342
18,10,180,131,49,1,1,48,24,0.9204255
19,12,188,140,48,2,0,48,25,0.9204271
20,12,198,148,50,0,1,49,26,0.9205582
21,18,202,158,44,6,0,44,26,0.9211911
22,18,212,162,50,0,5,45,28,0.9209974
23,19,221,172,49,1,3,46,29,0.9208739
24,21,229,181,48,2,2,46,29,0.9204766
25,23,237,189,48,2,1,47,29,0.9207754
26,25,245,197,48,2,1,47,29,0.920589
27,29,251,205,46,4,0,46,29,0.9205132
28,31,259,211,48,2,2,46,29,0.9205464
29,32,268,219,49,1,1,48,29,0.9206416
30,36,274,228,46,4,0,46,29,0.9210008
31,37,283,234,49,1,1,48,32,0.9207604
32,38,292,243,49,1,1,48,34,0.9203919
33,38,302,252,50,0,1,49,36,0.9203792
34,41,309,262,47,3,0,47,37,0.9203107
35,43,317,269,48,2,0,48,37,0.9205979
36,45,325,277,48,2,0,48,37,0.9205661
37,47,333,285,48,2,0,48,37,0.9205286
38,50,340,293,47,3,0,47,38,0.9204098
39,54,346,300,46,4,0,46,40,0.9205221
40,55,355,306,49,1,0,49,41,0.920505
41,56,364,315,49,1,0,49,41,0.9202474
42,58,372,324,48,2,0,48,42,0.9205299
43,60,380,332,48,2,1,47,42,0.9204382
44,61,389,340,49,1,1,48,44,0.9205073
45,63,397,349,48,2,0,48,45,0.9205725
46,65,405,357,48,2,0,48,46,0.9204225
47,66,414,365,49,1,1,48,46,0.9204363
48,71,419,374,45,5,0,45,47,0.9204169
49,73,427,379,48,2,1,47,48,0.920555
50,75,425,377,48,2,0,48,50,0.9205518
51,75,425,375,50,0,0,50,50,0.9206723
52,75,425,375,50,0,0,50,50,0.9209709
53,83,417,375,42,8,0,42,52,0.9209007
54,84,416,367,49,1,2,47,55,0.9206349
55,86,414,366,48,2,2,46,57,0.920596
56,88,412,364,48,2,1,47,58,0.9211697
57,92,408,362,46,4,1,45,59,0.9205809
58,93,407,358,49,1,1,48,59,0.9206175
59,93,407,357,50,0,1,49,59,0.9204932
60,94,406,357,49,1,0,49,61,0.9202188
61,99,401,356,45,5,0,45,61,0.9203393
62,102,398,351,47,3,0,47,62,0.9207794
63,105,395,348,47,3,1,46,62,0.9206322
64,107,393,345,48,2,1,47,62,0.9206016
65,111,389,343,46,4,3,43,62,0.920573
66,113,387,339,48,2,4,44,63,0.9205502
67,114,386,337,49,1,0,49,64,0.9206744
68,116,384,336,48,2,0,48,65,0.9203163
69,119,381,334,47,3,1,46,65,0.9204333
70,119,381,331,50,0,0,50,67,0.9205012
71,121,379,331,48,2,0,48,67,0.9208937
72,123,377,329,48,2,0,48,67,0.9205283
73,125,375,327,48,2,0,48,67,0.9204422
74,126,374,325,49,1,1,48,68,0.9203955
75,129,371,324,47,3,0,47,69,0.9204176
76,129,371,321,50,0,0,50,69,0.9204968
77,130,370,321,49,1,0,49,69,0.9209841
78,132,368,320,48,2,0,48,69,0.9203225
79,133,367,318,49,1,0,49,70,0.9204561
80,136,364,317,47,3,0,47,70,0.920301
81,136,364,314,50,0,0,50,71,0.9207168
82,136,364,314,50,0,0,50,72,0.9209058
83,139,361,314,47,3,0,47,73,0.9208846
84,140,360,311,49,1,0,49,76,0.920493
85,143,357,310,47,3,0,47,78,0.9203078
86,145,355,307,48,2,1,47,79,0.920452
87,149,351,305,46,4,1,45,80,0.9204567
88,151,349,301,48,2,1,47,80,0.9205307
89,155,345,299,46,4,0,46,83,0.9205028
90,156,344,295,49,1,1,48,84,0.9204992
91,158,342,294,48,2,1,47,85,0.9204107
92,161,339,292,47,3,1,46,85,0.920508
93,164,336,289,47,3,1,46,85,0.9205288
94,169,331,286,45,5,1,44,86,0.9204942
95,172,328,281,47,3,2,45,87,0.9205801
96,175,325,278,47,3,2,45,87,0.9205426
97,180,320,275,45,5,2,43,88,0.9205542
98,184,316,270,46,4,2,44,88,0.9205673
99,186,314,266,48,2,2,46,89,0.920607
100,187,313,264,49,1,1,48,89,0.9207026
101,190,310,263,47,3,2,45,90,0.9204479
102,191,309,260,49,1,2,47,90,0.9205045
103,192,308,259,49,1,1,48,91,0.9204689
104,193,307,258,49,1,1,48,91,0.9207267
105,196,304,257,47,3,0,47,92,0.920584
106,197,303,254,49,1,0,49,92,0.9204236
107,199,301,253,48,2,0,48,92,0.9204122
108,199,301,251,50,0,0,50,92,0.9204359
109,201,299,251,48,2,0,48,92,0.920864
110,206,294,249,45,5,1,44,92,0.9204369
111,211,289,244,45,5,2,43,92,0.920591
112,215,285,239,46,4,2,44,93,0.9206123
113,218,282,235,47,3,4,43,95,0.9205678
114,220,280,232,48,2,2,46,95,0.9205527
115,223,277,230,47,3,3,44,97,0.920512
116,225,275,227,48,2,2,46,98,0.9205785
117,226,274,225,49,1,2,47,98,0.9205642
118,229,271,224,47,3,2,45,101,0.920534
119,230,270,221,49,1,4,45,102,0.9207602
120,234,266,220,46,4,2,44,102,0.9211134
121,234,266,216,50,0,2,48,104,0.9205577
122,234,266,216,50,0,2,48,104,0.9205358
123,235,265,216,49,1,2,47,105,0.9205359
124,237,263,215,48,2,1,47,106,0.9205101
125,237,263,213,50,0,1,49,106,0.9204751
126,238,262,213,49,1,1,48,106,0.9209617
127,242,258,212,46,4,1,45,106,0.9205232
128,246,254,208,46,4,1,45,106,0.9204817
129,248,252,204,48,2,4,44,106,0.9204905
130,251,249,202,47,3,3,44,106,0.9205465
131,255,245,199,46,4,5,41,107,0.920504
132,261,239,195,44,6,6,38,108,0.9209431
133,261,239,189,50,0,8,42,108,0.9209491
134,261,239,189,50,0,6,44,108,0.9206297
135,264,236,189,47,3,3,44,108,0.9205824
136,266,234,186,48,2,3,45,109,0.920673
137,267,233,184,49,1,2,47,110,0.9207248
138,270,230,183,47,3,1,46,111,0.9204806
139,272,228,180,48,2,3,45,115,0.9204935
140,274,226,178,48,2,4,44,117,0.9205078
141,274,226,176,50,0,5,45,118,0.9205557
142,275,225,176,49,1,5,44,119,0.9209095
143,277,223,175,48,2,4,44,120,0.9206462
144,278,222,173,49,1,5,44,120,0.9204863
145,281,219,172,47,3,2,45,120,0.9208162
146,283,217,169,48,2,3,45,120,0.9209125
147,287,213,167,46,4,4,42,123,0.9206917
148,289,211,163,48,2,3,45,123,0.9208776
149,291,209,161,48,2,4,44,124,0.9204424
150,294,206,159,47,3,3,44,124,0.9205446
151,294,206,156,50,0,5,45,124,0.9204966
152,295,205,156,49,1,3,46,124,0.9204964
153,300,200,155,45,5,2,43,127,0.9204558
154,301,199,150,49,1,5,44,128,0.9209116
155,303,197,149,48,2,2,46,129,0.9205145
156,306,194,147,47,3,4,43,130,0.9205079
157,308,192,144,48,2,5,43,133,0.9209528
158,311,189,142,47,3,6,41,134,0.9209176
159,313,187,139,48,2,6,42,135,0.9209258
160,318,182,137,45,5,6,39,135,0.9211353
161,321,179,132,47,3,7,40,136,0.9210114
162,327,173,129,44,6,9,35,136,0.9209144
163,327,173,123,50,0,9,41,138,0.9209219
164,329,171,123,48,2,7,41,138,0.9209477
165,333,167,121,46,4,8,38,138,0.9208912
166,334,166,117,49,1,9,40,138,0.9211255
167,335,165,116,49,1,8,41,138,0.9210321
168,337,163,115,48,2,5,43,138,0.9210642
169,341,159,113,46,4,5,41,140,0.9209035
170,343,157,109,48,2,5,43,141,0.9209073
171,343,157,107,50,0,7,43,141,0.9209565
172,344,156,107,49,1,5,44,142,0.9209306
173,345,155,106,49,1,6,43,142,0.9209078
174,348,152,105,47,3,7,40,142,0.9209548
175,352,148,102,46,4,9,37,142,0.9211644
176,354,146,98,48,2,9,39,143,0.9209145
177,355,145,96,49,1,11,38,143,0.9209506
178,359,141,95,46,4,10,36,146,0.9211167
179,360,140,91,49,1,12,37,147,0.9210818
180,362,138,90,48,2,11,37,148,0.9209472
181,366,134,88,46,4,11,35,149,0.9209149
182,369,131,84,47,3,9,38,150,0.9210141
183,370,130,81,49,1,10,39,152,0.9210058
184,371,129,80,49,1,10,39,152,0.9211218
185,372,128,79,49,1,10,39,153,0.9211476
186,372,128,78,50,0,9,41,154,0.9209423
187,373,127,78,49,1,6,43,156,0.920978
188,375,125,77,48,2,7,41,158,0.9209285
