timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9209928
2,0,30,10,20,30,15,5,0,0.9211319
3,0,40,10,30,20,21,9,1,0.9202188
4,0,50,10,40,10,29,11,1,0.9211382
5,0,60,10,50,0,38,12,1,0.9212184
6,0,70,20,50,0,31,19,5,0.9212268
7,0,80,30,50,0,26,24,7,0.9210891
8,0,90,40,50,0,21,29,12,0.9210688
9,1,99,50,49,1,17,32,15,0.9209904
10,1,109,59,50,0,11,39,16,0.9211276
11,1,119,69,50,0,5,45,20,0.9205525
12,5,125,79,46,4,3,43,21,0.9209783
13,5,135,85,50,0,3,47,23,0.9210662
14,5,145,95,50,0,1,49,25,0.9208723
15,6,154,105,49,1,0,49,25,0.9203407
16,8,162,114,48,2,1,47,26,0.9204178
17,8,172,122,50,0,1,49,28,0.9207673
18,10,180,132,48,2,1,47,28,0.9211557
19,11,189,140,49,1,2,47,32,0.920619
20,12,198,149,49,1,2,47,33,0.920646
21,12,208,158,50,0,3,47,34,0.9205581
22,13,217,168,49,1,2,47,37,0.9205575
23,17,223,177,46,4,1,45,37,0.9205113
24,21,229,183,46,4,2,44,38,0.9209274
25,25,235,189,46,4,0,46,38,0.9208763
26,28,242,195,47,3,1,46,39,0.9205785
27,30,250,202,48,2,0,48,40,0.9207474
28,30,260,210,50,0,0,50,42,0.9204658
29,32,268,220,48,2,0,48,44,0.9209761
30,35,275,228,47,3,1,46,44,0.9204346
31,36,284,235,49,1,2,47,45,0.9206574
32,39,291,244,47,3,1,46,46,0.9206606
33,40,300,251,49,1,1,48,48,0.9204854
34,42,308,260,48,2,0,48,49,0.9204237
35,48,312,268,44,6,0,44,50,0.9204318
36,51,319,272,47,3,1,46,52,0.9205906
37,55,325,279,46,4,0,46,52,0.9204759
38,58,332,285,47,3,1,46,53,0.9204597
39,59,341,292,49,1,0,49,54,0.9204611
40,63,347,301,46,4,0,46,55,0.9202646
41,63,357,307,50,0,0,50,55,0.9205538
42,64,366,317,49,1,0,49,55,0.9209152
43,67,373,326,47,3,0,47,56,0.9202525
44,69,381,333,48,2,0,48,58,0.9204333
45,71,389,341,48,2,0,48,60,0.9204898
46,73,397,349,48,2,0,48,62,0.9206362
47,75,405,357,48,2,0,48,62,0.9205275
48,78,412,365,47,3,0,47,63,0.9205268
49,79,421,372,49,1,0,49,64,0.920525
50,82,418,371,47,3,1,46,64,0.9203631
51,83,417,368,49,1,1,48,64,0.920545
52,84,416,367,49,1,0,49,66,0.9204645
53,87,413,366,47,3,1,46,67,0.9203277
54,89,411,363,48,2,1,47,69,0.9205245
55,92,408,361,47,3,3,44,70,0.9205575
56,94,406,358,48,2,1,47,71,0.9205835
57,95,405,356,49,1,0,49,72,0.9205739
58,98,402,355,47,3,0,47,73,0.9203636
59,99,401,352,49,1,0,49,74,0.9205153
60,99,401,351,50,0,0,50,74,0.9203024
61,99,401,351,50,0,0,50,75,0.920894
62,101,399,351,48,2,0,48,76,0.9209048
63,103,397,349,48,2,0,48,77,0.9204162
64,106,394,347,47,3,1,46,80,0.9203844
65,107,393,344,49,1,1,48,84,0.9205712
66,110,390,343,47,3,0,47,84,0.9206972
67,115,385,340,45,5,0,45,84,0.9207133
68,117,383,335,48,2,0,48,86,0.9206672
69,119,381,333,48,2,0,48,86,0.9204588
70,121,379,331,48,2,0,48,87,0.9203917
71,123,377,329,48,2,0,48,87,0.9204491
72,125,375,327,48,2,1,47,88,0.920431
73,128,372,325,47,3,2,45,88,0.9206758
74,129,371,322,49,1,1,48,88,0.9205369
75,130,370,321,49,1,1,48,90,0.9204552
76,130,370,320,50,0,1,49,90,0.920455
77,132,368,320,48,2,0,48,91,0.9202747
78,134,366,318,48,2,0,48,91,0.9204934
79,135,365,316,49,1,0,49,92,0.9204006
80,140,360,315,45,5,0,45,93,0.9203801
81,142,358,310,48,2,0,48,94,0.9204946
82,144,356,308,48,2,0,48,96,0.9205235
83,147,353,306,47,3,1,46,97,0.9204162
84,150,350,303,47,3,1,46,98,0.9206145
85,155,345,300,45,5,0,45,98,0.9204349
86,155,345,295,50,0,0,50,98,0.9205304
87,156,344,295,49,1,0,49,98,0.9209472
88,157,343,294,49,1,0,49,98,0.9202342
89,160,340,293,47,3,0,47,98,0.9209879
90,162,338,290,48,2,0,48,98,0.9204688
91,163,337,288,49,1,0,49,100,0.9204322
92,163,337,287,50,0,0,50,100,0.9202327
93,166,334,287,47,3,0,47,101,0.9208668
94,168,332,284,48,2,0,48,103,0.9204542
95,171,329,282,47,3,0,47,105,0.920389
96,174,326,279,47,3,2,45,106,0.9204455
97,176,324,276,48,2,2,46,106,0.9205015
98,177,323,274,49,1,1,48,108,0.920477
99,181,319,273,46,4,0,46,108,0.92039
100,184,316,269,47,3,0,47,113,0.9205434
101,189,311,266,45,5,0,45,114,0.9204477
102,190,310,261,49,1,0,49,116,0.9204418
103,192,308,260,48,2,1,47,118,0.920345
104,193,307,258,49,1,0,49,119,0.9204752
105,196,304,257,47,3,0,47,120,0.920314
106,199,301,254,47,3,0,47,122,0.9210015
107,201,299,251,48,2,1,47,124,0.9204602
108,206,294,249,45,5,1,44,124,0.9204171
109,209,291,244,47,3,2,45,124,0.9205923
110,213,287,241,46,4,4,42,126,0.9205386
111,214,286,237,49,1,4,45,126,0.9209306
112,214,286,236,50,0,3,47,127,0.9205356
113,214,286,236,50,0,0,50,128,0.9205132
114,217,283,236,47,3,0,47,128,0.92084
115,218,282,233,49,1,2,47,128,0.9204303
116,222,278,232,46,4,0,46,131,0.9205177
117,226,274,228,46,4,0,46,131,0.9204397
118,229,271,224,47,3,1,46,131,0.9204887
119,231,269,221,48,2,1,47,133,0.9204639
120,235,265,219,46,4,0,46,134,0.9207108
121,237,263,215,48,2,0,48,135,0.9204566
122,240,260,213,47,3,1,46,136,0.9204042
123,240,260,210,50,0,1,49,136,0.9205223
124,240,260,210,50,0,0,50,136,0.9204305
125,242,258,210,48,2,0,48,136,0.9208722
126,246,254,208,46,4,1,45,137,0.9204273
127,247,253,204,49,1,2,47,137,0.9205516
128,247,253,203,50,0,2,48,139,0.9204408
129,248,252,203,49,1,0,49,141,0.9204163
130,248,252,202,50,0,0,50,142,0.9208632
131,250,250,202,48,2,0,48,142,0.9208935
132,251,249,200,49,1,1,48,142,0.920402
133,255,245,199,46,4,1,45,142,0.9204354
134,258,242,195,47,3,3,44,143,0.9206469
135,260,240,192,48,2,3,45,143,0.9210433
136,262,238,190,48,2,1,47,143,0.9204929
137,268,232,188,44,6,1,43,143,0.9206492
138,271,229,182,47,3,2,45,143,0.9208903
139,274,226,179,47,3,2,45,143,0.9206977
140,277,223,176,47,3,2,45,143,0.9205413
141,278,222,173,49,1,5,44,144,0.9211102
142,279,221,172,49,1,3,46,147,0.9210399
143,286,214,171,43,7,2,41,147,0.9205956
144,287,213,164,49,1,3,46,148,0.920552
145,290,210,163,47,3,3,44,150,0.9206511
146,293,207,160,47,3,0,47,151,0.9208952
147,295,205,157,48,2,2,46,152,0.9206396
148,295,205,155,50,0,2,48,154,0.9211592
149,295,205,155,50,0,1,49,156,0.9206679
150,295,205,155,50,0,0,50,156,0.9203551
151,299,201,155,46,4,0,46,156,0.9208802
152,303,197,151,46,4,3,43,156,0.9204845
153,305,195,147,48,2,5,43,156,0.9210452
154,311,189,145,44,6,4,40,156,0.9202725
155,312,188,139,49,1,6,43,158,0.9210313
156,313,187,138,49,1,3,46,158,0.9209198
157,315,185,137,48,2,3,45,160,0.9206009
158,315,185,135,50,0,3,47,160,0.9202971
159,318,182,135,47,3,3,44,160,0.9203878
160,323,177,132,45,5,4,41,161,0.9208858
161,326,174,127,47,3,5,42,161,0.9209211
162,326,174,124,50,0,8,42,162,0.9209152
163,327,173,124,49,1,5,44,164,0.9208239
164,328,172,123,49,1,4,45,167,0.9209189
165,331,169,122,47,3,4,43,167,0.9210031
166,335,165,119,46,4,7,39,167,0.9209592
167,338,162,115,47,3,4,43,167,0.9209298
168,338,162,112,50,0,5,45,167,0.9210437
169,340,160,112,48,2,4,44,168,0.9208847
