timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9210091
2,0,30,10,20,30,16,4,0,0.920243
3,0,40,10,30,20,25,5,0,0.9211029
4,0,50,10,40,10,31,9,2,0.9210567
5,0,60,10,50,0,37,13,4,0.9202129
6,0,70,20,50,0,34,16,4,0.9212031
7,0,80,30,50,0,32,18,6,0.9203689
8,1,89,40,49,1,22,27,7,0.9209939
9,1,99,49,50,0,16,34,8,0.9209883
10,2,108,59,49,1,13,36,10,0.920968
11,3,117,68,49,1,9,40,11,0.9209664
12,3,127,77,50,0,9,41,11,0.9208985
13,4,136,87,49,1,6,43,12,0.9209142
14,4,146,96,50,0,4,46,13,0.9208588
15,5,155,106,49,1,1,48,16,0.9208404
16,5,165,115,50,0,1,49,16,0.9204761
17,6,174,125,49,1,0,49,18,0.9210241
18,8,182,134,48,2,0,48,19,0.9203757
19,8,192,142,50,0,1,49,21,0.9204413
20,8,202,152,50,0,1,49,21,0.9203695
21,10,210,162,48,2,0,48,23,0.921194
22,10,220,170,50,0,1,49,26,0.9204365
23,11,229,180,49,1,0,49,27,0.9209631
24,14,236,189,47,3,0,47,29,0.9204344
25,16,244,196,48,2,1,47,30,0.9204593
26,18,252,204,48,2,1,47,31,0.9204627
27,18,262,212,50,0,1,49,31,0.9204105
28,20,270,222,48,2,1,47,32,0.9211327
29,25,275,230,45,5,1,44,32,0.9204976
30,30,280,235,45,5,1,44,33,0.9209
31,32,288,240,48,2,0,48,33,0.9212204
32,37,293,248,45,5,0,45,35,0.9204291
33,38,302,253,49,1,1,48,36,0.9205372
34,39,311,262,49,1,1,48,38,0.9203543
35,42,318,271,47,3,1,46,41,0.9204076
36,43,327,278,49,1,2,47,42,0.9206163
37,45,335,287,48,2,0,48,44,0.9205214
38,47,343,295,48,2,1,47,47,0.9203968
39,52,348,303,45,5,0,45,50,0.920591
40,53,357,308,49,1,1,48,51,0.920554
41,54,366,317,49,1,1,48,52,0.9205951
42,56,374,326,48,2,0,48,54,0.9203917
43,57,383,334,49,1,0,49,54,0.920439
44,58,392,343,49,1,0,49,54,0.9203284
45,59,401,352,49,1,0,49,54,0.9202731
46,61,409,361,48,2,0,48,54,0.920275
47,63,417,369,48,2,0,48,55,0.9204375
48,67,423,377,46,4,0,46,58,0.9204006
49,68,432,383,49,1,1,48,58,0.9207724
50,71,429,382,47,3,0,47,58,0.9203485
51,71,429,379,50,0,1,49,61,0.9205193
52,74,426,379,47,3,0,47,63,0.9210572
53,74,426,376,50,0,0,50,64,0.9204993
54,78,422,376,46,4,0,46,64,0.92091
55,83,417,372,45,5,1,44,65,0.920531
56,86,414,367,47,3,1,46,65,0.9209035
57,88,412,364,48,2,0,48,67,0.9205423
58,90,410,362,48,2,0,48,68,0.9205316
59,92,408,360,48,2,0,48,68,0.9205099
60,93,407,358,49,1,0,49,68,0.9204137
61,93,407,357,50,0,0,50,68,0.9202687
62,99,401,357,44,6,0,44,68,0.9208541
63,104,396,351,45,5,1,44,69,0.9209651
64,107,393,346,47,3,0,47,70,0.9209562
65,110,390,343,47,3,0,47,70,0.9204617
66,112,388,340,48,2,0,48,71,0.9205848
67,114,386,338,48,2,0,48,72,0.9204919
68,116,384,336,48,2,0,48,72,0.9204843
69,121,379,334,45,5,1,44,72,0.9204283
70,125,375,329,46,4,1,45,74,0.9209931
71,126,374,325,49,1,3,46,75,0.9205181
72,126,374,324,50,0,0,50,75,0.9205475
73,129,371,324,47,3,0,47,75,0.9209616
74,133,367,321,46,4,0,46,75,0.920764
75,138,362,317,45,5,0,45,75,0.9211879
76,139,361,312,49,1,1,48,75,0.9206571
77,142,358,311,47,3,0,47,76,0.9204302
78,142,358,308,50,0,0,50,77,0.9206261
79,143,357,308,49,1,0,49,77,0.9208588
80,143,357,307,50,0,0,50,77,0.920369
81,147,353,307,46,4,0,46,77,0.9209287
82,150,350,303,47,3,1,46,77,0.9206017
83,151,349,300,49,1,0,49,77,0.9204853
84,154,346,299,47,3,0,47,78,0.9203951
85,156,344,296,48,2,2,46,80,0.9204806
86,159,341,294,47,3,0,47,84,0.9205138
87,159,341,291,50,0,2,48,85,0.9204706
88,159,341,291,50,0,1,49,87,0.920411
89,160,340,291,49,1,0,49,88,0.9211095
90,160,340,290,50,0,0,50,88,0.9210032
91,162,338,290,48,2,0,48,89,0.9210188
92,165,335,288,47,3,0,47,89,0.9203737
93,166,334,285,49,1,0,49,91,0.9204333
94,168,332,284,48,2,0,48,92,0.9203029
95,169,331,282,49,1,0,49,94,0.9206264
96,171,329,281,48,2,0,48,94,0.9203863
97,180,320,279,41,9,0,41,94,0.9203872
98,182,318,270,48,2,2,46,95,0.9208719
99,184,316,268,48,2,1,47,95,0.9205136
100,187,313,266,47,3,2,45,96,0.9207323
101,188,312,263,49,1,1,48,96,0.9205552
102,190,310,262,48,2,1,47,97,0.9204055
103,192,308,260,48,2,0,48,97,0.9205706
104,193,307,258,49,1,0,49,97,0.9204064
105,195,305,257,48,2,0,48,100,0.9203527
106,197,303,255,48,2,2,46,101,0.9203829
107,200,300,253,47,3,1,46,101,0.9205848
108,204,296,250,46,4,0,46,103,0.9204862
109,205,295,246,49,1,1,48,104,0.9204809
110,207,293,245,48,2,1,47,104,0.9205689
111,210,290,243,47,3,1,46,105,0.9205001
112,213,287,240,47,3,1,46,105,0.9204615
113,213,287,237,50,0,2,48,105,0.9204896
114,215,285,237,48,2,0,48,107,0.9203511
115,219,281,235,46,4,1,45,111,0.9204385
116,221,279,231,48,2,0,48,115,0.9204789
117,227,273,229,44,6,0,44,115,0.9204666
118,228,272,223,49,1,2,47,115,0.9208798
119,229,271,222,49,1,2,47,115,0.9205124
120,231,269,221,48,2,1,47,117,0.9204497
121,236,264,219,45,5,0,45,118,0.9204671
122,236,264,214,50,0,3,47,118,0.9205295
123,239,261,214,47,3,2,45,118,0.9204579
124,241,259,211,48,2,2,46,120,0.9204216
125,243,257,209,48,2,2,46,121,0.9204888
126,245,255,207,48,2,1,47,121,0.9204978
127,247,253,205,48,2,0,48,122,0.9205317
128,250,250,203,47,3,1,46,122,0.9203656
129,252,248,200,48,2,0,48,124,0.9204825
130,256,244,198,46,4,1,45,125,0.9203877
131,258,242,194,48,2,1,47,125,0.9204941
132,265,235,192,43,7,0,43,126,0.9204457
133,266,234,185,49,1,2,47,127,0.9209816
134,267,233,184,49,1,1,48,127,0.9204036
135,270,230,183,47,3,0,47,127,0.920392
136,270,230,180,50,0,1,49,128,0.920503
137,275,225,180,45,5,1,44,132,0.9203407
138,278,222,175,47,3,3,44,134,0.9210293
139,280,220,172,48,2,1,47,134,0.9205665
140,281,219,170,49,1,2,47,135,0.9205345
141,282,218,169,49,1,3,46,136,0.9206036
142,283,217,168,49,1,3,46,136,0.9210288
143,284,216,167,49,1,2,47,136,0.9206178
144,286,214,166,48,2,0,48,138,0.9204983
145,288,212,164,48,2,1,47,140,0.920439
146,288,212,162,50,0,0,50,140,0.9204244
147,290,210,162,48,2,0,48,140,0.9209263
148,293,207,160,47,3,2,45,140,0.9203974
149,295,205,157,48,2,3,45,140,0.9204538
150,297,203,155,48,2,1,47,141,0.9204211
151,298,202,153,49,1,1,48,143,0.9205128
152,299,201,152,49,1,2,47,144,0.9204821
153,300,200,151,49,1,3,46,144,0.9205825
154,302,198,150,48,2,2,46,146,0.9204326
155,305,195,148,47,3,2,45,147,0.920443
156,308,192,145,47,3,3,44,147,0.9204066
157,308,192,142,50,0,2,48,150,0.9209066
158,312,188,142,46,4,1,45,150,0.9203888
159,314,186,138,48,2,2,46,150,0.9204836
160,318,182,136,46,4,4,42,150,0.9204737
161,323,177,132,45,5,4,41,151,0.9209771
162,324,176,127,49,1,5,44,151,0.9208406
163,325,175,126,49,1,4,45,151,0.9208843
164,325,175,125,50,0,2,48,151,0.9204539
165,328,172,125,47,3,1,46,153,0.9204111
166,331,169,122,47,3,2,45,153,0.9203981
167,335,165,119,46,4,2,44,153,0.9203973
168,337,163,115,48,2,3,45,153,0.9208643
169,341,159,113,46,4,3,43,154,0.9205646
170,342,158,109,49,1,3,46,155,0.921059
171,344,156,108,48,2,4,44,157,0.9208155
172,345,155,106,49,1,5,44,158,0.9208463
173,347,153,105,48,2,4,44,159,0.9209044
174,347,153,103,50,0,4,46,160,0.9208941
175,349,151,103,48,2,4,44,164,0.9203971
176,351,149,101,48,2,4,44,164,0.9209425
177,353,147,99,48,2,5,43,164,0.9208544
178,355,145,97,48,2,7,41,165,0.9208692
179,358,142,95,47,3,5,42,166,0.9209008
180,362,138,92,46,4,8,38,166,0.9209101
181,363,137,88,49,1,9,40,166,0.9209179
182,363,137,87,50,0,7,43,167,0.9209687
183,365,135,87,48,2,3,45,168,0.9209587
184,366,134,85,49,1,4,45,169,0.920492
185,369,131,84,47,3,3,44,171,0.9205518
186,371,129,81,48,2,5,43,172,0.920905
187,375,125,79,46,4,6,40,172,0.9209164
188,376,124,75,49,1,6,43,173,0.920929
189,379,121,74,47,3,5,42,173,0.9208854
190,379,121,71,50,0,6,44,174,0.920904
191,382,118,71,47,3,4,43,175,0.9208897
192,383,117,68,49,1,5,44,175,0.9209272
193,386,114,67,47,3,3,44,175,0.9209659
194,389,111,64,47,3,6,41,176,0.9209491
195,391,109,61,48,2,8,40,177,0.9210089
196,396,104,59,45,5,6,39,179,0.9209715
197,397,103,54,49,1,9,40,182,0.9208654
198,399,101,53,48,2,10,38,184,0.9209937
199,402,98,51,47,3,12,35,185,0.9209395
200,406,94,48,46,4,14,32,187,0.9209282
201,408,92,44,48,2,12,36,187,0.9210149
202,409,91,42,49,1,14,35,188,0.9203662
203,410,90,41,49,1,14,35,188,0.9210673
204,411,89,40,49,1,15,34,189,0.9209749
205,413,87,39,48,2,15,33,189,0.9209537
206,415,85,37,48,2,13,35,190,0.921012
207,415,85,35,50,0,13,37,192,0.9208875
208,416,84,35,49,1,12,37,192,0.9209871
209,418,82,34,48,2,12,36,194,0.9209446
210,419,81,32,49,1,11,38,194,0.9209195
211,425,75,31,44,6,12,32,195,0.9209842
212,429,71,25,46,4,17,29,197,0.9209956
213,431,69,21,48,2,20,28,198,0.9211236
214,432,68,19,49,1,20,29,199,0.9210187
215,433,67,18,49,1,18,31,199,0.9211173
216,434,66,17,49,1,18,31,201,0.9210521
217,436,64,16,48,2,17,31,203,0.9209993
218,438,62,14,48,2,15,33,205,0.9209938
219,441,59,12,47,3,16,31,206,0.9210739
220,442,58,9,49,1,16,33,206,0.9210082
221,445,55,8,47,3,15,32,211,0.9209591
222,447,53,5,48,2,16,32,212,0.9211268
223,448,52,3,49,1,16,33,213,0.9210914
224,448,52,2,50,0,16,34,214,0.9211907
225,449,51,2,49,1,13,36,214,0.9210874
226,451,49,1,48,2,12,36,216,0.9210545
