timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9206228
2,0,30,10,20,30,16,4,1,0.9206887
3,0,40,10,30,20,22,8,1,0.920647
4,0,50,10,40,10,28,12,3,0.9206348
5,0,60,10,50,0,33,17,4,0.9206629
6,0,70,20,50,0,30,20,4,0.9207774
7,0,80,30,50,0,25,25,5,0.9206641
8,0,90,40,50,0,19,31,5,0.9206314
9,0,100,50,50,0,10,40,7,0.9206101
10,2,108,60,48,2,5,43,7,0.9204933
11,3,117,68,49,1,5,44,7,0.9205689
12,5,125,77,48,2,5,43,7,0.9205994
13,6,134,85,49,1,4,45,8,0.9205317
14,9,141,94,47,3,2,45,8,0.92067
15,9,151,101,50,0,2,48,8,0.9205503
16,10,160,111,49,1,2,47,8,0.9204862
17,11,169,120,49,1,0,49,8,0.9205377
18,12,178,129,49,1,0,49,8,0.9205064
19,13,187,138,49,1,1,48,8,0.920487
20,14,196,147,49,1,0,49,8,0.9204944
21,18,202,156,46,4,1,45,8,0.9204528
22,19,211,162,49,1,1,48,8,0.9206095
23,20,220,171,49,1,2,47,11,0.9204841
24,23,227,180,47,3,1,46,12,0.9205181
25,28,232,187,45,5,3,42,12,0.9205219
26,34,236,192,44,6,1,43,12,0.9206012
27,37,243,196,47,3,0,47,13,0.920605
28,39,251,203,48,2,1,47,13,0.9205045
29,39,261,211,50,0,1,49,13,0.920504
30,43,267,221,46,4,0,46,13,0.9204578
31,45,275,227,48,2,0,48,14,0.9206871
32,52,278,235,43,7,1,42,15,0.9204684
33,56,284,238,46,4,3,43,17,0.9205391
34,58,292,244,48,2,1,47,18,0.9205974
35,60,300,252,48,2,0,48,19,0.9204591
36,63,307,260,47,3,0,47,20,0.9204985
37,64,316,267,49,1,0,49,23,0.9204808
38,65,325,276,49,1,0,49,24,0.9204458
39,68,332,285,47,3,0,47,26,0.9204704
40,73,337,292,45,5,0,45,27,0.920459
41,79,341,297,44,6,2,42,29,0.9205643
42,82,348,301,47,3,2,45,30,0.9207313
43,83,357,308,49,1,1,48,30,0.9207864
44,86,364,317,47,3,1,46,30,0.9205323
45,90,370,324,46,4,1,45,32,0.920506
46,93,377,330,47,3,2,45,34,0.9205512
47,94,386,337,49,1,0,49,37,0.9205873
48,100,390,346,44,6,0,44,39,0.9204374
49,103,397,350,47,3,2,45,39,0.9206023
50,106,394,347,47,3,0,47,40,0.9206666
51,108,392,344,48,2,0,48,41,0.9204857
52,110,390,342,48,2,1,47,43,0.9204904
53,115,385,340,45,5,1,44,45,0.9205093
54,115,385,335,50,0,0,50,45,0.9205364
55,117,383,335,48,2,0,48,46,0.9204462
56,121,379,333,46,4,0,46,48,0.920471
57,123,377,329,48,2,0,48,48,0.9204948
58,124,376,327,49,1,1,48,49,0.9204633
59,126,374,326,48,2,2,46,52,0.9205346
60,132,368,324,44,6,1,43,53,0.9205262
61,136,364,318,46,4,0,46,53,0.9205483
62,139,361,314,47,3,0,47,54,0.9205086
63,140,360,311,49,1,1,48,54,0.9204593
64,142,358,310,48,2,0,48,57,0.9204796
65,146,354,308,46,4,0,46,57,0.9205599
66,152,348,304,44,6,0,44,57,0.9205518
67,153,347,298,49,1,2,47,59,0.9208161
68,158,342,297,45,5,1,44,59,0.9204853
69,161,339,292,47,3,2,45,60,0.9206127
70,164,336,289,47,3,1,46,62,0.9205312
71,168,332,286,46,4,0,46,64,0.9204931
72,171,329,282,47,3,1,46,65,0.9204393
73,172,328,279,49,1,2,47,65,0.9205729
74,176,324,278,46,4,3,43,66,0.9205501
75,182,318,274,44,6,1,43,67,0.9205211
76,184,316,268,48,2,0,48,68,0.9205279
77,185,315,266,49,1,0,49,68,0.9205118
78,185,315,265,50,0,0,50,70,0.9204843
79,187,313,265,48,2,0,48,71,0.9205554
80,188,312,263,49,1,1,48,73,0.9204592
81,191,309,262,47,3,0,47,73,0.9204241
82,196,304,259,45,5,0,45,75,0.9204314
83,198,302,254,48,2,0,48,77,0.9204515
84,200,300,252,48,2,1,47,77,0.9204229
85,203,297,250,47,3,0,47,77,0.9204599
86,207,293,247,46,4,1,45,78,0.920442
87,208,292,243,49,1,3,46,79,0.920479
88,208,292,242,50,0,3,47,81,0.9204758
89,211,289,242,47,3,1,46,81,0.9204828
90,212,288,239,49,1,0,49,83,0.9204885
91,213,287,238,49,1,1,48,84,0.9204363
92,217,283,237,46,4,0,46,84,0.9204535
93,218,282,233,49,1,0,49,85,0.9204808
94,222,278,232,46,4,1,45,85,0.9204652
95,226,274,228,46,4,2,44,85,0.9204793
96,228,272,224,48,2,4,44,85,0.920487
97,230,270,222,48,2,3,45,86,0.9204858
98,232,268,220,48,2,4,44,87,0.920449
99,234,266,218,48,2,4,44,87,0.9204552
100,235,265,216,49,1,1,48,87,0.9205041
101,236,264,215,49,1,1,48,87,0.9204386
102,238,262,214,48,2,1,47,87,0.9204714
103,242,258,212,46,4,0,46,87,0.9205452
104,245,255,208,47,3,0,47,88,0.9204812
105,246,254,205,49,1,0,49,89,0.9204472
106,249,251,204,47,3,1,46,89,0.9203966
107,251,249,201,48,2,3,45,91,0.9204817
108,252,248,199,49,1,1,48,91,0.9204691
109,254,246,198,48,2,0,48,92,0.9204434
110,256,244,196,48,2,0,48,94,0.9204176
111,259,241,194,47,3,1,46,94,0.9204253
112,262,238,191,47,3,2,45,95,0.9204599
113,264,236,188,48,2,4,44,97,0.9204703
114,265,235,186,49,1,3,46,98,0.9205004
115,268,232,185,47,3,2,45,99,0.9204184
116,269,231,182,49,1,3,46,100,0.9204796
117,272,228,181,47,3,3,44,102,0.9205097
118,273,227,178,49,1,2,47,102,0.9204682
119,275,225,177,48,2,0,48,102,0.9204147
120,279,221,175,46,4,0,46,103,0.9204279
121,281,219,171,48,2,2,46,104,0.9204031
122,286,214,169,45,5,1,44,104,0.9204491
123,286,214,164,50,0,2,48,105,0.9204501
124,289,211,164,47,3,1,46,105,0.9204399
125,293,207,161,46,4,2,44,105,0.9204583
126,293,207,157,50,0,5,45,105,0.9204797
127,296,204,157,47,3,3,44,106,0.9204504
128,297,203,154,49,1,2,47,107,0.9204565
129,299,201,153,48,2,2,46,108,0.9204428
130,300,200,151,49,1,2,47,108,0.9204294
131,303,197,150,47,3,2,45,110,0.9204075
132,307,193,147,46,4,4,42,110,0.9205751
133,309,191,143,48,2,8,40,110,0.9204623
134,311,189,141,48,2,8,40,110,0.9204777
135,315,185,139,46,4,6,40,112,0.9205112
136,317,183,135,48,2,10,38,112,0.9205783
137,319,181,133,48,2,9,39,112,0.9205007
138,321,179,131,48,2,6,42,112,0.9205112
139,324,176,129,47,3,7,40,112,0.9204881
140,327,173,126,47,3,6,41,112,0.9204733
141,327,173,123,50,0,5,45,112,0.9204637
142,328,172,123,49,1,2,47,114,0.9204615
143,329,171,122,49,1,3,46,115,0.9204504
144,331,169,121,48,2,4,44,115,0.9204313
145,335,165,119,46,4,4,42,116,0.920447
146,336,164,115,49,1,5,44,117,0.9204118
147,337,163,114,49,1,3,46,118,0.9204778
148,338,162,113,49,1,2,47,118,0.9204364
149,338,162,112,50,0,0,50,119,0.920461
150,339,161,112,49,1,0,49,120,0.9204246
151,340,160,111,49,1,1,48,121,0.9204056
152,343,157,110,47,3,2,45,122,0.9205572
153,343,157,107,50,0,2,48,123,0.9205107
154,344,156,107,49,1,2,47,123,0.9204349
155,345,155,106,49,1,0,49,124,0.9204954
156,349,151,105,46,4,1,45,124,0.9203738
157,350,150,101,49,1,4,45,124,0.9204305
158,351,149,100,49,1,4,45,124,0.9204246
159,352,148,99,49,1,4,45,125,0.920435
160,354,146,98,48,2,5,43,126,0.9204492
161,357,143,96,47,3,4,43,126,0.9204672
162,360,140,93,47,3,4,43,128,0.9204184
163,363,137,90,47,3,3,44,129,0.9204365
164,363,137,87,50,0,5,45,130,0.9204541
165,365,135,87,48,2,3,45,130,0.9204217
166,366,134,85,49,1,4,45,130,0.9204239
167,370,130,84,46,4,4,42,131,0.9204296
168,371,129,80,49,1,5,44,132,0.9204057
169,372,128,79,49,1,4,45,133,0.9204145
170,374,126,78,48,2,5,43,134,0.9204391
171,376,124,76,48,2,4,44,135,0.920469
172,379,121,74,47,3,4,43,135,0.9204264
173,380,120,71,49,1,4,45,136,0.9204468
174,381,119,70,49,1,2,47,138,0.9204297
175,383,117,69,48,2,2,46,138,0.9204831
176,386,114,67,47,3,4,43,138,0.9204593
177,388,112,64,48,2,6,42,138,0.9204694
178,391,109,62,47,3,6,41,139,0.920428
179,392,108,59,49,1,7,42,139,0.9204184
180,396,104,58,46,4,7,39,140,0.9204226
181,397,103,54,49,1,10,39,141,0.9204417
182,398,102,53,49,1,8,41,141,0.9204173
183,399,101,52,49,1,6,43,143,0.9204555
184,400,100,51,49,1,6,43,143,0.9204018
185,402,98,50,48,2,5,43,143,0.9204677
186,405,95,48,47,3,4,43,143,0.9204275
187,406,94,45,49,1,6,43,143,0.9204406
188,408,92,44,48,2,5,43,144,0.9204071
189,408,92,42,50,0,6,44,145,0.9204021
190,409,91,42,49,1,5,44,146,0.9204813
191,411,89,41,48,2,6,42,146,0.9204342
192,414,86,39,47,3,4,43,149,0.9204457
193,418,82,36,46,4,6,40,150,0.9204738
194,418,82,32,50,0,9,41,151,0.9204417
195,421,79,32,47,3,9,38,152,0.9204348
196,422,78,29,49,1,11,38,152,0.9204252
197,424,76,28,48,2,11,37,152,0.9204195
198,426,74,26,48,2,10,38,154,0.9203734
199,427,73,24,49,1,11,38,156,0.9205369
200,429,71,23,48,2,11,37,157,0.920403
201,429,71,21,50,0,12,38,158,0.9204244
202,429,71,21,50,0,10,40,159,0.9204604
203,430,70,21,49,1,9,40,159,0.9204597
