agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,12,12,42,223,6,42,217
1,13,41,22,214,8,22,206
2,11,53,36,188,3,35,186
3,10,34,36,207,3,36,204
4,11,50,22,205,4,22,201
5,10,59,13,205,4,13,201
6,11,31,33,213,3,33,210
7,9,22,44,211,2,44,209
8,12,61,24,192,5,24,187
9,11,23,32,222,2,32,220
10,12,50,20,207,1,20,206
11,10,68,19,190,6,16,187
12,10,39,5,233,3,5,230
13,12,33,38,206,5,36,203
14,11,52,7,218,5,6,214
15,8,56,16,205,2,15,204
16,9,67,15,195,4,14,192
17,10,23,30,224,2,30,222
18,10,30,8,239,3,8,236
19,10,57,39,181,4,38,178
20,9,52,18,207,0,18,207
21,8,59,28,190,3,26,189
22,9,66,42,169,3,42,166
23,8,24,40,213,4,39,210
24,11,57,18,202,2,18,200
25,11,46,17,214,4,17,210
26,9,33,38,206,3,37,204
27,7,69,23,185,4,22,182
28,10,59,32,186,5,31,182
29,10,33,23,221,6,23,215
30,11,29,28,220,10,28,210
31,10,28,17,232,3,16,230
32,10,52,18,207,3,18,204
33,9,37,10,230,0,10,230
34,10,65,7,205,2,6,204
35,10,14,49,214,2,49,212
36,10,57,10,210,6,9,205
37,9,66,15,196,6,14,191
38,10,68,10,199,5,9,195
39,11,68,16,193,4,15,190
40,11,35,25,217,2,25,215
41,10,28,21,228,1,21,227
42,8,37,40,200,2,40,198
43,8,65,35,177,4,35,173
44,11,61,29,187,4,27,185
45,9,53,29,195,2,29,193
46,9,36,33,208,3,33,205
47,10,58,13,206,2,13,204
48,9,26,48,203,9,42,200
49,11,26,32,219,1,32,218
