task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,151,160,1,0,11,7,5,9,0,1,151,160,1.285714
1,0,1,53,60,18,4,9,7,7,7,0,1,53,60,1.000000
2,0,1,2,14,25,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,25,10,0,1,23,1,23,0,1,2,25,1.000000
4,0,1,4,30,5,2,3,24,3,26,0,1,4,30,1.083333
5,0,1,3,17,3,0,2,13,2,13,1,1,3,17,1.000000
6,0,1,9,22,14,3,6,13,8,13,0,1,9,22,1.000000
7,0,1,11,25,0,2,10,14,10,14,0,1,11,25,1.000000
8,0,1,10,30,48,3,6,20,8,20,1,1,10,30,1.000000
9,0,1,1,36,22,0,0,35,0,35,0,1,1,36,1.000000
10,1,2,157,187,14,0,7,28,8,28,2,1,156,186,1.000000
11,1,2,3,25,19,0,1,22,1,22,0,1,2,24,1.000000
12,1,2,6,24,23,2,4,15,4,17,1,1,5,23,1.133333
13,1,2,2,33,37,0,0,31,0,31,0,1,1,32,1.000000
14,1,2,137,162,28,5,10,19,6,25,2,1,136,161,1.315789
15,1,2,6,26,21,3,6,18,4,20,0,1,5,25,1.111111
16,1,2,4,18,15,0,2,14,2,14,0,1,3,17,1.000000
17,1,2,9,31,26,4,7,19,7,21,1,1,8,30,1.105263
18,1,2,2,10,29,0,0,8,0,8,0,1,1,9,1.000000
19,1,2,4,33,11,0,2,27,2,29,0,1,3,32,1.074074
20,2,3,64,86,36,1,5,18,2,22,1,1,62,84,1.222222
21,2,3,94,112,32,1,9,16,12,18,0,1,92,110,1.125000
22,2,3,12,26,20,1,8,13,8,13,2,1,10,24,1.000000
23,2,3,21,42,31,1,12,9,7,21,0,1,19,40,2.333333
24,2,3,13,27,24,4,10,12,10,14,0,1,11,25,1.166667
