task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,6,23,10,4,5,17,5,17,0,1,6,23,1.000000
1,0,1,1,34,17,0,0,33,0,33,0,1,1,34,1.000000
2,0,1,4,24,29,1,2,18,3,20,0,1,4,24,1.111111
3,0,1,181,208,5,1,5,25,9,27,0,1,181,208,1.080000
4,0,1,5,25,36,4,4,13,4,19,1,1,5,25,1.461538
5,0,1,5,41,31,0,4,28,4,36,0,1,5,41,1.285714
6,0,1,2,17,38,0,1,15,1,15,0,1,2,17,1.000000
7,0,1,3,10,25,0,2,7,2,7,0,1,3,10,1.000000
8,0,1,3,13,15,0,2,10,2,10,0,1,3,13,1.000000
9,0,1,1,7,4,0,0,6,0,6,0,1,1,7,1.000000
10,1,2,2,26,11,0,0,24,0,24,0,1,1,25,1.000000
11,1,2,2,14,0,0,0,12,0,12,0,1,1,13,1.000000
12,1,2,26,49,28,1,13,15,5,23,0,1,25,48,1.533333
13,1,2,26,45,26,3,11,19,5,19,0,1,25,44,1.000000
14,1,2,43,53,10,3,7,10,5,10,0,1,42,52,1.000000
15,1,2,7,24,18,3,3,15,5,17,0,1,6,23,1.133333
16,1,2,12,27,6,0,10,15,10,15,0,1,11,26,1.000000
17,1,2,148,176,36,3,7,28,4,28,0,1,147,175,1.000000
18,1,2,11,27,29,4,9,11,9,15,1,1,10,26,1.363636
19,1,2,8,31,3,0,6,20,6,22,1,1,7,30,1.100000
20,2,3,32,58,45,3,10,26,6,26,0,1,30,56,1.000000
21,2,3,8,20,1,1,2,12,5,12,0,1,6,18,1.000000
22,2,3,31,38,48,0,13,7,6,7,0,1,29,36,1.000000
23,2,3,3,19,30,0,0,16,0,16,0,1,1,17,1.000000
24,2,3,3,23,44,0,0,20,0,20,0,1,1,21,1.000000
25,2,3,47,56,37,3,7,9,7,9,0,1,45,54,1.000000
26,2,3,91,123,14,0,5,32,3,32,0,1,89,121,1.000000
27,2,3,122,149,16,2,12,20,8,26,1,1,120,147,1.300000
28,2,3,69,90,18,1,10,21,3,21,0,1,67,88,1.000000
29,2,3,193,231,47,1,10,30,9,38,0,1,191,229,1.266667
30,3,4,192,206,20,1,11,14,2,14,0,1,189,203,1.000000
31,3,4,12,19,1,0,8,7,8,7,0,1,9,16,1.000000
32,3,4,15,54,2,1,12,23,2,39,0,1,12,51,1.695652
33,3,4,27,46,34,0,11,13,4,19,0,1,24,43,1.461538
34,3,4,6,27,18,2,2,21,2,21,0,1,3,24,1.000000
35,3,4,131,154,13,1,13,21,7,23,0,1,128,151,1.095238
36,3,4,102,113,33,2,11,11,9,11,0,1,99,110,1.000000
37,3,4,6,18,43,1,8,12,2,12,0,1,3,15,1.000000
38,3,4,4,37,12,0,0,33,0,33,0,1,1,34,1.000000
39,3,4,35,45,46,1,15,10,4,10,0,1,32,42,1.000000
40,4,5,226,255,2,5,10,17,19,29,0,1,222,251,1.705882
41,4,5,172,187,13,0,19,15,7,15,0,1,168,183,1.000000
42,4,5,8,40,27,1,5,28,3,32,0,1,4,36,1.142857
43,4,5,87,103,33,1,12,12,5,14,2,1,83,99,1.166667
44,4,5,35,53,40,2,6,18,8,18,1,1,31,49,1.000000
45,4,5,82,107,19,1,10,21,6,25,0,1,78,103,1.190476
46,4,5,7,24,18,1,2,17,2,17,0,1,3,20,1.000000
47,4,5,132,165,16,1,5,32,6,32,1,1,128,161,1.000000
48,4,5,8,42,42,1,8,24,3,34,0,1,4,38,1.416667
49,4,5,6,36,8,1,10,18,1,30,0,1,2,32,1.666667
50,5,6,216,264,2,2,5,37,7,47,1,1,211,259,1.270270
51,5,85,85,105,5,0,0,16,0,20,0,80,80,100,1.250000
52,5,6,7,23,22,0,1,16,1,16,0,1,2,18,1.000000
53,5,6,12,32,45,2,6,18,6,20,0,1,7,27,1.111111
54,5,6,8,18,20,2,2,10,2,10,0,1,3,13,1.000000
55,5,6,9,18,16,0,3,9,3,9,0,1,4,13,1.000000
56,5,6,11,21,26,1,6,10,5,10,0,1,6,16,1.000000
57,5,6,6,20,27,0,0,13,0,13,1,1,1,15,1.000000
58,5,6,52,62,47,0,8,10,5,10,0,1,47,57,1.000000
59,5,6,137,159,46,0,12,22,1,22,0,1,132,154,1.000000
60,6,7,28,45,8,0,6,15,1,17,0,1,22,39,1.133333
61,6,7,9,38,23,0,2,24,2,28,1,1,3,32,1.166667
62,6,194,196,212,31,0,2,16,2,16,0,188,190,206,1.000000
63,6,7,12,22,49,3,6,9,5,9,1,1,6,16,1.000000
64,6,163,163,190,2,0,0,22,0,26,1,157,157,184,1.181818
65,6,7,8,30,9,1,1,19,0,21,2,1,2,24,1.105263
66,6,7,55,61,20,1,3,6,3,6,0,1,49,55,1.000000
67,6,7,9,30,26,0,2,15,2,19,2,1,3,24,1.266667
68,6,7,8,30,2,0,1,22,1,22,0,1,2,24,1.000000
69,6,43,43,53,37,0,0,10,0,10,0,37,37,47,1.000000
70,7,8,41,57,8,0,4,16,2,16,0,1,34,50,1.000000
71,7,19,19,51,34,0,0,28,0,32,0,12,12,44,1.142857
72,7,8,13,15,9,0,1,2,5,2,0,1,6,8,1.000000
73,7,11,14,35,25,0,3,19,3,19,2,4,7,28,1.000000
74,7,169,173,203,48,0,4,24,4,30,0,162,166,196,1.250000
75,7,8,9,42,49,0,1,28,1,32,1,1,2,35,1.142857
76,7,189,198,232,38,0,11,20,6,34,0,182,191,225,1.700000
77,7,8,9,16,46,0,1,7,1,7,0,1,2,9,1.000000
78,7,8,8,18,34,0,0,10,0,10,0,1,1,11,1.000000
79,7,75,75,89,27,0,0,14,0,14,0,68,68,82,1.000000
80,8,83,83,98,33,0,0,14,0,14,1,75,75,90,1.000000
81,8,9,9,30,47,0,0,17,0,21,0,1,1,22,1.235294
82,8,28,28,50,1,0,0,20,0,22,0,20,20,42,1.100000
83,8,16,16,44,9,0,0,19,0,27,1,8,8,36,1.421053
84,8,9,13,42,48,0,4,28,4,28,1,1,5,34,1.000000
85,8,25,25,50,32,0,0,22,0,24,1,17,17,42,1.090909
86,8,25,25,34,14,0,0,9,0,9,0,17,17,26,1.000000
