task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,8,180,181,196,48,0,1,12,1,14,1,172,173,188,1.166667
89,8,24,24,56,34,0,0,24,0,30,2,16,16,48,1.250000
90,9,30,30,53,7,0,0,20,0,22,1,21,21,44,1.100000
91,9,168,171,181,19,1,2,10,3,10,0,159,162,172,1.000000
92,9,102,103,112,45,0,1,9,1,9,0,93,94,103,1.000000
93,9,115,116,138,15,0,1,22,1,22,0,106,107,129,1.000000
94,9,58,58,85,19,0,0,27,0,27,0,49,49,76,1.000000
95,9,39,39,60,23,0,0,15,0,19,2,30,30,51,1.266667
96,9,70,70,109,18,0,0,24,0,38,1,61,61,100,1.583333
97,9,10,10,38,23,0,0,23,0,27,1,1,1,29,1.173913
98,9,27,27,43,40,0,0,15,0,15,1,18,18,34,1.000000
99,9,10,12,53,16,0,2,35,2,41,0,1,3,44,1.171429
100,10,75,134,155,10,0,1,21,1,21,0,65,124,145,1.000000
101,10,177,177,193,43,0,0,10,0,16,0,167,167,183,1.600000
102,10,184,193,206,31,1,2,13,6,13,3,174,183,196,1.000000
103,10,42,42,53,44,0,0,9,0,11,0,32,32,43,1.222222
104,10,61,61,79,23,0,0,16,0,18,0,51,51,69,1.125000
105,10,50,50,71,46,0,0,19,0,21,0,40,40,61,1.105263
106,10,11,14,32,19,0,3,16,3,18,0,1,4,22,1.125000
107,10,69,69,96,40,0,0,21,0,27,0,59,59,86,1.285714
108,10,12,12,20,24,0,0,8,0,8,0,2,2,10,1.000000
109,10,11,12,44,49,0,1,26,1,32,0,1,2,34,1.230769
110,11,204,212,240,17,0,8,16,5,26,2,193,201,229,1.625000
111,11,16,16,56,4,0,0,36,0,40,0,5,5,45,1.111111
112,11,20,20,36,12,0,0,12,0,16,0,9,9,25,1.333333
113,11,170,170,202,19,0,0,32,0,32,0,159,159,191,1.000000
114,11,170,170,195,40,0,0,23,0,25,0,159,159,184,1.086957
115,11,89,89,105,46,0,0,16,0,16,0,78,78,94,1.000000
116,11,125,126,153,8,0,1,23,1,27,0,114,115,142,1.173913
117,11,134,135,162,35,0,1,25,1,27,0,123,124,151,1.080000
118,11,35,36,49,27,0,1,12,1,12,1,24,25,38,1.000000
119,11,156,156,181,9,0,0,25,0,25,0,145,145,170,1.000000
120,12,14,16,22,25,0,2,6,2,6,0,2,4,10,1.000000
121,12,23,24,48,14,0,1,24,1,24,0,11,12,36,1.000000
122,12,34,35,60,21,0,1,23,1,25,0,22,23,48,1.086957
123,12,76,76,89,15,0,0,13,0,13,0,64,64,77,1.000000
124,12,22,22,59,6,0,0,32,0,36,1,10,10,47,1.125000
125,12,136,136,143,16,0,0,7,0,7,0,124,124,131,1.000000
126,12,115,115,131,5,0,0,15,0,15,1,103,103,119,1.000000
127,12,167,167,192,6,0,0,25,0,25,0,155,155,180,1.000000
128,12,44,44,73,20,0,0,27,0,29,0,32,32,61,1.074074
