task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
49,4,5,115,137,26,2,10,18,6,22,0,1,111,133,1.222222
50,5,153,153,173,20,0,0,19,0,19,1,148,148,168,1.000000
51,5,6,118,146,21,0,4,28,2,28,1,1,113,141,1.000000
52,5,6,6,18,31,0,0,12,0,12,0,1,1,13,1.000000
53,5,6,7,17,19,0,1,10,1,10,0,1,2,12,1.000000
54,5,163,167,197,21,0,3,30,3,30,1,158,162,192,1.000000
55,5,28,34,45,26,0,2,9,2,11,1,23,29,40,1.222222
56,5,6,9,37,35,0,2,28,2,28,1,1,4,32,1.000000
57,5,6,6,17,48,0,0,11,0,11,0,1,1,12,1.000000
58,5,84,84,97,5,0,0,10,0,12,1,79,79,92,1.200000
59,5,6,173,192,13,0,11,19,10,19,0,1,168,187,1.000000
60,6,7,130,140,20,0,5,8,2,10,0,1,124,134,1.250000
61,6,7,10,46,13,0,3,32,3,36,0,1,4,40,1.125000
62,6,213,230,261,45,11,4,31,17,31,0,207,224,255,1.000000
63,6,7,8,17,15,0,1,9,1,9,0,1,2,11,1.000000
64,6,7,7,40,17,0,0,31,0,33,0,1,1,34,1.064516
65,6,7,91,114,11,0,4,17,1,23,0,1,85,108,1.352941
66,6,7,9,33,8,0,2,22,2,24,0,1,3,27,1.090909
67,6,7,8,13,9,0,1,5,1,5,0,1,2,7,1.000000
68,6,54,54,70,22,0,0,16,0,16,0,48,48,64,1.000000
69,6,7,7,42,7,0,0,35,0,35,0,1,1,36,1.000000
70,7,55,55,93,10,0,0,26,0,36,2,48,48,86,1.384615
71,7,8,9,19,11,0,1,10,1,10,0,1,2,12,1.000000
72,7,29,29,44,28,0,0,15,0,15,0,22,22,37,1.000000
73,7,177,182,215,40,0,5,31,5,33,0,170,175,208,1.064516
74,7,8,13,37,26,1,1,21,3,23,1,1,6,30,1.095238
75,7,8,8,17,39,0,0,9,0,9,0,1,1,10,1.000000
76,7,83,83,105,11,0,0,18,0,22,0,76,76,98,1.222222
77,7,8,10,14,24,0,2,4,2,4,0,1,3,7,1.000000
78,7,8,8,19,49,0,0,9,0,11,0,1,1,12,1.222222
79,7,8,11,49,47,0,3,15,3,37,1,1,4,42,2.466667
80,8,103,103,115,45,0,0,12,0,12,0,95,95,107,1.000000
81,8,9,12,30,32,0,3,18,3,18,0,1,4,22,1.000000
82,8,9,12,28,16,1,2,16,3,16,0,1,4,20,1.000000
83,8,78,78,109,46,0,0,31,0,31,0,70,70,101,1.000000
84,8,9,9,40,21,0,0,31,0,31,0,1,1,32,1.000000
85,8,9,11,20,20,0,2,9,2,9,0,1,3,12,1.000000
86,8,9,9,27,26,0,0,18,0,18,0,1,1,19,1.000000
87,8,9,12,15,46,0,2,3,2,3,1,1,4,7,1.000000
88,8,9,15,50,45,0,6,21,2,35,0,1,7,42,1.666667
89,8,174,174,203,33,0,0,29,0,29,0,166,166,195,1.000000
90,9,22,22,34,38,0,0,12,0,12,0,13,13,25,1.000000
91,9,35,35,73,38,0,0,26,0,38,0,26,26,64,1.461538
92,9,20,20,46,11,0,0,26,0,26,0,11,11,37,1.000000
93,9,206,220,245,10,3,18,25,14,25,0,197,211,236,1.000000
94,9,10,13,21,45,0,3,6,3,8,0,1,4,12,1.333333
95,9,10,107,143,16,0,1,35,2,35,1,1,98,134,1.000000
96,9,124,126,146,39,0,2,20,2,20,0,115,117,137,1.000000
97,9,92,92,111,44,0,0,17,0,19,0,83,83,102,1.117647
98,9,82,83,109,4,0,1,19,1,25,1,73,74,100,1.315789
99,9,16,16,29,46,0,0,13,0,13,0,7,7,20,1.000000
100,10,145,146,180,2,0,1,32,1,34,0,135,136,170,1.062500
101,10,97,97,121,32,0,0,22,0,22,2,87,87,111,1.000000
102,10,61,61,69,21,0,0,8,0,8,0,51,51,59,1.000000
103,10,180,185,210,35,1,8,23,5,25,0,170,175,200,1.086957
104,10,20,23,24,34,0,3,1,3,1,0,10,13,14,1.000000
105,10,190,197,232,46,3,4,33,6,35,1,180,187,222,1.060606
106,10,50,51,69,44,0,1,10,1,18,0,40,41,59,1.800000
107,10,129,129,156,41,0,0,23,0,27,0,119,119,146,1.173913
108,10,45,45,53,22,0,0,8,0,8,0,35,35,43,1.000000
109,10,45,45,68,34,0,0,23,0,23,0,35,35,58,1.000000
110,11,141,143,172,28,0,2,19,2,29,0,130,132,161,1.526316
111,11,14,17,34,9,0,3,17,3,17,0,3,6,23,1.000000
112,11,195,199,216,30,0,2,17,4,17,0,184,188,205,1.000000
113,11,17,18,21,38,0,1,3,1,3,0,6,7,10,1.000000
114,11,193,212,232,47,4,13,20,19,20,0,182,201,221,1.000000
115,11,184,184,198,45,0,0,14,0,14,0,173,173,187,1.000000
116,11,71,71,86,20,0,0,15,0,15,0,60,60,75,1.000000
117,11,31,32,37,32,0,1,5,1,5,0,20,21,26,1.000000
118,11,148,148,178,15,0,0,25,0,29,1,137,137,167,1.160000
119,11,138,138,176,6,0,0,38,0,38,0,127,127,165,1.000000
120,12,160,168,194,1,0,6,25,8,25,1,148,156,182,1.000000
121,12,45,45,63,0,0,0,18,0,18,0,33,33,51,1.000000
122,12,28,28,34,41,0,0,6,0,6,0,16,16,22,1.000000
123,12,107,107,126,10,0,0,13,0,19,0,95,95,114,1.461538
124,12,24,123,140,24,0,1,17,1,17,0,12,111,128,1.000000
125,12,125,125,153,49,0,0,24,0,28,0,113,113,141,1.166667
126,12,15,15,23,24,0,0,8,0,8,0,3,3,11,1.000000
127,12,48,48,65,30,0,0,15,0,17,0,36,36,53,1.133333
128,12,29,30,47,30,0,1,12,1,16,1,17,18,35,1.333333
129,12,190,190,215,11,0,0,25,0,25,0,178,178,203,1.000000
130,13,21,21,28,20,0,0,7,0,7,0,8,8,15,1.000000
131,13,18,19,37,15,0,1,18,1,18,0,5,6,24,1.000000
132,13,28,28,51,23,0,0,23,0,23,0,15,15,38,1.000000
133,13,30,30,32,46,0,0,2,0,2,0,17,17,19,1.000000
134,13,22,24,55,45,0,2,18,2,30,1,9,11,42,1.666667
135,13,163,163,177,11,0,0,13,0,13,1,150,150,164,1.000000
136,13,64,64,82,29,0,0,13,0,17,1,51,51,69,1.307692
137,13,135,135,152,8,0,0,13,0,17,0,122,122,139,1.307692
138,13,35,35,61,41,0,0,26,0,26,0,22,22,48,1.000000
139,13,112,115,136,44,0,3,20,3,20,1,99,102,123,1.000000
140,14,51,52,56,37,0,1,4,1,4,0,37,38,42,1.000000
141,14,61,61,77,46,0,0,12,0,16,0,47,47,63,1.333333
142,14,110,113,125,4,0,1,10,3,12,0,96,99,111,1.200000
143,14,139,142,165,14,0,3,23,3,23,0,125,128,151,1.000000
144,14,198,199,243,14,0,1,42,1,44,0,184,185,229,1.047619
145,14,108,109,122,24,0,1,13,1,13,0,94,95,108,1.000000
146,14,90,90,123,9,0,0,20,0,32,1,76,76,109,1.600000
147,14,51,51,73,42,0,0,16,0,22,0,37,37,59,1.375000
148,14,63,63,85,36,0,0,19,0,21,1,49,49,71,1.105263
149,14,76,76,89,9,0,0,13,0,13,0,62,62,75,1.000000
150,15,38,39,45,15,0,1,6,1,6,0,23,24,30,1.000000
151,15,149,149,180,23,0,0,31,0,31,0,134,134,165,1.000000
152,15,18,19,44,22,0,1,22,1,24,1,3,4,29,1.090909
153,15,123,125,136,24,0,2,11,2,11,0,108,110,121,1.000000
154,15,18,19,36,48,0,1,17,1,17,0,3,4,21,1.000000
155,15,65,65,85,3,0,0,18,0,20,0,50,50,70,1.111111
156,15,149,149,173,33,0,0,24,0,24,0,134,134,158,1.000000
157,15,118,119,139,43,0,1,20,1,20,0,103,104,124,1.000000
158,15,18,18,50,27,0,0,27,0,31,1,3,3,35,1.148148
159,15,18,18,34,19,0,0,14,0,16,0,3,3,19,1.142857
160,16,20,21,28,25,0,1,7,1,7,0,4,5,12,1.000000
161,16,37,38,60,49,0,1,21,1,21,1,21,22,44,1.000000
162,16,99,99,116,27,0,0,16,0,16,1,83,83,100,1.000000
163,16,29,30,37,20,0,1,7,1,7,0,13,14,21,1.000000
164,16,154,156,181,49,0,2,22,2,24,1,138,140,165,1.090909
165,16,35,35,53,9,0,0,18,0,18,0,19,19,37,1.000000
166,16,210,216,248,18,4,14,32,6,32,0,194,200,232,1.000000
167,16,96,96,118,30,0,0,20,0,22,0,80,80,102,1.100000
168,16,144,144,160,17,0,0,16,0,16,0,128,128,144,1.000000
169,16,165,207,242,34,1,6,35,6,35,0,149,191,226,1.000000
170,17,92,92,102,43,0,0,10,0,10,0,75,75,85,1.000000
171,17,24,24,33,1,0,0,9,0,9,0,7,7,16,1.000000
172,17,19,21,42,31,0,2,21,2,21,0,2,4,25,1.000000
173,17,185,187,224,22,0,2,37,2,37,0,168,170,207,1.000000
174,17,168,186,200,9,0,6,14,6,14,0,151,169,183,1.000000
175,17,68,71,87,14,0,1,10,3,16,0,51,54,70,1.600000
176,17,18,18,46,39,0,0,24,0,28,0,1,1,29,1.166667
177,17,195,202,243,1,0,5,41,7,41,0,178,185,226,1.000000
178,17,195,196,220,27,0,1,24,1,24,0,178,179,203,1.000000
179,17,20,20,36,49,0,0,16,0,16,0,3,3,19,1.000000
180,18,51,51,72,35,0,0,11,0,19,2,33,33,54,1.727273
181,18,107,107,120,42,0,0,12,0,12,1,89,89,102,1.000000
182,18,168,168,189,43,0,0,19,0,21,0,150,150,171,1.105263
183,18,128,131,134,8,0,3,3,3,3,0,110,113,116,1.000000
184,18,110,112,121,46,0,2,9,2,9,0,92,94,103,1.000000
185,18,138,139,159,1,0,1,20,1,20,0,120,121,141,1.000000
186,18,37,37,60,48,0,0,21,0,23,0,19,19,42,1.095238
187,18,148,148,170,42,0,0,20,0,22,0,130,130,152,1.100000
188,18,57,58,81,1,0,1,20,1,22,1,39,40,63,1.100000
189,18,168,168,192,13,0,0,24,0,24,0,150,150,174,1.000000
190,19,209,232,258,31,11,20,25,23,25,1,190,213,239,1.000000
191,19,24,25,35,29,0,1,10,1,10,0,5,6,16,1.000000
192,19,21,22,39,4,0,1,17,1,17,0,2,3,20,1.000000
193,19,26,26,37,24,0,0,11,0,11,0,7,7,18,1.000000
194,19,24,24,54,18,0,0,26,0,30,0,5,5,35,1.153846
195,19,87,87,104,12,0,0,17,0,17,0,68,68,85,1.000000
196,19,38,39,50,35,0,1,9,1,9,2,19,20,31,1.000000
197,19,98,99,122,5,0,1,17,1,23,0,79,80,103,1.352941
198,19,83,83,115,21,0,0,30,0,32,0,64,64,96,1.066667
199,19,96,96,117,13,0,0,19,0,21,0,77,77,98,1.105263
200,20,87,87,102,37,0,0,14,0,14,1,67,67,82,1.000000
201,20,39,40,49,24,0,1,9,1,9,0,19,20,29,1.000000
202,20,31,31,48,26,0,0,17,0,17,0,11,11,28,1.000000
203,20,67,67,86,37,0,0,19,0,19,0,47,47,66,1.000000
204,20,86,86,116,48,0,0,30,0,30,0,66,66,96,1.000000
205,20,56,56,77,32,0,0,12,0,20,1,36,36,57,1.666667
206,20,74,74,106,42,0,0,28,0,30,2,54,54,86,1.071429
207,20,40,40,56,4,0,0,11,0,15,1,20,20,36,1.363636
208,20,171,189,205,42,3,8,16,18,16,0,151,169,185,1.000000
209,20,160,165,191,29,1,9,22,5,26,0,140,145,171,1.181818
210,21,86,88,106,36,0,2,12,2,18,0,65,67,85,1.500000
211,21,127,128,140,34,0,1,10,1,12,0,106,107,119,1.200000
212,21,123,123,148,5,0,0,25,0,25,0,102,102,127,1.000000
213,21,160,162,181,32,0,2,17,2,19,0,139,141,160,1.117647
214,21,53,53,70,20,0,0,17,0,17,0,32,32,49,1.000000
215,21,29,29,35,25,0,0,6,0,6,0,8,8,14,1.000000
216,21,137,137,163,24,0,0,22,0,26,0,116,116,142,1.181818
217,21,164,164,194,27,0,0,30,0,30,0,143,143,173,1.000000
218,21,214,227,248,33,5,22,21,13,21,0,193,206,227,1.000000
219,21,157,160,182,41,0,3,18,3,22,0,136,139,161,1.222222
220,22,116,116,147,15,0,0,29,0,31,0,94,94,125,1.068966
221,22,82,82,99,24,0,0,15,0,17,0,60,60,77,1.133333
222,22,182,182,217,49,0,0,31,0,35,0,160,160,195,1.129032
223,22,157,159,194,36,0,2,31,2,35,0,135,137,172,1.129032
224,22,31,31,40,44,0,0,7,0,9,0,9,9,18,1.285714
225,22,117,117,146,27,0,0,29,0,29,0,95,95,124,1.000000
226,22,204,211,247,48,0,5,36,7,36,0,182,189,225,1.000000
227,22,38,38,78,16,0,0,24,0,40,0,16,16,56,1.666667
228,22,58,58,82,43,0,0,22,0,22,2,36,36,60,1.000000
229,22,103,103,117,43,0,0,14,0,14,0,81,81,95,1.000000
230,23,33,33,54,10,0,0,21,0,21,0,10,10,31,1.000000
231,23,181,181,207,2,0,0,26,0,26,0,158,158,184,1.000000
232,23,25,25,54,6,0,0,29,0,29,0,2,2,31,1.000000
233,23,208,232,266,45,5,6,32,24,32,2,185,209,243,1.000000
234,23,174,175,212,0,0,1,37,1,37,0,151,152,189,1.000000
235,23,116,118,142,29,0,2,12,2,24,0,93,95,119,2.000000
236,23,25,25,33,34,0,0,8,0,8,0,2,2,10,1.000000
237,23,38,52,89,24,0,1,30,1,36,1,15,29,66,1.200000
238,23,150,150,177,7,0,0,25,0,27,0,127,127,154,1.080000
239,23,168,168,183,4,0,0,15,0,15,0,145,145,160,1.000000
240,24,88,88,106,17,0,0,14,0,16,2,64,64,82,1.142857
241,24,69,69,82,11,0,0,13,0,13,0,45,45,58,1.000000
242,24,82,84,99,28,0,2,11,2,15,0,58,60,75,1.363636
243,24,146,149,171,38,0,2,19,2,21,2,122,125,147,1.105263
244,24,25,29,32,24,0,3,3,2,3,0,1,5,8,1.000000
245,24,141,144,184,22,0,3,37,3,39,1,117,120,160,1.054054
246,24,105,105,138,14,0,0,29,0,33,0,81,81,114,1.137931
247,24,120,120,151,37,0,0,27,0,31,0,96,96,127,1.148148
248,24,194,196,227,12,0,2,31,2,31,0,170,172,203,1.000000
249,24,36,36,58,25,0,0,19,0,21,1,12,12,34,1.105263
250,25,43,43,52,31,0,0,9,0,9,0,18,18,27,1.000000
251,25,63,63,92,7,0,0,19,0,29,0,38,38,67,1.526316
252,25,95,95,111,35,0,0,16,0,16,0,70,70,86,1.000000
253,25,94,94,106,10,0,0,12,0,12,0,69,69,81,1.000000
254,25,130,131,152,20,0,1,18,1,20,1,105,106,127,1.111111
255,25,164,165,193,12,0,1,23,1,27,1,139,140,168,1.173913
256,25,28,28,52,33,0,0,22,0,24,0,3,3,27,1.090909
257,25,92,93,110,49,0,1,12,1,16,1,67,68,85,1.333333
258,25,147,147,163,27,0,0,11,0,15,1,122,122,138,1.363636
259,25,131,133,149,7,0,2,16,2,16,0,106,108,124,1.000000
260,26,122,122,145,38,0,0,18,0,22,1,96,96,119,1.222222
261,26,156,160,182,31,0,3,22,3,22,1,130,134,156,1.000000
262,26,57,57,75,4,0,0,12,0,18,0,31,31,49,1.500000
263,26,101,155,180,6,0,2,16,2,24,1,75,129,154,1.500000
264,26,80,80,96,33,0,0,16,0,16,0,54,54,70,1.000000
265,26,86,86,115,3,0,0,19,0,29,0,60,60,89,1.526316
266,26,94,97,98,41,0,3,1,3,1,0,68,71,72,1.000000
267,26,105,107,120,12,0,2,9,2,13,0,79,81,94,1.444444
268,26,56,56,83,45,0,0,18,0,24,3,30,30,57,1.333333
269,26,55,55,71,18,0,0,14,0,16,0,29,29,45,1.142857
270,27,113,114,129,20,0,1,15,1,15,0,86,87,102,1.000000
271,27,211,224,262,45,7,5,38,13,38,0,184,197,235,1.000000
272,27,34,34,41,8,0,0,7,0,7,0,7,7,14,1.000000
273,27,34,38,44,34,0,2,6,4,6,0,7,11,17,1.000000
274,27,172,174,196,9,0,2,22,2,22,0,145,147,169,1.000000
275,27,46,46,82,40,0,0,34,0,34,2,19,19,55,1.000000
276,27,54,54,75,9,0,0,19,0,19,2,27,27,48,1.000000
277,27,35,35,74,19,0,0,35,0,39,0,8,8,47,1.114286
278,27,47,47,67,13,0,0,20,0,20,0,20,20,40,1.000000
279,27,36,36,49,29,0,0,10,0,12,1,9,9,22,1.200000
280,28,83,83,91,43,0,0,8,0,8,0,55,55,63,1.000000
281,28,142,144,167,9,0,2,23,2,23,0,114,116,139,1.000000
282,28,33,33,58,46,0,0,17,0,25,0,5,5,30,1.470588
283,28,216,225,272,18,1,11,45,9,47,0,188,197,244,1.044444
284,28,78,78,96,32,0,0,16,0,18,0,50,50,68,1.125000
285,28,143,148,159,29,0,5,10,5,10,1,115,120,131,1.000000
286,28,211,216,227,18,4,16,11,5,11,0,183,188,199,1.000000
287,28,111,112,124,49,0,1,12,1,12,0,83,84,96,1.000000
288,28,120,120,146,18,0,0,24,0,26,0,92,92,118,1.083333
289,28,47,47,70,39,0,0,18,0,22,1,19,19,42,1.222222
290,29,141,141,164,34,0,0,19,0,23,0,112,112,135,1.210526
291,29,105,114,144,2,0,3,30,7,30,2,76,85,115,1.000000
292,29,71,72,88,8,0,1,16,1,16,0,42,43,59,1.000000
293,29,137,137,153,3,0,0,16,0,16,0,108,108,124,1.000000
294,29,70,70,87,17,0,0,17,0,17,0,41,41,58,1.000000
295,29,125,125,135,47,0,0,8,0,10,0,96,96,106,1.250000
296,29,214,230,252,45,10,5,21,16,21,1,185,201,223,1.000000
297,29,136,137,170,47,0,1,28,1,32,1,107,108,141,1.142857
298,29,155,157,183,45,0,2,22,2,26,0,126,128,154,1.181818
299,29,88,90,104,26,0,2,14,2,14,0,59,61,75,1.000000
300,30,42,42,51,8,0,0,9,0,9,0,12,12,21,1.000000
301,30,91,91,122,25,0,0,17,0,31,0,61,61,92,1.823529
302,30,90,90,112,23,0,0,20,0,22,0,60,60,82,1.100000
303,30,70,70,82,31,0,0,11,0,11,1,40,40,52,1.000000
304,30,192,201,219,16,2,7,16,9,18,0,162,171,189,1.125000
305,30,82,82,85,15,0,0,3,0,3,0,52,52,55,1.000000
306,30,106,108,126,34,0,2,18,2,18,0,76,78,96,1.000000
307,30,64,64,82,0,0,0,16,0,18,0,34,34,52,1.125000
308,30,101,102,119,18,0,1,17,1,17,0,71,72,89,1.000000
309,30,38,38,50,14,0,0,10,0,12,0,8,8,20,1.200000
310,31,181,182,197,3,0,1,15,1,15,0,150,151,166,1.000000
311,31,65,65,79,33,0,0,11,0,13,1,34,34,48,1.181818
312,31,83,84,94,40,0,1,10,1,10,0,52,53,63,1.000000
313,31,45,45,62,36,0,0,17,0,17,0,14,14,31,1.000000
314,31,45,45,49,28,0,0,4,0,4,0,14,14,18,1.000000
315,31,121,121,147,42,0,0,26,0,26,0,90,90,116,1.000000
316,31,69,69,84,34,0,0,13,0,15,0,38,38,53,1.153846
317,31,76,76,104,2,0,0,26,0,28,0,45,45,73,1.076923
318,31,110,112,127,8,0,2,15,2,15,0,79,81,96,1.000000
319,31,127,128,148,10,0,1,18,1,20,0,96,97,117,1.111111
320,32,173,175,207,44,0,2,32,2,32,0,141,143,175,1.000000
321,32,175,179,202,40,1,6,23,4,23,0,143,147,170,1.000000
322,32,151,152,172,44,0,1,18,1,20,0,119,120,140,1.111111
323,32,72,72,109,47,0,0,30,0,36,1,40,40,77,1.200000
324,32,41,41,51,12,0,0,6,0,10,0,9,9,19,1.666667
325,32,41,41,55,21,0,0,14,0,14,0,9,9,23,1.000000
326,32,36,36,57,43,0,0,19,0,21,0,4,4,25,1.105263
327,32,72,73,81,28,0,1,8,1,8,0,40,41,49,1.000000
328,32,34,34,56,1,0,0,18,0,22,0,2,2,24,1.222222
329,32,122,124,159,32,0,2,33,2,35,0,90,92,127,1.060606
330,33,59,59,60,46,0,0,1,0,1,0,26,26,27,1.000000
331,33,100,100,107,24,0,0,7,0,7,0,67,67,74,1.000000
332,33,107,107,130,36,0,0,17,0,23,0,74,74,97,1.352941
333,33,133,134,148,33,0,1,12,1,14,0,100,101,115,1.166667
334,33,124,124,141,9,0,0,16,0,16,1,91,91,108,1.000000
335,33,95,101,114,0,0,1,13,5,13,1,62,68,81,1.000000
336,33,175,175,201,37,0,0,26,0,26,0,142,142,168,1.000000
337,33,116,116,136,3,0,0,17,0,19,1,83,83,103,1.117647
338,33,85,85,95,30,0,0,10,0,10,0,52,52,62,1.000000
339,33,86,89,100,6,0,3,6,3,10,1,53,56,67,1.666667
340,34,99,100,115,29,0,1,13,1,15,0,65,66,81,1.153846
341,34,41,41,69,17,0,0,28,0,28,0,7,7,35,1.000000
342,34,208,232,268,2,6,12,36,24,36,0,174,198,234,1.000000
343,34,53,53,64,33,0,0,11,0,11,0,19,19,30,1.000000
344,34,195,195,203,36,0,0,8,0,8,0,161,161,169,1.000000
345,34,176,177,208,5,0,1,25,1,31,0,142,143,174,1.240000
346,34,54,55,75,2,0,1,20,1,20,0,20,21,41,1.000000
347,34,134,134,173,0,0,0,38,0,38,1,100,100,139,1.000000
348,34,40,42,50,37,0,2,8,2,8,0,6,8,16,1.000000
349,34,89,91,109,8,0,2,15,2,17,1,55,57,75,1.133333
350,35,61,61,85,48,0,0,24,0,24,0,26,26,50,1.000000
351,35,78,78,93,41,0,0,15,0,15,0,43,43,58,1.000000
352,35,193,198,220,13,0,5,20,5,22,0,158,163,185,1.100000
353,35,202,209,229,47,4,7,19,7,19,1,167,174,194,1.000000
354,35,123,123,137,6,0,0,14,0,14,0,88,88,102,1.000000
355,35,141,147,163,25,1,3,13,6,15,1,106,112,128,1.153846
356,35,49,49,52,26,0,0,3,0,3,0,14,14,17,1.000000
357,35,179,182,217,15,0,3,35,3,35,0,144,147,182,1.000000
358,35,41,41,49,44,0,0,8,0,8,0,6,6,14,1.000000
359,35,38,38,55,32,0,0,15,0,17,0,3,3,20,1.133333
360,36,66,66,84,30,0,0,17,0,17,1,30,30,48,1.000000
361,36,166,166,183,10,0,0,15,0,17,0,130,130,147,1.133333
362,36,78,78,91,49,0,0,13,0,13,0,42,42,55,1.000000
363,36,131,132,156,36,0,1,23,1,23,1,95,96,120,1.000000
364,36,127,127,155,31,0,0,27,0,27,1,91,91,119,1.000000
365,36,74,74,87,26,0,0,11,0,13,0,38,38,51,1.181818
366,36,51,51,59,27,0,0,8,0,8,0,15,15,23,1.000000
367,36,43,43,64,3,0,0,21,0,21,0,7,7,28,1.000000
368,36,86,87,105,34,0,1,14,1,18,0,50,51,69,1.285714
369,36,198,213,248,34,4,13,31,14,35,1,162,177,212,1.129032
370,37,119,119,144,30,0,0,25,0,25,0,82,82,107,1.000000
371,37,207,221,261,31,7,18,36,14,40,0,170,184,224,1.111111
372,37,38,39,52,20,0,1,13,1,13,0,1,2,15,1.000000
373,37,43,43,62,7,0,0,18,0,18,1,6,6,25,1.000000
374,37,76,76,81,4,0,0,5,0,5,0,39,39,44,1.000000
375,37,99,99,128,41,0,0,29,0,29,0,62,62,91,1.000000
376,37,111,111,130,7,0,0,13,0,19,0,74,74,93,1.461538
377,37,151,154,189,46,0,3,33,3,35,0,114,117,152,1.060606
378,37,183,190,228,25,0,10,36,5,38,0,146,153,191,1.055556
379,37,170,172,194,30,0,1,21,1,21,2,133,135,157,1.000000
380,38,198,216,246,29,8,7,30,18,30,0,160,178,208,1.000000
381,38,70,70,86,12,0,0,16,0,16,0,32,32,48,1.000000
382,38,172,172,217,38,0,0,36,0,44,1,134,134,179,1.222222
383,38,79,79,90,16,0,0,11,0,11,0,41,41,52,1.000000
384,38,93,93,106,39,0,0,7,0,11,2,55,55,68,1.571429
385,38,118,121,146,13,0,3,18,3,24,1,80,83,108,1.333333
386,38,78,78,92,39,0,0,11,0,13,1,40,40,54,1.181818
387,38,126,126,134,4,0,0,8,0,8,0,88,88,96,1.000000
388,38,181,193,223,25,3,12,30,12,30,0,143,155,185,1.000000
389,38,73,75,94,35,0,2,18,2,18,1,35,37,56,1.000000
390,39,87,87,112,20,0,0,23,0,25,0,48,48,73,1.086957
391,39,72,72,100,18,0,0,18,0,28,0,33,33,61,1.555556
392,39,150,150,166,19,0,0,14,0,16,0,111,111,127,1.142857
