task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,21,30,28,1,11,8,6,8,1,1,21,30,1.000000
1,0,1,105,122,15,4,9,17,7,17,1,1,105,122,1.000000
2,0,1,10,21,48,7,6,9,7,11,2,1,10,21,1.222222
3,0,1,4,26,36,0,3,22,3,22,0,1,4,26,1.000000
4,0,1,1,28,26,0,0,25,0,27,0,1,1,28,1.080000
5,0,1,3,35,1,0,2,32,2,32,0,1,3,35,1.000000
6,0,1,1,12,9,0,0,11,0,11,0,1,1,12,1.000000
7,0,1,3,24,29,0,2,21,2,21,0,1,3,24,1.000000
8,0,1,12,31,37,7,7,16,11,18,1,1,12,31,1.125000
9,0,1,112,137,47,3,11,19,5,25,0,1,112,137,1.315789
10,1,2,6,12,15,3,4,6,4,6,0,1,5,11,1.000000
11,1,2,29,34,31,3,7,5,14,5,0,1,28,33,1.000000
12,1,2,54,63,47,0,9,9,6,9,0,1,53,62,1.000000
13,1,2,2,32,33,0,0,30,0,30,0,1,1,31,1.000000
14,1,2,93,110,41,4,12,15,6,17,0,1,92,109,1.133333
15,1,2,2,10,25,0,0,7,0,7,1,1,1,9,1.000000
16,1,2,2,23,10,0,0,20,0,20,1,1,1,22,1.000000
17,1,2,59,67,5,2,13,6,4,8,0,1,58,66,1.333333
18,1,2,4,17,0,2,2,12,2,12,1,1,3,16,1.000000
19,1,2,72,89,11,4,11,16,8,16,1,1,71,88,1.000000
20,2,3,6,47,45,3,5,30,3,38,3,1,4,45,1.266667
21,2,3,11,26,18,2,8,11,8,13,2,1,9,24,1.181818
22,2,3,7,41,46,1,3,32,4,34,0,1,5,39,1.062500
23,2,3,108,118,43,3,7,10,6,10,0,1,106,116,1.000000
24,2,3,11,16,38,1,11,5,8,5,0,1,9,14,1.000000
25,2,3,3,11,27,0,0,8,0,8,0,1,1,9,1.000000
26,2,3,7,20,14,0,4,13,4,13,0,1,5,18,1.000000
27,2,3,12,39,34,2,14,27,3,27,0,1,10,37,1.000000
28,2,3,7,11,41,3,4,4,4,4,0,1,5,9,1.000000
29,2,3,3,20,30,0,0,15,0,17,0,1,1,18,1.133333
30,3,4,171,187,2,0,14,15,3,15,1,1,168,184,1.000000
31,3,4,5,16,7,0,1,10,1,10,1,1,2,13,1.000000
32,3,4,24,58,32,1,12,14,3,34,0,1,21,55,2.428571
33,3,4,101,125,12,1,12,21,3,23,1,1,98,122,1.095238
34,3,4,68,82,3,0,10,12,3,14,0,1,65,79,1.166667
35,3,4,109,144,21,1,19,32,2,34,1,1,106,141,1.062500
36,3,4,9,39,22,0,5,29,5,29,1,1,6,36,1.000000
37,3,4,150,180,6,1,11,26,3,28,2,1,147,177,1.076923
38,3,4,18,35,17,1,9,15,4,17,0,1,15,32,1.133333
39,3,4,11,46,39,4,6,29,7,33,2,1,8,43,1.137931
40,4,5,7,29,12,0,2,21,2,21,1,1,3,25,1.000000
41,4,5,18,32,31,0,8,10,1,14,0,1,14,28,1.400000
42,4,5,11,17,21,2,11,6,6,6,0,1,7,13,1.000000
43,4,5,76,115,8,0,10,25,2,39,0,1,72,111,1.560000
44,4,5,22,38,6,1,7,16,2,16,0,1,18,34,1.000000
45,4,5,124,148,23,1,13,19,5,23,1,1,120,144,1.210526
46,4,5,120,129,4,0,10,9,2,9,0,1,116,125,1.000000
47,4,5,126,160,19,0,16,31,3,33,1,1,122,156,1.064516
48,4,5,32,67,42,2,16,23,3,35,0,1,28,63,1.521739
49,4,5,7,40,43,1,3,32,2,32,1,1,3,36,1.000000
50,5,6,9,39,2,1,3,30,3,30,0,1,4,34,1.000000
51,5,6,7,27,24,0,1,20,1,20,0,1,2,22,1.000000
52,5,6,25,51,35,0,12,18,2,26,0,1,20,46,1.444444
53,5,6,10,36,20,1,8,18,4,26,0,1,5,31,1.444444
54,5,6,9,24,6,0,3,15,3,15,0,1,4,19,1.000000
55,5,6,9,40,32,0,3,29,3,29,2,1,4,35,1.000000
56,5,6,215,239,5,1,5,16,5,24,0,1,210,234,1.500000
57,5,102,107,123,10,0,1,14,4,16,0,97,102,118,1.142857
58,5,92,92,100,2,0,0,8,0,8,0,87,87,95,1.000000
59,5,6,6,43,23,0,0,37,0,37,0,1,1,38,1.000000
60,6,7,10,25,3,0,3,13,3,13,2,1,4,19,1.000000
61,6,7,8,21,39,0,1,13,1,13,0,1,2,15,1.000000
62,6,7,8,21,11,0,1,13,1,13,0,1,2,15,1.000000
63,6,7,12,35,5,0,5,22,5,22,1,1,6,29,1.000000
64,6,7,7,27,31,0,0,14,0,20,0,1,1,21,1.428571
65,6,7,10,51,13,0,3,41,3,41,0,1,4,45,1.000000
66,6,7,9,30,40,1,11,21,2,21,0,1,3,24,1.000000
67,6,7,9,14,20,0,2,5,2,5,0,1,3,8,1.000000
68,6,7,7,24,47,0,0,15,0,17,0,1,1,18,1.133333
69,6,7,12,30,16,0,5,15,5,17,1,1,6,24,1.133333
70,7,8,18,41,38,1,1,21,3,23,0,1,11,34,1.095238
71,7,8,15,32,35,1,2,17,3,17,0,1,8,25,1.000000
72,7,8,10,23,8,0,2,13,2,13,0,1,3,16,1.000000
73,7,124,126,148,12,0,2,22,2,22,0,117,119,141,1.000000
74,7,216,230,260,44,2,14,28,13,30,1,209,223,253,1.071429
75,7,61,61,81,48,0,0,14,0,20,0,54,54,74,1.428571
76,7,8,9,31,40,1,2,15,1,21,1,1,2,24,1.400000
77,7,8,29,53,49,0,8,18,1,24,0,1,22,46,1.333333
78,7,71,71,98,8,0,0,13,0,27,0,64,64,91,2.076923
79,7,8,168,197,2,0,2,29,3,29,0,1,161,190,1.000000
80,8,9,10,14,40,0,1,4,1,4,0,1,2,6,1.000000
81,8,54,54,67,25,0,0,8,0,10,3,46,46,59,1.250000
82,8,211,218,254,2,1,9,34,6,34,3,203,210,246,1.000000
83,8,194,196,237,7,0,2,41,2,41,0,186,188,229,1.000000
84,8,136,136,170,3,0,0,33,0,33,1,128,128,162,1.000000
85,8,180,181,214,5,0,1,25,1,33,0,172,173,206,1.320000
86,8,9,10,37,2,0,1,27,1,27,0,1,2,29,1.000000
87,8,9,10,28,38,0,1,14,1,18,0,1,2,20,1.285714
88,8,31,99,109,14,0,2,10,1,10,0,23,91,101,1.000000
89,8,11,11,28,25,0,0,17,0,17,0,3,3,20,1.000000
90,9,40,40,55,4,0,0,15,0,15,0,31,31,46,1.000000
91,9,168,169,208,29,0,1,27,1,39,0,159,160,199,1.444444
92,9,26,26,34,15,0,0,8,0,8,0,17,17,25,1.000000
93,9,129,129,151,34,0,0,22,0,22,0,120,120,142,1.000000
94,9,28,28,60,24,0,0,26,0,32,0,19,19,51,1.230769
95,9,21,23,27,30,0,2,4,2,4,0,12,14,18,1.000000
96,9,165,172,203,16,0,7,28,7,30,1,156,163,194,1.071429
97,9,10,11,23,44,0,1,10,1,12,0,1,2,14,1.200000
98,9,25,25,38,6,0,0,11,0,13,0,16,16,29,1.181818
99,9,33,33,47,34,0,0,14,0,14,0,24,24,38,1.000000
100,10,12,13,23,27,0,1,8,1,10,0,2,3,13,1.250000
101,10,201,206,235,49,0,5,29,5,29,0,191,196,225,1.000000
102,10,33,33,53,40,0,0,20,0,20,0,23,23,43,1.000000
103,10,90,90,118,28,0,0,16,0,28,0,80,80,108,1.750000
104,10,82,83,105,18,0,1,15,1,21,1,72,73,95,1.400000
105,10,191,208,252,46,2,9,38,15,44,2,181,198,242,1.157895
106,10,97,97,123,12,0,0,22,0,26,0,87,87,113,1.181818
