timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
52,105,395,349,46,4,1,45,25,0.920571
53,108,392,345,47,3,1,46,27,0.9205484
54,112,388,342,46,4,2,44,29,0.9206132
55,116,384,338,46,4,2,44,31,0.9205834
56,119,381,334,47,3,1,46,32,0.9206007
57,120,380,331,49,1,2,47,33,0.9205196
58,122,378,330,48,2,0,48,34,0.9204686
59,125,375,328,47,3,0,47,35,0.9204939
60,129,371,325,46,4,1,45,36,0.920488
61,130,370,321,49,1,1,48,39,0.9205339
62,132,368,320,48,2,0,48,42,0.9204844
63,134,366,318,48,2,0,48,44,0.9204294
64,136,364,316,48,2,0,48,48,0.9204312
65,137,363,314,49,1,0,49,50,0.9205071
66,138,362,313,49,1,0,49,52,0.9204973
67,140,360,312,48,2,0,48,55,0.9205083
68,143,357,310,47,3,1,46,57,0.9204974
69,149,351,307,44,6,2,42,57,0.9204847
70,153,347,301,46,4,3,43,57,0.9205371
71,156,344,297,47,3,2,45,58,0.9205435
72,158,342,294,48,2,1,47,58,0.9205132
73,162,338,292,46,4,2,44,58,0.9204759
74,163,337,288,49,1,1,48,58,0.9205072
75,166,334,287,47,3,0,47,59,0.9204741
76,167,333,284,49,1,0,49,61,0.920429
77,172,328,283,45,5,1,44,61,0.9204388
78,173,327,278,49,1,1,48,64,0.9205097
79,174,326,277,49,1,0,49,64,0.9204536
80,174,326,276,50,0,0,50,65,0.9204342
81,179,321,276,45,5,0,45,66,0.9203859
82,186,314,271,43,7,2,41,66,0.9205381
83,189,311,264,47,3,2,45,67,0.9205311
84,191,309,261,48,2,0,48,67,0.9204891
85,196,304,259,45,5,1,44,68,0.9205038
86,199,301,254,47,3,3,44,71,0.920571
87,202,298,251,47,3,2,45,71,0.9206367
88,204,296,248,48,2,3,45,71,0.9205077
89,206,294,246,48,2,2,46,71,0.920447
90,209,291,244,47,3,1,46,72,0.9204889
91,213,287,241,46,4,1,45,72,0.9204862
92,215,285,237,48,2,2,46,75,0.9204778
93,217,283,235,48,2,1,47,76,0.9204764
94,220,280,233,47,3,2,45,77,0.920478
95,222,278,230,48,2,2,46,78,0.920461
96,224,276,228,48,2,2,46,80,0.9204624
97,225,275,226,49,1,1,48,82,0.920473
98,228,272,225,47,3,2,45,85,0.9204612
99,231,269,222,47,3,2,45,86,0.9204734
100,233,267,219,48,2,1,47,87,0.9205008
101,233,267,217,50,0,2,48,88,0.9205053
102,236,264,217,47,3,0,47,88,0.9205017
103,236,264,214,50,0,0,50,88,0.9204538
104,240,260,214,46,4,0,46,88,0.9204064
105,242,258,210,48,2,2,46,88,0.9204148
106,247,253,208,45,5,3,42,89,0.920488
107,248,252,203,49,1,3,46,90,0.9205138
108,248,252,202,50,0,3,47,90,0.9204818
109,252,248,202,46,4,1,45,93,0.9204703
110,254,246,198,48,2,4,44,94,0.9204786
111,256,244,196,48,2,5,43,94,0.9204625
112,260,240,194,46,4,3,43,95,0.9204974
113,260,240,190,50,0,4,46,95,0.9204915
114,262,238,190,48,2,2,46,95,0.9204433
115,267,233,188,45,5,1,44,96,0.9204485
116,269,231,183,48,2,2,46,97,0.9204635
117,272,228,181,47,3,2,45,99,0.9204296
118,273,227,178,49,1,3,46,100,0.9204551
119,275,225,177,48,2,1,47,100,0.9204879
120,277,223,175,48,2,1,47,100,0.9204435
121,282,218,173,45,5,1,44,100,0.9205617
122,286,214,168,46,4,2,44,100,0.9204655
123,288,212,164,48,2,2,46,101,0.9204763
124,290,210,162,48,2,2,46,105,0.9204485
125,292,208,160,48,2,1,47,107,0.9204636
126,295,205,158,47,3,0,47,107,0.9204512
127,297,203,155,48,2,2,46,108,0.9204385
128,298,202,153,49,1,2,47,110,0.920469
129,300,200,152,48,2,2,46,111,0.9204716
130,302,198,150,48,2,3,45,112,0.9204605
131,302,198,148,50,0,3,47,113,0.920527
132,304,196,148,48,2,2,46,114,0.9204151
133,305,195,146,49,1,1,48,115,0.9204325
134,307,193,145,48,2,0,48,115,0.9204041
135,309,191,143,48,2,1,47,115,0.9204047
136,312,188,141,47,3,3,44,116,0.9204353
137,314,186,138,48,2,0,48,116,0.9204685
138,315,185,136,49,1,1,48,116,0.9204547
139,316,184,135,49,1,1,48,118,0.9204149
140,320,180,134,46,4,2,44,118,0.9203938
141,321,179,130,49,1,4,45,119,0.9205313
142,323,177,129,48,2,4,44,119,0.9204603
143,324,176,127,49,1,5,44,119,0.9204432
144,326,174,126,48,2,2,46,120,0.9204353
145,327,173,124,49,1,3,46,121,0.92044
146,332,168,123,45,5,3,42,123,0.9204487
147,334,166,118,48,2,4,44,123,0.9204129
148,340,160,116,44,6,3,41,124,0.9204533
149,342,158,110,48,2,3,45,124,0.9205328
150,344,156,108,48,2,2,46,124,0.9204371
151,346,154,106,48,2,4,44,124,0.9203944
152,348,152,104,48,2,3,45,124,0.9205199
153,351,149,102,47,3,4,43,125,0.9204305
154,353,147,99,48,2,3,45,126,0.9204514
155,354,146,97,49,1,4,45,128,0.9208253
156,356,144,96,48,2,4,44,129,0.9208644
157,356,144,94,50,0,4,46,130,0.9204401
158,356,144,94,50,0,4,46,131,0.9204253
159,359,141,94,47,3,3,44,134,0.9204286
160,361,139,91,48,2,4,44,134,0.9204989
161,361,139,89,50,0,4,46,136,0.9204283
162,363,137,89,48,2,3,45,136,0.9204325
163,367,133,87,46,4,4,42,137,0.920421
164,368,132,83,49,1,7,42,137,0.9204783
165,370,130,82,48,2,5,43,138,0.9204537
166,371,129,80,49,1,5,44,139,0.9204496
167,375,125,79,46,4,4,42,140,0.9204474
168,375,125,75,50,0,4,46,141,0.920434
169,376,124,75,49,1,4,45,141,0.9203853
170,378,122,74,48,2,5,43,142,0.9204276
171,379,121,72,49,1,6,43,146,0.9204245
172,381,119,71,48,2,4,44,147,0.9204415
173,384,116,69,47,3,4,43,148,0.9204349
174,386,114,66,48,2,5,43,148,0.9203919
175,387,113,64,49,1,4,45,149,0.9204184
176,389,111,63,48,2,5,43,149,0.9204257
177,391,109,61,48,2,5,43,150,0.9204018
178,393,107,59,48,2,7,41,151,0.9204211
179,395,105,57,48,2,7,41,151,0.9203986
180,399,101,55,46,4,8,38,151,0.9204463
181,401,99,51,48,2,8,40,153,0.9204286
182,404,96,49,47,3,6,41,155,0.9204426
183,408,92,46,46,4,9,37,155,0.9204532
184,409,91,42,49,1,10,39,156,0.9204096
185,410,90,41,49,1,8,41,156,0.9204486
186,411,89,40,49,1,7,42,156,0.9204302
187,411,89,39,50,0,6,44,156,0.9204274
188,411,89,39,50,0,6,44,156,0.9204434
189,414,86,39,47,3,4,43,156,0.9204126
190,414,86,36,50,0,3,47,156,0.9204097
191,415,85,36,49,1,3,46,156,0.9203912
192,419,81,35,46,4,4,42,156,0.920392
193,420,80,31,49,1,7,42,158,0.9204039
194,424,76,30,46,4,6,40,158,0.9204341
195,424,76,26,50,0,9,41,159,0.9204318
196,425,75,26,49,1,7,42,159,0.9204326
197,428,72,25,47,3,7,40,159,0.9204085
198,429,71,22,49,1,9,40,159,0.9204003
199,429,71,21,50,0,8,42,159,0.920436
200,430,70,21,49,1,8,41,160,0.9203916
201,431,69,20,49,1,8,41,161,0.9204059
202,433,67,19,48,2,7,41,161,0.920442
203,435,65,17,48,2,8,40,161,0.9205192
204,435,65,15,50,0,10,40,161,0.9204113
205,437,63,15,48,2,10,38,162,0.9204507
206,438,62,13,49,1,12,37,163,0.9204202
207,441,59,12,47,3,11,36,163,0.9204017
208,442,58,9,49,1,14,35,163,0.9204526
209,443,57,8,49,1,14,35,163,0.9204552
210,445,55,7,48,2,15,33,164,0.9204867
211,445,55,5,50,0,15,35,164,0.9204406
212,447,53,5,48,2,14,34,165,0.9204039
213,449,51,3,48,2,15,33,166,0.9204296
214,449,51,1,50,0,17,33,168,0.9204136
215,452,48,1,47,3,17,30,168,0.9204227
216,453,47,0,47,3,15,32,168,0.9204314
217,456,44,0,44,6,14,30,169,0.9204125
218,456,44,0,44,6,13,31,169,0.9204085
219,458,42,0,42,8,13,29,169,0.9204164
220,460,40,0,40,10,11,29,169,0.9204633
221,461,39,0,39,11,10,29,169,0.9203983
222,462,38,0,38,12,10,28,169,0.9204519
223,464,36,0,36,14,10,26,169,0.9204322
224,466,34,0,34,16,9,25,169,0.9204193
225,466,34,0,34,16,8,26,169,0.9204044
226,467,33,0,33,17,8,25,169,0.9204801
227,469,31,0,31,19,5,26,169,0.9204198
228,470,30,0,30,20,5,25,169,0.9204062
229,472,28,0,28,22,5,23,169,0.920402
230,472,28,0,28,22,3,25,170,0.9203818
231,472,28,0,28,22,3,25,170,0.9203996
232,476,24,0,24,26,0,24,170,0.9203777
233,477,23,0,23,27,0,23,173,0.9203646
234,477,23,0,23,27,0,23,173,0.9204229
235,477,23,0,23,27,0,23,174,0.9203743
236,478,22,0,22,28,0,22,174,0.920389
237,478,22,0,22,28,0,22,175,0.9203488
238,478,22,0,22,28,0,22,175,0.920371
239,478,22,0,22,28,0,22,175,0.9203531
240,478,22,0,22,28,0,22,175,0.9203687
241,478,22,0,22,28,0,22,175,0.9203608
242,479,21,0,21,29,0,21,175,0.9203825
243,481,19,0,19,31,0,19,175,0.9203593
244,481,19,0,19,31,0,19,175,0.9204109
245,482,18,0,18,32,0,18,175,0.9203808
246,483,17,0,17,33,0,17,175,0.9203571
247,484,16,0,16,34,0,16,175,0.9203663
248,487,13,0,13,37,0,13,175,0.9203528
249,488,12,0,12,38,0,12,175,0.9203719
250,488,12,0,12,38,0,12,175,0.9204188
251,488,12,0,12,38,0,12,175,0.9203462
252,490,10,0,10,40,0,10,175,0.9203444
253,490,10,0,10,40,0,10,175,0.9203684
254,492,8,0,8,42,0,8,175,0.920333
255,492,8,0,8,42,0,8,175,0.920347
256,492,8,0,8,42,0,8,175,0.9204677
257,492,8,0,8,42,0,8,175,0.9203394
258,493,7,0,7,43,0,7,175,0.9203414
259,494,6,0,6,44,0,6,175,0.920354
260,494,6,0,6,44,0,6,175,0.9203519
261,496,4,0,4,46,0,4,175,0.9202922
262,497,3,0,3,47,0,3,175,0.9203282
263,497,3,0,3,47,0,3,175,0.9203412
264,497,3,0,3,47,0,3,175,0.9203495
265,497,3,0,3,47,0,3,175,0.9203456
266,498,2,0,2,48,0,2,175,0.920343
267,498,2,0,2,48,0,2,175,0.9203253
268,499,1,0,1,49,0,1,175,0.9203655
269,499,1,0,1,49,0,1,175,0.9203155
270,499,1,0,1,49,0,1,175,0.9203563
271,499,1,0,1,49,0,1,175,0.9203186
272,500,0,0,0,50,0,0,175,0.920287
