agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,9,55,3,214,4,3,210
1,9,57,17,198,3,17,195
2,12,37,27,208,5,26,204
3,9,32,24,216,9,23,208
4,9,13,13,246,1,13,245
5,9,33,20,219,3,20,216
6,9,44,6,222,3,6,219
7,10,48,10,214,3,10,211
8,12,45,15,212,5,15,207
9,9,61,10,201,2,10,199
10,11,20,20,232,3,20,229
11,10,52,13,207,2,13,205
12,10,32,16,224,1,16,223
13,8,34,20,218,1,20,217
14,10,59,26,187,9,25,179
15,12,64,17,191,0,17,191
16,9,47,24,201,4,23,198
17,10,39,17,216,3,16,214
18,10,38,28,206,7,25,202
19,10,32,41,199,2,41,197
20,11,63,36,173,7,32,170
21,12,50,31,191,3,31,188
22,8,53,14,205,5,13,201
23,8,45,6,221,3,6,218
24,11,45,6,221,2,6,219
25,13,26,7,239,8,7,231
26,10,28,14,230,4,13,227
27,13,33,16,223,4,16,219
28,11,56,23,193,5,22,189
29,9,23,25,224,0,25,224
30,12,35,24,213,1,24,212
31,10,61,18,193,6,17,188
32,9,59,13,200,4,13,196
33,11,31,4,237,5,3,233
34,12,47,15,210,3,15,207
35,11,34,18,220,3,17,218
36,11,44,6,222,2,6,220
37,8,55,20,197,5,20,192
38,10,47,14,211,2,13,210
39,10,64,17,191,4,17,187
40,11,20,12,240,2,12,238
41,9,58,13,201,2,13,199
42,10,65,15,192,2,15,190
43,9,52,10,210,6,10,204
44,10,24,39,209,7,37,204
45,9,53,18,201,6,18,195
46,8,40,22,210,6,22,204
47,9,59,33,180,6,32,175
48,9,23,14,235,7,13,229
49,9,48,25,199,5,25,194
