task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,23,41,0,0,20,0,22,0,1,1,23,1.100000
1,0,1,172,188,25,5,12,14,16,16,0,1,172,188,1.142857
2,0,1,186,208,3,1,9,22,11,22,1,1,186,208,1.000000
3,0,1,161,162,5,3,6,1,6,1,0,1,161,162,1.000000
4,0,1,170,177,11,0,11,7,6,7,0,1,170,177,1.000000
5,0,1,118,128,0,2,11,9,5,9,1,1,118,128,1.000000
6,0,1,128,156,14,2,7,20,4,28,2,1,128,156,1.400000
7,0,1,5,15,10,2,3,10,4,10,0,1,5,15,1.000000
8,0,1,1,17,18,0,0,16,0,16,0,1,1,17,1.000000
9,0,1,5,21,9,2,4,14,4,16,0,1,5,21,1.142857
10,1,2,67,90,36,4,6,19,6,23,0,1,66,89,1.210526
11,1,2,146,162,31,4,12,14,6,14,3,1,145,161,1.000000
12,1,2,8,36,21,3,2,27,5,27,2,1,7,35,1.000000
13,1,2,2,30,43,0,0,28,0,28,0,1,1,29,1.000000
14,1,2,6,21,22,4,2,10,3,14,2,1,5,20,1.400000
15,1,2,2,24,12,0,0,22,0,22,0,1,1,23,1.000000
16,1,2,2,12,47,0,0,10,0,10,0,1,1,11,1.000000
17,1,2,224,241,25,10,7,17,20,17,2,1,223,240,1.000000
18,1,2,208,223,5,10,9,13,18,15,0,1,207,222,1.153846
19,1,2,3,35,20,0,1,32,1,32,0,1,2,34,1.000000
20,2,3,6,21,4,2,9,15,3,15,0,1,4,19,1.000000
21,2,3,7,24,34,4,6,15,4,15,2,1,5,22,1.000000
22,2,3,4,10,13,0,1,6,1,6,0,1,2,8,1.000000
23,2,3,9,40,15,3,1,27,6,31,0,1,7,38,1.148148
24,2,3,8,11,6,3,3,2,5,2,1,1,6,9,1.000000
25,2,3,25,29,22,3,12,4,3,4,1,1,23,27,1.000000
26,2,3,6,26,8,0,3,20,3,20,0,1,4,24,1.000000
27,2,3,10,25,1,2,2,13,7,15,0,1,8,23,1.153846
28,2,3,13,28,37,2,10,15,10,15,0,1,11,26,1.000000
29,2,3,62,83,25,2,8,21,4,21,0,1,60,81,1.000000
30,3,4,9,37,0,0,5,14,5,28,0,1,6,34,2.000000
31,3,4,114,129,17,0,7,15,4,15,0,1,111,126,1.000000
32,3,4,7,37,31,2,1,30,3,30,0,1,4,34,1.000000
33,3,4,9,19,16,4,3,8,5,10,0,1,6,16,1.250000
34,3,4,182,196,22,1,11,10,3,14,0,1,179,193,1.400000
35,3,4,17,34,15,2,10,15,7,15,2,1,14,31,1.000000
36,3,4,143,160,29,3,11,17,7,17,0,1,140,157,1.000000
37,3,4,238,255,34,8,7,14,27,16,3,1,235,252,1.142857
38,3,4,9,19,36,0,5,10,5,10,0,1,6,16,1.000000
39,3,4,79,80,1,0,8,1,2,1,0,1,76,77,1.000000
40,4,5,10,13,23,3,14,3,5,3,0,1,6,9,1.000000
41,4,5,9,28,35,4,32,19,4,19,0,1,5,24,1.000000
42,4,5,181,203,46,1,16,21,2,21,1,1,177,199,1.000000
43,4,5,61,97,45,4,14,30,7,36,0,1,57,93,1.200000
44,4,5,88,115,16,1,14,26,2,26,2,1,84,111,1.000000
45,4,5,7,30,25,0,2,21,2,23,0,1,3,26,1.095238
46,4,5,6,12,2,0,1,5,1,5,1,1,2,8,1.000000
47,4,5,6,16,6,1,5,10,1,10,0,1,2,12,1.000000
48,4,5,18,39,39,2,17,19,8,21,0,1,14,35,1.105263
49,4,5,6,21,38,1,6,15,1,15,0,1,2,17,1.000000
50,5,6,114,130,30,4,11,16,4,16,1,1,109,125,1.000000
51,5,137,137,152,28,0,0,15,0,15,0,132,132,147,1.000000
