timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9205427
2,0,30,10,20,30,15,5,0,0.9205716
3,0,40,10,30,20,21,9,0,0.920626
4,0,50,10,40,10,29,11,0,0.92067
5,0,60,10,50,0,37,13,0,0.9207343
6,0,70,20,50,0,32,18,0,0.9206705
7,1,79,30,49,1,29,20,0,0.9206925
8,1,89,39,50,0,22,28,1,0.9205978
9,1,99,49,50,0,16,34,1,0.9206421
10,2,108,59,49,1,15,34,1,0.9205295
11,2,118,68,50,0,12,38,2,0.9205574
12,2,128,78,50,0,6,44,3,0.9205704
13,3,137,88,49,1,3,46,4,0.9205532
14,4,146,97,49,1,2,47,5,0.920578
15,6,154,106,48,2,2,46,7,0.9205402
16,7,163,114,49,1,2,47,9,0.920467
17,8,172,123,49,1,3,46,10,0.9205722
18,12,178,132,46,4,4,42,13,0.9204963
19,14,186,138,48,2,3,45,15,0.9205863
20,16,194,146,48,2,1,47,15,0.9205396
21,17,203,154,49,1,0,49,15,0.9205217
22,19,211,163,48,2,1,47,15,0.920455
23,22,218,171,47,3,3,44,17,0.9204887
24,26,224,178,46,4,3,43,20,0.9205698
25,28,232,184,48,2,1,47,22,0.9205596
26,30,240,192,48,2,0,48,24,0.9204411
27,37,243,200,43,7,0,43,27,0.920497
28,37,253,203,50,0,2,48,27,0.9205803
29,39,261,213,48,2,2,46,28,0.9205107
30,43,267,221,46,4,0,46,28,0.9205079
31,44,276,227,49,1,2,47,29,0.9205299
32,48,282,236,46,4,1,45,29,0.9204798
33,51,289,242,47,3,1,46,29,0.9205303
34,57,293,249,44,6,1,43,30,0.9205166
35,58,302,253,49,1,1,48,32,0.9205858
36,60,310,262,48,2,1,47,33,0.9204905
37,62,318,270,48,2,0,48,35,0.9204974
38,68,322,278,44,6,0,44,35,0.9204738
39,69,331,282,49,1,1,48,36,0.9206972
40,72,338,291,47,3,0,47,38,0.9206048
41,73,347,298,49,1,0,49,40,0.9204745
42,78,352,307,45,5,0,45,41,0.9205049
43,78,362,312,50,0,0,50,41,0.9205404
44,80,370,322,48,2,0,48,41,0.9204062
45,85,375,330,45,5,1,44,41,0.9205164
46,89,381,335,46,4,1,45,41,0.9205759
47,93,387,341,46,4,1,45,42,0.9205549
48,95,395,347,48,2,1,47,42,0.9205687
49,97,403,355,48,2,2,46,44,0.9205197
50,101,399,353,46,4,1,45,44,0.920534
51,105,395,349,46,4,1,45,44,0.9205117
52,107,393,345,48,2,1,47,45,0.9205709
53,111,389,343,46,4,1,45,45,0.9204958
54,116,384,339,45,5,1,44,45,0.9205432
55,117,383,334,49,1,0,49,46,0.9205514
56,120,380,333,47,3,0,47,46,0.9205078
57,124,376,330,46,4,0,46,48,0.9205018
58,127,373,326,47,3,1,46,50,0.9205816
59,128,372,323,49,1,2,47,51,0.920481
60,129,371,322,49,1,0,49,52,0.9204551
61,131,369,321,48,2,1,47,52,0.9205326
62,137,363,319,44,6,0,44,53,0.9205398
63,138,362,313,49,1,0,49,55,0.9205119
64,139,361,312,49,1,0,49,55,0.9204742
65,142,358,311,47,3,0,47,56,0.9204769
66,145,355,308,47,3,0,47,57,0.9205194
67,148,352,305,47,3,1,46,59,0.9205951
68,155,345,302,43,7,1,42,59,0.9205448
69,160,340,295,45,5,2,43,60,0.9205624
70,164,336,290,46,4,1,45,61,0.9205328
71,166,334,286,48,2,1,47,63,0.9205202
72,168,332,284,48,2,0,48,65,0.9206179
73,172,328,282,46,4,1,45,65,0.9204524
74,174,326,278,48,2,0,48,66,0.9205015
75,175,325,276,49,1,1,48,67,0.9204811
76,179,321,275,46,4,1,45,67,0.920456
77,179,321,271,50,0,2,48,67,0.9205144
78,181,319,271,48,2,1,47,68,0.9204447
79,182,318,269,49,1,1,48,68,0.92046
80,184,316,268,48,2,1,47,69,0.9204476
81,189,311,266,45,5,1,44,70,0.9204855
82,192,308,261,47,3,1,46,70,0.9204699
83,193,307,258,49,1,0,49,71,0.9204743
84,198,302,257,45,5,1,44,71,0.9204424
85,200,300,252,48,2,2,46,72,0.9206171
86,204,296,250,46,4,3,43,72,0.9204746
87,205,295,246,49,1,3,46,72,0.9205726
88,208,292,245,47,3,1,46,74,0.9204884
89,213,287,242,45,5,0,45,75,0.9204816
90,219,281,237,44,6,2,42,76,0.9205003
91,223,277,231,46,4,4,42,77,0.9205054
92,226,274,227,47,3,2,45,78,0.9205107
93,226,274,224,50,0,1,49,79,0.9204816
94,229,271,224,47,3,0,47,80,0.9204268
95,231,269,221,48,2,1,47,81,0.9204449
96,232,268,219,49,1,0,49,81,0.9204266
97,238,262,218,44,6,1,43,83,0.9204474
98,240,260,212,48,2,3,45,84,0.9205381
99,244,256,210,46,4,3,43,84,0.9204349
100,245,255,206,49,1,3,46,84,0.9205081
101,248,252,205,47,3,2,45,84,0.9205516
102,248,252,202,50,0,1,49,86,0.9204889
103,250,250,202,48,2,0,48,86,0.9204528
104,250,250,200,50,0,1,49,87,0.9205701
105,254,246,200,46,4,1,45,87,0.9204224
106,254,246,196,50,0,3,47,87,0.9204563
107,260,240,196,44,6,1,43,87,0.920424
108,261,239,190,49,1,3,46,87,0.9206286
109,266,234,189,45,5,2,43,87,0.9204774
110,268,232,184,48,2,2,46,88,0.9206867
111,271,229,182,47,3,3,44,88,0.9205099
112,275,225,179,46,4,2,44,88,0.9204797
113,279,221,175,46,4,3,43,88,0.9204666
114,280,220,171,49,1,3,46,90,0.9204937
115,281,219,170,49,1,3,46,90,0.9204836
116,281,219,169,50,0,2,48,91,0.920444
117,286,214,169,45,5,0,45,92,0.9204038
118,288,212,164,48,2,3,45,92,0.9204468
119,289,211,162,49,1,3,46,92,0.9204729
120,289,211,161,50,0,4,46,93,0.9204639
121,291,209,161,48,2,3,45,94,0.9205317
122,292,208,159,49,1,2,47,95,0.9204812
123,295,205,158,47,3,2,45,95,0.9204462
124,298,202,155,47,3,0,47,96,0.9204836
125,299,201,152,49,1,3,46,97,0.9204168
126,300,200,151,49,1,2,47,97,0.9204508
127,300,200,150,50,0,3,47,98,0.9204412
128,303,197,150,47,3,1,46,98,0.9204642
129,304,196,147,49,1,2,47,98,0.9204364
130,307,193,146,47,3,2,45,98,0.9204432
131,309,191,143,48,2,3,45,99,0.9204304
132,311,189,141,48,2,2,46,101,0.9204564
133,313,187,139,48,2,2,46,101,0.9204338
134,316,184,137,47,3,3,44,102,0.9204266
135,317,183,134,49,1,2,47,105,0.9204255
136,320,180,133,47,3,3,44,107,0.9204264
137,322,178,130,48,2,1,47,107,0.9204776
138,324,176,128,48,2,2,46,108,0.9204078
139,325,175,126,49,1,2,47,110,0.9204723
140,325,175,125,50,0,3,47,111,0.9204263
141,327,173,125,48,2,3,45,112,0.9204339
142,328,172,123,49,1,4,45,113,0.9204627
143,331,169,122,47,3,5,42,114,0.9204502
144,333,167,119,48,2,4,44,114,0.9204678
145,338,162,117,45,5,3,42,114,0.9204402
146,338,162,112,50,0,5,45,115,0.9204878
147,340,160,112,48,2,2,46,117,0.9204486
148,344,156,110,46,4,1,45,118,0.9204291
149,347,153,106,47,3,3,44,118,0.9204691
150,350,150,103,47,3,2,45,120,0.9204648
151,350,150,100,50,0,5,45,121,0.9204522
152,351,149,100,49,1,3,46,122,0.9204037
153,353,147,99,48,2,4,44,122,0.9204368
154,356,144,97,47,3,4,43,122,0.9204524
155,356,144,94,50,0,3,47,122,0.9204558
156,358,142,94,48,2,3,45,124,0.9204356
157,359,141,92,49,1,5,44,124,0.9204352
158,359,141,91,50,0,4,46,126,0.9204158
159,361,139,91,48,2,4,44,126,0.9204808
160,362,138,89,49,1,5,44,126,0.9204299
161,364,136,88,48,2,4,44,128,0.9204625
162,367,133,86,47,3,3,44,128,0.9204389
163,367,133,83,50,0,4,46,129,0.9204716
164,368,132,83,49,1,3,46,129,0.9204225
165,372,128,82,46,4,3,43,130,0.9204162
166,375,125,78,47,3,2,45,131,0.9204516
167,378,122,75,47,3,3,44,132,0.9204706
168,381,119,72,47,3,4,43,132,0.9204719
169,383,117,69,48,2,6,42,134,0.9204236
170,383,117,67,50,0,8,42,136,0.9204384
