timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9210207
2,0,30,10,20,30,17,3,0,0.9210629
3,0,40,10,30,20,25,5,0,0.9209858
4,0,50,10,40,10,30,10,1,0.9211535
5,1,59,10,49,1,39,10,2,0.9212814
6,1,69,19,50,0,32,18,4,0.9210846
7,1,79,29,50,0,27,23,7,0.9211225
8,1,89,39,50,0,19,31,7,0.9211538
9,1,99,49,50,0,14,36,11,0.9210508
10,1,109,59,50,0,13,37,11,0.9211085
11,4,116,69,47,3,9,38,12,0.9208902
12,7,123,76,47,3,8,39,16,0.9208861
13,7,133,83,50,0,6,44,16,0.9209264
14,9,141,93,48,2,2,46,16,0.9209742
15,11,149,101,48,2,3,45,17,0.9206786
16,13,157,109,48,2,3,45,20,0.9210741
17,15,165,117,48,2,1,47,20,0.9208424
18,16,174,125,49,1,1,48,23,0.9205285
19,16,184,134,50,0,0,50,25,0.9204727
20,17,193,144,49,1,0,49,26,0.9208284
21,21,199,153,46,4,0,46,28,0.921005
22,23,207,159,48,2,0,48,28,0.920565
23,24,216,167,49,1,1,48,28,0.9204277
24,25,225,176,49,1,0,49,29,0.9204629
25,28,232,185,47,3,0,47,30,0.9206116
26,31,239,192,47,3,0,47,30,0.9208341
27,32,248,199,49,1,0,49,32,0.9204847
28,35,255,208,47,3,0,47,33,0.9202906
29,38,262,215,47,3,0,47,35,0.9205818
30,42,268,222,46,4,1,45,36,0.9205414
31,45,275,228,47,3,3,44,38,0.9209043
32,46,284,235,49,1,2,47,39,0.9209089
33,48,292,244,48,2,0,48,40,0.9205351
34,48,302,252,50,0,1,49,40,0.9204657
35,52,308,262,46,4,0,46,41,0.9210888
36,53,317,268,49,1,0,49,41,0.9204295
37,55,325,277,48,2,0,48,41,0.9202522
38,62,328,285,43,7,0,43,41,0.9204433
39,64,336,288,48,2,0,48,42,0.9209582
40,66,344,296,48,2,0,48,43,0.9204463
41,70,350,304,46,4,1,45,43,0.9203461
42,72,358,310,48,2,0,48,44,0.9205649
43,74,366,318,48,2,0,48,45,0.9204462
44,75,375,326,49,1,1,48,46,0.9204738
45,78,382,335,47,3,0,47,46,0.9204608
46,80,390,342,48,2,0,48,46,0.9205107
47,81,399,350,49,1,0,49,46,0.9204375
48,83,407,359,48,2,0,48,46,0.9202373
49,87,413,367,46,4,1,45,46,0.9204192
50,88,412,363,49,1,0,49,47,0.9207948
51,91,409,362,47,3,0,47,48,0.9202577
52,93,407,359,48,2,0,48,48,0.9204799
53,96,404,357,47,3,0,47,50,0.9204331
54,96,404,354,50,0,1,49,52,0.9205061
55,97,403,354,49,1,0,49,52,0.9204438
56,101,399,353,46,4,0,46,52,0.9202576
57,105,395,349,46,4,0,46,52,0.9206157
58,108,392,345,47,3,0,47,52,0.9208304
59,109,391,342,49,1,0,49,54,0.9207478
60,114,386,341,45,5,0,45,54,0.9205192
61,114,386,336,50,0,1,49,56,0.9206166
62,114,386,336,50,0,0,50,60,0.9203227
63,116,384,336,48,2,0,48,61,0.9208993
64,117,383,334,49,1,1,48,62,0.9204756
65,119,381,333,48,2,0,48,62,0.9208902
66,121,379,331,48,2,0,48,63,0.9203952
67,124,376,329,47,3,0,47,63,0.9204901
68,128,372,326,46,4,0,46,63,0.9206202
69,129,371,322,49,1,0,49,63,0.920597
70,135,365,321,44,6,0,44,63,0.920253
71,137,363,315,48,2,2,46,64,0.9205868
72,139,361,313,48,2,2,46,64,0.9206906
73,141,359,311,48,2,2,46,66,0.9206238
74,142,358,309,49,1,1,48,66,0.9205489
75,143,357,308,49,1,1,48,67,0.9204474
76,146,354,307,47,3,1,46,68,0.9204289
77,149,351,304,47,3,2,45,68,0.9205579
78,151,349,301,48,2,3,45,68,0.9205971
79,153,347,299,48,2,1,47,69,0.9206658
80,154,346,297,49,1,0,49,69,0.9205567
81,157,343,296,47,3,0,47,69,0.920349
82,158,342,293,49,1,0,49,71,0.9205287
83,162,338,292,46,4,0,46,71,0.9203123
84,163,337,288,49,1,1,48,71,0.920552
85,165,335,287,48,2,0,48,71,0.9203934
86,166,334,285,49,1,1,48,72,0.9203749
87,168,332,284,48,2,1,47,72,0.9204374
88,171,329,282,47,3,2,45,73,0.9204013
89,172,328,279,49,1,2,47,73,0.9205921
90,175,325,278,47,3,0,47,74,0.9205245
91,176,324,275,49,1,0,49,75,0.9208039
92,179,321,274,47,3,0,47,75,0.9202405
93,181,319,271,48,2,0,48,75,0.9205182
94,182,318,269,49,1,0,49,75,0.9203392
95,188,312,268,44,6,0,44,75,0.9210229
96,191,309,262,47,3,2,45,76,0.9205957
97,194,306,259,47,3,2,45,76,0.9206563
98,198,302,256,46,4,2,44,79,0.9205872
99,199,301,252,49,1,0,49,80,0.9206804
