timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9207051
2,0,30,10,20,30,17,3,0,0.920603
3,0,40,10,30,20,24,6,0,0.9206617
4,0,50,10,40,10,31,9,0,0.9206836
5,1,59,10,49,1,37,12,2,0.9206678
6,2,68,19,49,1,31,18,3,0.9206674
7,2,78,28,50,0,25,25,4,0.9206566
8,2,88,38,50,0,20,30,6,0.9206899
9,3,97,48,49,1,16,33,7,0.9207051
10,3,107,57,50,0,11,39,10,0.9205494
11,4,116,67,49,1,7,42,11,0.9205098
12,5,125,76,49,1,6,43,14,0.9206139
13,8,132,85,47,3,4,43,14,0.9205831
14,11,139,92,47,3,7,40,15,0.9205683
15,14,146,99,47,3,5,42,16,0.9205654
16,16,154,106,48,2,5,43,17,0.9205577
17,17,163,114,49,1,3,46,18,0.92056
18,19,171,123,48,2,0,48,18,0.9205295
19,19,181,131,50,0,2,48,18,0.920559
20,23,187,141,46,4,1,45,18,0.9204864
21,27,193,147,46,4,1,45,19,0.9205072
22,28,202,153,49,1,2,47,19,0.920638
23,31,209,162,47,3,2,45,19,0.9205045
24,32,218,169,49,1,1,48,19,0.9205217
25,33,227,178,49,1,1,48,20,0.9206669
26,36,234,187,47,3,2,45,22,0.9205229
27,40,240,194,46,4,1,45,22,0.9205031
28,41,249,200,49,1,2,47,23,0.9205521
29,44,256,209,47,3,2,45,25,0.9204811
30,45,265,216,49,1,3,46,27,0.9205426
31,49,271,225,46,4,1,45,27,0.9204887
32,54,276,231,45,5,1,44,28,0.9204994
33,56,284,236,48,2,2,46,30,0.9205016
34,59,291,244,47,3,1,46,30,0.9205366
35,60,300,251,49,1,1,48,31,0.9205765
36,61,309,260,49,1,0,49,32,0.9204489
37,64,316,269,47,3,0,47,32,0.9205025
38,67,323,276,47,3,0,47,32,0.9205706
39,70,330,283,47,3,1,46,32,0.9205264
40,75,335,290,45,5,1,44,32,0.9205016
41,77,343,295,48,2,1,47,32,0.92056
42,80,350,303,47,3,1,46,32,0.9205462
43,81,359,310,49,1,0,49,32,0.9205251
44,85,365,319,46,4,1,45,32,0.9205807
45,89,371,325,46,4,0,46,33,0.9205485
46,93,377,331,46,4,0,46,33,0.9205401
47,98,382,337,45,5,0,45,34,0.9205065
48,102,388,342,46,4,0,46,34,0.920578
49,105,395,348,47,3,0,47,34,0.9205286
50,106,394,345,49,1,0,49,36,0.9205342
51,110,390,344,46,4,0,46,36,0.9204741
52,115,385,340,45,5,0,45,37,0.9205012
53,117,383,335,48,2,1,47,40,0.920513
54,121,379,333,46,4,1,45,40,0.9205103
55,123,377,329,48,2,0,48,41,0.9205503
56,124,376,327,49,1,0,49,41,0.9204939
57,129,371,326,45,5,1,44,41,0.9204575
58,132,368,321,47,3,1,46,42,0.9205674
59,132,368,318,50,0,3,47,43,0.9205224
60,133,367,318,49,1,0,49,46,0.920509
61,135,365,317,48,2,0,48,46,0.9204514
62,137,363,315,48,2,0,48,47,0.9204605
63,144,356,313,43,7,1,42,47,0.9204795
64,149,351,306,45,5,1,44,47,0.9205849
65,152,348,301,47,3,3,44,49,0.9205264
66,157,343,298,45,5,2,43,50,0.920579
67,159,341,293,48,2,2,46,51,0.920618
68,163,337,291,46,4,1,45,53,0.9205685
69,165,335,287,48,2,0,48,54,0.9205666
70,167,333,285,48,2,0,48,54,0.9205191
71,168,332,283,49,1,1,48,57,0.920469
72,169,331,282,49,1,1,48,57,0.9204343
73,170,330,281,49,1,1,48,57,0.920461
74,173,327,280,47,3,1,46,58,0.9204596
75,176,324,277,47,3,0,47,58,0.9205742
76,179,321,274,47,3,0,47,58,0.9204894
77,181,319,271,48,2,1,47,58,0.9204808
78,184,316,269,47,3,0,47,59,0.9204746
79,186,314,266,48,2,0,48,60,0.920471
80,187,313,264,49,1,0,49,62,0.9204779
81,192,308,263,45,5,0,45,62,0.9205045
82,195,305,258,47,3,2,45,63,0.9205355
83,196,304,255,49,1,3,46,64,0.9204954
84,198,302,254,48,2,2,46,64,0.9204994
85,201,299,252,47,3,0,47,65,0.9204428
86,202,298,249,49,1,1,48,68,0.920469
87,204,296,248,48,2,0,48,70,0.9205166
88,207,293,246,47,3,1,46,70,0.920527
89,210,290,243,47,3,2,45,71,0.9204706
90,210,290,240,50,0,2,48,71,0.9205401
91,213,287,240,47,3,2,45,72,0.9204793
92,216,284,237,47,3,0,47,73,0.9205341
93,220,280,234,46,4,0,46,73,0.9204605
94,222,278,230,48,2,1,47,75,0.920457
95,224,276,228,48,2,1,47,77,0.9204208
96,227,273,226,47,3,1,46,77,0.920482
97,230,270,223,47,3,1,46,77,0.9205018
98,233,267,220,47,3,1,46,77,0.9205206
99,234,266,217,49,1,2,47,77,0.920483
100,235,265,216,49,1,0,49,78,0.9204475
101,238,262,215,47,3,1,46,78,0.9204496
102,240,260,212,48,2,3,45,79,0.9204642
103,241,259,210,49,1,3,46,81,0.9204696
104,242,258,209,49,1,1,48,82,0.9204435
105,243,257,208,49,1,1,48,83,0.9204242
106,246,254,207,47,3,0,47,84,0.9204597
107,249,251,204,47,3,1,46,84,0.9204508
108,252,248,201,47,3,0,47,84,0.9204259
109,253,247,198,49,1,2,47,85,0.920442
110,255,245,197,48,2,3,45,85,0.9204411
111,259,241,195,46,4,1,45,88,0.9204803
112,264,236,191,45,5,2,43,90,0.9204713
113,267,233,186,47,3,3,44,90,0.9204883
114,269,231,183,48,2,3,45,90,0.9205157
115,273,227,181,46,4,1,45,91,0.9204753
116,274,226,177,49,1,1,48,93,0.92055
117,275,225,176,49,1,1,48,94,0.9205097
118,275,225,175,50,0,1,49,95,0.9204063
119,276,224,175,49,1,1,48,95,0.9204219
120,276,224,174,50,0,1,49,95,0.920416
121,279,221,174,47,3,0,47,97,0.9204339
122,283,217,171,46,4,2,44,100,0.9204282
123,285,215,167,48,2,3,45,101,0.9204798
124,288,212,165,47,3,3,44,101,0.9204652
125,289,211,162,49,1,3,46,101,0.9204619
126,291,209,161,48,2,3,45,104,0.9204031
127,292,208,159,49,1,4,45,105,0.9204675
128,295,205,158,47,3,4,43,106,0.9204596
129,297,203,155,48,2,3,45,107,0.9204684
130,301,199,153,46,4,4,42,108,0.92045
131,302,198,149,49,1,4,45,110,0.9204743
132,305,195,148,47,3,4,43,113,0.9204666
133,308,192,145,47,3,4,43,113,0.9204525
134,309,191,142,49,1,3,46,113,0.920469
135,313,187,141,46,4,2,44,116,0.9204457
136,316,184,137,47,3,2,45,116,0.9204412
137,318,182,134,48,2,3,45,116,0.9206351
138,318,182,132,50,0,3,47,117,0.9206755
139,319,181,132,49,1,3,46,117,0.9204256
140,324,176,131,45,5,2,43,117,0.9204026
141,325,175,126,49,1,5,44,117,0.9204357
142,325,175,125,50,0,2,48,117,0.9204431
143,330,170,125,45,5,1,44,118,0.9204473
144,331,169,120,49,1,2,47,118,0.9204416
145,334,166,119,47,3,1,46,119,0.9204712
146,335,165,116,49,1,1,48,120,0.9204357
147,336,164,115,49,1,1,48,123,0.9204044
148,339,161,114,47,3,2,45,125,0.920421
149,340,160,111,49,1,3,46,126,0.9204533
150,344,156,110,46,4,3,43,127,0.9204418
151,347,153,106,47,3,2,45,128,0.9204443
152,348,152,103,49,1,3,46,128,0.920438
153,351,149,102,47,3,3,44,128,0.9204752
154,352,148,99,49,1,4,45,128,0.9205852
155,356,144,98,46,4,3,43,128,0.9204218
156,357,143,94,49,1,4,45,128,0.9204516
157,357,143,93,50,0,4,46,128,0.9204315
158,358,142,93,49,1,3,46,128,0.9204529
159,361,139,92,47,3,3,44,129,0.9204631
160,362,138,89,49,1,4,45,130,0.9204642
161,366,134,88,46,4,5,41,130,0.9204506
162,368,132,84,48,2,4,44,130,0.9204705
163,369,131,82,49,1,4,45,131,0.9204268
164,369,131,81,50,0,3,47,133,0.9204414
165,369,131,81,50,0,2,48,134,0.9204249
166,373,127,81,46,4,1,45,134,0.9204312
167,373,127,77,50,0,3,47,135,0.9204287
168,376,124,77,47,3,2,45,135,0.920373
169,380,120,74,46,4,3,43,136,0.9204411
170,381,119,70,49,1,6,43,136,0.9205238
171,382,118,69,49,1,6,43,136,0.9205198
172,382,118,68,50,0,2,48,136,0.9204551
173,383,117,68,49,1,2,47,136,0.9204156
174,385,115,67,48,2,3,45,136,0.9204247
175,386,114,65,49,1,4,45,137,0.9204421
176,387,113,64,49,1,5,44,137,0.9205086
177,388,112,63,49,1,5,44,137,0.9204589
178,391,109,62,47,3,4,43,137,0.920392
179,395,105,59,46,4,6,40,138,0.9204086
180,396,104,55,49,1,6,43,138,0.9204556
181,398,102,54,48,2,5,43,138,0.9204415
182,400,100,52,48,2,7,41,139,0.9204463
183,402,98,50,48,2,7,41,139,0.9204655
184,404,96,48,48,2,6,42,139,0.9204652
185,407,93,46,47,3,6,41,139,0.9204636
186,409,91,43,48,2,8,40,140,0.9204561
187,409,91,41,50,0,8,42,140,0.9204537
188,411,89,41,48,2,7,41,143,0.9204445
189,412,88,39,49,1,7,42,143,0.9206446
190,415,85,38,47,3,6,41,143,0.9206015
191,415,85,35,50,0,7,43,145,0.9204223
