timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.9210089
2,0,30,10,20,30,15,5,1,0.9212762
3,0,40,10,30,20,22,8,1,0.9202658
4,0,50,10,40,10,27,13,1,0.9211556
5,0,60,10,50,0,36,14,2,0.921158
6,0,70,20,50,0,27,23,4,0.9210976
7,1,79,30,49,1,21,28,4,0.9210555
8,1,89,39,50,0,19,31,6,0.9209756
9,1,99,49,50,0,17,33,7,0.920951
10,2,108,59,49,1,9,40,9,0.9209296
11,4,116,68,48,2,5,43,11,0.9210266
12,4,126,76,50,0,4,46,13,0.9209071
13,5,135,86,49,1,2,47,14,0.921005
14,6,144,95,49,1,1,48,14,0.9205087
15,7,153,104,49,1,1,48,15,0.9205605
16,10,160,113,47,3,1,46,16,0.9204487
17,11,169,120,49,1,1,48,17,0.9209487
18,12,178,129,49,1,1,48,19,0.9204348
19,13,187,138,49,1,1,48,20,0.9204699
20,13,197,147,50,0,1,49,21,0.9205063
21,13,207,157,50,0,0,50,21,0.9203173
22,15,215,167,48,2,0,48,22,0.920854
23,17,223,175,48,2,0,48,23,0.9205433
24,18,232,183,49,1,2,47,23,0.9204145
25,21,239,192,47,3,2,45,23,0.9205379
26,24,246,199,47,3,2,45,23,0.9209823
27,24,256,206,50,0,3,47,23,0.9208863
28,24,266,216,50,0,1,49,24,0.9205157
29,27,273,226,47,3,1,46,25,0.9203115
30,29,281,233,48,2,0,48,25,0.9206238
31,32,288,241,47,3,0,47,25,0.9204369
32,34,296,248,48,2,0,48,26,0.9204759
33,35,305,256,49,1,0,49,26,0.9204642
34,40,310,265,45,5,0,45,26,0.9202575
35,41,319,270,49,1,2,47,26,0.9205922
36,44,326,279,47,3,1,46,27,0.9205481
37,45,335,286,49,1,1,48,29,0.9205591
38,49,341,295,46,4,0,46,32,0.9204692
39,53,347,301,46,4,3,43,34,0.9205451
40,54,356,307,49,1,2,47,37,0.9209275
41,58,362,316,46,4,2,44,37,0.9204939
42,61,369,322,47,3,2,45,38,0.9209704
43,64,376,329,47,3,0,47,38,0.920714
44,65,385,336,49,1,0,49,39,0.9205401
45,66,394,345,49,1,0,49,39,0.9209892
46,69,401,354,47,3,0,47,41,0.9204204
47,71,409,361,48,2,0,48,42,0.9205436
48,73,417,369,48,2,0,48,42,0.9203797
49,76,424,377,47,3,0,47,42,0.9203434
50,80,420,374,46,4,0,46,45,0.9204565
51,82,418,370,48,2,0,48,46,0.9205092
52,85,415,368,47,3,0,47,46,0.9203389
53,88,412,365,47,3,2,45,46,0.9205468
54,89,411,362,49,1,3,46,47,0.9205255
55,92,408,361,47,3,2,45,47,0.9205204
56,95,405,358,47,3,1,46,47,0.9205492
57,97,403,355,48,2,2,46,48,0.9205037
58,100,400,353,47,3,0,47,49,0.9207279
59,105,395,350,45,5,0,45,51,0.9205003
60,106,394,345,49,1,0,49,51,0.9209479
61,106,394,344,50,0,0,50,51,0.9203993
62,110,390,344,46,4,0,46,51,0.9209159
63,114,386,340,46,4,0,46,53,0.9205862
64,115,385,336,49,1,0,49,56,0.9206205
65,116,384,335,49,1,0,49,58,0.9211106
66,117,383,334,49,1,0,49,60,0.9202714
67,120,380,333,47,3,0,47,60,0.9203231
68,122,378,330,48,2,0,48,60,0.9205937
69,123,377,328,49,1,0,49,61,0.9204
70,124,376,327,49,1,1,48,63,0.9202855
71,126,374,326,48,2,0,48,64,0.9203981
72,127,373,324,49,1,0,49,64,0.9204313
73,131,369,323,46,4,0,46,64,0.9203098
74,134,366,319,47,3,1,46,64,0.9206762
75,138,362,316,46,4,0,46,66,0.9205284
76,141,359,312,47,3,3,44,68,0.9205261
77,142,358,309,49,1,3,46,69,0.9206527
78,147,353,308,45,5,1,44,72,0.9204676
79,147,353,303,50,0,1,49,72,0.9206513
80,149,351,303,48,2,0,48,73,0.9203796
81,152,348,301,47,3,1,46,73,0.9203919
82,152,348,298,50,0,1,49,73,0.9206541
83,155,345,298,47,3,1,46,74,0.9202921
84,157,343,295,48,2,1,47,75,0.920579
85,158,342,293,49,1,1,48,76,0.9204785
86,160,340,292,48,2,0,48,80,0.9203866
87,163,337,290,47,3,1,46,80,0.920399
88,164,336,287,49,1,1,48,81,0.9204806
89,165,335,286,49,1,1,48,83,0.9207373
90,166,334,285,49,1,1,48,83,0.9204192
91,171,329,284,45,5,0,45,84,0.9203905
92,175,325,279,46,4,1,45,86,0.9204958
93,177,323,275,48,2,2,46,87,0.9205263
94,177,323,273,50,0,2,48,88,0.9204957
95,179,321,273,48,2,1,47,89,0.9203628
96,181,319,271,48,2,1,47,91,0.9204832
97,184,316,269,47,3,2,45,92,0.9204465
98,186,314,266,48,2,2,46,92,0.9205136
99,190,310,264,46,4,2,44,93,0.9205256
100,193,307,260,47,3,1,46,94,0.9206077
101,196,304,257,47,3,1,46,95,0.920736
102,199,301,254,47,3,2,45,98,0.9205139
103,201,299,251,48,2,3,45,98,0.9206197
104,201,299,249,50,0,3,47,100,0.9205926
105,206,294,249,45,5,2,43,100,0.9206096
106,206,294,244,50,0,3,47,100,0.9209096
107,209,291,244,47,3,2,45,101,0.920439
108,212,288,241,47,3,2,45,101,0.9205246
109,214,286,238,48,2,4,44,103,0.9205081
110,216,284,236,48,2,4,44,104,0.9205925
111,216,284,234,50,0,2,48,104,0.9205543
112,217,283,234,49,1,1,48,104,0.9203502
113,220,280,233,47,3,0,47,104,0.9203966
114,223,277,230,47,3,1,46,105,0.9204821
115,227,273,227,46,4,1,45,106,0.9206082
116,230,270,223,47,3,2,45,106,0.9204987
117,232,268,220,48,2,2,46,107,0.9205449
118,234,266,218,48,2,1,47,108,0.9206511
119,236,264,216,48,2,1,47,110,0.9207142
120,240,260,214,46,4,2,44,111,0.9204596
121,243,257,210,47,3,1,46,111,0.9209292
122,246,254,207,47,3,1,46,111,0.9205303
123,247,253,204,49,1,1,48,113,0.9204576
124,249,251,203,48,2,1,47,113,0.9204232
125,250,250,201,49,1,1,48,113,0.9205541
126,251,249,200,49,1,0,49,116,0.9204123
127,253,247,199,48,2,0,48,116,0.9203227
128,257,243,197,46,4,1,45,116,0.9204349
129,260,240,193,47,3,1,46,116,0.9204436
130,264,236,190,46,4,2,44,118,0.9204743
131,269,231,186,45,5,5,40,118,0.9205658
132,272,228,181,47,3,6,41,119,0.9209416
133,273,227,178,49,1,4,45,119,0.921022
134,276,224,177,47,3,4,43,120,0.9204524
135,277,223,174,49,1,4,45,121,0.9208852
136,281,219,173,46,4,4,42,121,0.9205038
137,281,219,169,50,0,5,45,122,0.921002
138,286,214,169,45,5,5,40,124,0.9205238
139,288,212,164,48,2,6,42,125,0.9209134
140,290,210,162,48,2,3,45,126,0.9209351
141,292,208,160,48,2,4,44,128,0.9204621
142,294,206,158,48,2,4,44,128,0.9205574
143,296,204,156,48,2,5,43,129,0.9206012
144,299,201,154,47,3,4,43,130,0.9208992
145,302,198,151,47,3,5,42,132,0.9209711
146,305,195,148,47,3,3,44,134,0.9211013
147,311,189,145,44,6,3,41,135,0.920564
148,312,188,139,49,1,2,47,137,0.9208625
149,314,186,138,48,2,2,46,140,0.9204064
150,318,182,136,46,4,3,43,141,0.920528
151,320,180,132,48,2,6,42,141,0.9209418
152,321,179,130,49,1,6,43,141,0.9209192
153,322,178,129,49,1,2,47,141,0.9209283
154,324,176,128,48,2,2,46,141,0.9203925
155,326,174,126,48,2,4,44,141,0.9207657
156,327,173,124,49,1,5,44,141,0.9206553
157,328,172,123,49,1,3,46,141,0.920689
158,328,172,122,50,0,3,47,141,0.9206947
159,329,171,122,49,1,3,46,141,0.9204331
160,333,167,121,46,4,1,45,142,0.920522
161,335,165,117,48,2,3,45,143,0.9205121
162,335,165,115,50,0,5,45,146,0.9206225
163,338,162,115,47,3,4,43,146,0.9206157
164,340,160,112,48,2,4,44,146,0.9211528
165,341,159,110,49,1,4,45,146,0.9206667
166,344,156,109,47,3,2,45,147,0.920734
167,345,155,106,49,1,3,46,147,0.9204879
168,350,150,105,45,5,3,42,149,0.9205423
169,352,148,100,48,2,4,44,150,0.9209011
170,354,146,98,48,2,5,43,150,0.9209412
171,356,144,96,48,2,5,43,153,0.920882
172,356,144,94,50,0,5,45,154,0.9208942
173,357,143,94,49,1,2,47,155,0.9205804
174,359,141,93,48,2,3,45,155,0.9204321
175,365,135,91,44,6,4,40,157,0.9205638
176,368,132,85,47,3,8,39,159,0.9209594
177,371,129,82,47,3,9,38,162,0.920879
178,372,128,79,49,1,8,41,165,0.9209476
179,374,126,78,48,2,8,40,166,0.9209397
180,376,124,76,48,2,8,40,167,0.9208964
181,379,121,74,47,3,8,39,167,0.9209654
182,380,120,71,49,1,8,41,167,0.9209856
183,381,119,70,49,1,8,41,167,0.921054
184,382,118,69,49,1,7,42,168,0.9210365
185,384,116,68,48,2,8,40,169,0.9209851
186,384,116,66,50,0,9,41,170,0.9208788
187,387,113,66,47,3,8,39,171,0.920904
188,388,112,63,49,1,10,39,171,0.9209478
189,391,109,62,47,3,8,39,173,0.9209719
190,397,103,59,44,6,5,39,173,0.9209472
191,400,100,53,47,3,8,39,173,0.9208775
192,402,98,50,48,2,11,37,173,0.9209524
193,404,96,48,48,2,9,39,175,0.9209043
194,408,92,46,46,4,8,38,175,0.9209376
195,408,92,42,50,0,12,38,175,0.9209494
196,412,88,42,46,4,11,35,176,0.9208885
197,414,86,38,48,2,12,36,176,0.9209145
198,415,85,36,49,1,12,37,177,0.9209731
199,416,84,35,49,1,12,37,180,0.921085
200,418,82,34,48,2,12,36,181,0.920989
201,420,80,32,48,2,12,36,181,0.9209744
202,423,77,30,47,3,12,35,183,0.9209218
203,426,74,27,47,3,13,34,184,0.9210244
204,426,74,24,50,0,15,35,184,0.9210708
205,429,71,24,47,3,14,33,185,0.9210509
206,429,71,21,50,0,14,36,187,0.9209785
207,432,68,21,47,3,13,34,189,0.921098
208,437,63,18,45,5,14,31,189,0.9202364
209,437,63,13,50,0,19,31,190,0.9210092
210,439,61,13,48,2,19,29,191,0.9209218
211,439,61,11,50,0,19,31,192,0.9210967
212,442,58,11,47,3,17,30,193,0.9210363
213,443,57,8,49,1,17,32,194,0.9210815
214,445,55,7,48,2,18,30,194,0.921054
215,446,54,5,49,1,20,29,194,0.9210846
216,446,54,4,50,0,21,29,195,0.9210183
217,446,54,4,50,0,19,31,196,0.9211105
218,451,49,4,45,5,18,27,198,0.9210823
219,453,47,0,47,3,21,26,198,0.9210854
220,454,46,0,46,4,18,28,198,0.9210682
221,455,45,0,45,5,16,29,199,0.9210656
222,456,44,0,44,6,15,29,200,0.9210103
223,457,43,0,43,7,15,28,200,0.9210075
224,459,41,0,41,9,13,28,200,0.9210463
225,460,40,0,40,10,11,29,201,0.9209179
226,463,37,0,37,13,9,28,201,0.9208865
227,466,34,0,34,16,7,27,202,0.9208637
228,467,33,0,33,17,4,29,202,0.920867
229,468,32,0,32,18,4,28,202,0.9209495
230,468,32,0,32,18,4,28,202,0.9208892
231,470,30,0,30,20,4,26,202,0.920861
232,470,30,0,30,20,2,28,203,0.9208066
233,474,26,0,26,24,2,24,204,0.9205741
234,477,23,0,23,27,2,21,204,0.9206594
235,477,23,0,23,27,2,21,204,0.9206809
236,478,22,0,22,28,1,21,205,0.920536
237,478,22,0,22,28,1,21,205,0.9207384
238,481,19,0,19,31,0,19,205,0.9208357
239,483,17,0,17,33,0,17,205,0.920799
240,484,16,0,16,34,0,16,205,0.9207991
241,485,15,0,15,35,0,15,205,0.9207338
242,485,15,0,15,35,0,15,206,0.9207313
243,485,15,0,15,35,0,15,206,0.9206919
244,486,14,0,14,36,0,14,206,0.9207362
245,486,14,0,14,36,0,14,206,0.920708
246,486,14,0,14,36,0,14,206,0.9207536
247,487,13,0,13,37,0,13,206,0.9207213
248,488,12,0,12,38,0,12,207,0.9207428
249,489,11,0,11,39,0,11,207,0.9207579
250,489,11,0,11,39,0,11,207,0.9206191
251,489,11,0,11,39,0,11,207,0.9206607
252,489,11,0,11,39,0,11,207,0.920753
253,492,8,0,8,42,0,8,207,0.9206928
254,493,7,0,7,43,0,7,207,0.920762
255,497,3,0,3,47,0,3,207,0.9207777
256,497,3,0,3,47,0,3,207,0.9207103
257,498,2,0,2,48,0,2,207,0.9207361
258,498,2,0,2,48,0,2,207,0.9206709
259,499,1,0,1,49,0,1,207,0.9207038
260,499,1,0,1,49,0,1,207,0.9207635
261,499,1,0,1,49,0,1,207,0.9205936
