timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.9205599
2,0,30,10,20,30,14,6,0,0.9205749
3,0,40,10,30,20,22,8,0,0.9206567
4,0,50,10,40,10,31,9,0,0.92066
5,0,60,10,50,0,36,14,1,0.9206483
6,0,70,20,50,0,29,21,4,0.9206812
7,0,80,30,50,0,22,28,5,0.9208213
8,0,90,40,50,0,15,35,6,0.9206416
9,1,99,50,49,1,9,40,7,0.920578
10,1,109,59,50,0,6,44,7,0.9205339
11,2,118,69,49,1,4,45,10,0.9205754
12,3,127,78,49,1,4,45,10,0.9204875
13,3,137,87,50,0,2,48,13,0.9205424
14,5,145,97,48,2,1,47,14,0.9204972
15,6,154,105,49,1,1,48,14,0.9205345
16,8,162,114,48,2,1,47,15,0.9205207
17,11,169,122,47,3,1,46,15,0.9206129
18,11,179,129,50,0,3,47,16,0.9204922
19,12,188,139,49,1,1,48,18,0.9205391
20,13,197,148,49,1,0,49,19,0.9205109
21,14,206,157,49,1,0,49,23,0.9204626
22,16,214,166,48,2,1,47,23,0.9204865
23,17,223,174,49,1,1,48,24,0.9205205
24,20,230,183,47,3,1,46,24,0.9205177
25,21,239,190,49,1,0,49,25,0.9205328
26,25,245,199,46,4,0,46,26,0.9204552
27,27,253,205,48,2,1,47,27,0.9205663
28,29,261,213,48,2,1,47,27,0.9204938
29,30,270,221,49,1,0,49,28,0.9206371
30,31,279,230,49,1,0,49,29,0.920518
31,34,286,239,47,3,0,47,30,0.920449
32,36,294,246,48,2,0,48,30,0.9205799
33,42,298,254,44,6,0,44,30,0.9204639
34,44,306,258,48,2,1,47,31,0.9205287
35,47,313,266,47,3,0,47,31,0.920482
36,48,322,273,49,1,0,49,34,0.9205179
37,52,328,282,46,4,0,46,35,0.9204616
38,60,330,288,42,8,0,42,38,0.9205403
39,64,336,290,46,4,1,45,38,0.9206129
40,66,344,296,48,2,3,45,38,0.9205428
41,68,352,304,48,2,1,47,39,0.9205982
42,71,359,312,47,3,2,45,39,0.9205681
43,75,365,319,46,4,2,44,42,0.9205846
44,77,373,325,48,2,1,47,42,0.9205293
45,79,381,333,48,2,1,47,43,0.9204646
46,82,388,341,47,3,2,45,45,0.9205522
47,86,394,348,46,4,2,44,48,0.9205423
48,89,401,354,47,3,1,46,50,0.9207274
49,94,406,361,45,5,2,43,51,0.9205418
50,99,401,356,45,5,1,44,51,0.9206737
51,102,398,351,47,3,3,44,52,0.9206162
52,104,396,348,48,2,0,48,53,0.920533
53,104,396,346,50,0,0,50,55,0.9204893
54,108,392,346,46,4,0,46,55,0.9204168
55,111,389,342,47,3,1,46,57,0.9205019
56,115,385,339,46,4,0,46,58,0.9205339
57,115,385,335,50,0,1,49,60,0.9205594
58,115,385,335,50,0,0,50,61,0.920506
59,118,382,335,47,3,0,47,61,0.9204531
60,121,379,332,47,3,0,47,61,0.9204557
61,128,372,329,43,7,1,42,62,0.9204711
62,128,372,322,50,0,3,47,64,0.9205384
63,131,369,322,47,3,1,46,64,0.9204743
64,134,366,319,47,3,2,45,65,0.9204644
65,137,363,316,47,3,1,46,67,0.9206248
66,139,361,313,48,2,1,47,69,0.9204997
67,142,358,311,47,3,1,46,69,0.9205955
68,145,355,308,47,3,1,46,69,0.9205469
69,153,347,305,42,8,0,42,71,0.9204824
70,154,346,297,49,1,0,49,72,0.9205304
71,156,344,296,48,2,0,48,73,0.9205052
72,160,340,294,46,4,0,46,74,0.9204346
73,163,337,290,47,3,1,46,76,0.9205564
74,166,334,287,47,3,3,44,76,0.9205526
75,170,330,284,46,4,1,45,76,0.9204893
76,172,328,280,48,2,2,46,77,0.9204842
77,173,327,278,49,1,3,46,78,0.9204956
78,174,326,277,49,1,2,47,78,0.9204771
79,182,318,276,42,8,1,41,80,0.9204925
80,185,315,268,47,3,2,45,82,0.9205396
81,188,312,265,47,3,0,47,82,0.9205032
82,189,311,262,49,1,2,47,84,0.9205128
83,192,308,261,47,3,1,46,85,0.9204922
84,194,306,258,48,2,1,47,88,0.9204747
85,195,305,256,49,1,0,49,88,0.920579
86,198,302,255,47,3,1,46,89,0.9204551
87,199,301,252,49,1,3,46,89,0.9205327
88,202,298,251,47,3,2,45,90,0.9206334
89,205,295,248,47,3,2,45,90,0.9204741
90,206,294,245,49,1,3,46,92,0.9204996
91,207,293,244,49,1,0,49,93,0.9204741
92,210,290,243,47,3,1,46,93,0.9204263
93,213,287,240,47,3,1,46,94,0.9204506
94,218,282,237,45,5,2,43,97,0.9204956
95,221,279,232,47,3,1,46,98,0.9207285
96,222,278,229,49,1,0,49,99,0.9204461
97,225,275,228,47,3,0,47,100,0.9204454
98,227,273,225,48,2,0,48,101,0.9204412
99,229,271,223,48,2,0,48,104,0.9204252
100,232,268,221,47,3,0,47,104,0.9204661
101,234,266,218,48,2,2,46,104,0.92047
102,235,265,216,49,1,4,45,104,0.920615
103,240,260,215,45,5,3,42,105,0.9204654
104,242,258,210,48,2,1,47,106,0.9205222
105,242,258,208,50,0,0,50,108,0.9204225
106,242,258,208,50,0,0,50,108,0.9203901
107,243,257,208,49,1,0,49,109,0.9203959
108,247,253,207,46,4,1,45,110,0.9204388
109,248,252,203,49,1,2,47,110,0.9204505
110,251,249,202,47,3,0,47,112,0.9204298
111,252,248,199,49,1,0,49,112,0.9204818
112,255,245,198,47,3,0,47,112,0.9203975
113,259,241,195,46,4,3,43,114,0.9204508
114,260,240,191,49,1,2,47,114,0.9204909
115,264,236,190,46,4,1,45,114,0.9204719
116,265,235,186,49,1,1,48,114,0.9204849
