agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
374,15,16,372,612,103,316,565
375,14,15,308,677,96,253,636
376,14,15,322,663,96,267,622
377,15,16,317,667,72,274,638
378,12,13,355,632,121,267,599
379,15,16,321,663,95,272,617
380,15,16,322,662,102,283,599
381,13,14,368,618,116,311,559
382,15,16,342,642,93,295,596
383,12,13,446,541,142,344,501
384,11,12,413,575,135,319,534
385,12,13,404,583,132,324,531
386,12,13,359,628,87,305,595
387,13,14,356,630,119,295,572
388,12,13,376,611,112,327,548
389,11,12,470,518,143,375,470
390,13,14,305,681,70,255,661
391,13,14,400,586,114,327,545
392,11,12,452,536,138,355,495
393,14,15,371,614,130,289,566
394,13,14,438,548,125,361,500
395,12,13,442,545,132,354,501
396,14,15,284,701,77,238,670
397,13,14,400,586,124,316,546
398,13,14,280,706,102,235,649
399,11,12,416,572,123,328,537
