timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
173,568,24000,8007,15993,7,4248,11745,524577,0.7815238
174,577,24000,8009,15991,9,4192,11799,529107,0.7933422
175,588,24000,8011,15989,11,4144,11845,533682,0.7883169
176,606,24000,8018,15982,18,4101,11881,538222,0.796482
177,613,24000,8007,15993,7,4067,11926,542696,0.7926238
178,627,24000,8014,15986,14,4021,11965,547108,0.7845026
179,640,24000,8013,15987,13,3986,12001,551468,0.7822138
180,660,24000,8020,15980,20,3933,12047,555847,0.7853684
181,677,24000,8017,15983,17,3905,12078,560198,0.781712
182,693,24000,8016,15984,16,3866,12118,564594,0.7815684
183,709,24000,8016,15984,16,3831,12153,568914,0.7823068
184,727,24000,8018,15982,18,3797,12185,573215,0.7790126
185,746,24000,8019,15981,19,3764,12217,577481,0.7863349
186,760,24000,8014,15986,14,3737,12249,581695,0.7845009
187,781,24000,8021,15979,21,3705,12274,585892,0.7783729
188,796,24000,8015,15985,15,3667,12318,590175,0.7847674
189,809,24000,8013,15987,13,3626,12361,594566,0.7784069
190,828,24000,8019,15981,19,3600,12381,598714,0.792575
191,843,24000,8015,15985,15,3573,12412,602784,0.7822636
192,861,24000,8018,15982,18,3537,12445,607007,0.7833096
193,874,24000,8013,15987,13,3502,12485,611149,0.7836768
194,893,24000,8019,15981,19,3473,12508,615398,0.7914501
195,910,24000,8017,15983,17,3445,12538,619509,0.7851269
196,928,24000,8018,15982,18,3410,12572,623681,0.7884405
197,942,24000,8014,15986,14,3374,12612,627716,0.7813426
198,955,24000,8013,15987,13,3344,12643,631731,0.777516
199,974,24000,8019,15981,19,3309,12672,635769,0.7811178
200,993,24000,8019,15981,19,3276,12705,639758,0.7843963
201,1021,24000,8028,15972,28,3250,12722,643749,0.7872929
202,1040,24000,8019,15981,19,3228,12753,647662,0.7884681
203,1056,24000,8016,15984,16,3208,12776,651599,0.7912181
204,1082,24000,8026,15974,26,3184,12790,655507,0.7822375
205,1098,24000,8016,15984,16,3174,12810,659559,0.7829493
206,1117,24000,8019,15981,19,3138,12843,663529,0.7850257
207,1132,24000,8015,15985,15,3118,12867,667379,0.7818639
208,1153,24000,8021,15979,21,3094,12885,671262,0.7869521
209,1171,24000,8018,15982,18,3074,12908,675058,0.7811504
210,1194,24000,8023,15977,23,3059,12918,678815,0.7815686
211,1219,24000,8025,15975,25,3034,12941,682689,0.781732
212,1242,24000,8023,15977,23,3031,12946,686466,0.7901359
213,1261,24000,8019,15981,19,3016,12965,690198,0.7854567
214,1281,24000,8020,15980,20,2993,12987,693952,0.78581
215,1302,24000,8021,15979,21,2974,13005,697639,0.7828557
216,1324,24000,8022,15978,22,2956,13022,701209,0.7889041
217,1335,24000,8011,15989,11,2931,13058,704815,0.7855497
218,1352,24000,8017,15983,17,2905,13078,708464,0.7793591
219,1383,24000,8031,15969,31,2882,13087,712023,0.7813078
220,1402,24000,8019,15981,19,2870,13111,715769,0.7868589
221,1425,24000,8023,15977,23,2855,13122,719370,0.7815741
222,1443,24000,8018,15982,18,2843,13139,722902,0.7793801
223,1469,24000,8026,15974,26,2825,13149,726440,0.7845865
224,1492,24000,8023,15977,23,2804,13173,730012,0.7847446
225,1513,24000,8021,15979,21,2779,13200,733654,0.7843588
226,1530,24000,8017,15983,17,2762,13221,737117,0.7826688
227,1549,24000,8019,15981,19,2738,13243,740466,0.7786346
228,1578,24000,8029,15971,29,2712,13259,743689,0.7903525
229,1604,24000,8026,15974,26,2698,13276,747006,0.786692
230,1623,24000,8019,15981,19,2687,13294,750381,0.7848967
231,1648,24000,8025,15975,25,2651,13324,753768,0.7849041
232,1676,24000,8028,15972,28,2629,13343,756956,0.7828002
233,1695,24000,8019,15981,19,2617,13364,760286,0.780689
234,1720,24000,8025,15975,25,2601,13374,763566,0.7842274
235,1743,24000,8023,15977,23,2572,13405,766733,0.7817916
236,1761,24000,8018,15982,18,2557,13425,769921,0.7794496
237,1782,24000,8021,15979,21,2535,13444,773096,0.779819
238,1809,24000,8027,15973,27,2505,13468,776189,0.7815786
239,1845,24000,8036,15964,36,2490,13474,779303,0.7821621
240,1868,24000,8023,15977,23,2487,13490,782432,0.7870656
241,1893,24000,8025,15975,25,2480,13495,785423,0.7817673
242,1916,24000,8023,15977,23,2470,13507,788412,0.7864069
243,1939,24000,8023,15977,23,2449,13528,791486,0.777901
244,1964,24000,8025,15975,25,2432,13543,794430,0.7812928
245,1995,24000,8031,15969,31,2423,13546,797461,0.7834351
246,2021,24000,8026,15974,26,2412,13562,800542,0.7827006
247,2047,24000,8026,15974,26,2395,13579,803480,0.7874895
248,2073,24000,8026,15974,26,2384,13590,806487,0.7839564
249,2103,24000,8030,15970,30,2362,13608,809373,0.780129
250,2124,24000,8021,15979,21,2353,13626,812327,0.7831071
