timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.9208275
2,0,6,2,4,76,3,1,0,0.9206581
3,0,8,2,6,74,5,1,0,0.9207478
4,0,10,2,8,72,6,2,0,0.9206741
5,0,12,2,10,70,7,3,0,0.920672
6,0,14,2,12,68,6,6,0,0.9206462
7,0,16,2,14,66,8,6,0,0.9206481
8,0,18,2,16,64,7,9,0,0.9206739
9,0,20,2,18,62,9,9,0,0.9206774
10,0,22,2,20,60,10,10,0,0.9206865
11,0,24,2,22,58,9,13,0,0.9207109
12,0,26,2,24,56,9,15,0,0.9207357
13,0,28,2,26,54,10,16,1,0.9208378
14,0,30,2,28,52,11,17,1,0.9207853
15,0,32,2,30,50,12,18,1,0.9207872
16,0,34,2,32,48,11,21,1,0.9207915
17,1,35,2,33,47,11,22,2,0.9209725
18,2,36,2,34,46,13,21,2,0.9207139
19,2,38,2,36,44,14,22,3,0.9209905
20,2,40,2,38,42,13,25,3,0.9207795
21,2,42,2,40,40,12,28,4,0.9207735
22,2,44,2,42,38,11,31,6,0.9208335
23,3,45,2,43,37,13,30,7,0.9207852
24,4,46,2,44,36,13,31,9,0.9208799
25,4,48,2,46,34,12,34,11,0.9206924
26,4,50,2,48,32,11,37,12,0.9207538
27,4,52,2,50,30,12,38,13,0.9206712
28,4,54,2,52,28,12,40,15,0.9207368
29,6,54,2,52,28,14,38,17,0.9207961
30,7,55,2,53,27,12,41,19,0.9207111
31,9,55,2,53,27,11,42,22,0.9207227
32,10,56,2,54,26,12,42,23,0.9206922
33,11,57,2,55,25,11,44,26,0.9209154
34,14,56,2,54,26,10,44,27,0.920712
35,14,58,2,56,24,10,46,28,0.920725
36,16,58,2,56,24,7,49,29,0.920673
37,17,59,2,57,23,8,49,29,0.9206958
38,21,57,2,55,25,9,46,30,0.9208504
39,24,56,2,54,26,10,44,31,0.92086
40,26,56,2,54,26,9,45,34,0.9207246
41,27,57,2,55,25,10,45,34,0.9207845
42,29,57,2,55,25,10,45,36,0.9208298
43,32,56,2,54,26,11,43,40,0.9208131
44,35,55,2,53,27,12,41,41,0.9207924
45,36,56,2,54,26,10,44,43,0.9207732
46,37,57,2,55,25,10,45,43,0.9211963
47,39,57,2,55,25,11,44,43,0.9207835
48,41,57,2,55,25,12,43,43,0.9208303
49,43,57,2,55,25,10,45,43,0.9207944
50,44,58,2,56,24,9,47,44,0.9207528
51,47,57,2,55,25,10,45,44,0.9208379
52,47,59,2,57,23,8,49,45,0.9206869
53,52,56,2,54,26,7,47,45,0.9207195
54,54,56,2,54,26,8,46,51,0.9208481
55,54,58,2,56,24,6,50,52,0.9207821
56,55,59,2,57,23,7,50,54,0.9207763
57,55,61,2,59,21,7,52,56,0.9207446
58,56,62,2,60,20,8,52,59,0.9207291
59,61,59,2,57,23,9,48,60,0.9207675
60,62,60,2,58,22,10,48,60,0.9207697
61,65,59,2,57,23,8,49,61,0.9207515
62,67,59,2,57,23,9,48,62,0.9208433
63,69,59,2,57,23,9,48,62,0.9207075
64,70,60,2,58,22,7,51,63,0.9206354
65,71,61,2,59,21,6,53,64,0.9207341
66,77,57,2,55,25,6,49,65,0.9207593
67,79,57,2,55,25,7,48,66,0.920681
68,82,56,2,54,26,9,45,67,0.9207499
69,85,55,2,53,27,11,42,69,0.9208648
70,88,54,2,52,28,10,42,70,0.9207905
71,89,55,2,53,27,12,41,71,0.9206926
72,94,52,2,50,30,10,40,71,0.9207212
73,95,53,2,51,29,8,43,74,0.9206563
74,97,53,2,51,29,10,41,74,0.9209719
75,98,54,2,52,28,10,42,76,0.9207188
76,101,53,2,51,29,11,40,77,0.9207228
77,103,53,2,51,29,10,41,79,0.9207859
