agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,232,11,49,2,11,47
1,6,164,10,118,3,10,115
2,6,86,23,183,2,22,182
3,6,155,26,111,4,24,109
4,3,186,17,89,3,15,88
5,7,77,32,183,6,30,179
6,6,167,23,102,2,21,102
7,6,126,27,139,1,26,139
8,5,171,12,109,0,12,109
9,5,169,15,108,3,14,106
10,7,142,20,130,5,18,127
11,7,123,31,138,1,31,137
12,9,91,51,150,5,49,147
13,10,88,23,181,4,23,177
14,6,126,17,149,3,15,148
15,6,157,28,107,4,26,105
16,6,158,29,105,0,29,105
17,6,145,27,120,2,26,119
18,8,73,21,198,1,21,197
19,6,131,29,132,1,29,131
20,12,58,51,183,5,49,180
21,9,96,24,172,3,23,170
22,7,111,17,164,2,17,162
23,8,104,21,167,3,20,165
24,8,81,23,188,4,22,185
25,7,108,30,154,5,27,152
26,7,119,14,159,3,14,156
27,7,136,22,134,0,22,134
28,5,180,8,104,1,8,103
29,7,76,31,185,1,31,184
30,8,104,41,147,2,41,145
31,4,179,25,88,2,25,86
32,7,95,30,167,5,27,165
33,8,107,28,157,5,27,153
34,6,141,20,131,0,20,131
35,5,146,21,125,3,20,123
36,9,66,32,194,2,31,193
37,13,83,32,177,1,32,176
38,2,259,17,16,1,17,15
39,5,162,22,108,3,21,106
40,9,105,35,152,2,35,150
41,6,184,23,85,4,23,81
42,4,165,7,120,0,7,120
43,8,135,37,120,3,35,119
44,8,123,31,138,2,30,137
45,6,166,25,101,2,25,99
46,7,101,14,177,4,14,173
47,4,178,25,89,2,24,88
48,5,137,9,146,1,9,145
49,7,146,32,114,2,32,112
50,1,264,0,28,0,0,28
51,10,104,30,158,3,29,156
52,5,117,37,138,4,34,137
53,6,142,23,127,3,22,125
54,7,159,5,128,0,5,128
55,3,227,8,57,1,8,56
56,8,86,30,176,1,29,176
57,4,220,9,63,3,8,61
58,9,89,23,180,4,23,176
59,3,212,21,59,1,20,59
60,4,158,13,121,1,13,120
61,8,139,31,122,1,30,122
62,7,102,32,158,1,31,158
63,4,140,16,136,1,16,135
64,3,179,20,93,2,18,93
65,3,188,14,90,1,14,89
66,3,215,10,67,0,10,67
67,5,135,11,146,2,11,144
68,5,129,21,142,3,19,141
69,5,127,30,135,2,29,134
70,8,95,38,159,4,38,155
71,7,116,16,160,0,16,160
72,7,138,11,143,1,11,142
73,5,161,16,115,1,16,114
74,9,120,39,133,5,35,132
75,6,150,9,133,3,9,130
76,5,161,10,121,0,10,121
77,6,104,45,143,4,41,143
78,5,132,45,115,1,45,114
79,8,121,24,147,3,24,144
