task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
25,12,13,13,43,76,0,0,29,0,29,1,1,1,31,1.000000
26,13,14,24,58,12,0,10,30,10,34,0,1,11,45,1.133333
27,13,14,27,39,47,3,3,12,11,12,2,1,14,26,1.000000
28,14,15,23,35,37,0,8,12,8,12,0,1,9,21,1.000000
29,14,15,15,24,64,0,0,9,0,9,0,1,1,10,1.000000
30,15,16,16,49,46,0,0,31,0,33,0,1,1,34,1.064516
31,15,16,29,44,43,2,13,15,13,15,0,1,14,29,1.000000
32,16,17,18,33,43,0,1,12,1,14,1,1,2,17,1.166667
33,16,17,21,47,56,0,4,20,4,26,0,1,5,31,1.300000
34,17,18,20,56,18,0,2,34,2,36,0,1,3,39,1.058824
35,17,18,27,31,71,0,9,4,9,4,0,1,10,14,1.000000
36,18,19,19,50,9,0,0,23,0,31,0,1,1,32,1.347826
37,18,19,28,42,75,3,10,14,8,14,1,1,10,24,1.000000
38,19,20,20,38,62,0,0,18,0,18,0,1,1,19,1.000000
39,19,20,29,71,28,0,9,25,9,41,1,1,10,52,1.640000
40,20,21,21,42,72,0,0,21,0,21,0,1,1,22,1.000000
41,20,21,32,55,74,2,9,21,11,23,0,1,12,35,1.095238
42,21,22,22,42,75,0,0,20,0,20,0,1,1,21,1.000000
43,21,22,22,64,45,0,0,36,0,42,0,1,1,43,1.166667
44,22,23,30,47,22,0,7,17,7,17,0,1,8,25,1.000000
45,22,23,30,67,11,0,5,23,7,37,0,1,8,45,1.608696
46,23,24,31,37,31,1,13,4,7,6,0,1,8,14,1.500000
47,23,24,29,41,41,0,5,12,5,12,0,1,6,18,1.000000
48,24,25,33,50,64,3,4,17,8,17,0,1,9,26,1.000000
49,24,25,29,37,27,0,4,8,4,8,0,1,5,13,1.000000
50,25,26,30,46,36,0,4,15,4,15,1,1,5,21,1.000000
51,25,26,28,69,31,2,2,41,2,41,0,1,3,44,1.000000
52,26,27,34,57,31,1,5,23,7,23,0,1,8,31,1.000000
53,26,27,29,65,15,0,2,33,2,35,1,1,3,39,1.060606
54,27,28,38,52,30,2,4,14,10,14,0,1,11,25,1.000000
55,27,28,33,51,29,1,5,18,4,18,1,1,6,24,1.000000
56,28,29,32,53,67,0,3,21,3,21,0,1,4,25,1.000000
57,28,29,90,123,19,46,33,32,55,32,7,1,62,95,1.000000
58,29,30,34,47,33,0,4,12,4,12,1,1,5,18,1.000000
59,29,30,30,62,59,0,0,32,0,32,0,1,1,33,1.000000
60,30,31,33,46,30,0,2,11,2,13,0,1,3,16,1.181818
61,30,31,38,59,58,1,2,19,6,21,1,1,8,29,1.105263
62,31,32,32,51,8,0,0,19,0,19,0,1,1,20,1.000000
63,31,32,33,48,19,0,1,13,1,15,0,1,2,17,1.153846
64,32,33,34,38,29,0,1,4,1,4,0,1,2,6,1.000000
65,32,33,34,54,26,0,1,20,1,20,0,1,2,22,1.000000
66,33,34,35,52,14,0,1,17,1,17,0,1,2,19,1.000000
67,33,34,40,56,79,0,4,15,6,15,1,1,7,23,1.000000
68,34,35,36,57,13,0,1,17,1,21,0,1,2,23,1.235294
69,34,35,40,61,43,2,5,21,5,21,0,1,6,27,1.000000
70,35,36,38,69,40,0,2,27,2,31,0,1,3,34,1.148148
71,35,36,36,47,73,0,0,7,0,11,0,1,1,12,1.571429
72,36,37,57,86,43,8,4,29,19,29,1,1,21,50,1.000000
73,36,37,38,55,0,0,1,17,1,17,0,1,2,19,1.000000
74,37,38,43,76,42,1,4,29,5,33,0,1,6,39,1.137931
75,37,38,47,53,35,4,4,6,9,6,0,1,10,16,1.000000
76,38,39,42,52,42,0,3,10,3,10,0,1,4,14,1.000000
77,38,39,43,59,25,1,5,15,4,15,1,1,5,21,1.000000
78,39,40,42,63,43,0,2,21,2,21,0,1,3,24,1.000000
79,39,40,41,58,35,0,1,17,1,17,0,1,2,19,1.000000
80,40,41,47,60,20,1,4,13,5,13,1,1,7,20,1.000000
81,40,41,50,86,39,2,5,36,8,36,1,1,10,46,1.000000
82,41,42,56,103,63,1,7,37,13,47,1,1,15,62,1.270270
83,41,42,46,80,23,1,30,34,4,34,0,1,5,39,1.000000
84,42,43,46,70,16,0,3,18,3,24,0,1,4,28,1.333333
85,42,43,46,71,49,0,3,25,3,25,0,1,4,29,1.000000
86,43,44,50,58,50,0,6,8,6,8,0,1,7,15,1.000000
87,43,44,46,52,75,0,2,6,2,6,0,1,3,9,1.000000
88,44,45,47,65,25,0,2,15,2,17,1,1,3,21,1.133333
89,44,45,46,81,17,1,3,33,0,35,1,1,2,37,1.060606
90,45,46,49,79,32,0,3,29,3,29,1,1,4,34,1.000000
91,45,46,46,74,24,0,0,23,0,27,1,1,1,29,1.173913
92,46,47,51,78,30,0,3,15,3,27,1,1,5,32,1.800000
93,46,47,53,91,10,2,6,18,6,38,0,1,7,45,2.111111
94,47,48,58,91,78,4,6,29,9,33,1,1,11,44,1.137931
95,47,48,49,66,60,1,7,15,1,17,0,1,2,19,1.133333
96,48,49,55,72,72,3,9,17,6,17,0,1,7,24,1.000000
97,48,49,50,69,36,0,1,18,1,18,1,1,2,21,1.000000
98,49,50,53,67,78,2,2,14,3,14,0,1,4,18,1.000000
99,49,50,53,77,47,0,3,23,3,23,1,1,4,28,1.000000
100,50,51,54,69,72,2,3,15,3,15,0,1,4,19,1.000000
101,50,51,57,71,22,0,6,13,6,13,1,1,7,21,1.000000
102,51,52,57,83,29,1,3,19,5,25,1,1,6,32,1.315789
103,51,52,53,56,33,1,5,3,1,3,0,1,2,5,1.000000
104,52,53,56,68,14,1,7,12,3,12,0,1,4,16,1.000000
105,52,53,57,79,33,0,4,22,4,22,0,1,5,27,1.000000
106,53,54,57,90,62,1,4,25,3,33,0,1,4,37,1.320000
107,53,54,62,80,46,0,6,18,8,18,0,1,9,27,1.000000
108,54,55,64,83,72,1,6,19,9,19,0,1,10,29,1.000000
109,54,55,58,79,14,0,3,19,3,21,0,1,4,25,1.105263
110,55,56,56,89,19,0,0,33,0,33,0,1,1,34,1.000000
111,55,56,56,73,53,0,0,17,0,17,0,1,1,18,1.000000
112,56,57,61,84,72,0,4,20,4,22,1,1,5,28,1.100000
113,56,57,61,91,77,0,4,24,4,28,2,1,5,35,1.166667
114,57,58,66,79,0,1,5,13,6,13,2,1,9,22,1.000000
115,57,58,73,85,9,5,8,11,15,11,1,1,16,28,1.000000
116,58,59,84,94,9,6,9,9,24,9,2,1,26,36,1.000000
117,58,59,75,107,79,3,5,28,16,32,0,1,17,49,1.142857
118,59,60,70,102,44,4,13,19,10,31,1,1,11,43,1.631579
119,59,60,71,102,8,2,24,23,11,31,0,1,12,43,1.347826
120,60,61,92,106,8,17,32,14,28,14,3,1,32,46,1.000000
121,60,61,62,80,75,0,1,12,1,18,0,1,2,20,1.500000
122,61,62,67,97,55,0,5,27,5,29,1,1,6,36,1.074074
123,61,62,67,91,6,1,3,20,3,24,2,1,6,30,1.200000
124,62,63,67,94,6,0,4,19,4,23,4,1,5,32,1.210526
125,62,63,66,80,56,1,2,14,3,14,0,1,4,18,1.000000
126,63,64,71,91,54,1,6,16,6,20,1,1,8,28,1.250000
127,63,64,74,90,56,2,8,16,10,16,0,1,11,27,1.000000
128,64,65,65,74,52,0,0,9,0,9,0,1,1,10,1.000000
129,64,65,66,71,58,0,1,5,1,5,0,1,2,7,1.000000
130,65,66,67,90,57,0,1,23,1,23,0,1,2,25,1.000000
131,65,66,77,109,34,0,11,22,11,32,0,1,12,44,1.454545
132,66,67,67,81,35,0,0,14,0,14,0,1,1,15,1.000000
133,66,67,75,107,12,0,8,32,8,32,0,1,9,41,1.000000
134,67,68,69,75,62,0,1,6,1,6,0,1,2,8,1.000000
135,67,68,69,78,56,0,1,9,1,9,0,1,2,11,1.000000
136,68,69,71,115,27,1,1,37,1,43,2,1,3,47,1.162162
137,68,69,70,75,13,0,1,5,1,5,0,1,2,7,1.000000
138,69,70,74,88,0,1,4,14,4,14,0,1,5,19,1.000000
139,69,70,77,92,1,1,7,14,7,14,1,1,8,23,1.000000
140,70,71,74,85,37,0,3,11,3,11,0,1,4,15,1.000000
141,70,71,73,90,27,1,6,17,2,17,0,1,3,20,1.000000
142,71,72,72,99,67,0,0,23,0,27,0,1,1,28,1.173913
143,71,72,76,101,43,0,4,25,4,25,0,1,5,30,1.000000
144,72,73,74,91,16,0,1,17,1,17,0,1,2,19,1.000000
145,72,73,79,100,2,1,29,21,6,21,0,1,7,28,1.000000
146,73,74,80,120,50,5,3,38,5,40,1,1,7,47,1.052632
147,73,74,78,98,45,0,4,17,4,19,1,1,5,25,1.117647
148,74,75,75,88,50,0,0,13,0,13,0,1,1,14,1.000000
149,74,75,76,93,41,0,1,13,1,17,0,1,2,19,1.307692
150,75,76,79,112,1,1,4,31,3,33,0,1,4,37,1.064516
151,75,76,81,102,58,4,5,20,5,20,1,1,6,27,1.000000
152,76,77,82,93,15,2,9,11,5,11,0,1,6,17,1.000000
153,76,77,77,104,27,0,0,27,0,27,0,1,1,28,1.000000
154,77,78,85,105,54,1,4,9,7,19,1,1,8,28,2.111111
155,77,78,80,105,28,0,2,25,2,25,0,1,3,28,1.000000
156,78,79,93,106,53,5,13,12,12,12,3,1,15,28,1.000000
157,78,79,80,110,5,0,1,28,1,30,0,1,2,32,1.071429
158,79,80,82,97,59,0,2,15,2,15,0,1,3,18,1.000000
159,79,80,86,128,58,1,5,39,6,41,1,1,7,49,1.051282
160,80,81,83,111,31,0,2,25,2,27,1,1,3,31,1.080000
161,80,81,107,148,32,6,10,37,26,41,0,1,27,68,1.108108
162,81,82,88,100,32,0,6,12,6,12,0,1,7,19,1.000000
163,81,82,82,104,54,0,0,19,0,21,1,1,1,23,1.105263
164,82,83,85,133,61,0,2,46,2,48,0,1,3,51,1.043478
165,82,83,84,126,36,0,1,42,1,42,0,1,2,44,1.000000
166,83,84,86,123,13,0,2,32,2,36,1,1,3,40,1.125000
167,83,84,87,122,14,0,2,33,2,35,1,1,4,39,1.060606
168,84,85,92,119,56,0,7,24,7,26,1,1,8,35,1.083333
169,84,85,86,118,24,0,1,32,1,32,0,1,2,34,1.000000
170,85,86,90,124,23,0,4,29,4,33,1,1,5,39,1.137931
171,85,86,89,94,4,1,1,5,3,5,0,1,4,9,1.000000
172,86,87,92,116,25,2,5,24,5,24,0,1,6,30,1.000000
173,86,87,88,109,3,0,1,17,1,21,0,1,2,23,1.235294
174,87,88,89,123,63,0,1,30,1,34,0,1,2,36,1.133333
175,87,88,92,109,38,0,4,17,4,17,0,1,5,22,1.000000
176,88,89,93,101,37,1,6,8,4,8,0,1,5,13,1.000000
177,88,89,100,117,2,7,8,17,11,17,0,1,12,29,1.000000
178,89,90,92,130,2,1,7,32,1,38,1,1,3,41,1.187500
179,89,90,96,99,21,1,5,3,6,3,0,1,7,10,1.000000
180,90,91,99,120,72,0,8,21,8,21,0,1,9,30,1.000000
181,90,91,113,133,1,9,26,18,21,20,1,1,23,43,1.111111
182,91,92,97,122,16,0,5,25,5,25,0,1,6,31,1.000000
183,91,92,94,116,20,0,2,18,2,22,0,1,3,25,1.222222
184,92,93,94,112,71,0,1,15,1,17,1,1,2,20,1.133333
185,92,93,96,137,29,0,3,32,3,40,1,1,4,45,1.250000
186,93,94,103,124,35,3,7,21,9,21,0,1,10,31,1.000000
187,93,94,95,111,22,0,1,9,1,15,1,1,2,18,1.666667
188,94,95,100,115,18,0,5,13,5,15,0,1,6,21,1.153846
189,94,95,97,113,41,0,2,13,2,15,1,1,3,19,1.153846
190,95,96,98,121,6,0,2,22,2,22,1,1,3,26,1.000000
191,95,96,98,141,64,0,2,42,2,42,1,1,3,46,1.000000
192,96,97,108,121,30,4,4,13,9,13,2,1,12,25,1.000000
193,96,97,105,131,21,1,3,22,7,26,1,1,9,35,1.181818
194,97,98,100,137,62,0,2,37,2,37,0,1,3,40,1.000000
195,97,98,103,129,10,0,5,22,5,24,2,1,6,32,1.090909
196,98,99,103,139,4,0,3,30,3,36,1,1,5,41,1.200000
197,98,99,99,109,19,0,0,9,0,9,1,1,1,11,1.000000
198,99,100,101,106,21,0,1,5,1,5,0,1,2,7,1.000000
199,99,100,101,120,69,0,1,17,1,19,0,1,2,21,1.117647
200,100,101,102,114,52,0,1,12,1,12,0,1,2,14,1.000000
201,100,101,102,111,32,0,1,9,1,9,0,1,2,11,1.000000
202,101,102,110,121,37,2,13,11,8,11,0,1,9,20,1.000000
203,101,102,104,112,44,0,2,3,2,7,1,1,3,11,2.333333
204,102,103,107,134,51,0,4,26,4,26,1,1,5,32,1.000000
205,102,103,107,122,9,1,3,15,4,15,0,1,5,20,1.000000
206,103,104,110,131,7,1,3,19,6,21,0,1,7,28,1.105263
207,103,104,109,135,67,1,2,22,5,26,0,1,6,32,1.181818
208,104,105,108,126,54,2,2,18,3,18,0,1,4,22,1.000000
209,104,105,111,146,47,0,6,31,6,35,0,1,7,42,1.129032
210,105,106,110,127,79,0,3,17,3,17,1,1,5,22,1.000000
211,105,106,106,135,54,0,0,28,0,28,1,1,1,30,1.000000
212,106,107,109,124,46,0,2,11,2,15,0,1,3,18,1.363636
213,106,107,107,122,58,0,0,11,0,15,0,1,1,16,1.363636
214,107,108,109,122,37,0,1,13,1,13,0,1,2,15,1.000000
215,107,108,116,134,27,0,8,16,8,18,0,1,9,27,1.125000
216,108,109,111,133,7,0,2,15,2,21,1,1,3,25,1.400000
217,108,109,109,127,60,0,0,15,0,17,1,1,1,19,1.133333
218,109,110,110,137,17,0,0,25,0,25,2,1,1,28,1.000000
219,109,110,118,139,38,4,7,21,7,21,1,1,9,30,1.000000
220,110,111,112,142,3,0,1,23,1,29,1,1,2,32,1.260870
221,110,111,122,140,26,4,7,18,11,18,0,1,12,30,1.000000
222,111,112,112,119,11,0,0,7,0,7,0,1,1,8,1.000000
223,111,112,112,121,55,0,0,7,0,9,0,1,1,10,1.285714
224,112,113,119,149,31,1,2,30,6,30,0,1,7,37,1.000000
225,112,113,123,137,42,4,13,10,10,14,0,1,11,25,1.400000
226,113,114,121,148,26,1,5,25,6,27,1,1,8,35,1.080000
227,113,114,115,126,38,0,1,11,1,11,0,1,2,13,1.000000
228,114,115,115,145,41,0,0,24,0,30,0,1,1,31,1.250000
229,114,115,115,140,31,0,0,21,0,25,0,1,1,26,1.190476
230,115,116,119,136,44,1,5,17,3,17,0,1,4,21,1.000000
231,115,116,117,139,42,1,1,18,1,20,2,1,2,24,1.111111
232,116,117,130,156,43,1,10,22,13,26,0,1,14,40,1.181818
233,116,117,123,145,44,5,10,22,6,22,0,1,7,29,1.000000
234,117,118,132,143,32,4,7,9,13,11,1,1,15,26,1.222222
235,117,118,123,154,26,1,10,19,5,31,0,1,6,37,1.631579
236,118,119,138,159,18,8,7,21,17,21,2,1,20,41,1.000000
237,118,119,124,135,1,4,33,10,5,10,1,1,6,17,1.000000
238,119,120,128,137,32,4,6,8,7,8,2,1,9,18,1.000000
239,119,120,121,150,71,0,1,28,1,28,1,1,2,31,1.000000
240,120,121,124,140,18,0,3,11,3,15,1,1,4,20,1.363636
241,120,121,121,132,9,0,0,11,0,11,0,1,1,12,1.000000
242,121,122,129,136,24,0,7,7,7,7,0,1,8,15,1.000000
243,121,122,125,150,32,3,5,25,3,25,0,1,4,29,1.000000
244,122,123,126,153,12,0,3,20,3,26,1,1,4,31,1.300000
245,122,123,130,162,40,1,8,30,7,32,0,1,8,40,1.066667
246,123,124,129,152,6,0,2,21,4,23,1,1,6,29,1.095238
247,123,124,124,152,59,0,0,25,0,27,1,1,1,29,1.080000
248,124,125,126,133,43,0,1,7,1,7,0,1,2,9,1.000000
249,124,125,129,152,70,1,6,19,4,23,0,1,5,28,1.210526
250,125,126,140,164,14,3,10,16,13,24,1,1,15,39,1.500000
251,125,126,127,152,56,1,31,22,1,24,1,1,2,27,1.090909
252,126,127,128,160,42,0,1,30,1,32,0,1,2,34,1.066667
253,126,127,127,159,70,0,0,32,0,32,0,1,1,33,1.000000
254,127,128,134,173,14,2,5,39,5,39,1,1,7,46,1.000000
255,127,128,135,142,28,4,6,7,6,7,1,1,8,15,1.000000
256,128,129,130,148,16,0,1,16,1,18,0,1,2,20,1.125000
257,128,129,129,155,39,0,0,25,0,25,1,1,1,27,1.000000
258,129,130,132,155,50,0,2,17,2,23,0,1,3,26,1.352941
259,129,130,131,154,15,0,1,23,1,23,0,1,2,25,1.000000
260,130,131,134,150,23,1,33,14,3,16,0,1,4,20,1.142857
261,130,131,143,160,28,3,6,16,12,16,1,1,13,30,1.000000
262,131,132,133,144,63,0,1,11,1,11,0,1,2,13,1.000000
263,131,132,151,171,46,7,8,19,15,19,5,1,20,40,1.000000
264,132,133,146,172,11,6,12,22,12,24,3,1,14,40,1.090909
265,132,133,142,157,8,0,6,15,8,15,1,1,10,25,1.000000
266,133,134,137,168,7,0,1,21,3,29,2,1,4,35,1.380952
267,133,134,135,153,60,0,1,16,1,16,2,1,2,20,1.000000
268,134,135,140,160,69,2,3,20,4,20,1,1,6,26,1.000000
269,134,135,140,172,11,0,5,26,5,32,0,1,6,38,1.230769
270,135,136,138,159,33,0,2,21,2,21,0,1,3,24,1.000000
271,135,136,138,161,19,0,2,22,2,22,1,1,3,26,1.000000
272,136,137,137,160,21,0,0,15,0,21,2,1,1,24,1.400000
273,136,137,137,162,69,0,0,25,0,25,0,1,1,26,1.000000
274,137,138,140,179,56,0,2,35,2,37,2,1,3,42,1.057143
275,137,138,143,166,24,1,4,17,4,23,1,1,6,29,1.352941
276,138,139,139,196,13,0,0,25,0,55,2,1,1,58,2.200000
277,138,139,140,158,26,1,7,18,1,18,0,1,2,20,1.000000
278,139,140,146,172,26,0,6,23,6,25,1,1,7,33,1.086957
279,139,140,142,144,29,2,2,2,2,2,0,1,3,5,1.000000
280,140,141,145,171,53,0,4,24,4,26,0,1,5,31,1.083333
281,140,141,147,174,29,4,2,25,6,27,0,1,7,34,1.080000
282,141,142,144,185,9,0,1,41,1,41,1,1,3,44,1.000000
283,141,142,147,162,46,1,3,15,5,15,0,1,6,21,1.000000
284,142,143,155,180,27,1,4,23,12,25,0,1,13,38,1.086957
285,142,143,147,165,43,0,4,18,4,18,0,1,5,23,1.000000
286,143,144,147,167,20,0,1,17,3,19,1,1,4,24,1.117647
287,143,144,148,163,31,0,2,14,4,14,1,1,5,20,1.000000
288,144,145,146,170,5,1,3,24,1,24,0,1,2,26,1.000000
289,144,145,153,171,54,1,3,12,8,18,0,1,9,27,1.500000
290,145,146,148,164,54,0,2,12,2,16,0,1,3,19,1.333333
291,145,146,149,170,4,0,3,18,3,20,1,1,4,25,1.111111
292,146,147,154,172,63,1,6,17,7,17,1,1,8,26,1.000000
293,146,147,147,178,47,0,0,29,0,31,0,1,1,32,1.068966
294,147,148,153,171,63,0,5,18,5,18,0,1,6,24,1.000000
295,147,148,149,190,74,1,1,40,0,40,2,1,2,43,1.000000
296,148,149,152,188,23,1,33,36,3,36,0,1,4,40,1.000000
297,148,149,152,159,41,0,3,7,3,7,0,1,4,11,1.000000
298,149,150,151,158,27,0,1,7,1,7,0,1,2,9,1.000000
299,149,150,151,188,32,0,1,31,1,35,2,1,2,39,1.129032
300,150,151,152,189,38,0,1,37,1,37,0,1,2,39,1.000000
301,150,151,153,173,34,1,2,20,2,20,0,1,3,23,1.000000
302,151,152,156,195,62,0,4,38,4,38,1,1,5,44,1.000000
303,151,152,155,156,23,0,3,1,3,1,0,1,4,5,1.000000
304,152,153,177,197,1,16,33,20,21,20,3,1,25,45,1.000000
305,152,153,159,178,64,0,4,17,6,19,0,1,7,26,1.117647
306,153,154,160,175,71,0,6,13,6,15,0,1,7,22,1.153846
307,153,154,156,180,68,0,2,22,2,24,0,1,3,27,1.090909
308,154,155,162,173,55,1,7,10,7,10,1,1,8,19,1.000000
309,154,155,157,175,61,0,2,13,2,17,1,1,3,21,1.307692
310,155,156,161,199,59,0,5,34,5,38,0,1,6,44,1.117647
311,155,156,162,179,34,1,3,13,6,17,0,1,7,24,1.307692
312,156,157,164,175,44,0,7,11,7,11,0,1,8,19,1.000000
313,156,157,157,187,34,0,0,28,0,30,0,1,1,31,1.071429
314,157,158,158,183,8,0,0,16,0,24,1,1,1,26,1.500000
315,157,158,158,180,77,0,0,22,0,22,0,1,1,23,1.000000
316,158,159,167,186,51,2,5,19,7,19,1,1,9,28,1.000000
317,158,159,165,196,23,2,34,28,6,30,1,1,7,38,1.071429
318,159,160,162,176,70,0,2,12,2,14,0,1,3,17,1.166667
319,159,160,164,182,67,3,6,18,4,18,0,1,5,23,1.000000
320,160,161,161,179,6,0,0,16,0,18,0,1,1,19,1.125000
321,160,161,168,183,51,2,4,13,6,15,1,1,8,23,1.153846
322,161,162,166,181,40,0,4,15,4,15,0,1,5,20,1.000000
323,161,162,164,167,19,0,2,3,2,3,0,1,3,6,1.000000
324,162,163,175,185,42,3,3,10,12,10,0,1,13,23,1.000000
325,162,163,168,188,21,0,5,20,5,20,0,1,6,26,1.000000
326,163,164,167,197,27,1,3,26,3,30,0,1,4,34,1.153846
327,163,164,165,179,22,0,1,13,1,13,1,1,2,16,1.000000
328,164,165,173,188,50,3,2,14,7,14,2,1,9,24,1.000000
329,164,165,167,180,15,0,2,13,2,13,0,1,3,16,1.000000
330,165,166,169,200,50,1,2,31,2,31,1,1,4,35,1.000000
331,165,166,176,208,27,0,7,28,9,32,1,1,11,43,1.142857
332,166,167,168,189,51,0,1,21,1,21,0,1,2,23,1.000000
333,166,167,175,190,1,3,26,13,7,15,1,1,9,24,1.153846
334,167,168,171,184,69,2,3,13,3,13,0,1,4,17,1.000000
335,167,168,171,212,52,0,3,25,3,41,0,1,4,45,1.640000
336,168,169,169,179,67,0,0,8,0,10,0,1,1,11,1.250000
337,168,169,172,176,24,0,2,4,2,4,1,1,4,8,1.000000
338,169,170,175,197,17,3,3,21,5,21,1,1,6,28,1.000000
339,169,170,183,216,69,5,6,33,13,33,0,1,14,47,1.000000
340,170,171,174,205,17,1,3,23,3,29,2,1,4,35,1.260870
341,170,171,173,195,23,0,2,18,2,22,0,1,3,25,1.222222
342,171,172,173,193,48,0,1,19,1,19,1,1,2,22,1.000000
343,171,172,174,189,58,0,2,14,2,14,1,1,3,18,1.000000
344,172,173,176,194,5,1,3,17,3,17,1,1,4,22,1.000000
345,172,173,186,223,63,2,11,28,13,36,1,1,14,51,1.285714
346,173,174,179,198,78,3,10,18,4,18,2,1,6,25,1.000000
347,173,174,179,222,5,0,5,26,5,42,1,1,6,49,1.615385
348,174,175,176,177,33,0,1,1,1,1,0,1,2,3,1.000000
349,174,175,193,224,12,4,9,17,17,31,1,1,19,50,1.823529
350,175,176,185,204,12,1,6,18,9,18,1,1,10,29,1.000000
351,175,176,176,191,11,0,0,15,0,15,0,1,1,16,1.000000
352,176,177,179,190,12,0,2,11,2,11,0,1,3,14,1.000000
353,176,177,189,205,54,1,8,16,12,16,0,1,13,29,1.000000
354,177,178,182,202,28,0,4,18,4,20,0,1,5,25,1.111111
355,177,178,182,206,25,3,1,18,4,24,0,1,5,29,1.333333
356,178,179,182,194,25,0,3,11,3,11,1,1,4,16,1.000000
357,178,179,184,204,24,2,8,20,5,20,0,1,6,26,1.000000
358,179,180,181,187,24,0,1,6,1,6,0,1,2,8,1.000000
359,179,180,182,199,37,0,2,17,2,17,0,1,3,20,1.000000
360,180,181,184,216,16,0,3,32,3,32,0,1,4,36,1.000000
361,180,181,186,210,60,0,5,21,5,23,1,1,6,30,1.095238
362,181,182,185,198,39,0,1,11,3,13,0,1,4,17,1.181818
363,181,182,191,221,46,0,9,23,9,29,1,1,10,40,1.260870
364,182,183,199,222,57,8,31,23,16,23,0,1,17,40,1.000000
365,182,183,186,231,66,0,3,43,3,45,0,1,4,49,1.046512
366,183,184,185,199,41,0,1,12,1,14,0,1,2,16,1.166667
367,183,184,185,197,54,0,1,12,1,12,0,1,2,14,1.000000
368,184,185,187,202,64,0,2,15,2,15,0,1,3,18,1.000000
369,184,185,187,212,77,0,1,25,1,25,1,1,3,28,1.000000
370,185,186,188,213,65,0,2,25,2,25,0,1,3,28,1.000000
371,185,186,187,232,18,1,4,43,1,45,0,1,2,47,1.046512
372,186,187,189,197,19,0,2,8,2,8,0,1,3,11,1.000000
373,186,187,188,210,9,0,1,22,1,22,0,1,2,24,1.000000
374,187,188,189,210,15,0,1,19,1,21,0,1,2,23,1.105263
375,187,188,198,239,35,3,32,37,10,41,0,1,11,52,1.108108
376,188,189,189,216,57,0,0,25,0,27,0,1,1,28,1.080000
377,188,189,191,195,3,0,2,2,2,4,0,1,3,7,2.000000
378,189,190,192,203,61,1,2,11,2,11,0,1,3,14,1.000000
379,189,190,191,214,49,0,1,23,1,23,0,1,2,25,1.000000
380,190,191,191,214,33,0,0,22,0,22,1,1,1,24,1.000000
381,190,191,199,224,61,0,4,22,6,24,3,1,9,34,1.090909
382,191,192,197,223,69,2,6,20,5,26,0,1,6,32,1.300000
383,191,192,197,211,18,1,5,10,5,12,2,1,6,20,1.200000
384,192,193,194,216,34,0,1,22,1,22,0,1,2,24,1.000000
385,192,193,196,223,44,0,3,26,3,26,1,1,4,31,1.000000
386,193,194,195,211,58,1,3,16,1,16,0,1,2,18,1.000000
387,193,194,197,202,12,0,3,5,3,5,0,1,4,9,1.000000
388,194,195,196,205,51,0,1,9,1,9,0,1,2,11,1.000000
389,194,195,200,215,24,2,7,12,5,14,1,1,6,21,1.166667
390,195,196,199,237,62,0,3,27,3,37,1,1,4,42,1.370370
391,195,196,198,215,48,1,3,17,2,17,0,1,3,20,1.000000
392,196,197,215,250,55,10,31,29,16,35,2,1,19,54,1.206897
