agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,249,4,37,0,4,37
1,5,160,12,118,1,12,117
2,1,269,1,20,0,1,20
3,6,198,10,82,1,10,81
4,5,152,16,122,1,16,121
5,6,104,20,166,6,20,160
6,6,122,26,142,1,25,142
7,7,130,23,137,5,20,135
8,9,95,30,165,0,30,165
9,6,106,14,170,2,14,168
10,5,165,22,103,2,21,102
11,4,170,24,96,4,22,94
12,5,112,18,160,5,16,157
13,8,107,37,146,3,36,144
14,8,96,22,172,3,21,170
15,6,116,20,154,1,20,153
16,8,80,25,185,4,24,182
17,5,154,5,131,0,5,131
18,7,101,22,167,3,21,165
19,8,150,17,123,5,15,120
20,6,99,26,165,0,26,165
21,5,134,34,122,1,34,121
22,8,110,27,153,3,26,151
23,5,95,13,182,3,12,180
24,8,129,20,141,1,20,140
25,7,136,33,121,3,33,118
26,9,74,33,183,3,31,182
27,9,92,33,165,6,31,161
28,6,136,29,125,4,28,122
29,11,86,28,176,4,25,175
30,7,97,37,156,3,36,154
31,7,93,28,169,3,27,167
32,9,116,35,139,3,33,138
33,6,145,36,109,4,36,105
34,7,111,17,162,2,17,160
35,6,117,28,145,8,28,137
36,6,143,17,130,1,16,130
37,6,110,31,149,0,31,149
38,7,120,29,141,4,26,140
39,6,143,17,130,0,17,130
40,7,88,23,179,6,22,174
41,8,98,25,167,6,24,162
42,7,91,19,180,1,19,179
43,8,71,36,183,6,35,178
44,9,99,41,150,3,40,148
45,7,98,27,165,3,25,164
46,8,85,19,186,3,17,185
47,5,172,24,94,2,24,92
48,6,160,23,107,2,23,105
49,8,110,13,167,4,13,163
50,6,160,32,98,6,29,95
51,6,115,36,139,4,35,136
52,9,68,41,181,1,41,180
53,9,91,21,178,3,20,176
54,6,120,47,123,5,44,121
55,6,133,29,128,0,29,128
56,8,76,27,187,3,27,184
57,6,136,35,119,7,31,116
58,7,106,21,163,1,21,162
59,7,138,33,119,3,32,117
60,9,120,18,152,2,17,151
61,8,98,10,182,0,10,182
62,4,159,8,123,1,8,122
63,7,109,23,158,2,23,156
64,6,144,21,125,4,20,122
65,3,207,9,74,1,9,73
66,4,138,15,137,1,15,136
67,3,197,2,91,0,2,91
68,2,259,1,30,0,1,30
69,6,194,12,84,2,12,82
70,4,192,13,85,1,13,84
71,4,221,24,45,0,24,45
72,4,185,11,94,2,11,92
73,9,84,17,189,2,17,187
74,5,125,29,136,3,26,136
75,1,259,8,23,0,8,23
76,7,141,26,123,4,24,121
77,6,167,12,111,2,11,110
78,5,178,25,87,3,25,84
79,2,221,9,60,0,9,60
