timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,5,0,0,0.920238156
2,0,15,5,10,70,7,3,0,0.92030444
3,0,20,5,15,65,11,4,0,0.920337425
4,0,25,5,20,60,12,8,0,0.920306366
5,0,30,5,25,55,15,10,0,0.920341191
6,0,35,5,30,50,15,15,0,0.920317834
7,0,40,5,35,45,19,16,4,0.920364948
8,0,45,5,40,40,22,18,4,0.920396922
9,0,50,5,45,35,25,20,5,0.92031765
10,0,55,5,50,30,27,23,5,0.920375143
11,0,60,5,55,25,29,26,6,0.920396833
12,2,63,5,58,22,31,27,7,0.920385399
13,3,67,5,62,18,32,30,9,0.920417356
14,6,69,5,64,16,30,34,12,0.920453565
15,6,74,5,69,11,30,39,15,0.920418717
16,7,78,5,73,7,28,45,17,0.920445454
17,8,82,5,77,3,28,49,18,0.920448181
18,9,86,7,79,1,29,50,22,0.920433735
19,12,88,11,77,3,29,48,26,0.92040614
20,13,92,13,79,1,32,47,28,0.920418933
21,14,96,17,79,1,24,55,31,0.920409538
22,17,98,21,77,3,23,54,32,0.920417656
23,17,103,23,80,0,21,59,33,0.920383844
24,17,108,28,80,0,15,65,33,0.920385088
25,19,111,33,78,2,10,68,37,0.920375133
26,20,115,36,79,1,8,71,38,0.920443041
27,25,115,40,75,5,6,69,39,0.920379767
28,28,117,40,77,3,9,68,42,0.920281986
29,30,120,42,78,2,9,69,43,0.92035416
30,34,121,45,76,4,10,66,48,0.920337049
31,37,123,46,77,3,11,66,50,0.920321918
32,40,125,48,77,3,10,67,50,0.920348016
33,41,129,50,79,1,11,68,55,0.920352818
34,47,128,54,74,6,8,66,59,0.920367423
35,53,127,53,74,6,9,65,64,0.920359013
36,57,128,52,76,4,12,64,70,0.920413677
37,62,128,53,75,5,12,63,71,0.920319461
38,63,132,53,79,1,14,65,73,0.920389917
39,65,135,57,78,2,10,68,78,0.920379952
40,67,138,60,78,2,6,72,79,0.9204137
41,71,139,63,76,4,4,72,79,0.920355988
42,74,141,64,77,3,6,71,82,0.92037965
43,75,145,66,79,1,8,71,85,0.920389099
44,77,148,70,78,2,8,70,86,0.920372829
45,81,149,73,76,4,7,69,87,0.920331183
46,88,147,74,73,7,8,65,89,0.920350261
47,90,150,72,78,2,10,68,89,0.920332007
48,95,150,75,75,5,8,67,89,0.920349269
49,100,150,75,75,5,6,69,90,0.920401456
50,101,154,75,79,1,7,72,92,0.920356243
51,105,155,79,76,4,6,70,94,0.920392061
52,109,156,80,76,4,7,69,94,0.920357852
53,113,157,81,76,4,6,70,95,0.920398622
54,115,160,82,78,2,5,73,100,0.920334619
55,117,163,85,78,2,5,73,104,0.920316589
56,122,163,88,75,5,4,71,105,0.920345688
57,124,166,88,78,2,7,71,105,0.920343898
58,129,166,91,75,5,6,69,105,0.920292345
