timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,4,1,0,0.920193357
2,0,15,5,10,70,9,1,0,0.920253077
3,0,20,5,15,65,11,4,0,0.920315873
4,1,24,5,19,61,13,6,0,0.920357908
5,1,29,5,24,56,15,9,0,0.920349013
6,1,34,5,29,51,17,12,0,0.920329055
7,2,38,5,33,47,19,14,0,0.920395131
8,2,43,5,38,42,21,17,0,0.92037529
9,2,48,5,43,37,22,21,1,0.920358683
10,2,53,5,48,32,20,28,4,0.920367363
11,2,58,5,53,27,24,29,6,0.920374314
12,4,61,5,56,24,25,31,9,0.920398558
13,5,65,5,60,20,28,32,10,0.920429222
14,6,69,5,64,16,26,38,10,0.920418181
15,6,74,5,69,11,26,43,10,0.920457186
16,7,78,5,73,7,31,42,13,0.920389508
17,10,80,5,75,5,33,42,14,0.920437851
18,10,85,5,80,0,35,45,17,0.920418646
19,11,89,10,79,1,31,48,18,0.920376965
20,12,93,14,79,1,26,53,20,0.920406669
21,17,93,18,75,5,21,54,23,0.920382339
22,21,94,18,76,4,18,58,25,0.920357315
23,22,98,19,79,1,17,62,27,0.920385228
24,26,99,23,76,4,16,60,31,0.920410729
25,27,103,24,79,1,15,64,32,0.920357086
26,29,106,28,78,2,11,67,33,0.920355105
27,34,106,31,75,5,9,66,37,0.9203805
28,34,111,31,80,0,9,71,39,0.920328964
29,35,115,36,79,1,4,75,43,0.920369467
30,37,118,40,78,2,4,74,48,0.920353505
31,37,123,43,80,0,5,75,51,0.920347341
32,39,126,48,78,2,5,73,54,0.920367275
33,44,126,51,75,5,6,69,56,0.920375538
34,46,129,51,78,2,9,69,59,0.92036919
35,48,132,54,78,2,9,69,60,0.920428517
36,50,135,57,78,2,6,72,64,0.920371459
37,51,139,60,79,1,4,75,66,0.920375959
38,58,137,64,73,7,4,69,68,0.920302005
39,58,142,62,80,0,6,74,69,0.92035653
40,64,141,67,74,6,4,70,70,0.920353545
41,67,143,66,77,3,4,73,71,0.920388979
42,69,146,68,78,2,5,73,73,0.920329571
43,73,147,71,76,4,7,69,74,0.920378135
44,76,149,72,77,3,7,70,78,0.92032235
45,77,153,74,79,1,6,73,79,0.920322764
46,80,155,78,77,3,1,76,82,0.920334222
47,83,157,80,77,3,3,74,84,0.920294478
48,89,156,82,74,6,4,70,85,0.920339959
49,96,154,81,73,7,7,66,89,0.920401935
50,99,156,79,77,3,9,68,93,0.920427993
51,100,160,81,79,1,8,71,95,0.920352014
52,101,164,85,79,1,4,75,98,0.92043297
53,107,163,89,74,6,3,71,99,0.920339387
54,111,164,88,76,4,5,71,100,0.92039027
55,115,165,89,76,4,3,73,101,0.920354136
56,119,166,90,76,4,6,70,104,0.920302278
57,123,167,91,76,4,5,71,107,0.920329882
58,125,170,92,78,2,6,72,107,0.920389368
59,127,173,95,78,2,4,74,109,0.920341045
60,128,177,98,79,1,2,77,109,0.920327251
61,130,180,102,78,2,2,76,110,0.92031844
62,130,185,105,80,0,2,78,113,0.920373997
63,137,183,110,73,7,2,71,117,0.920276291
64,141,184,108,76,4,3,73,119,0.920321666
65,145,185,109,76,4,3,73,121,0.920303924
66,151,184,110,74,6,4,70,124,0.920325251
67,154,186,109,77,3,6,71,126,0.920371038
68,158,187,111,76,4,7,69,131,0.920375687
69,164,186,112,74,6,6,68,131,0.920372529
70,166,189,111,78,2,5,73,134,0.920349878
71,168,192,114,78,2,1,77,136,0.920369693
72,171,194,117,77,3,2,75,138,0.920304833
73,176,194,119,75,5,4,71,139,0.920330196
74,178,197,119,78,2,2,76,140,0.92030415
