task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,49,16,0,3,39,3,45,0,1,4,49,1.153846
1,0,1,12,42,14,1,9,24,11,30,0,1,12,42,1.250000
2,0,1,6,16,29,0,5,9,5,9,1,1,6,16,1.000000
3,0,1,11,27,51,1,9,16,10,16,0,1,11,27,1.000000
4,0,1,1,40,7,0,0,39,0,39,0,1,1,40,1.000000
5,1,2,7,22,30,0,5,14,5,14,1,1,6,21,1.000000
6,1,2,5,14,37,0,3,9,3,9,0,1,4,13,1.000000
7,1,2,24,38,51,5,7,10,21,12,3,1,23,37,1.200000
8,1,2,10,22,46,0,8,12,8,12,0,1,9,21,1.000000
9,1,2,3,13,34,0,1,10,1,10,0,1,2,12,1.000000
10,2,3,15,23,44,1,9,7,12,7,1,1,13,21,1.000000
11,2,3,25,48,14,4,6,12,14,22,3,1,23,46,1.833333
12,2,3,3,4,20,0,0,1,0,1,0,1,1,2,1.000000
13,2,3,3,41,54,0,0,36,0,38,0,1,1,39,1.055556
14,2,3,14,33,13,0,11,13,11,19,0,1,12,31,1.461538
15,3,4,10,29,63,0,6,16,6,18,1,1,7,26,1.125000
16,3,4,10,21,56,1,5,8,6,10,1,1,7,18,1.250000
17,3,4,4,34,2,0,0,30,0,30,0,1,1,31,1.000000
18,3,4,4,24,11,0,0,16,0,20,0,1,1,21,1.250000
19,3,4,46,65,40,1,10,16,19,18,2,1,43,62,1.125000
20,4,5,13,27,14,0,8,13,8,13,1,1,9,23,1.000000
21,4,5,5,7,26,0,0,2,0,2,0,1,1,3,1.000000
22,4,5,7,12,33,0,2,5,2,5,0,1,3,8,1.000000
23,4,5,5,21,8,0,0,16,0,16,0,1,1,17,1.000000
24,4,5,6,22,56,0,1,16,1,16,0,1,2,18,1.000000
25,5,6,6,24,38,0,0,18,0,18,0,1,1,19,1.000000
26,5,6,8,17,21,1,1,9,2,9,0,1,3,12,1.000000
27,5,6,17,30,52,5,5,13,11,13,0,1,12,25,1.000000
28,5,6,15,40,53,0,9,14,9,24,1,1,10,35,1.714286
29,5,6,12,35,47,1,9,19,6,23,0,1,7,30,1.210526
30,6,7,9,27,20,0,2,17,2,17,1,1,3,21,1.000000
31,6,7,9,40,36,0,2,31,2,31,0,1,3,34,1.000000
32,6,7,8,12,49,0,1,4,1,4,0,1,2,6,1.000000
33,6,7,20,47,21,4,4,15,12,27,1,1,14,41,1.800000
34,6,7,7,36,77,0,0,27,0,29,0,1,1,30,1.074074
35,7,8,14,35,32,2,14,18,6,20,1,1,7,28,1.111111
36,7,8,10,17,35,0,2,7,2,7,0,1,3,10,1.000000
37,7,8,8,22,57,0,0,14,0,14,0,1,1,15,1.000000
38,7,8,10,25,26,1,3,8,1,14,2,1,3,18,1.750000
39,7,8,20,44,62,6,9,23,12,23,1,1,13,37,1.000000
40,8,9,9,19,17,0,0,10,0,10,0,1,1,11,1.000000
41,8,9,15,30,43,2,6,13,6,13,2,1,7,22,1.000000
42,8,9,12,27,55,0,3,15,3,15,0,1,4,19,1.000000
43,8,9,18,34,31,2,8,16,9,16,0,1,10,26,1.000000
44,8,9,9,17,51,0,0,7,0,7,1,1,1,9,1.000000
45,9,10,22,42,6,2,6,14,12,20,0,1,13,33,1.428571
46,9,10,15,32,70,1,5,13,4,17,1,1,6,23,1.307692
47,9,10,10,38,26,0,0,24,0,28,0,1,1,29,1.166667
48,9,10,20,21,41,4,10,1,9,1,1,1,11,12,1.000000
49,9,10,10,21,18,0,0,11,0,11,0,1,1,12,1.000000
50,10,11,19,38,59,5,11,19,8,19,0,1,9,28,1.000000
51,10,11,58,83,24,5,7,23,10,25,1,1,48,73,1.086957
52,10,11,14,21,23,2,5,7,3,7,0,1,4,11,1.000000
53,10,11,80,99,5,3,11,14,11,18,2,1,70,89,1.285714
54,10,11,12,33,52,0,1,19,1,21,0,1,2,23,1.105263
55,11,12,49,53,15,4,11,3,12,3,1,1,38,42,1.000000
56,11,12,14,47,76,0,2,31,2,33,0,1,3,36,1.064516
57,11,12,14,38,58,0,2,23,2,23,1,1,3,27,1.000000
58,11,12,13,33,5,0,1,20,1,20,0,1,2,22,1.000000
59,11,12,18,38,43,2,3,17,6,19,1,1,7,27,1.117647
60,12,13,18,36,24,4,4,14,5,18,0,1,6,24,1.285714
61,12,13,14,33,23,0,1,19,1,19,0,1,2,21,1.000000
62,12,13,15,32,27,0,2,16,2,16,1,1,3,20,1.000000
63,12,13,25,46,22,0,9,19,11,21,1,1,13,34,1.105263
64,12,13,128,129,10,3,15,1,10,1,0,1,116,117,1.000000
65,13,14,45,86,78,2,4,20,10,40,2,1,32,73,2.000000
66,13,14,21,24,60,0,7,3,7,3,0,1,8,11,1.000000
67,13,14,14,40,61,0,0,26,0,26,0,1,1,27,1.000000
68,13,14,17,20,64,0,3,3,3,3,0,1,4,7,1.000000
69,13,14,29,43,75,3,8,12,15,14,0,1,16,30,1.166667
70,14,15,155,171,48,4,11,16,12,16,0,1,141,157,1.000000
71,14,15,21,53,32,0,6,29,6,31,1,1,7,39,1.068966
72,14,15,19,33,4,3,10,12,4,14,0,1,5,19,1.166667
73,14,15,17,59,42,1,3,36,2,42,0,1,3,45,1.166667
74,14,15,21,49,45,0,6,25,6,27,1,1,7,35,1.080000
75,15,16,19,54,9,0,3,35,3,35,0,1,4,39,1.000000
76,15,16,19,40,12,3,2,17,3,21,0,1,4,25,1.235294
77,15,16,24,61,69,5,10,32,8,34,3,1,9,46,1.062500
78,15,16,29,41,1,1,6,12,13,12,0,1,14,26,1.000000
79,15,16,23,44,0,2,7,19,7,21,0,1,8,29,1.105263
80,16,17,51,71,74,1,13,20,8,20,1,1,35,55,1.000000
81,16,17,23,27,73,1,25,4,3,4,0,1,7,11,1.000000
82,16,17,29,69,68,4,8,36,11,40,1,1,13,53,1.111111
83,16,17,21,24,42,1,7,3,4,3,0,1,5,8,1.000000
84,16,17,26,63,3,0,7,23,8,37,0,1,10,47,1.608696
85,17,18,26,45,67,4,15,13,8,17,2,1,9,28,1.307692
86,17,18,23,47,10,1,3,15,4,23,2,1,6,30,1.533333
87,17,18,23,57,35,2,7,27,4,33,2,1,6,40,1.222222
88,17,18,20,43,42,0,2,21,2,23,0,1,3,26,1.095238
89,17,18,22,44,48,0,4,19,4,21,1,1,5,27,1.105263
90,18,22,54,97,33,1,9,22,6,42,1,4,36,79,1.909091
91,18,19,20,38,59,0,1,14,1,16,2,1,2,20,1.142857
92,18,19,21,43,51,0,2,22,2,22,0,1,3,25,1.000000
93,18,19,20,58,65,1,7,38,1,38,0,1,2,40,1.000000
94,18,19,22,48,15,0,3,26,3,26,0,1,4,30,1.000000
95,19,26,36,57,21,1,7,21,9,21,1,7,17,38,1.000000
96,19,49,51,68,34,0,2,16,2,16,1,30,32,49,1.000000
97,19,20,22,63,65,1,7,39,2,41,0,1,3,44,1.051282
98,19,20,22,26,1,0,2,4,2,4,0,1,3,7,1.000000
99,19,20,28,49,67,1,16,10,8,16,5,1,9,30,1.600000
100,20,37,41,61,77,1,7,18,4,20,0,17,21,41,1.111111
101,20,21,22,41,19,0,1,11,1,19,0,1,2,21,1.727273
102,20,23,23,74,57,0,0,47,0,51,0,3,3,54,1.085106
103,20,21,21,66,3,0,0,36,0,44,1,1,1,46,1.222222
104,20,21,26,63,73,1,8,18,5,36,1,1,6,43,2.000000
105,21,22,28,64,67,1,5,25,3,35,1,1,7,43,1.400000
106,21,22,22,49,29,0,0,25,0,27,0,1,1,28,1.080000
107,21,22,22,26,35,0,0,4,0,4,0,1,1,5,1.000000
108,21,36,37,55,44,0,1,18,1,18,0,15,16,34,1.000000
109,21,25,25,66,60,0,0,29,0,41,0,4,4,45,1.413793
110,22,28,29,50,79,0,1,21,1,21,0,6,7,28,1.000000
111,22,67,67,105,60,0,0,25,0,37,1,45,45,83,1.480000
112,22,23,27,46,67,2,4,16,4,18,1,1,5,24,1.125000
113,22,23,25,48,64,0,2,19,2,23,0,1,3,26,1.210526
