timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,9,1,0,0.920392128
2,0,30,10,20,60,15,5,0,0.920389645
3,0,40,10,30,50,22,8,0,0.920380525
4,0,50,10,40,40,28,12,0,0.920424469
5,0,60,10,50,30,35,15,2,0.92049022
6,0,70,10,60,20,41,19,4,0.920512656
7,0,80,10,70,10,43,27,6,0.920550381
8,0,90,10,80,0,49,31,6,0.920578371
9,1,99,20,79,1,43,36,7,0.920548593
10,2,108,29,79,1,35,44,12,0.920556151
11,3,117,38,79,1,29,50,13,0.920565274
12,4,126,47,79,1,24,55,17,0.920450741
13,5,135,56,79,1,17,62,19,0.920525921
14,7,143,65,78,2,13,65,20,0.920417456
15,7,153,73,80,0,9,71,24,0.920422701
16,10,160,83,77,3,7,70,26,0.920422788
17,15,165,90,75,5,6,69,29,0.920387884
18,17,173,95,78,2,8,70,30,0.920403551
19,18,182,103,79,1,4,75,35,0.920440858
20,21,189,112,77,3,3,74,39,0.920425533
21,24,196,119,77,3,4,73,41,0.920353226
22,28,202,126,76,4,3,73,41,0.920444179
23,31,209,132,77,3,6,71,42,0.920430245
24,33,217,139,78,2,6,72,44,0.920445878
25,37,223,147,76,4,4,72,47,0.920413718
26,41,229,153,76,4,4,72,51,0.920424131
27,44,236,159,77,3,3,74,54,0.920369659
28,48,242,166,76,4,4,72,54,0.920398852
29,52,248,172,76,4,2,74,55,0.920393662
30,54,256,178,78,2,1,77,57,0.920324406
31,55,265,186,79,1,0,79,58,0.920366423
32,62,268,195,73,7,0,73,60,0.92034363
33,69,271,198,73,7,3,70,61,0.920431328
34,70,280,201,79,1,3,76,65,0.920457249
35,78,282,210,72,8,1,71,67,0.920352239
36,81,289,212,77,3,2,75,69,0.920342625
37,85,295,219,76,4,1,75,72,0.920357252
38,88,302,225,77,3,1,76,74,0.920389594
39,89,311,232,79,1,1,78,74,0.920326948
40,91,319,241,78,2,0,78,79,0.920337521
41,93,327,249,78,2,1,77,82,0.920332397
42,98,332,257,75,5,1,74,83,0.920358857
43,104,336,262,74,6,2,72,84,0.920417003
44,109,341,266,75,5,1,74,85,0.920390219
45,114,346,271,75,5,2,73,87,0.920368902
46,118,352,276,76,4,2,74,87,0.92042244
47,121,359,282,77,3,1,76,88,0.920402319
48,123,367,289,78,2,1,77,90,0.920366129
49,127,373,297,76,4,2,74,93,0.920346817
50,131,369,293,76,4,1,75,99,0.920359405
51,134,366,289,77,3,0,77,101,0.920397807
52,140,360,286,74,6,0,74,102,0.920342675
53,143,357,280,77,3,2,75,105,0.920358981
54,145,355,277,78,2,3,75,106,0.920292834
55,151,349,275,74,6,1,73,109,0.920385921
56,157,343,269,74,6,1,73,109,0.920363481
57,160,340,263,77,3,1,76,110,0.920326143
58,165,335,260,75,5,0,75,111,0.9203673
59,169,331,255,76,4,2,74,114,0.920352594
60,171,329,251,78,2,1,77,116,0.9203405
61,174,326,249,77,3,1,76,118,0.920344516
62,179,321,246,75,5,2,73,120,0.920296991
63,184,316,241,75,5,2,73,122,0.920328479
64,187,313,236,77,3,2,75,125,0.92037177
65,189,311,233,78,2,1,77,127,0.920305696
66,193,307,231,76,4,2,74,129,0.920342212
67,198,302,227,75,5,0,75,131,0.920367259
68,202,298,222,76,4,2,74,134,0.920370976
69,204,296,218,78,2,2,76,136,0.920364683
70,208,292,216,76,4,2,74,139,0.920318579
71,211,289,212,77,3,3,74,143,0.9203333
72,216,284,209,75,5,4,71,143,0.920280743
73,218,282,204,78,2,4,74,146,0.920315174
74,221,279,202,77,3,4,73,148,0.920365855
75,229,271,199,72,8,6,66,150,0.92038743
76,234,266,191,75,5,7,68,155,0.920382453
77,237,263,186,77,3,4,73,157,0.92040685
78,240,260,183,77,3,3,74,159,0.920384009
79,245,255,180,75,5,2,73,160,0.920351972
80,248,252,175,77,3,3,74,163,0.920314971
81,251,249,172,77,3,2,75,167,0.920287394
82,256,244,169,75,5,1,74,172,0.920337687
83,257,243,164,79,1,3,76,174,0.920322978
84,262,238,163,75,5,2,73,177,0.920255417
85,265,235,158,77,3,5,72,178,0.920304939
86,267,233,155,78,2,3,75,179,0.920370275
87,270,230,153,77,3,5,72,180,0.920340092
88,273,227,150,77,3,5,72,182,0.920351922
89,278,222,147,75,5,3,72,186,0.92040566
90,284,216,142,74,6,1,73,188,0.920297428
91,289,211,136,75,5,5,70,189,0.920322718
92,290,210,131,79,1,4,75,191,0.920373501
93,292,208,130,78,2,1,77,192,0.920317526
94,294,206,128,78,2,2,76,196,0.92026768
95,297,203,126,77,3,2,75,199,0.920319303
96,300,200,123,77,3,3,74,202,0.920294654
97,305,195,120,75,5,3,72,203,0.92031985
98,310,190,115,75,5,5,70,205,0.920290791
99,312,188,110,78,2,4,74,206,0.920344952
100,318,182,108,74,6,5,69,207,0.920338146
101,323,177,102,75,5,5,70,209,0.920377851
102,328,172,97,75,5,5,70,212,0.920347642
103,328,172,92,80,0,8,72,215,0.920311869
104,331,169,92,77,3,6,71,217,0.9203511
105,333,167,89,78,2,5,73,218,0.92036002
106,341,159,87,72,8,6,66,219,0.92035615
107,342,158,79,79,1,9,70,221,0.920381677
108,344,156,78,78,2,6,72,222,0.920345546
109,348,152,76,76,4,7,69,224,0.920311721
110,349,151,72,79,1,8,71,225,0.920293248
111,350,150,71,79,1,6,73,225,0.920336911
112,350,150,70,80,0,4,76,226,0.920318963
113,352,148,70,78,2,4,74,229,0.920332236
114,353,147,68,79,1,5,74,229,0.920315001
115,356,144,67,77,3,4,73,230,0.920274392
116,357,143,64,79,1,6,73,231,0.920253786
117,359,141,63,78,2,6,72,232,0.920371769
118,359,141,61,80,0,7,73,233,0.920304124
119,364,136,61,75,5,6,69,233,0.920334402
120,370,130,56,74,6,9,65,235,0.920306917
121,374,126,50,76,4,14,62,236,0.920255458
122,381,119,46,73,7,15,58,237,0.920295775
123,385,115,39,76,4,14,62,240,0.920332973
124,386,114,35,79,1,13,66,244,0.920361472
125,389,111,34,77,3,11,66,247,0.920342682
126,394,106,31,75,5,9,66,248,0.920346056
127,398,102,26,76,4,14,62,248,0.920348254
128,400,100,22,78,2,15,63,250,0.920362719
129,402,98,20,78,2,15,63,253,0.920356897
130,405,95,18,77,3,15,62,254,0.920334731
131,407,93,15,78,2,17,61,256,0.920387667
132,412,88,13,75,5,15,60,257,0.920319497
133,415,85,8,77,3,20,57,260,0.92036893
134,415,85,5,80,0,23,57,262,0.920295082
135,416,84,5,79,1,21,58,264,0.920353983
136,419,81,4,77,3,20,57,266,0.920332686
137,422,78,1,77,3,22,55,267,0.920338953
138,425,75,0,75,5,22,53,268,0.920326723
139,425,75,0,75,5,22,53,270,0.920345432
140,430,70,0,70,10,21,49,274,0.920342461
141,434,66,0,66,14,19,47,274,0.920329681
142,435,65,0,65,15,17,48,274,0.920314739
143,438,62,0,62,18,15,47,275,0.920318353
144,440,60,0,60,20,12,48,275,0.920310418
145,443,57,0,57,23,11,46,276,0.920287414
146,444,56,0,56,24,9,47,276,0.920310206
147,447,53,0,53,27,7,46,277,0.920330401
148,447,53,0,53,27,6,47,278,0.920300204
149,448,52,0,52,28,4,48,280,0.920287873
150,449,51,0,51,29,3,48,281,0.920287007
151,453,47,0,47,33,3,44,281,0.920284381
152,453,47,0,47,33,1,46,282,0.920285603
153,454,46,0,46,34,1,45,282,0.920287573
154,456,44,0,44,36,0,44,282,0.920279697
155,458,42,0,42,38,0,42,283,0.92027832
156,459,41,0,41,39,0,41,283,0.920256575
157,461,39,0,39,41,0,39,285,0.920220465
158,466,34,0,34,46,0,34,286,0.920281575
159,467,33,0,33,47,0,33,287,0.920293981
160,470,30,0,30,50,0,30,287,0.920267803
161,470,30,0,30,50,0,30,287,0.920253314
162,472,28,0,28,52,0,28,288,0.920263786
163,473,27,0,27,53,0,27,291,0.920261347
164,474,26,0,26,54,0,26,293,0.920266331
165,474,26,0,26,54,0,26,293,0.920209111
166,476,24,0,24,56,0,24,293,0.920243009
167,480,20,0,20,60,0,20,293,0.920234042
168,483,17,0,17,63,0,17,293,0.920244204
169,484,16,0,16,64,0,16,293,0.920257633
170,485,15,0,15,65,0,15,293,0.920233311
171,485,15,0,15,65,0,15,293,0.920286978
172,487,13,0,13,67,0,13,293,0.920252891
173,488,12,0,12,68,0,12,293,0.920242467
174,490,10,0,10,70,0,10,294,0.920195908
175,491,9,0,9,71,0,9,294,0.920191742
176,493,7,0,7,73,0,7,294,0.920230758
177,495,5,0,5,75,0,5,294,0.920201319
178,495,5,0,5,75,0,5,294,0.920205686
179,496,4,0,4,76,0,4,294,0.920227865
180,496,4,0,4,76,0,4,294,0.920229277
181,496,4,0,4,76,0,4,294,0.920222677
182,499,1,0,1,79,0,1,294,0.920250843
183,499,1,0,1,79,0,1,294,0.920226432
184,499,1,0,1,79,0,1,294,0.920162102
185,499,1,0,1,79,0,1,294,0.920226379
186,499,1,0,1,79,0,1,294,0.920205356
187,499,1,0,1,79,0,1,294,0.92021919
188,499,1,0,1,79,0,1,294,0.920201893
189,500,0,0,0,80,0,0,294,0.920216761
