timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,9,1,0,0.920373213
2,0,30,10,20,60,14,6,0,0.920430789
3,1,39,10,29,51,21,8,0,0.920369374
4,1,49,10,39,41,27,12,0,0.920436533
5,2,58,10,48,32,32,16,0,0.92048608
6,2,68,10,58,22,36,22,0,0.920465934
7,2,78,10,68,12,43,25,0,0.920581004
8,2,88,10,78,2,41,37,1,0.920554481
9,3,97,18,79,1,36,43,2,0.920534761
10,4,106,27,79,1,30,49,3,0.920492196
11,4,116,36,80,0,24,56,6,0.920398578
12,5,125,46,79,1,21,58,10,0.920418337
13,7,133,55,78,2,18,60,12,0.920412817
14,10,140,63,77,3,18,59,13,0.920452287
15,11,149,70,79,1,15,64,18,0.920426687
16,11,159,79,80,0,9,71,18,0.920407497
17,13,167,89,78,2,3,75,19,0.920421353
18,17,173,97,76,4,0,76,22,0.920420526
19,19,181,103,78,2,2,76,24,0.920370373
20,19,191,111,80,0,0,80,25,0.920342807
21,25,195,121,74,6,0,74,28,0.920273
22,28,202,125,77,3,4,73,28,0.920433611
23,32,208,132,76,4,3,73,28,0.920419804
24,32,218,138,80,0,1,79,28,0.920374384
25,34,226,148,78,2,1,77,34,0.920326849
26,40,230,156,74,6,0,74,40,0.920366021
27,40,240,160,80,0,0,80,43,0.920372544
28,44,246,170,76,4,0,76,45,0.920279129
29,47,253,176,77,3,2,75,48,0.92033831
30,53,257,183,74,6,2,72,49,0.920397623
31,60,260,187,73,7,1,72,52,0.92039601
32,63,267,190,77,3,3,74,54,0.920365122
33,68,272,197,75,5,0,75,58,0.920365772
34,71,279,202,77,3,0,77,58,0.920296361
35,71,289,209,80,0,1,79,59,0.920380079
36,72,298,219,79,1,1,78,62,0.92035239
37,75,305,228,77,3,1,76,65,0.920345906
38,81,309,235,74,6,2,72,66,0.920367243
39,84,316,239,77,3,2,75,67,0.920372875
40,87,323,246,77,3,3,74,67,0.920412956
41,91,329,253,76,4,0,76,67,0.920363113
42,95,335,259,76,4,0,76,70,0.920353366
43,99,341,265,76,4,1,75,72,0.920386811
44,103,347,271,76,4,0,76,73,0.920386355
45,106,354,277,77,3,0,77,74,0.92036661
46,108,362,284,78,2,0,78,77,0.920382303
47,115,365,292,73,7,0,73,78,0.920322332
48,120,370,295,75,5,1,74,82,0.920360564
49,123,377,300,77,3,0,77,84,0.92038602
50,127,373,297,76,4,1,75,86,0.920368369
51,133,367,293,74,6,1,73,88,0.920364669
52,138,362,287,75,5,1,74,92,0.920372411
53,140,360,282,78,2,1,77,93,0.920374181
54,142,358,280,78,2,0,78,96,0.920370868
55,146,354,278,76,4,0,76,98,0.920327976
56,148,352,274,78,2,2,76,101,0.920328249
57,152,348,272,76,4,1,75,106,0.920393025
58,155,345,268,77,3,0,77,111,0.920406424
59,157,343,265,78,2,0,78,114,0.920322391
60,161,339,263,76,4,0,76,115,0.920306286
61,167,333,259,74,6,3,71,117,0.920372648
62,172,328,253,75,5,2,73,119,0.920414739
63,179,321,248,73,7,1,72,121,0.920388176
64,180,320,241,79,1,0,79,123,0.920399433
65,183,317,240,77,3,0,77,125,0.920265019
66,185,315,237,78,2,0,78,127,0.920317119
67,190,310,235,75,5,1,74,127,0.920302232
68,192,308,230,78,2,1,77,129,0.920321553
69,193,307,228,79,1,0,79,129,0.920323169
70,193,307,227,80,0,0,80,130,0.920286184
71,198,302,227,75,5,0,75,132,0.92031257
72,201,299,222,77,3,2,75,135,0.920279945
73,208,292,219,73,7,3,70,139,0.920348025
74,214,286,212,74,6,3,71,141,0.920367933
75,219,281,206,75,5,4,71,143,0.920361951
76,223,277,201,76,4,4,72,145,0.920359061
77,227,273,197,76,4,4,72,146,0.920405702
78,231,269,193,76,4,4,72,149,0.920395515
79,234,266,189,77,3,2,75,150,0.920367764
80,235,265,186,79,1,3,76,151,0.920363052
81,240,260,185,75,5,4,71,155,0.920328264
82,240,260,180,80,0,4,76,158,0.920401738
83,245,255,180,75,5,0,75,158,0.920317619
84,248,252,175,77,3,3,74,160,0.920287063
85,249,251,172,79,1,4,75,162,0.920347988
86,252,248,171,77,3,3,74,164,0.920358731
87,258,242,168,74,6,2,72,167,0.920331155
88,261,239,162,77,3,3,74,170,0.920357687
89,263,237,159,78,2,4,74,173,0.920308729
90,266,234,157,77,3,2,75,174,0.920369813
91,273,227,154,73,7,1,72,175,0.920323723
92,276,224,147,77,3,5,72,177,0.920355736
93,278,222,144,78,2,3,75,180,0.920385249
94,281,219,142,77,3,1,76,185,0.920321184
95,283,217,139,78,2,1,77,189,0.920360302
96,287,213,137,76,4,2,74,190,0.920276144
97,291,209,133,76,4,5,71,192,0.920354559
98,297,203,129,74,6,4,70,196,0.920369728
99,301,199,123,76,4,7,69,198,0.920335659
100,304,196,119,77,3,6,71,199,0.920368092
101,307,193,116,77,3,5,72,200,0.920357953
102,308,192,113,79,1,4,75,200,0.920342317
103,313,187,112,75,5,4,71,203,0.920318826
104,318,182,107,75,5,5,70,207,0.920312918
105,318,182,102,80,0,8,72,207,0.920308436
106,320,180,102,78,2,5,73,207,0.92033849
107,324,176,100,76,4,3,73,209,0.920348088
108,326,174,96,78,2,6,72,210,0.920314503
109,331,169,94,75,5,6,69,211,0.920320432
110,335,165,89,76,4,5,71,211,0.920360189
111,337,163,85,78,2,6,72,214,0.920334564
112,340,160,83,77,3,3,74,220,0.920307494
113,344,156,80,76,4,4,72,222,0.920308407
114,347,153,76,77,3,6,71,224,0.920296195
115,349,151,73,78,2,5,73,224,0.920346696
116,352,148,71,77,3,6,71,226,0.920344942
117,358,142,68,74,6,3,71,229,0.920329651
118,363,137,62,75,5,6,69,231,0.920312415
119,369,131,57,74,6,10,64,231,0.920308116
120,370,130,51,79,1,11,68,233,0.920351746
121,371,129,50,79,1,8,71,235,0.920341576
122,376,124,49,75,5,6,69,235,0.920351948
123,380,120,44,76,4,8,68,236,0.920289433
124,384,116,40,76,4,10,66,240,0.92033127
125,387,113,36,77,3,10,67,243,0.920358184
126,388,112,33,79,1,12,67,245,0.920329767
127,389,111,32,79,1,11,68,246,0.920292298
128,391,109,31,78,2,10,68,251,0.920324263
129,392,108,29,79,1,9,70,253,0.920334809
130,397,103,28,75,5,7,68,255,0.920295058
131,400,100,23,77,3,10,67,256,0.920300519
132,403,97,20,77,3,13,64,260,0.920291738
133,404,96,17,79,1,14,65,263,0.920300826
134,407,93,16,77,3,14,63,263,0.920337668
135,408,92,13,79,1,16,63,263,0.920320957
136,413,87,12,75,5,16,59,265,0.920335436
137,416,84,7,77,3,16,61,266,0.920329839
138,416,84,4,80,0,19,61,266,0.920347959
139,417,83,4,79,1,18,61,266,0.92036949
140,418,82,3,79,1,18,61,266,0.920306278
141,419,81,2,79,1,19,60,266,0.920292242
142,422,78,1,77,3,18,59,266,0.920268724
143,427,73,0,73,7,19,54,268,0.920359096
144,429,71,0,71,9,18,53,271,0.92032479
145,430,70,0,70,10,17,53,272,0.920331104
146,432,68,0,68,12,16,52,274,0.920353793
147,434,66,0,66,14,13,53,274,0.920313135
148,436,64,0,64,16,12,52,275,0.920327676
149,439,61,0,61,19,12,49,275,0.920288353
150,443,57,0,57,23,9,48,276,0.920349277
151,444,56,0,56,24,7,49,278,0.920273617
152,445,55,0,55,25,6,49,278,0.920292142
153,447,53,0,53,27,6,47,279,0.92030529
154,449,51,0,51,29,5,46,279,0.920268473
155,452,48,0,48,32,4,44,279,0.92027692
156,454,46,0,46,34,3,43,280,0.920281196
157,455,45,0,45,35,2,43,282,0.92029396
158,456,44,0,44,36,2,42,284,0.920290371
159,458,42,0,42,38,1,41,286,0.920244246
160,461,39,0,39,41,1,38,287,0.920202612
161,464,36,0,36,44,0,36,289,0.920249366
162,464,36,0,36,44,0,36,289,0.920288774
163,467,33,0,33,47,0,33,289,0.92025224
164,469,31,0,31,49,0,31,289,0.92025129
165,472,28,0,28,52,0,28,289,0.920273868
166,473,27,0,27,53,0,27,289,0.920229774
167,475,25,0,25,55,0,25,289,0.920223669
168,476,24,0,24,56,0,24,289,0.920211144
169,476,24,0,24,56,0,24,289,0.920207767
170,480,20,0,20,60,0,20,289,0.920258181
171,480,20,0,20,60,0,20,289,0.920268549
172,482,18,0,18,62,0,18,289,0.92024511
173,483,17,0,17,63,0,17,289,0.920256289
174,485,15,0,15,65,0,15,289,0.920250398
175,486,14,0,14,66,0,14,289,0.920221642
176,486,14,0,14,66,0,14,289,0.920245682
177,487,13,0,13,67,0,13,289,0.920217585
178,489,11,0,11,69,0,11,289,0.920223287
179,490,10,0,10,70,0,10,289,0.920240454
180,490,10,0,10,70,0,10,289,0.920218286
181,492,8,0,8,72,0,8,289,0.92017467
182,493,7,0,7,73,0,7,289,0.920226709
183,493,7,0,7,73,0,7,289,0.920229335
184,493,7,0,7,73,0,7,289,0.920231765
185,495,5,0,5,75,0,5,289,0.920218455
186,496,4,0,4,76,0,4,289,0.920222911
187,496,4,0,4,76,0,4,289,0.920212633
188,496,4,0,4,76,0,4,289,0.920216314
189,496,4,0,4,76,0,4,289,0.920174476
190,498,2,0,2,78,0,2,289,0.920219008
191,500,0,0,0,80,0,0,289,0.920236563
