agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,6,32,22,135,8,20,129
1,6,29,23,137,0,23,137
2,8,28,28,133,9,27,125
3,6,45,12,132,5,11,128
4,7,66,6,117,2,6,115
5,6,62,19,108,5,16,106
6,5,27,23,139,4,23,135
7,4,58,9,122,3,8,120
8,5,56,7,126,1,7,125
9,6,60,14,115,2,14,113
10,6,41,6,142,4,5,139
11,6,10,25,154,10,24,145
12,8,32,18,139,6,18,133
13,5,31,13,145,1,13,144
14,6,13,16,160,3,15,158
15,5,54,21,114,3,21,111
16,8,30,21,138,2,20,137
17,7,39,12,138,3,11,136
18,6,37,11,141,3,10,139
19,5,37,9,143,2,9,141
20,5,44,4,141,0,4,141
21,5,46,24,119,2,22,119
22,6,31,24,134,7,22,129
23,6,55,17,117,3,16,115
24,6,39,12,138,5,12,133
25,6,13,14,162,4,14,158
26,5,52,16,121,4,15,118
27,7,25,34,130,10,29,125
28,6,45,4,140,2,4,138
29,5,51,22,116,3,21,114
30,10,42,8,139,6,6,135
31,5,30,30,129,3,30,126
32,6,39,11,139,3,11,136
33,5,34,22,133,1,22,132
34,6,55,10,124,3,10,121
35,6,22,16,151,8,15,144
36,8,47,11,131,4,10,128
37,5,56,9,124,4,9,120
38,7,37,7,145,1,6,145
39,6,38,12,139,2,11,138
40,6,49,3,137,5,3,132
41,8,61,21,107,5,20,103
42,5,48,6,135,2,6,133
43,7,25,19,145,13,19,132
44,7,29,17,143,4,15,141
45,7,38,8,143,2,7,142
46,7,43,17,129,5,17,124
47,7,51,10,128,5,9,124
48,8,42,20,127,6,20,121
49,8,57,10,122,4,9,119
50,6,48,7,134,2,6,133
51,8,32,22,135,0,22,135
52,6,22,21,146,3,21,143
53,6,31,9,149,3,9,146
54,4,55,27,107,0,27,107
55,5,60,8,121,4,8,117
56,8,52,7,130,1,7,129
57,8,27,11,151,3,11,148
58,7,40,12,137,2,11,136
59,5,17,20,152,6,19,147
60,6,57,8,124,3,8,121
61,5,43,4,142,0,4,142
62,5,60,12,117,4,11,114
63,7,47,15,127,2,15,125
64,5,29,21,139,2,21,137
65,8,29,7,153,8,7,145
66,6,25,25,139,5,24,135
67,8,24,17,148,3,17,145
68,6,50,18,121,4,18,117
69,8,62,19,108,4,15,108
70,6,55,13,121,6,11,117
71,5,57,10,122,2,10,120
72,8,48,15,126,1,15,125
73,7,40,28,121,5,27,117
74,6,35,13,141,3,12,139
75,6,58,13,118,6,11,114
76,5,43,18,128,5,17,124
77,6,57,14,118,1,14,117
78,7,52,21,116,4,21,112
79,5,54,14,121,0,14,121
