task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
76,38,40,50,60,40,1,5,10,8,10,0,2,12,22,1.000000
77,38,43,44,59,23,0,1,15,1,15,0,5,6,21,1.000000
78,39,78,83,108,30,0,5,21,5,25,0,39,44,69,1.190476
79,39,47,48,65,6,0,1,17,1,17,0,8,9,26,1.000000
80,40,42,42,56,2,0,0,13,0,13,1,2,2,16,1.000000
81,40,41,42,82,26,0,1,36,1,40,0,1,2,42,1.111111
82,41,50,53,104,45,0,3,37,3,51,0,9,12,63,1.378378
83,41,173,173,207,15,0,0,34,0,34,0,132,132,166,1.000000
84,42,57,62,86,34,1,4,18,5,24,0,15,20,44,1.333333
85,42,52,53,78,15,0,1,25,1,25,0,10,11,36,1.000000
86,43,44,48,58,27,0,4,8,4,10,0,1,5,15,1.250000
87,43,50,54,60,39,0,4,6,3,6,0,7,11,17,1.000000
88,44,45,46,62,48,0,1,15,1,15,1,1,2,18,1.000000
89,44,45,45,80,46,0,0,33,0,35,0,1,1,36,1.060606
90,45,58,59,88,0,0,1,29,1,29,0,13,14,43,1.000000
91,45,48,51,75,32,0,3,23,3,23,1,3,6,30,1.000000
92,46,58,61,85,37,0,3,15,3,23,1,12,15,39,1.533333
93,46,47,47,85,7,0,0,18,0,38,0,1,1,39,2.111111
94,47,64,70,99,29,0,6,29,6,29,0,17,23,52,1.000000
95,47,48,54,71,45,1,4,15,6,17,0,1,7,24,1.133333
96,48,55,56,77,4,0,1,17,1,21,0,7,8,29,1.235294
97,48,49,57,75,18,0,8,18,8,18,0,1,9,27,1.000000
98,49,57,57,72,2,0,0,14,0,14,1,8,8,23,1.000000
99,49,55,57,80,10,0,2,23,2,23,0,6,8,31,1.000000
100,50,51,57,75,38,2,5,15,6,17,1,1,7,25,1.133333
101,50,51,56,75,47,0,2,13,4,19,1,1,6,25,1.461538
102,51,52,53,76,49,0,1,19,1,23,0,1,2,25,1.210526
103,51,54,55,58,21,0,1,3,1,3,0,3,4,7,1.000000
104,52,53,55,67,1,0,2,12,2,12,0,1,3,15,1.000000
105,52,59,61,83,21,1,2,22,2,22,0,7,9,31,1.000000
106,53,58,76,101,19,1,4,25,4,25,0,5,23,48,1.000000
107,53,54,54,72,14,0,0,18,0,18,0,1,1,19,1.000000
108,54,69,71,97,22,2,2,19,2,25,1,15,17,43,1.315789
109,54,61,100,122,20,1,9,19,6,21,2,7,46,68,1.105263
110,55,56,57,90,9,0,1,33,1,33,0,1,2,35,1.000000
111,55,56,56,77,44,0,0,17,0,21,0,1,1,22,1.235294
112,56,62,76,106,20,0,8,20,2,30,0,6,20,50,1.500000
113,56,60,71,101,23,1,3,24,10,30,1,4,15,45,1.250000
114,57,59,60,73,43,1,8,13,1,13,0,2,3,16,1.000000
115,57,78,96,108,14,0,5,11,3,11,1,21,39,51,1.000000
116,58,98,123,136,14,0,4,9,7,13,1,40,65,78,1.444444
117,58,63,71,101,13,0,7,28,7,30,1,5,13,43,1.071429
118,59,168,168,193,3,0,0,19,0,23,2,109,109,134,1.210526
119,59,103,104,127,44,0,1,23,1,23,0,44,45,68,1.000000
120,60,128,128,142,21,0,0,14,0,14,0,68,68,82,1.000000
121,60,61,64,76,21,0,3,12,3,12,0,1,4,16,1.000000
122,61,62,68,95,27,0,6,27,6,27,0,1,7,34,1.000000
123,61,62,65,85,11,0,3,20,3,20,0,1,4,24,1.000000
124,62,71,73,92,34,0,2,19,2,19,0,9,11,30,1.000000
125,62,63,71,86,36,0,7,14,7,14,2,1,9,24,1.000000
126,63,64,69,85,20,0,5,16,5,16,0,1,6,22,1.000000
127,63,78,79,98,4,0,1,16,1,18,1,15,16,35,1.125000
128,64,65,67,76,16,0,2,9,2,9,0,1,3,12,1.000000
129,64,65,66,72,43,0,1,5,1,5,1,1,2,8,1.000000
130,65,66,70,95,6,0,4,23,4,25,0,1,5,30,1.086957
131,65,72,75,99,48,0,3,22,3,24,0,7,10,34,1.090909
132,66,68,70,84,28,0,2,14,2,14,0,2,4,18,1.000000
133,66,176,176,210,4,0,0,32,0,32,2,110,110,144,1.000000
134,67,68,71,83,42,0,2,6,2,12,1,1,4,16,2.000000
135,67,82,98,107,24,0,9,9,8,9,2,15,31,40,1.000000
136,68,76,76,115,41,0,0,37,0,39,0,8,8,47,1.054054
137,68,74,76,81,24,0,2,5,2,5,0,6,8,13,1.000000
138,69,73,79,93,43,2,4,14,6,14,0,4,10,24,1.000000
139,69,77,79,93,16,0,2,14,2,14,0,8,10,24,1.000000
140,70,71,73,86,1,0,2,11,2,13,0,1,3,16,1.181818
141,70,72,76,97,23,0,4,17,4,21,0,2,6,27,1.235294
142,71,72,77,104,31,1,4,23,5,27,0,1,6,33,1.173913
143,71,76,77,102,12,0,1,25,1,25,0,5,6,31,1.000000
144,72,73,77,94,2,0,4,17,4,17,0,1,5,22,1.000000
145,72,89,90,111,35,0,1,21,1,21,0,17,18,39,1.000000
146,73,74,75,115,33,0,1,38,1,40,0,1,2,42,1.052632
147,73,97,99,117,14,1,3,17,2,17,1,24,26,44,1.000000
148,74,75,75,88,35,0,0,13,0,13,0,1,1,14,1.000000
149,74,78,85,101,44,0,7,13,7,15,1,4,11,27,1.153846
150,75,101,101,132,43,0,0,31,0,31,0,26,26,57,1.000000
151,75,77,79,99,43,1,3,20,2,20,0,2,4,24,1.000000
152,76,77,77,88,25,0,0,11,0,11,0,1,1,12,1.000000
153,76,80,80,108,3,0,0,27,0,27,1,4,4,32,1.000000
154,77,85,90,101,28,3,6,9,5,11,0,8,13,24,1.222222
155,77,78,80,109,32,0,2,25,2,29,0,1,3,32,1.160000
156,78,79,81,96,14,0,2,12,2,14,1,1,3,18,1.166667
157,78,79,81,111,49,0,2,28,2,30,0,1,3,33,1.071429
158,79,80,81,97,47,0,1,15,1,15,1,1,2,18,1.000000
159,79,86,87,136,20,0,1,39,1,49,0,7,8,57,1.256410
160,80,82,99,124,5,0,5,25,12,25,0,2,19,44,1.000000
161,80,87,198,237,39,0,8,37,12,39,1,7,118,157,1.054054
162,81,89,131,146,0,0,4,12,2,14,1,8,50,65,1.166667
163,81,86,86,110,37,0,0,19,0,23,1,5,5,29,1.210526
164,82,84,95,143,26,0,4,46,1,46,2,2,13,61,1.000000
165,82,83,85,127,31,0,2,42,2,42,0,1,3,45,1.000000
166,83,86,93,127,21,0,4,32,3,34,0,3,10,44,1.062500
167,83,84,84,119,24,0,0,33,0,35,0,1,1,36,1.060606
168,84,85,88,112,5,0,3,24,3,24,0,1,4,28,1.000000
169,84,85,86,121,26,0,1,32,1,34,1,1,2,37,1.062500
170,85,89,92,121,25,0,3,29,3,29,0,4,7,36,1.000000
171,85,94,95,100,43,0,1,5,1,5,0,9,10,15,1.000000
172,86,105,106,130,45,0,1,24,1,24,0,19,20,44,1.000000
173,86,102,105,124,13,0,3,17,3,19,0,16,19,38,1.117647
174,87,92,111,143,9,0,4,30,4,32,0,5,24,56,1.066667
175,87,110,111,130,18,0,1,17,1,19,0,23,24,43,1.117647
176,88,89,90,98,28,0,1,8,1,8,0,1,2,10,1.000000
177,88,113,114,131,5,0,1,17,1,17,0,25,26,43,1.000000
178,89,132,132,165,25,0,0,32,0,32,1,43,43,76,1.000000
179,89,90,90,93,7,0,0,3,0,3,0,1,1,4,1.000000
180,90,91,91,112,0,0,0,21,0,21,0,1,1,22,1.000000
181,90,110,112,132,39,0,2,18,2,20,0,20,22,42,1.111111
182,91,139,141,166,5,0,2,25,2,25,0,48,50,75,1.000000
183,91,92,99,119,42,0,4,18,6,20,1,1,8,28,1.111111
184,92,96,96,122,6,0,0,15,0,25,1,4,4,30,1.666667
185,92,130,133,167,12,0,3,32,3,32,2,38,41,75,1.000000
186,93,99,100,121,4,0,1,21,1,21,0,6,7,28,1.000000
187,93,94,99,113,1,0,5,9,5,13,1,1,6,20,1.444444
188,94,100,102,115,36,0,2,13,2,13,0,6,8,21,1.000000
189,94,101,112,131,28,1,7,13,4,19,0,7,18,37,1.461538
190,95,111,112,137,17,0,1,22,1,24,1,16,17,42,1.090909
191,95,96,97,139,9,0,1,42,1,42,0,1,2,44,1.000000
192,96,103,115,130,28,0,7,13,4,15,0,7,19,34,1.153846
193,96,100,110,134,27,2,9,22,10,24,0,4,14,38,1.090909
194,97,117,119,156,47,0,2,37,2,37,0,20,22,59,1.000000
195,97,264,265,288,19,0,1,22,1,22,1,167,168,191,1.000000
196,98,102,104,134,8,0,2,30,2,30,0,4,6,36,1.000000
197,98,99,99,108,39,0,0,9,0,9,0,1,1,10,1.000000
198,99,100,101,106,7,0,1,5,1,5,0,1,2,7,1.000000
199,99,103,105,122,12,0,2,17,2,17,0,4,6,23,1.000000
200,100,101,123,135,15,1,7,12,12,12,0,1,23,35,1.000000
201,100,147,148,157,1,0,1,9,1,9,0,47,48,57,1.000000
202,101,102,102,115,14,0,0,11,0,13,0,1,1,14,1.181818
203,101,102,104,107,48,0,2,3,2,3,0,1,3,6,1.000000
204,102,104,107,134,40,0,3,26,3,26,1,2,5,32,1.000000
205,102,103,105,122,11,0,2,15,2,17,0,1,3,20,1.133333
206,103,116,116,137,41,0,0,19,0,21,0,13,13,34,1.105263
207,103,107,109,140,7,0,2,22,2,30,1,4,6,37,1.363636
208,104,105,106,124,38,0,1,18,1,18,0,1,2,20,1.000000
209,104,106,109,140,28,0,3,31,3,31,0,2,5,36,1.000000
210,105,135,139,156,27,0,4,17,4,17,0,30,34,51,1.000000
211,105,108,109,139,19,0,1,28,1,30,0,3,4,34,1.071429
212,106,125,127,138,46,0,2,11,2,11,0,19,21,32,1.000000
213,106,112,117,134,35,0,5,11,4,15,2,6,11,28,1.363636
214,107,108,109,122,15,0,1,13,1,13,0,1,2,15,1.000000
215,107,109,109,130,34,0,0,16,0,20,1,2,2,23,1.250000
216,108,148,148,167,36,0,0,15,0,19,0,40,40,59,1.266667
217,108,124,126,144,0,0,2,15,2,17,1,16,18,36,1.133333
218,109,113,121,146,35,0,3,25,2,25,0,4,12,37,1.000000
219,109,110,111,135,30,0,1,21,1,23,1,1,2,26,1.095238
220,110,117,119,147,36,0,2,23,2,27,1,7,9,37,1.173913
221,110,112,131,149,10,0,4,18,18,18,1,2,21,39,1.000000
222,111,122,124,131,25,0,2,7,2,7,0,11,13,20,1.000000
223,111,112,137,145,37,1,6,7,15,7,2,1,26,34,1.000000
224,112,118,118,148,14,0,0,30,0,30,0,6,6,36,1.000000
225,112,152,152,163,33,0,0,10,0,10,1,40,40,51,1.000000
226,113,116,118,146,48,0,2,25,2,27,1,3,5,33,1.080000
227,113,114,116,128,37,0,2,11,2,11,1,1,3,15,1.000000
228,114,123,123,155,11,0,0,24,0,32,0,9,9,41,1.333333
229,114,116,119,142,14,1,2,21,3,23,0,2,5,28,1.095238
230,115,136,142,162,18,0,4,17,6,19,1,21,27,47,1.117647
231,115,122,125,145,24,0,3,18,3,20,0,7,10,30,1.111111
232,116,151,151,173,32,0,0,22,0,22,0,35,35,57,1.000000
233,116,135,135,157,35,0,0,22,0,22,0,19,19,41,1.000000
234,117,129,138,148,44,0,4,9,8,9,2,12,21,31,1.000000
235,117,118,121,140,49,0,3,19,3,19,0,1,4,23,1.000000
236,118,119,120,141,3,0,1,21,1,21,0,1,2,23,1.000000
237,118,128,129,141,31,0,1,10,1,12,0,10,11,23,1.200000
238,119,158,160,168,1,0,2,8,2,8,0,39,41,49,1.000000
239,119,120,121,151,33,0,1,28,1,30,0,1,2,32,1.071429
240,120,142,164,180,46,4,3,11,13,15,3,22,44,60,1.363636
241,120,123,123,134,6,0,0,11,0,11,0,3,3,14,1.000000
242,121,231,231,240,5,0,0,7,0,9,0,110,110,119,1.285714
243,121,182,183,208,40,0,1,25,1,25,0,61,62,87,1.000000
244,122,136,136,162,16,0,0,20,0,26,0,14,14,40,1.300000
245,122,256,258,290,11,0,2,30,2,32,0,134,136,168,1.066667
246,123,125,126,153,23,0,1,21,1,25,2,2,3,30,1.190476
247,123,137,137,162,20,0,0,25,0,25,0,14,14,39,1.000000
248,124,149,151,174,44,0,2,7,2,23,0,25,27,50,3.285714
249,124,126,128,151,13,0,2,19,2,23,0,2,4,27,1.210526
250,125,131,132,148,45,0,1,16,1,16,0,6,7,23,1.000000
251,125,138,161,184,41,0,3,22,0,22,2,13,36,59,1.000000
252,126,135,135,165,40,0,0,30,0,30,0,9,9,39,1.000000
253,126,133,136,172,4,0,3,32,3,36,0,7,10,46,1.125000
254,127,138,139,180,30,1,1,39,1,41,0,11,12,53,1.051282
255,127,137,142,149,26,0,5,7,5,7,0,10,15,22,1.000000
256,128,132,132,150,32,0,0,16,0,18,0,4,4,22,1.125000
257,128,133,136,161,39,0,3,25,3,25,0,5,8,33,1.000000
258,129,157,157,176,27,0,0,17,0,19,0,28,28,47,1.117647
259,129,142,144,167,3,0,2,23,2,23,0,13,15,38,1.000000
260,130,144,144,159,2,0,0,14,0,14,1,14,14,29,1.000000
261,130,143,143,159,21,0,0,16,0,16,0,13,13,29,1.000000
262,131,177,181,194,27,0,4,11,4,13,0,46,50,63,1.181818
263,131,177,184,205,49,0,3,19,7,21,0,46,53,74,1.105263
264,132,147,150,172,48,0,3,22,3,22,0,15,18,40,1.000000
265,132,133,136,151,43,0,3,15,3,15,0,1,4,19,1.000000
266,133,156,156,177,11,0,0,21,0,21,0,23,23,44,1.000000
267,133,141,142,175,49,0,1,16,1,32,1,8,9,42,2.000000
268,134,147,149,169,42,0,2,20,2,20,0,13,15,35,1.000000
269,134,246,247,274,21,0,1,26,1,26,1,112,113,140,1.000000
270,135,140,141,162,9,0,1,21,1,21,0,5,6,27,1.000000
271,135,144,147,174,38,1,3,22,3,26,1,9,12,39,1.181818
272,136,141,141,156,7,0,0,15,0,15,0,5,5,20,1.000000
273,136,137,138,164,6,0,1,25,1,25,1,1,2,28,1.000000
274,137,145,148,183,17,0,3,35,3,35,0,8,11,46,1.000000
275,137,235,235,256,46,0,0,17,0,21,0,98,98,119,1.235294
276,138,163,164,211,20,0,1,25,1,47,0,25,26,73,1.880000
277,138,139,141,161,30,0,2,18,2,20,0,1,3,23,1.111111
278,139,142,143,174,31,0,1,23,1,31,0,3,4,35,1.347826
279,139,140,140,142,15,0,0,2,0,2,0,1,1,3,1.000000
280,140,206,243,267,49,0,4,24,1,24,0,66,103,127,1.000000
281,140,143,145,172,15,0,2,25,2,27,0,3,5,32,1.080000
282,141,243,243,286,31,0,0,41,0,43,0,102,102,145,1.048780
283,141,209,209,226,6,0,0,15,0,15,2,68,68,85,1.000000
284,142,143,144,167,8,0,1,23,1,23,0,1,2,25,1.000000
285,142,143,143,161,46,0,0,18,0,18,0,1,1,19,1.000000
286,143,146,151,173,29,0,5,17,5,21,1,3,8,30,1.235294
287,143,144,146,160,22,0,2,14,2,14,0,1,3,17,1.000000
288,144,145,149,175,0,0,4,24,4,26,0,1,5,31,1.083333
289,144,181,183,195,24,0,2,12,2,12,0,37,39,51,1.000000
290,145,170,175,187,5,0,5,12,5,12,0,25,30,42,1.000000
291,145,152,153,176,43,0,1,18,1,20,3,7,8,31,1.111111
292,146,150,156,174,26,0,6,17,6,17,1,4,10,28,1.000000
293,146,173,179,212,48,0,2,29,3,33,0,27,33,66,1.137931
294,147,168,169,188,8,0,1,18,1,18,1,21,22,41,1.000000
295,147,149,150,192,14,0,1,40,1,42,0,2,3,45,1.050000
296,148,210,210,246,40,0,0,36,0,36,0,62,62,98,1.000000
297,148,194,194,201,26,0,0,7,0,7,0,46,46,53,1.000000
298,149,151,160,167,10,1,6,7,9,7,0,2,11,18,1.000000
299,149,159,159,192,34,0,0,31,0,33,0,10,10,43,1.064516
300,150,160,161,200,47,0,1,37,1,39,0,10,11,50,1.054054
301,150,151,152,187,45,0,1,20,1,34,1,1,2,37,1.700000
302,151,154,157,195,37,0,3,38,3,38,0,3,6,44,1.000000
303,151,152,157,158,34,0,5,1,5,1,0,1,6,7,1.000000
304,152,177,177,197,43,0,0,20,0,20,0,25,25,45,1.000000
305,152,195,196,213,29,0,1,17,1,17,0,43,44,61,1.000000
306,153,180,180,194,2,0,0,13,0,13,1,27,27,41,1.000000
307,153,181,182,208,41,0,1,22,1,26,0,28,29,55,1.181818
308,154,155,161,171,38,0,4,10,6,10,0,1,7,17,1.000000
309,154,197,201,218,33,0,4,13,4,17,0,43,47,64,1.307692
310,155,206,208,242,32,0,2,34,2,34,0,51,53,87,1.000000
311,155,164,168,181,18,0,4,13,4,13,0,9,13,26,1.000000
312,156,162,164,175,21,0,2,11,2,11,0,6,8,19,1.000000
313,156,158,159,193,13,0,1,28,1,34,0,2,3,37,1.214286
314,157,165,168,186,6,0,3,16,3,18,0,8,11,29,1.125000
315,157,174,176,200,25,0,2,22,2,24,0,17,19,43,1.090909
316,158,159,162,185,19,0,3,19,3,21,2,1,4,27,1.105263
317,158,222,225,253,7,0,3,28,3,28,0,64,67,95,1.000000
318,159,160,162,179,2,0,2,12,2,16,1,1,3,20,1.333333
319,159,166,168,186,40,1,3,18,2,18,0,7,9,27,1.000000
320,160,163,163,179,9,0,0,16,0,16,0,3,3,19,1.000000
321,160,189,189,202,8,0,0,13,0,13,0,29,29,42,1.000000
322,161,162,163,178,46,0,1,15,1,15,0,1,2,17,1.000000
323,161,175,177,180,24,0,2,3,2,3,0,14,16,19,1.000000
324,162,175,177,187,31,0,2,10,2,10,0,13,15,25,1.000000
325,162,163,164,184,10,0,1,20,1,20,0,1,2,22,1.000000
326,163,169,171,202,23,0,2,26,2,30,1,6,8,39,1.153846
327,163,164,167,182,16,0,3,13,3,15,0,1,4,19,1.153846
328,164,178,180,194,11,0,2,14,2,14,0,14,16,30,1.000000
329,164,165,169,184,33,0,2,13,4,15,0,1,5,20,1.153846
330,165,178,193,228,7,0,3,31,2,33,2,13,28,63,1.064516
331,165,168,174,203,12,0,2,28,6,28,1,3,9,38,1.000000
332,166,167,167,188,35,0,0,21,0,21,0,1,1,22,1.000000
333,166,172,175,188,38,0,3,13,3,13,0,6,9,22,1.000000
334,167,175,176,189,44,0,1,13,1,13,0,8,9,22,1.000000
335,167,182,182,209,18,0,0,25,0,27,0,15,15,42,1.080000
336,168,169,169,180,1,0,0,8,0,10,1,1,1,12,1.250000
337,168,169,173,177,40,0,4,4,4,4,0,1,5,9,1.000000
338,169,170,188,225,42,0,3,21,1,37,0,1,19,56,1.761905
339,169,181,181,214,9,0,0,33,0,33,0,12,12,45,1.000000
340,170,171,172,200,42,0,1,23,1,27,1,1,2,30,1.173913
341,170,179,182,200,46,0,3,18,3,18,0,9,12,30,1.000000
342,171,185,187,206,22,0,2,19,2,19,0,14,16,35,1.000000
343,171,177,184,198,0,0,2,14,6,14,1,6,13,27,1.000000
344,172,174,176,193,29,0,2,17,2,17,0,2,4,21,1.000000
345,172,268,275,308,4,1,6,28,6,32,1,96,103,136,1.142857
346,173,203,205,225,43,0,2,18,2,20,0,30,32,52,1.111111
347,173,190,191,225,35,0,1,26,1,34,0,17,18,52,1.307692
348,174,175,176,177,48,0,1,1,1,1,0,1,2,3,1.000000
349,174,187,188,208,6,0,1,17,1,19,1,13,14,34,1.117647
350,175,219,220,238,10,0,1,18,1,18,0,44,45,63,1.000000
351,175,176,176,193,26,0,0,15,0,17,0,1,1,18,1.133333
352,176,183,185,196,28,0,2,11,2,11,0,7,9,20,1.000000
353,176,188,190,207,21,0,2,16,2,16,1,12,14,31,1.000000
354,177,196,196,214,16,0,0,18,0,18,0,19,19,37,1.000000
355,177,180,185,212,9,0,2,18,2,26,1,3,8,35,1.444444
356,178,194,195,212,3,0,1,11,1,15,2,16,17,34,1.363636
357,178,188,190,211,31,0,2,20,2,20,1,10,12,33,1.000000
358,179,192,194,200,10,0,2,6,2,6,0,13,15,21,1.000000
359,179,180,180,199,7,0,0,17,0,19,0,1,1,20,1.117647
360,180,266,266,298,2,0,0,32,0,32,0,86,86,118,1.000000
361,180,189,189,218,38,0,0,21,0,29,0,9,9,38,1.380952
362,181,182,183,194,30,0,1,11,1,11,0,1,2,13,1.000000
363,181,207,233,264,49,0,2,23,2,31,0,26,52,83,1.347826
364,182,219,219,243,49,0,0,23,0,23,1,37,37,61,1.000000
365,182,267,268,313,47,0,1,43,1,43,2,85,86,131,1.000000
366,183,184,193,205,17,0,3,12,6,12,1,1,10,22,1.000000
367,183,185,191,205,21,1,5,12,6,14,0,2,8,22,1.166667
368,184,186,198,219,33,1,7,15,12,21,0,2,14,35,1.400000
369,184,204,205,231,25,0,1,25,1,25,1,20,21,47,1.000000
370,185,196,196,223,24,0,0,25,0,27,0,11,11,38,1.080000
371,185,186,186,229,19,0,0,43,0,43,0,1,1,44,1.000000
372,186,226,232,240,47,2,4,8,6,8,0,40,46,54,1.000000
373,186,194,195,219,14,0,1,22,1,24,0,8,9,33,1.090909
374,187,195,195,216,2,0,0,19,0,21,0,8,8,29,1.105263
375,187,188,189,230,17,0,1,37,1,41,0,1,2,43,1.108108
376,188,189,189,214,39,0,0,25,0,25,0,1,1,26,1.000000
377,188,207,208,210,37,0,1,2,1,2,0,19,20,22,1.000000
378,189,201,203,218,10,0,2,11,2,13,2,12,14,29,1.181818
379,189,230,230,253,19,0,0,23,0,23,0,41,41,64,1.000000
380,190,208,210,232,15,0,2,22,2,22,0,18,20,42,1.000000
381,190,191,191,213,36,0,0,22,0,22,0,1,1,23,1.000000
382,191,201,202,234,46,0,1,20,1,32,0,10,11,43,1.600000
383,191,201,202,213,42,0,1,10,1,10,1,10,11,22,1.000000
384,192,195,195,219,44,0,0,22,0,22,2,3,3,27,1.000000
385,192,199,201,229,13,0,2,26,2,28,0,7,9,37,1.076923
386,193,204,206,225,0,0,2,16,2,18,1,11,13,32,1.125000
387,193,198,205,212,28,2,4,5,6,7,1,5,12,19,1.400000
388,194,196,197,206,37,0,1,9,1,9,0,2,3,12,1.000000
389,194,200,200,212,7,0,0,12,0,12,0,6,6,18,1.000000
390,195,227,227,262,37,0,0,27,0,35,0,32,32,67,1.296296
391,195,202,203,220,47,0,1,17,1,17,0,7,8,25,1.000000
392,196,248,249,282,34,0,1,29,1,33,0,52,53,86,1.137931
