timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9204207
2,0,6,2,4,46,4,0,0,0.9203634
3,0,8,2,6,44,6,0,0,0.9203083
4,0,10,2,8,42,7,1,0,0.920458
5,0,12,2,10,40,8,2,0,0.9203886
6,0,14,2,12,38,9,3,0,0.9203572
7,0,16,2,14,36,7,7,0,0.9203947
8,1,17,2,15,35,8,7,0,0.9204154
9,1,19,2,17,33,9,8,0,0.9203317
10,1,21,2,19,31,9,10,0,0.9204555
11,1,23,2,21,29,10,11,0,0.9204
12,1,25,2,23,27,12,11,0,0.920436
13,2,26,2,24,26,13,11,0,0.9203737
14,2,28,2,26,24,13,13,0,0.9203898
15,2,30,2,28,22,10,18,1,0.9203665
16,5,29,2,27,23,10,17,1,0.9204869
17,5,31,2,29,21,11,18,3,0.9204342
18,5,33,2,31,19,13,18,4,0.9203403
19,5,35,2,33,17,11,22,6,0.9203197
20,6,36,2,34,16,10,24,7,0.9203776
21,7,37,2,35,15,10,25,7,0.9205672
22,9,37,2,35,15,11,24,7,0.9204296
23,10,38,2,36,14,13,23,7,0.9204781
24,12,38,2,36,14,8,28,8,0.9205164
25,13,39,2,37,13,8,29,9,0.9203146
26,14,40,2,38,12,10,28,9,0.9204199
27,15,41,3,38,12,11,27,10,0.9205137
28,15,43,4,39,11,10,29,10,0.9204082
29,16,44,5,39,11,10,29,10,0.9203742
30,17,45,6,39,11,8,31,10,0.9205122
31,17,47,6,41,9,9,32,10,0.9204178
32,19,47,8,39,11,8,31,10,0.9204429
33,22,46,8,38,12,8,30,11,0.9205462
34,25,45,7,38,12,11,27,12,0.9203925
35,26,46,8,38,12,12,26,12,0.9203613
36,27,47,10,37,13,11,26,13,0.9203259
37,29,47,11,36,14,11,25,13,0.9203888
38,30,48,10,38,12,9,29,13,0.9203916
39,33,47,10,37,13,10,27,13,0.9204127
40,35,47,9,38,12,12,26,13,0.9204849
41,36,48,11,37,13,10,27,13,0.9206417
42,39,47,11,36,14,9,27,13,0.9204032
43,42,46,10,36,14,11,25,13,0.9204417
44,43,47,9,38,12,12,26,14,0.9203709
