timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,0,2,0,0.9203049
2,0,6,2,4,46,2,2,0,0.9203938
3,0,8,2,6,44,3,3,0,0.9204145
4,0,10,2,8,42,5,3,0,0.9205006
5,0,12,2,10,40,5,5,0,0.9203699
6,0,14,2,12,38,7,5,0,0.9203502
7,0,16,2,14,36,9,5,0,0.9203494
8,0,18,2,16,34,10,6,0,0.9203499
9,0,20,2,18,32,10,8,0,0.9205798
10,0,22,2,20,30,11,9,0,0.9205181
11,0,24,2,22,28,12,10,1,0.9203775
12,1,25,2,23,27,14,9,1,0.9204856
13,1,27,2,25,25,14,11,1,0.9203655
14,2,28,2,26,24,15,11,1,0.9203503
15,2,30,2,28,22,12,16,2,0.9204262
16,2,32,2,30,20,13,17,4,0.920478
17,3,33,2,31,19,12,19,5,0.9205646
18,3,35,2,33,17,13,20,5,0.9203781
19,3,37,2,35,15,12,23,5,0.9203502
20,3,39,2,37,13,13,24,6,0.9203807
21,3,41,4,37,13,12,25,7,0.9203626
22,3,43,5,38,12,11,27,7,0.9203522
23,4,44,6,38,12,10,28,8,0.9206833
24,5,45,7,38,12,10,28,11,0.9203614
25,5,47,8,39,11,9,30,11,0.9203366
26,9,45,9,36,14,9,27,13,0.9203926
27,10,46,8,38,12,12,26,14,0.9203463
28,11,47,9,38,12,13,25,14,0.9203495
29,14,46,11,35,15,9,26,15,0.9203681
30,14,48,10,38,12,8,30,16,0.9203418
31,14,50,10,40,10,7,33,16,0.9203926
32,15,51,9,42,8,8,34,17,0.9203201
33,16,52,9,43,7,8,35,17,0.9203404
34,18,52,10,42,8,8,34,17,0.9203362
35,22,50,11,39,11,6,33,17,0.9204452
36,22,52,10,42,8,7,35,18,0.9204769
37,22,54,10,44,6,8,36,18,0.9204507
38,23,55,11,44,6,8,36,18,0.9203457
39,25,55,11,44,6,10,34,20,0.9203125
40,27,55,12,43,7,8,35,20,0.9203236
41,29,55,12,43,7,7,36,20,0.920369
42,30,56,11,45,5,10,35,21,0.9203817
43,30,58,11,47,3,8,39,22,0.9203447
44,34,56,11,45,5,9,36,23,0.9203744
45,35,57,11,46,4,11,35,23,0.9203534
46,37,57,12,45,5,9,36,25,0.9204019
47,39,57,10,47,3,9,38,26,0.9203195
48,41,57,11,46,4,8,38,27,0.9204751
49,43,57,11,46,4,8,38,29,0.920402
50,45,57,11,46,4,9,37,29,0.9204268
51,47,57,11,46,4,10,36,30,0.9203922
52,48,58,11,47,3,11,36,30,0.920304
53,49,59,12,47,3,10,37,31,0.9203087
54,52,58,13,45,5,10,35,31,0.9203359
55,54,58,13,45,5,9,36,31,0.9203564
56,56,58,12,46,4,9,37,34,0.9204434
57,58,58,12,46,4,7,39,34,0.92039
58,59,59,11,48,2,9,39,36,0.9203599
59,62,58,12,46,4,9,37,36,0.920395
60,64,58,11,47,3,9,38,36,0.9203738
61,66,58,12,46,4,10,36,37,0.9203441
62,70,56,13,43,7,9,34,37,0.9203475
63,72,56,13,43,7,8,35,38,0.9203741
64,72,58,12,46,4,10,36,39,0.9205055
65,72,60,12,48,2,10,38,39,0.9203944
66,73,61,13,48,2,8,40,39,0.9203453
67,74,62,13,49,1,9,40,40,0.9203652
68,75,63,14,49,1,8,41,40,0.9203923
69,78,62,15,47,3,8,39,41,0.920365
70,80,62,14,48,2,10,38,41,0.9203314
71,80,64,14,50,0,10,40,41,0.9203194
72,82,64,16,48,2,7,41,42,0.9203345
73,86,62,16,46,4,8,38,42,0.9203034
74,88,62,14,48,2,11,37,43,0.9203259
75,91,61,14,47,3,11,36,43,0.9204101
76,93,61,14,47,3,11,36,44,0.9204448
77,93,63,14,49,1,11,38,46,0.9204886
78,94,64,15,49,1,10,39,46,0.9203679
79,96,64,16,48,2,8,40,47,0.9205663
80,101,61,16,45,5,8,37,49,0.9204103
