timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9203324
2,0,6,2,4,46,4,0,0,0.9203586
3,0,8,2,6,44,4,2,0,0.9203527
4,0,10,2,8,42,6,2,0,0.9203255
5,0,12,2,10,40,6,4,0,0.9203863
6,0,14,2,12,38,7,5,1,0.9203083
7,0,16,2,14,36,7,7,1,0.920333
8,0,18,2,16,34,9,7,1,0.9202892
9,0,20,2,18,32,11,7,1,0.920298
10,0,22,2,20,30,9,11,1,0.9202893
11,0,24,2,22,28,9,13,1,0.9203473
12,0,26,2,24,26,10,14,1,0.9203628
13,0,28,2,26,24,12,14,1,0.9203309
14,0,30,2,28,22,11,17,1,0.9203264
15,1,31,2,29,21,10,19,1,0.9203002
16,1,33,2,31,19,10,21,1,0.9203605
17,2,34,2,32,18,10,22,1,0.92034
18,4,34,2,32,18,10,22,1,0.9203211
19,5,35,2,33,17,11,22,1,0.9203381
20,5,37,2,35,15,8,27,1,0.9203512
21,6,38,2,36,14,9,27,1,0.9203721
22,7,39,2,37,13,9,28,1,0.9203357
23,8,40,2,38,12,11,27,2,0.920324
24,8,42,2,40,10,10,30,2,0.920381
25,8,44,3,41,9,10,31,3,0.9203326
26,9,45,5,40,10,10,30,3,0.9203521
27,11,45,7,38,12,9,29,3,0.9203538
28,13,45,7,38,12,10,28,3,0.9203397
29,16,44,7,37,13,10,27,5,0.9203348
30,17,45,7,38,12,9,29,5,0.9203192
31,18,46,7,39,11,9,30,6,0.9203103
32,19,47,8,39,11,7,32,7,0.9203731
33,22,46,8,38,12,8,30,8,0.920385
34,25,45,7,38,12,9,29,8,0.9204683
35,26,46,7,39,11,9,30,9,0.920369
36,28,46,8,38,12,8,30,9,0.9203742
37,29,47,7,40,10,11,29,9,0.9203228
38,30,48,7,41,9,13,28,10,0.9203472
39,35,45,7,38,12,14,24,10,0.9204043
40,35,47,6,41,9,13,28,10,0.9203468
41,36,48,8,40,10,12,28,10,0.9203464
42,39,47,10,37,13,10,27,10,0.9203295
43,41,47,10,37,13,7,30,12,0.9204845
44,43,47,9,38,12,7,31,12,0.9203849
45,44,48,8,40,10,9,31,12,0.9204464
46,44,50,8,42,8,10,32,12,0.9203353
47,44,52,11,41,9,8,33,13,0.9203442
48,47,51,11,40,10,7,33,13,0.9203156
49,49,51,11,40,10,7,33,14,0.9203275
50,51,51,11,40,10,7,33,15,0.9203302
51,52,52,11,41,9,8,33,15,0.9203468
52,54,52,10,42,8,10,32,16,0.9203562
53,54,54,11,43,7,6,37,17,0.9204049
54,57,53,10,43,7,6,37,18,0.9203759
55,57,55,10,45,5,8,37,18,0.920417
56,60,54,11,43,7,8,35,19,0.920393
57,60,56,11,45,5,9,36,19,0.9203583
58,63,55,12,43,7,8,35,21,0.920363
59,63,57,11,46,4,10,36,24,0.9203677
60,66,56,12,44,6,9,35,24,0.920359
61,66,58,12,46,4,7,39,25,0.9203521
62,66,60,11,49,1,7,42,26,0.9203232
63,69,59,12,47,3,7,40,27,0.9203835
64,74,56,11,45,5,9,36,27,0.920437
65,74,58,11,47,3,9,38,27,0.9203459
66,78,56,11,45,5,11,34,27,0.920314
