timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,1,1,0,0.9197849
2,0,6,2,4,96,3,1,0,0.920044
3,0,8,2,6,94,4,2,0,0.920049
4,0,10,2,8,92,4,4,0,0.9197873
5,0,12,2,10,90,4,6,0,0.9197364
6,0,14,2,12,88,4,8,0,0.9198038
7,0,16,2,14,86,6,8,0,0.9200654
8,0,18,2,16,84,6,10,0,0.9197211
9,0,20,2,18,82,4,14,0,0.9197693
10,0,22,2,20,80,6,14,1,0.9197295
11,0,24,2,22,78,7,15,1,0.919962
12,0,26,2,24,76,7,17,2,0.9197366
13,0,28,2,26,74,8,18,2,0.9197716
14,0,30,2,28,72,8,20,2,0.9204182
15,1,31,2,29,71,8,21,2,0.9201063
16,1,33,2,31,69,6,25,2,0.9197274
17,1,35,2,33,67,7,26,2,0.9196943
18,2,36,2,34,66,9,25,3,0.9198396
19,2,38,2,36,64,9,27,3,0.9197456
20,2,40,2,38,62,9,29,3,0.9198476
21,2,42,2,40,60,10,30,4,0.9198199
22,4,42,2,40,60,9,31,5,0.9199017
23,5,43,2,41,59,10,31,6,0.9198823
24,7,43,2,41,59,11,30,6,0.9201607
25,7,45,2,43,57,9,34,6,0.9198589
26,7,47,2,45,55,7,38,8,0.919824
27,8,48,2,46,54,6,40,8,0.9197308
28,9,49,2,47,53,7,40,10,0.919769
29,9,51,2,49,51,6,43,10,0.9198556
30,11,51,2,49,51,7,42,10,0.9196891
31,12,52,2,50,50,8,42,11,0.9197727
32,16,50,2,48,52,9,39,12,0.9200827
33,19,49,2,47,53,11,36,13,0.919731
34,21,49,2,47,53,7,40,14,0.9197192
35,21,51,2,49,51,6,43,14,0.9201292
36,22,52,2,50,50,5,45,16,0.9198238
37,24,52,2,50,50,5,45,17,0.9199032
38,25,53,2,51,49,7,44,19,0.9196943
39,28,52,2,50,50,7,43,19,0.9197639
40,30,52,2,50,50,6,44,21,0.919852
41,31,53,2,51,49,8,43,21,0.9197747
42,31,55,2,53,47,7,46,22,0.9197774
43,33,55,2,53,47,9,44,22,0.9198815
44,37,53,2,51,49,10,41,23,0.919985
45,38,54,2,52,48,7,45,24,0.9200819
46,41,53,2,51,49,8,43,26,0.9197479
