agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,4,174,19,87,4,18,84
1,6,151,7,122,1,7,121
2,8,75,11,194,2,11,192
3,2,251,4,25,0,4,25
4,6,141,11,128,1,11,127
5,6,141,15,124,4,15,120
6,4,180,14,86,2,13,85
7,2,228,8,44,3,8,41
8,1,274,0,6,0,0,6
9,1,251,5,24,0,5,24
10,0,280,0,0,0,0,0
11,1,266,0,14,1,0,13
12,2,242,6,32,2,6,30
13,3,234,10,36,3,9,34
14,5,163,6,111,2,6,109
15,3,211,19,50,3,18,48
16,3,196,22,62,1,21,62
17,8,78,29,173,4,29,169
18,5,129,37,114,5,33,113
19,5,150,6,124,0,6,124
20,3,165,12,103,2,11,102
21,7,117,6,157,3,6,154
22,1,240,4,36,0,4,36
23,3,172,6,102,2,6,100
24,4,181,8,91,0,8,91
25,4,170,6,104,0,6,104
26,7,120,6,154,1,6,153
27,3,172,5,103,0,5,103
28,5,140,27,113,2,27,111
29,5,146,9,125,3,8,123
30,7,112,28,140,3,25,140
31,8,101,38,141,6,37,136
32,8,97,12,171,3,12,168
33,5,153,6,121,1,5,121
34,5,140,28,112,4,25,111
35,7,120,20,140,8,20,132
36,4,198,13,69,3,11,68
37,3,175,19,86,2,19,84
38,3,197,15,68,2,15,66
39,8,102,17,161,1,17,160
40,6,151,21,108,0,21,108
41,7,106,23,151,0,23,151
42,8,127,22,131,1,22,130
43,7,111,22,147,2,22,145
44,7,127,25,128,2,25,126
45,7,118,21,141,3,21,138
46,6,113,11,156,3,10,154
47,7,102,21,157,2,21,155
48,3,193,8,79,2,8,77
49,4,162,20,98,2,19,97
50,8,97,34,149,2,34,147
51,4,189,20,71,0,20,71
52,7,179,12,89,2,11,88
53,6,171,13,96,3,12,94
54,7,99,16,165,3,15,163
55,4,175,6,99,1,6,98
56,7,91,19,170,0,19,170
57,6,124,19,137,3,18,135
58,2,256,8,16,2,6,16
59,9,118,18,144,3,18,141
60,6,135,17,128,3,14,128
61,7,84,22,174,5,21,170
62,7,86,20,174,0,20,174
63,7,126,32,122,3,30,121
64,1,256,0,24,0,0,24
65,0,280,0,0,0,0,0
66,6,103,13,164,3,13,161
67,5,178,2,100,4,2,96
68,7,121,14,145,7,12,140
69,3,215,0,65,0,0,65
70,3,213,5,62,1,5,61
71,5,194,14,72,1,13,72
72,5,171,15,94,6,13,90
73,7,139,22,119,2,21,118
74,3,211,4,65,0,4,65
75,0,280,0,0,0,0,0
76,2,204,6,70,1,6,69
77,2,233,2,45,0,2,45
78,6,117,12,151,2,11,150
79,4,192,18,70,2,17,69
80,6,98,11,171,1,11,170
81,5,148,28,104,2,27,103
82,7,133,8,139,4,8,135
83,4,162,10,108,1,9,108
84,6,152,19,109,6,18,104
85,7,137,19,124,4,17,122
86,4,174,15,91,3,13,90
87,7,87,8,185,1,8,184
88,7,129,13,138,0,13,138
89,6,146,11,123,1,11,122
90,7,97,31,152,4,31,148
91,5,165,23,92,3,22,90
92,4,157,18,105,4,16,103
93,5,175,24,81,3,23,79
94,6,144,20,116,2,20,114
95,8,125,20,135,9,18,128
96,4,162,18,100,3,16,99
97,7,126,15,139,4,15,135
98,6,131,9,140,1,9,139
99,6,135,16,129,1,16,128
