timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,1,1,0,0.9195576
2,0,6,2,4,96,3,1,0,0.9194208
3,0,8,2,6,94,4,2,0,0.9193741
4,0,10,2,8,92,6,2,1,0.919388
5,0,12,2,10,90,7,3,1,0.919492
6,0,14,2,12,88,9,3,1,0.9194558
7,0,16,2,14,86,9,5,1,0.9193939
8,0,18,2,16,84,6,10,2,0.9193968
9,1,19,2,17,83,5,12,2,0.919393
10,1,21,2,19,81,6,13,3,0.9194793
11,1,23,2,21,79,7,14,3,0.9194386
12,1,25,2,23,77,6,17,3,0.9195657
13,2,26,2,24,76,7,17,5,0.9194455
14,2,28,2,26,74,9,17,6,0.9195615
15,2,30,2,28,72,9,19,8,0.919433
16,2,32,2,30,70,8,22,8,0.9195976
17,3,33,2,31,69,7,24,8,0.9194199
18,5,33,2,31,69,8,23,8,0.9193571
19,7,33,2,31,69,9,22,8,0.9193817
20,8,34,2,32,68,9,23,9,0.9193755
21,11,33,2,31,69,9,22,12,0.9194418
22,11,35,2,33,67,11,22,13,0.9194789
23,12,36,2,34,66,11,23,14,0.9194527
24,12,38,2,36,64,12,24,16,0.9194231
25,12,40,2,38,62,11,27,16,0.9194261
26,14,40,2,38,62,11,27,17,0.9194365
27,14,42,2,40,60,13,27,17,0.9194362
28,15,43,2,41,59,12,29,17,0.9195097
29,17,43,2,41,59,11,30,18,0.9195518
30,21,41,2,39,61,11,28,19,0.9194702
31,21,43,2,41,59,12,29,19,0.9194784
32,21,45,2,43,57,13,30,19,0.9195651
33,22,46,2,44,56,10,34,20,0.9195164
34,24,46,2,44,56,9,35,22,0.9194255
35,25,47,2,45,55,8,37,22,0.9195002
36,28,46,2,44,56,9,35,22,0.9195004
37,29,47,2,45,55,9,36,23,0.9194069
38,32,46,2,44,56,8,36,23,0.9195067
39,32,48,2,46,54,10,36,26,0.919384
40,33,49,2,47,53,9,38,27,0.9196092
41,35,49,2,47,53,8,39,27,0.9194556
42,37,49,2,47,53,7,40,30,0.9194864
43,39,49,2,47,53,7,40,30,0.9196638
44,40,50,2,48,52,6,42,31,0.9194152
45,44,48,2,46,54,6,40,33,0.9194187
46,44,50,2,48,52,5,43,35,0.9194885
47,46,50,2,48,52,6,42,36,0.9195368
48,47,51,2,49,51,5,44,37,0.9198712
49,47,53,2,51,49,7,44,38,0.9195807
50,50,52,2,50,50,7,43,38,0.9195053
51,53,51,2,49,51,6,43,39,0.9195121
52,55,51,2,49,51,8,41,39,0.9193723
53,58,50,2,48,52,9,39,40,0.9193709
54,58,52,2,50,50,8,42,41,0.9194394
55,60,52,2,50,50,7,43,43,0.9194838
56,61,53,2,51,49,5,46,43,0.9194309
57,67,49,2,47,53,4,43,46,0.9194389
58,70,48,2,46,54,4,42,46,0.9193936
59,72,48,2,46,54,2,44,46,0.9194332
60,75,47,2,45,55,3,42,47,0.9195139
61,78,46,2,44,56,5,39,50,0.9194513
62,80,46,2,44,56,6,38,50,0.9193974
63,82,46,2,44,56,5,39,50,0.9195507
64,83,47,2,45,55,6,39,50,0.9196754
65,85,47,2,45,55,7,38,51,0.9196973
66,88,46,2,44,56,5,39,52,0.9195713
67,95,41,2,39,61,3,36,52,0.9194006
68,96,42,2,40,60,3,37,52,0.9203685
69,96,44,2,42,58,5,37,52,0.9197209
70,96,46,2,44,56,5,39,52,0.9194223
71,97,47,2,45,55,4,41,53,0.9194771
72,97,49,2,47,53,6,41,54,0.9194547
73,98,50,2,48,52,6,42,54,0.9193853
74,101,49,2,47,53,7,40,54,0.9194327
75,101,51,2,49,51,5,44,54,0.9194746
76,103,51,2,49,51,3,46,54,0.9194542
77,105,51,2,49,51,3,46,54,0.9194277
78,107,51,2,49,51,4,45,54,0.9194185
79,107,53,2,51,49,3,48,55,0.9193822
80,108,54,2,52,48,4,48,55,0.9194589
81,108,56,2,54,46,6,48,56,0.9194119
82,111,55,2,53,47,5,48,56,0.9194121
83,112,56,2,54,46,4,50,57,0.9194249
84,114,56,2,54,46,4,50,59,0.9195208
85,114,58,2,56,44,3,53,60,0.9195086
86,116,58,2,56,44,5,51,63,0.919383
87,120,56,2,54,46,5,49,65,0.9195407
88,122,56,2,54,46,5,49,66,0.9194367
89,125,55,2,53,47,6,47,66,0.9195055
90,126,56,2,54,46,5,49,67,0.9195322
91,128,56,2,54,46,3,51,68,0.9195153
92,133,53,2,51,49,2,49,69,0.9193999
93,136,52,2,50,50,3,47,70,0.9194887
94,140,50,2,48,52,4,44,71,0.9195289
95,140,52,2,50,50,4,46,71,0.9195406
96,141,53,2,51,49,5,46,71,0.9195604
97,144,52,2,50,50,5,45,72,0.9194263
98,145,53,2,51,49,4,47,72,0.919464
99,146,54,2,52,48,3,49,73,0.919484
100,151,51,2,49,51,2,47,73,0.9195715
101,154,50,2,48,52,3,45,73,0.9196597
102,154,52,2,50,50,4,46,74,0.9194651
103,155,53,2,51,49,4,47,75,0.9195018
104,157,53,2,51,49,5,46,78,0.9194414
105,160,52,2,50,50,6,44,78,0.9193762
106,160,54,2,52,48,7,45,79,0.9194904
107,161,55,2,53,47,7,46,79,0.9194571
108,164,54,2,52,48,8,44,79,0.9194276
109,166,54,2,52,48,6,46,80,0.9195168
110,169,53,2,51,49,7,44,81,0.9194272
111,170,54,2,52,48,5,47,81,0.9194585
112,172,54,2,52,48,5,47,83,0.9194318
113,173,55,2,53,47,6,47,84,0.9196028
114,174,56,2,54,46,7,47,86,0.9194533
115,174,58,2,56,44,6,50,87,0.9194004
116,178,56,2,54,46,4,50,87,0.9193597
117,181,55,2,53,47,3,50,88,0.9194927
118,183,55,2,53,47,2,51,91,0.9194623
119,186,54,2,52,48,3,49,92,0.9193459
120,189,53,2,51,49,5,46,93,0.9195076
121,190,54,2,52,48,5,47,97,0.9198825
122,195,51,2,49,51,6,43,98,0.9194585
123,199,49,2,47,53,8,39,100,0.9194451
124,201,49,2,47,53,5,42,101,0.9194453
125,203,49,2,47,53,3,44,101,0.9194106
126,207,47,2,45,55,2,43,103,0.9195957
127,207,49,2,47,53,2,45,104,0.9194753
128,208,50,2,48,52,2,46,105,0.9194487
129,209,51,2,49,51,2,47,105,0.9195033
130,210,52,2,50,50,4,46,107,0.9194372
131,213,51,2,49,51,3,46,108,0.9195136
132,216,50,2,48,52,4,44,110,0.9194674
133,219,49,2,47,53,3,44,111,0.919656
134,220,50,2,48,52,4,44,111,0.9195824
135,224,48,2,46,54,2,44,111,0.9195398
136,228,46,2,44,56,2,42,111,0.9194028
137,229,47,2,45,55,2,43,111,0.9195545
138,229,49,2,47,53,3,44,113,0.9195007
139,231,49,2,47,53,4,43,115,0.9195389
140,232,50,2,48,52,3,45,116,0.9194736
141,232,52,2,50,50,3,47,116,0.9194444
142,232,54,2,52,48,4,48,117,0.919401
143,236,52,2,50,50,4,46,118,0.9194112
144,240,50,2,48,52,5,43,118,0.9195918
145,242,50,2,48,52,2,46,118,0.9194745
146,243,51,2,49,51,3,46,119,0.9196651
147,247,49,2,47,53,2,45,119,0.9195411
148,249,49,2,47,53,4,43,121,0.9195466
149,253,47,2,45,55,3,42,122,0.9195365
150,255,47,2,45,55,4,41,125,0.9194153
151,255,49,2,47,53,5,42,126,0.9195837
152,256,50,2,48,52,6,42,128,0.919504
153,257,51,2,49,51,7,42,128,0.9195348
