timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,0,2,0,0.9198091
2,0,6,2,4,96,1,3,0,0.919712
3,0,8,2,6,94,2,4,0,0.9196663
4,0,10,2,8,92,3,5,0,0.9196677
5,0,12,2,10,90,3,7,0,0.9196885
6,0,14,2,12,88,4,8,0,0.9197738
7,0,16,2,14,86,6,8,0,0.9196847
8,0,18,2,16,84,5,11,0,0.9196392
9,0,20,2,18,82,6,12,0,0.9196612
10,0,22,2,20,80,8,12,0,0.919711
11,0,24,2,22,78,9,13,0,0.9197642
12,1,25,2,23,77,11,12,1,0.9197121
13,1,27,2,25,75,9,16,2,0.9197489
14,3,27,2,25,75,9,16,3,0.9197457
15,3,29,2,27,73,9,18,3,0.9197779
16,3,31,2,29,71,9,20,4,0.9196878
17,3,33,2,31,69,7,24,4,0.9196979
18,3,35,2,33,67,8,25,5,0.919706
19,4,36,2,34,66,8,26,6,0.9197579
20,4,38,2,36,64,6,30,6,0.9197804
21,4,40,2,38,62,7,31,6,0.9197249
22,5,41,2,39,61,6,33,7,0.9196588
23,5,43,2,41,59,6,35,7,0.9196897
24,8,42,2,40,60,6,34,7,0.9197156
25,8,44,2,42,58,7,35,8,0.9196705
26,11,43,2,41,59,9,32,12,0.9197145
27,14,42,2,40,60,9,31,12,0.9196963
28,15,43,2,41,59,9,32,12,0.9197225
29,16,44,2,42,58,6,36,12,0.9197703
30,17,45,2,43,57,5,38,12,0.9197432
31,18,46,2,44,56,5,39,12,0.9196488
32,19,47,2,45,55,5,40,12,0.9197423
33,21,47,2,45,55,5,40,13,0.919774
34,23,47,2,45,55,5,40,14,0.919717
35,24,48,2,46,54,7,39,16,0.919898
36,25,49,2,47,53,8,39,17,0.9196885
37,26,50,2,48,52,8,40,18,0.9197265
38,28,50,2,48,52,9,39,18,0.9197219
39,29,51,2,49,51,9,40,19,0.919683
40,29,53,2,51,49,9,42,20,0.9200011
41,31,53,2,51,49,9,42,21,0.9199843
42,35,51,2,49,51,8,41,21,0.9198762
43,36,52,2,50,50,8,42,21,0.9199304
44,38,52,2,50,50,8,42,22,0.919981
45,41,51,2,49,51,8,41,23,0.9200432
46,43,51,2,49,51,7,42,24,0.9197782
47,47,49,2,47,53,7,40,24,0.9197993
48,49,49,2,47,53,5,42,27,0.9200165
49,49,51,2,49,51,6,43,28,0.9198151
50,52,50,2,48,52,5,43,30,0.9200388
51,52,52,2,50,50,7,43,31,0.9197908
52,56,50,2,48,52,8,40,32,0.9197451
53,58,50,2,48,52,7,41,33,0.920011
54,62,48,2,46,54,8,38,33,0.9197901
55,63,49,2,47,53,8,39,33,0.9196934
56,67,47,2,45,55,8,37,34,0.9197429
57,68,48,2,46,54,9,37,37,0.9197162
58,69,49,2,47,53,9,38,37,0.9197492
59,71,49,2,47,53,7,40,38,0.9196994
60,71,51,2,49,51,8,41,40,0.9197099
61,73,51,2,49,51,9,40,42,0.9197465
62,73,53,2,51,49,9,42,43,0.9198316
63,75,53,2,51,49,10,41,44,0.9196934
64,76,54,2,52,48,9,43,44,0.9197653
65,78,54,2,52,48,9,43,44,0.9198793
66,80,54,2,52,48,9,43,45,0.9197687
67,83,53,2,51,49,8,43,48,0.9198099
68,83,55,2,53,47,8,45,50,0.9197287
69,83,57,2,55,45,6,49,53,0.9197904
70,87,55,2,53,47,7,46,53,0.9197339
71,91,53,2,51,49,7,44,53,0.9197167
72,91,55,2,53,47,9,44,53,0.9196863
73,92,56,2,54,46,8,46,53,0.9196777
74,94,56,2,54,46,8,46,53,0.9199752
75,95,57,2,55,45,9,46,54,0.9197582
76,97,57,2,55,45,9,46,55,0.9199076
77,100,56,2,54,46,9,45,56,0.9200561
78,101,57,2,55,45,10,45,57,0.9198294
79,106,54,2,52,48,10,42,59,0.9200268
80,108,54,2,52,48,11,41,61,0.9197781
81,111,53,2,51,49,6,45,62,0.9197745
82,114,52,2,50,50,7,43,63,0.9197023
83,116,52,2,50,50,6,44,64,0.9197304
84,120,50,2,48,52,5,43,65,0.9196926
85,122,50,2,48,52,4,44,65,0.9197326
86,123,51,2,49,51,4,45,67,0.919805
87,124,52,2,50,50,4,46,70,0.9198616
88,125,53,2,51,49,6,45,72,0.9196874
89,128,52,2,50,50,5,45,73,0.9196582
90,130,52,2,50,50,5,45,73,0.920103
91,130,54,2,52,48,3,49,76,0.9196621
92,133,53,2,51,49,5,46,79,0.9196803
93,136,52,2,50,50,6,44,80,0.9196842
94,138,52,2,50,50,4,46,82,0.9197832
95,140,52,2,50,50,5,45,82,0.9196841
96,140,54,2,52,48,5,47,83,0.9196905
97,141,55,2,53,47,4,49,86,0.9197039
98,143,55,2,53,47,6,47,88,0.91988
99,145,55,2,53,47,7,46,90,0.9197318
100,149,53,2,51,49,7,44,93,0.9197656
101,151,53,2,51,49,9,42,94,0.9198345
102,153,53,2,51,49,9,42,94,0.9197202
103,154,54,2,52,48,8,44,94,0.9197428
104,155,55,2,53,47,8,45,95,0.9197394
105,156,56,2,54,46,8,46,95,0.9196867
106,158,56,2,54,46,6,48,95,0.9196671
107,158,58,2,56,44,5,51,98,0.9195739
108,165,53,2,51,49,3,48,99,0.9197981
109,166,54,2,52,48,4,48,99,0.9197003
110,166,56,2,54,46,6,48,99,0.9198088
111,168,56,2,54,46,7,47,99,0.9196025
112,169,57,2,55,45,7,48,101,0.9200012
113,170,58,2,56,44,9,47,101,0.9193217
114,171,59,2,57,43,5,52,103,0.9196865
115,176,56,2,54,46,6,48,106,0.9196906
116,177,57,2,55,45,5,50,109,0.9196408
117,179,57,2,55,45,6,49,109,0.9197912
118,183,55,2,53,47,6,47,110,0.9196802
119,188,52,2,50,50,8,42,111,0.9197731
120,189,53,2,51,49,5,46,111,0.9196788
121,192,52,2,50,50,6,44,111,0.919626
122,193,53,2,51,49,6,45,111,0.9195848
123,194,54,2,52,48,5,47,112,0.9196106
124,200,50,2,48,52,7,41,115,0.9196286
125,204,48,2,46,54,8,38,116,0.9196944
126,206,48,2,46,54,5,41,116,0.9200366
127,207,49,2,47,53,6,41,116,0.919766
128,209,49,2,47,53,7,40,116,0.9198493
129,215,45,2,43,57,3,40,117,0.9196011
130,216,46,2,44,56,3,41,118,0.9196676
131,218,46,2,44,56,4,40,120,0.9196628
132,220,46,2,44,56,2,42,121,0.9196799
133,220,48,2,46,54,4,42,123,0.9196017
134,221,49,2,47,53,3,44,123,0.9196788
135,222,50,2,48,52,3,45,124,0.919618
136,223,51,2,49,51,4,45,125,0.9196616
137,225,51,2,49,51,4,45,126,0.9196035
138,226,52,2,50,50,6,44,126,0.9196501
139,229,51,2,49,51,6,43,127,0.9198366
140,230,52,2,50,50,3,47,127,0.9196595
141,238,46,2,44,56,2,42,129,0.9196608
142,239,47,2,45,55,3,42,129,0.9195939
143,241,47,2,45,55,3,42,130,0.9197723
144,241,49,2,47,53,3,44,130,0.9196948
145,241,51,2,49,51,3,46,130,0.9196626
146,242,52,2,50,50,4,46,130,0.9198791
147,243,53,2,51,49,3,48,131,0.9197242
148,246,52,2,50,50,3,47,131,0.9197335
149,248,52,2,50,50,5,45,132,0.9197989
150,250,52,2,50,50,5,45,132,0.9196975
151,251,53,2,51,49,5,46,132,0.9198986
152,254,52,2,50,50,5,45,134,0.9196673
153,254,54,2,52,48,5,47,134,0.9196821
154,259,51,2,49,51,6,43,135,0.9197675
155,261,51,2,49,51,5,44,135,0.9196144
156,264,50,2,48,52,6,42,137,0.9196579
157,266,50,2,48,52,8,40,138,0.919905
158,267,51,2,49,51,8,41,139,0.9198854
159,270,50,2,48,52,7,41,139,0.9197514
160,272,50,2,48,52,6,42,140,0.9196628
161,272,52,2,50,50,5,45,141,0.919727
162,274,52,2,50,50,7,43,144,0.9197722
163,276,52,2,50,50,8,42,144,0.9196733
164,278,52,2,50,50,9,41,144,0.9197235
165,281,51,2,49,51,7,42,144,0.9196925
166,285,49,2,47,53,5,42,144,0.9196602
167,286,50,2,48,52,6,42,144,0.9198257
168,287,51,2,49,51,4,45,144,0.9199511
169,290,50,2,48,52,5,43,144,0.9196699
170,291,51,2,49,51,4,45,145,0.9196731
171,294,50,2,48,52,5,43,146,0.9198494
172,295,51,2,49,51,6,43,147,0.9197793
173,299,49,2,47,53,3,44,147,0.9199487
174,301,49,2,47,53,4,43,148,0.9197364
175,302,50,2,48,52,4,44,150,0.9197324
176,303,51,2,49,51,2,47,153,0.9197538
177,304,52,2,50,50,4,46,154,0.9192384
178,306,52,2,50,50,6,44,154,0.9196988
179,310,50,2,48,52,7,41,156,0.9197944
180,312,50,2,48,52,8,40,157,0.920196
181,317,47,2,45,55,7,38,157,0.9201496
182,318,48,2,46,54,6,40,158,0.9199024
183,320,48,2,46,54,8,38,159,0.9198536
184,320,50,2,48,52,9,39,160,0.9198043
185,322,50,2,48,52,9,39,160,0.9200154
186,322,52,2,50,50,8,42,161,0.9205395
187,324,52,2,50,50,7,43,162,0.9202746
188,327,51,2,49,51,8,41,165,0.9200865
189,327,53,2,51,49,5,46,165,0.9198596
190,331,51,2,49,51,4,45,165,0.919769
191,334,50,2,48,52,3,45,166,0.9197775
192,336,50,2,48,52,4,44,169,0.9198065
193,338,50,2,48,52,4,44,170,0.9198053
194,340,50,2,48,52,4,44,170,0.9198029
195,345,47,2,45,55,4,41,170,0.9196433
196,347,47,2,45,55,4,41,172,0.9197317
197,347,49,2,47,53,4,43,173,0.9197268
198,348,50,2,48,52,3,45,173,0.9200963
199,348,52,2,50,50,5,45,175,0.9199895
200,350,52,2,50,50,6,44,177,0.9198388
201,352,52,2,50,50,5,45,177,0.9197538
202,356,50,2,48,52,6,42,180,0.9196786
203,358,50,2,48,52,7,41,180,0.9196854
204,358,52,2,50,50,7,43,181,0.9198403
205,361,51,2,49,51,4,45,181,0.9199911
206,361,53,2,51,49,5,46,183,0.9198353
207,362,54,2,52,48,6,46,184,0.9197494
208,364,54,2,52,48,5,47,184,0.9197447
209,366,54,2,52,48,5,47,184,0.919792
210,367,55,2,53,47,6,47,187,0.9196575
211,369,55,2,53,47,8,45,189,0.9198291
212,371,55,2,53,47,7,46,189,0.9200788
213,373,55,2,53,47,6,47,190,0.9199847
214,378,52,2,50,50,6,44,191,0.9198485
215,381,51,2,49,51,5,44,192,0.9196467
216,381,53,2,51,49,4,47,192,0.9196759
217,383,53,2,51,49,3,48,192,0.9196609
218,384,54,2,52,48,4,48,194,0.9198627
219,384,56,2,54,46,3,51,196,0.919708
220,386,56,2,54,46,4,50,198,0.9199183
221,392,52,2,50,50,6,44,201,0.9200378
222,392,54,2,52,48,7,45,202,0.919684
223,393,55,2,53,47,5,48,205,0.9196392
224,395,55,2,53,47,5,48,207,0.9198709
225,396,56,2,54,46,5,49,209,0.9202541
226,399,55,2,53,47,4,49,209,0.9198244
227,405,51,2,49,51,3,46,209,0.9197615
228,407,51,2,49,51,4,45,210,0.9197461
229,409,51,2,49,51,3,46,210,0.9197351
230,412,50,2,48,52,1,47,212,0.9196143
231,414,50,2,48,52,3,45,212,0.920285
232,415,51,2,49,51,3,46,215,0.9199044
233,418,50,2,48,52,1,47,216,0.91985
234,422,48,2,46,54,3,43,216,0.9197261
235,425,47,2,45,55,3,42,217,0.9196895
236,427,47,2,45,55,4,41,217,0.9196542
237,429,47,2,45,55,2,43,218,0.9198373
238,431,47,2,45,55,3,42,218,0.9202404
239,433,47,2,45,55,3,42,218,0.9200195
240,439,43,2,41,59,2,39,219,0.9197807
241,445,39,2,37,63,3,34,219,0.9197881
242,445,41,2,39,61,3,36,219,0.9196389
243,448,40,2,38,62,3,35,220,0.9196599
244,448,42,2,40,60,3,37,220,0.9198354
245,450,42,2,40,60,4,36,220,0.9199889
246,456,38,2,36,64,5,31,222,0.9199626
247,458,38,2,36,64,4,32,222,0.9197979
248,462,36,2,34,66,4,30,222,0.9196751
249,463,37,2,35,65,4,31,222,0.9198016
250,465,35,0,35,65,4,31,222,0.9197575
251,465,35,0,35,65,1,34,222,0.9202059
252,466,34,0,34,66,0,34,222,0.9201543
253,466,34,0,34,66,0,34,222,0.919819
254,466,34,0,34,66,0,34,222,0.9197905
255,468,32,0,32,68,0,32,222,0.9195808
256,470,30,0,30,70,0,30,222,0.9195736
257,470,30,0,30,70,0,30,222,0.9196112
258,470,30,0,30,70,0,30,222,0.9198616
259,472,28,0,28,72,0,28,222,0.9199273
260,472,28,0,28,72,0,28,222,0.9196725
261,473,27,0,27,73,0,27,222,0.919576
262,476,24,0,24,76,0,24,222,0.919609
263,478,22,0,22,78,0,22,222,0.9197188
264,481,19,0,19,81,0,19,222,0.9201985
265,482,18,0,18,82,0,18,223,0.9202164
266,483,17,0,17,83,0,17,223,0.9198876
267,485,15,0,15,85,0,15,223,0.9197788
268,486,14,0,14,86,0,14,223,0.9196078
269,487,13,0,13,87,0,13,223,0.9195907
270,489,11,0,11,89,0,11,223,0.9196495
271,490,10,0,10,90,0,10,223,0.9197111
272,491,9,0,9,91,0,9,223,0.9197814
273,492,8,0,8,92,0,8,223,0.9201159
274,492,8,0,8,92,0,8,223,0.9198325
275,492,8,0,8,92,0,8,223,0.9195567
276,495,5,0,5,95,0,5,223,0.9195678
277,496,4,0,4,96,0,4,224,0.9197195
278,497,3,0,3,97,0,3,224,0.9198927
279,497,3,0,3,97,0,3,224,0.9197101
