timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,1,1,0,0.9200282
2,0,6,2,4,96,3,1,0,0.9198317
3,0,8,2,6,94,4,2,0,0.919793
4,0,10,2,8,92,6,2,1,0.9197417
5,0,12,2,10,90,7,3,1,0.9198881
6,0,14,2,12,88,8,4,2,0.9197126
7,0,16,2,14,86,8,6,3,0.9202102
8,0,18,2,16,84,7,9,4,0.9198026
9,1,19,2,17,83,7,10,5,0.9197124
10,1,21,2,19,81,7,12,5,0.9197048
11,1,23,2,21,79,7,14,5,0.919703
12,2,24,2,22,78,7,15,5,0.9197711
13,2,26,2,24,76,8,16,5,0.9198137
14,2,28,2,26,74,9,17,6,0.9199824
15,2,30,2,28,72,10,18,8,0.9196819
16,2,32,2,30,70,9,21,8,0.9197417
17,3,33,2,31,69,6,25,8,0.9198032
18,4,34,2,32,68,7,25,8,0.9197671
19,6,34,2,32,68,9,23,8,0.91992
20,7,35,2,33,67,9,24,9,0.9198253
21,11,33,2,31,69,11,20,11,0.9198758
22,11,35,2,33,67,13,20,12,0.9198402
23,12,36,2,34,66,12,22,13,0.9199991
24,13,37,2,35,65,13,22,15,0.9200891
25,13,39,2,37,63,13,24,15,0.9199162
26,15,39,2,37,63,11,26,16,0.92002
27,15,41,2,39,61,12,27,17,0.92001
28,15,43,2,41,59,12,29,19,0.9199279
29,17,43,2,41,59,13,28,19,0.9199007
30,20,42,2,40,60,13,27,22,0.9198197
31,21,43,2,41,59,13,28,23,0.9204183
32,22,44,2,42,58,14,28,24,0.9198392
33,23,45,2,43,57,14,29,24,0.9199643
34,24,46,2,44,56,14,30,24,0.920202
35,26,46,2,44,56,13,31,24,0.9198875
36,28,46,2,44,56,12,32,24,0.9197689
37,29,47,2,45,55,8,37,24,0.9200294
38,31,47,2,45,55,7,38,25,0.9199112
39,31,49,2,47,53,8,39,27,0.919754
40,32,50,2,48,52,7,41,29,0.9199101
41,34,50,2,48,52,6,42,30,0.9200411
42,38,48,2,46,54,7,39,33,0.9198226
43,42,46,2,44,56,6,38,34,0.919763
44,42,48,2,46,54,8,38,35,0.9198037
45,43,49,2,47,53,8,39,37,0.9199497
46,43,51,2,49,51,8,41,38,0.9200701
47,44,52,2,50,50,7,43,38,0.9197564
48,45,53,2,51,49,5,46,38,0.9198576
49,45,55,2,53,47,7,46,40,0.9198778
50,46,56,2,54,46,7,47,40,0.9198266
51,49,55,2,53,47,6,47,40,0.9198174
52,50,56,2,54,46,7,47,40,0.9199569
53,53,55,2,53,47,9,44,40,0.9197664
54,55,55,2,53,47,9,44,40,0.9198161
55,63,49,2,47,53,10,37,41,0.919282
56,65,49,2,47,53,8,39,43,0.9199287
57,67,49,2,47,53,6,41,44,0.9197907
58,69,49,2,47,53,6,41,46,0.9197127
59,70,50,2,48,52,6,42,47,0.9197433
60,72,50,2,48,52,5,43,47,0.919762
61,76,48,2,46,54,7,39,51,0.9194921
62,79,47,2,45,55,7,38,53,0.9200519
63,81,47,2,45,55,6,39,53,0.9197494
64,82,48,2,46,54,6,40,53,0.9198205
65,85,47,2,45,55,4,41,53,0.9198834
66,87,47,2,45,55,4,41,53,0.9197837
67,89,47,2,45,55,4,41,54,0.9199126
68,90,48,2,46,54,5,41,54,0.9200324
69,93,47,2,45,55,6,39,56,0.9198263
70,95,47,2,45,55,4,41,57,0.9198823
71,98,46,2,44,56,6,38,58,0.9197474
72,99,47,2,45,55,6,39,58,0.9197355
73,100,48,2,46,54,5,41,61,0.9197652
74,101,49,2,47,53,4,43,63,0.9197238
75,102,50,2,48,52,5,43,64,0.9199766
76,103,51,2,49,51,4,45,66,0.9197478
77,103,53,2,51,49,4,47,68,0.9197469
78,104,54,2,52,48,5,47,69,0.9196046
79,107,53,2,51,49,5,46,69,0.9198683
80,108,54,2,52,48,6,46,69,0.9196981
81,109,55,2,53,47,6,47,69,0.9197506
82,112,54,2,52,48,6,46,69,0.9196523
83,115,53,2,51,49,4,47,70,0.9198351
84,115,55,2,53,47,6,47,71,0.9198747
85,119,53,2,51,49,7,44,71,0.9196657
86,122,52,2,50,50,6,44,71,0.9196778
87,124,52,2,50,50,6,44,73,0.9198558
88,126,52,2,50,50,6,44,74,0.9198843
89,128,52,2,50,50,6,44,75,0.9198986
90,129,53,2,51,49,4,47,76,0.9199237
91,130,54,2,52,48,3,49,76,0.9198483
92,131,55,2,53,47,1,52,76,0.9196487
93,133,55,2,53,47,2,51,77,0.9196301
94,136,54,2,52,48,3,49,78,0.9196177
95,138,54,2,52,48,2,50,78,0.9195921
96,141,53,2,51,49,3,48,79,0.9196631
97,141,55,2,53,47,1,52,82,0.9198189
98,144,54,2,52,48,3,49,82,0.9196288
99,148,52,2,50,50,4,46,83,0.9197016
100,149,53,2,51,49,3,48,86,0.9197085
101,152,52,2,50,50,3,47,87,0.9197222
102,154,52,2,50,50,5,45,89,0.9199351
103,156,52,2,50,50,5,45,91,0.9198995
104,158,52,2,50,50,6,44,92,0.9196363
105,159,53,2,51,49,7,44,93,0.9196964
106,160,54,2,52,48,5,47,93,0.9197062
107,164,52,2,50,50,6,44,94,0.9198278
108,166,52,2,50,50,7,43,95,0.9197276
109,167,53,2,51,49,5,46,95,0.9197479
110,170,52,2,50,50,5,45,95,0.9196048
111,172,52,2,50,50,4,46,95,0.9196606
112,174,52,2,50,50,4,46,95,0.9199254
113,178,50,2,48,52,5,43,95,0.919763
114,180,50,2,48,52,4,44,95,0.9196163
115,181,51,2,49,51,5,44,97,0.9196375
116,181,53,2,51,49,4,47,99,0.9196595
117,183,53,2,51,49,4,47,101,0.9196743
118,185,53,2,51,49,5,46,101,0.9197841
119,187,53,2,51,49,5,46,102,0.9196701
120,190,52,2,50,50,4,46,102,0.9199198
121,190,54,2,52,48,5,47,105,0.9197675
122,191,55,2,53,47,6,47,106,0.9198272
123,194,54,2,52,48,5,47,107,0.9198677
124,195,55,2,53,47,3,50,107,0.9196511
125,199,53,2,51,49,4,47,107,0.9196858
126,204,50,2,48,52,3,45,107,0.9197695
127,206,50,2,48,52,4,44,107,0.9197513
128,206,52,2,50,50,4,46,109,0.9197365
129,210,50,2,48,52,5,43,110,0.9198204
130,210,52,2,50,50,6,44,110,0.9196543
131,213,51,2,49,51,4,45,110,0.9197016
132,217,49,2,47,53,3,44,111,0.9198522
133,219,49,2,47,53,3,44,111,0.9196912
134,221,49,2,47,53,4,43,112,0.9199354
135,221,51,2,49,51,3,46,113,0.9197879
136,223,51,2,49,51,5,44,114,0.9197977
137,224,52,2,50,50,6,44,115,0.9199765
138,226,52,2,50,50,5,45,115,0.9197796
139,230,50,2,48,52,7,41,119,0.9197177
140,231,51,2,49,51,7,42,122,0.9200378
141,232,52,2,50,50,8,42,124,0.9198508
142,233,53,2,51,49,9,42,126,0.919677
143,237,51,2,49,51,6,43,127,0.9197379
144,238,52,2,50,50,7,43,128,0.9197697
145,241,51,2,49,51,4,45,128,0.919789
146,242,52,2,50,50,4,46,129,0.9198198
147,245,51,2,49,51,3,46,130,0.9197367
148,248,50,2,48,52,4,44,130,0.9196735
149,250,50,2,48,52,2,46,130,0.9196412
150,251,51,2,49,51,2,47,130,0.9197667
151,251,53,2,51,49,3,48,133,0.9196942
152,253,53,2,51,49,5,46,136,0.9200658
153,257,51,2,49,51,4,45,136,0.9198193
154,258,52,2,50,50,6,44,138,0.9197967
155,258,54,2,52,48,6,46,140,0.9193545
156,258,56,2,54,46,6,48,142,0.9197408
157,263,53,2,51,49,7,44,145,0.9197121
158,265,53,2,51,49,6,45,146,0.9193114
159,267,53,2,51,49,8,43,147,0.9196879
160,269,53,2,51,49,6,45,149,0.9197702
161,271,53,2,51,49,6,45,151,0.919875
162,272,54,2,52,48,4,48,153,0.9198527
163,274,54,2,52,48,6,46,155,0.9196851
164,279,51,2,49,51,7,42,157,0.9196576
165,279,53,2,51,49,9,42,157,0.9197182
166,282,52,2,50,50,9,41,158,0.9196931
167,284,52,2,50,50,8,42,158,0.9197064
168,288,50,2,48,52,7,41,160,0.919617
169,290,50,2,48,52,7,41,162,0.9198932
170,293,49,2,47,53,9,38,165,0.9199025
171,296,48,2,46,54,8,38,166,0.9199219
172,297,49,2,47,53,8,39,167,0.9197128
173,299,49,2,47,53,5,42,168,0.9197002
174,300,50,2,48,52,3,45,169,0.9198778
175,303,49,2,47,53,4,43,170,0.9197763
176,305,49,2,47,53,4,43,172,0.919652
177,307,49,2,47,53,6,41,173,0.9198825
178,312,46,2,44,56,6,38,174,0.9199133
