agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,4,200,6,79,1,6,78
1,4,162,15,108,3,15,105
2,6,151,10,124,2,10,122
3,6,168,20,97,4,19,94
4,6,164,12,109,3,12,106
5,8,112,20,153,6,17,150
6,7,86,22,177,6,20,173
7,7,105,27,153,1,27,152
8,4,179,16,90,1,15,90
9,3,213,4,68,1,4,67
10,5,168,13,104,3,12,102
11,5,151,11,123,4,11,119
12,4,142,8,135,0,8,135
13,5,119,19,147,2,17,147
14,4,180,16,89,5,16,84
15,8,81,41,163,5,39,160
16,8,106,14,165,5,14,160
17,6,111,25,149,2,25,147
18,10,76,41,168,7,40,162
19,5,157,13,115,3,12,113
20,7,148,4,133,4,4,129
21,4,189,29,67,3,27,66
22,3,197,12,76,2,10,76
23,4,155,7,123,3,7,120
24,5,126,13,146,0,13,146
25,7,133,25,127,0,25,127
26,6,137,14,134,4,12,132
27,7,146,8,131,8,7,124
28,5,153,19,113,0,19,113
29,5,138,34,113,3,34,110
30,9,95,26,164,3,23,164
31,6,180,14,91,2,13,90
32,4,175,13,97,2,12,96
33,7,136,12,137,1,12,136
34,7,121,16,148,4,15,145
35,6,135,24,126,4,23,123
36,5,155,16,114,0,16,114
37,4,167,8,110,0,8,110
38,3,211,7,67,1,7,66
39,8,113,22,150,6,20,146
40,5,149,15,121,2,15,119
41,3,202,9,74,2,9,72
42,5,153,23,109,3,21,108
43,10,95,25,165,3,23,164
44,3,195,5,85,1,5,84
45,9,91,15,179,2,14,178
46,9,104,37,144,2,37,142
47,5,199,8,78,1,8,77
48,1,272,8,5,1,7,5
49,0,285,0,0,0,0,0
50,5,149,15,121,4,14,118
51,5,122,18,145,2,18,143
52,6,124,16,145,5,14,142
53,5,182,24,79,2,24,77
54,7,152,18,115,3,17,113
55,2,212,5,68,0,5,68
56,9,83,24,178,4,24,174
57,4,226,20,39,2,19,38
58,6,133,14,138,5,13,134
59,6,127,16,142,4,15,139
60,1,271,0,14,0,0,14
61,9,87,30,168,6,27,165
62,6,137,14,134,1,14,133
63,6,183,16,86,2,15,85
64,1,282,2,1,0,2,1
65,0,285,0,0,0,0,0
66,8,108,27,150,1,27,149
67,0,285,0,0,0,0,0
68,7,119,10,156,1,10,155
69,2,263,2,20,1,2,19
70,2,228,1,56,0,1,56
71,5,157,14,114,2,14,112
72,9,117,33,135,7,33,128
73,1,237,3,45,0,3,45
74,0,285,0,0,0,0,0
75,7,152,8,125,2,8,123
76,7,133,20,132,8,18,126
77,4,176,6,103,2,6,101
78,2,234,7,44,2,7,42
79,4,176,9,100,1,9,99
80,3,167,29,89,5,25,88
81,6,144,31,110,2,30,109
82,4,158,3,124,0,3,124
83,6,154,11,120,3,11,117
84,7,133,13,139,2,11,139
85,5,155,12,118,1,11,118
86,2,243,2,40,1,2,39
87,7,110,26,149,4,25,146
88,3,200,9,76,1,9,75
89,3,201,15,69,2,15,67
90,4,137,17,131,2,16,130
91,5,135,21,129,1,21,128
92,8,116,22,147,1,21,147
93,3,215,10,60,1,10,59
94,6,112,16,157,3,16,154
95,1,238,15,32,3,12,32
96,4,195,11,79,4,10,76
97,4,196,10,79,3,9,77
98,2,259,0,26,1,0,25
99,4,146,2,137,3,2,134
