task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,21,61,0,0,20,0,20,0,1,1,21,1.000000
1,0,1,16,34,92,1,9,14,15,18,0,1,16,34,1.285714
2,1,2,7,29,17,0,5,22,5,22,0,1,6,28,1.000000
3,1,2,8,9,30,0,6,1,6,1,0,1,7,8,1.000000
4,2,3,9,17,18,0,6,7,6,7,1,1,7,15,1.000000
5,2,3,3,13,16,0,0,9,0,9,1,1,1,11,1.000000
6,3,4,12,38,35,1,4,20,7,26,1,1,9,35,1.300000
7,3,4,8,18,34,1,6,10,4,10,0,1,5,15,1.000000
8,4,5,5,21,43,0,0,16,0,16,0,1,1,17,1.000000
9,4,5,8,28,39,1,4,14,3,20,0,1,4,24,1.428571
10,5,6,12,45,66,0,6,19,6,33,0,1,7,40,1.736842
11,5,6,9,23,91,1,9,14,3,14,0,1,4,18,1.000000
12,6,7,8,36,50,0,1,27,1,27,1,1,2,30,1.000000
13,6,7,7,35,68,0,0,28,0,28,0,1,1,29,1.000000
14,7,8,10,20,47,0,2,10,2,10,0,1,3,13,1.000000
15,7,8,8,30,37,0,0,22,0,22,0,1,1,23,1.000000
16,8,9,9,19,72,0,0,10,0,10,0,1,1,11,1.000000
17,8,9,20,38,46,0,11,17,11,17,1,1,12,30,1.000000
18,9,10,15,36,30,0,4,13,4,21,1,1,6,27,1.615385
19,9,10,11,45,45,0,1,32,1,34,0,1,2,36,1.062500
20,10,11,18,34,6,0,6,15,6,15,2,1,8,24,1.000000
21,10,11,15,30,56,0,4,15,4,15,0,1,5,20,1.000000
22,11,12,12,18,36,0,0,6,0,6,0,1,1,7,1.000000
23,11,12,13,43,40,0,1,27,1,29,1,1,2,32,1.074074
24,12,13,17,19,31,0,3,2,3,2,1,1,5,7,1.000000
25,12,13,25,33,15,0,11,4,11,8,1,1,13,21,2.000000
26,13,14,17,37,33,0,3,20,3,20,0,1,4,24,1.000000
27,13,14,16,29,26,0,2,13,2,13,0,1,3,16,1.000000
28,14,15,21,36,90,1,7,15,6,15,0,1,7,22,1.000000
29,14,15,29,50,93,3,12,21,13,21,1,1,15,36,1.000000
30,15,16,16,30,13,0,0,14,0,14,0,1,1,15,1.000000
31,15,16,25,42,42,0,8,15,8,17,1,1,10,27,1.133333
32,16,17,21,57,59,0,4,30,4,36,0,1,5,41,1.200000
33,16,17,17,26,38,0,0,8,0,8,1,1,1,10,1.000000
34,17,18,28,40,18,4,10,10,9,12,1,1,11,23,1.200000
35,17,18,19,41,16,0,1,15,1,19,3,1,2,24,1.266667
36,18,19,29,48,94,2,11,17,10,19,0,1,11,30,1.117647
37,18,19,33,47,81,2,9,14,13,14,1,1,15,29,1.000000
38,19,20,32,42,80,2,10,10,12,10,0,1,13,23,1.000000
39,19,20,20,21,20,0,0,1,0,1,0,1,1,2,1.000000
40,20,21,23,26,47,0,2,3,2,3,0,1,3,6,1.000000
41,20,21,26,45,71,0,5,19,5,19,0,1,6,25,1.000000
42,21,22,45,66,61,3,8,21,23,21,0,1,24,45,1.000000
43,21,22,24,57,94,0,2,30,2,32,1,1,3,36,1.066667
44,22,23,23,51,22,0,0,26,0,28,0,1,1,29,1.076923
45,22,23,35,60,35,1,12,21,12,25,0,1,13,38,1.190476
46,23,24,25,30,5,0,1,5,1,5,0,1,2,7,1.000000
47,23,24,28,38,28,0,4,10,4,10,0,1,5,15,1.000000
48,24,25,33,58,43,4,2,19,8,23,2,1,9,34,1.210526
49,24,25,28,43,53,1,4,15,3,15,0,1,4,19,1.000000
50,25,26,34,52,61,6,2,16,8,16,2,1,9,27,1.000000
51,25,26,26,41,92,0,0,15,0,15,0,1,1,16,1.000000
52,26,27,40,66,19,2,6,26,12,26,1,1,14,40,1.000000
53,26,27,29,50,43,1,2,19,2,21,0,1,3,24,1.105263
54,27,28,36,57,89,0,8,15,8,19,2,1,9,30,1.266667
55,27,28,30,62,79,0,2,32,2,32,0,1,3,35,1.000000
56,28,29,30,44,43,0,1,14,1,14,0,1,2,16,1.000000
57,28,29,46,61,53,3,9,15,16,15,1,1,18,33,1.000000
58,29,30,33,45,25,0,3,12,3,12,0,1,4,16,1.000000
59,29,30,38,67,55,4,9,28,8,28,1,1,9,38,1.000000
60,30,31,37,55,5,0,4,18,6,18,0,1,7,25,1.000000
61,30,31,31,56,56,0,0,22,0,24,1,1,1,26,1.090909
62,31,32,34,74,37,0,2,36,2,40,0,1,3,43,1.111111
63,31,32,41,58,95,1,9,17,8,17,1,1,10,27,1.000000
64,32,33,33,65,2,0,0,31,0,31,1,1,1,33,1.000000
65,32,33,33,50,19,0,0,12,0,16,1,1,1,18,1.333333
66,33,34,35,67,35,1,1,32,1,32,0,1,2,34,1.000000
67,33,34,34,67,32,0,0,33,0,33,0,1,1,34,1.000000
68,34,35,38,59,35,0,3,14,3,20,1,1,4,25,1.428571
69,34,35,35,47,84,0,0,10,0,12,0,1,1,13,1.200000
70,35,36,37,77,24,0,1,38,1,40,0,1,2,42,1.052632
71,35,36,42,51,6,3,13,8,5,8,2,1,7,16,1.000000
72,36,37,40,57,76,0,3,17,3,17,0,1,4,21,1.000000
73,36,37,41,74,62,0,4,25,4,33,0,1,5,38,1.320000
74,37,38,38,67,83,0,0,27,0,29,0,1,1,30,1.074074
75,37,38,42,64,6,0,4,22,4,22,0,1,5,27,1.000000
76,38,39,40,67,30,0,1,27,1,27,0,1,2,29,1.000000
77,38,39,42,57,31,0,3,15,3,15,0,1,4,19,1.000000
78,39,40,43,52,46,0,3,9,3,9,0,1,4,13,1.000000
79,39,40,43,57,51,0,3,13,3,13,1,1,4,18,1.000000
80,40,41,44,77,78,1,4,30,3,32,1,1,4,37,1.066667
81,40,41,41,63,33,0,0,22,0,22,0,1,1,23,1.000000
82,41,42,47,53,28,3,8,6,5,6,0,1,6,12,1.000000
83,41,42,48,59,7,1,11,9,6,11,0,1,7,18,1.222222
84,42,43,44,53,85,0,1,9,1,9,0,1,2,11,1.000000
85,42,43,50,89,29,1,5,38,7,38,1,1,8,47,1.000000
86,43,44,44,60,16,0,0,16,0,16,0,1,1,17,1.000000
87,43,44,45,51,92,0,1,6,1,6,0,1,2,8,1.000000
88,44,45,46,67,48,1,1,20,1,20,1,1,2,23,1.000000
89,44,45,46,68,54,0,1,12,1,20,2,1,2,24,1.666667
90,45,46,57,94,68,3,9,24,11,36,1,1,12,49,1.500000
91,45,46,48,80,75,0,2,32,2,32,0,1,3,35,1.000000
92,46,47,51,61,68,0,4,10,4,10,0,1,5,15,1.000000
93,46,47,51,60,7,1,8,7,4,9,0,1,5,14,1.285714
94,47,48,54,58,29,0,6,4,6,4,0,1,7,11,1.000000
95,47,48,48,73,10,0,0,23,0,25,0,1,1,26,1.086957
96,48,49,56,88,36,1,7,31,7,31,1,1,8,40,1.000000
