agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,0,287,0,0,0,0,0
1,3,218,9,60,2,8,59
2,6,125,6,156,3,6,153
3,1,245,9,33,1,9,32
4,5,200,10,77,1,10,76
5,4,171,7,109,1,7,108
6,3,222,15,50,2,14,49
7,8,117,27,143,2,26,142
8,4,201,18,68,2,18,66
9,5,135,16,136,6,15,131
10,3,195,8,84,1,8,83
11,6,139,9,139,2,8,138
12,3,174,0,113,2,0,111
13,6,105,20,162,5,18,159
14,4,151,4,132,1,4,131
15,7,119,27,141,2,27,139
16,8,147,21,119,2,21,117
17,7,119,27,141,2,26,140
18,4,148,14,125,1,14,124
19,6,146,24,117,1,24,116
20,1,261,3,23,0,3,23
21,4,179,5,103,3,5,100
22,5,166,19,102,6,18,97
23,4,145,23,119,3,23,116
24,5,96,18,173,4,18,169
25,5,155,25,107,1,25,106
26,6,138,17,132,2,16,131
27,4,186,7,94,2,6,93
28,6,187,17,83,1,17,82
29,4,178,9,100,4,6,99
30,8,101,21,165,4,20,162
31,8,120,25,142,1,25,141
32,7,126,22,139,4,21,136
33,7,160,18,109,1,18,108
34,4,138,16,133,0,16,133
35,7,134,12,141,2,12,139
36,8,102,29,156,4,27,154
37,6,136,12,139,3,10,138
38,4,165,25,97,2,24,96
39,9,80,23,184,4,23,180
40,7,127,29,131,5,27,128
41,3,189,7,91,3,7,88
42,5,174,16,97,1,15,97
43,6,124,19,144,1,19,143
44,9,81,37,169,5,36,165
45,6,156,20,111,1,20,110
46,4,180,7,100,1,7,99
47,6,148,14,125,7,14,118
48,7,128,23,136,2,22,135
49,5,149,9,129,2,8,128
50,11,81,33,173,5,30,171
51,5,185,11,91,3,11,88
52,4,195,4,88,2,4,86
53,8,110,27,150,6,26,145
54,9,104,37,146,4,35,144
55,7,133,16,138,2,15,137
56,5,141,8,138,1,8,137
57,6,113,26,148,2,25,147
58,3,210,7,70,2,7,68
59,7,182,18,87,2,18,85
60,5,191,5,91,3,5,88
61,6,129,17,141,1,17,140
62,9,125,29,133,0,29,133
63,8,129,23,135,2,21,135
64,4,176,4,107,1,4,106
65,6,137,9,141,1,9,140
66,8,90,14,183,1,14,182
67,5,179,15,93,3,14,91
68,4,166,11,110,0,11,110
69,4,196,1,90,0,1,90
70,3,203,14,70,0,14,70
71,6,141,11,135,1,10,135
72,8,122,32,133,6,30,129
73,2,244,3,40,0,3,40
74,3,198,11,78,1,11,77
75,0,287,0,0,0,0,0
76,0,287,0,0,0,0,0
77,2,264,5,18,1,5,17
78,1,248,4,35,0,4,35
79,3,193,2,92,3,2,89
80,4,209,12,66,2,11,65
81,5,199,19,69,0,19,69
82,4,227,11,49,3,11,46
83,2,214,1,72,0,1,72
84,5,170,0,117,2,0,115
85,5,167,8,112,3,8,109
86,6,153,3,131,4,3,127
87,7,101,23,163,4,22,160
88,2,223,9,55,0,9,55
89,3,217,3,67,4,2,64
90,4,136,17,134,0,17,134
91,6,138,23,126,4,22,123
92,9,96,17,174,5,17,169
93,5,134,25,128,3,25,125
94,4,181,4,102,0,4,102
95,2,227,2,58,1,2,57
96,2,252,5,30,1,5,29
97,2,256,0,31,0,0,31
98,1,263,3,21,2,3,19
99,7,108,16,163,4,15,160
