agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,245,2,42,0,2,42
1,5,140,9,140,2,9,138
2,1,246,1,42,0,1,42
3,2,235,17,37,2,17,35
4,2,227,9,53,0,9,53
5,4,238,4,47,2,3,46
6,4,214,18,57,1,17,57
7,4,182,13,94,3,13,91
8,4,150,9,130,0,9,130
9,3,210,6,73,0,6,73
10,1,257,2,30,0,2,30
11,2,217,2,70,0,2,70
12,4,209,9,71,4,9,67
13,10,86,27,176,3,25,175
14,8,129,13,147,3,13,144
15,2,234,6,49,0,6,49
16,10,93,35,161,5,35,156
17,6,124,21,144,2,21,142
18,10,64,42,183,2,40,183
19,5,162,20,107,3,19,105
20,4,201,9,79,3,8,77
21,5,165,10,114,1,10,113
22,4,189,16,84,2,15,83
23,8,82,22,185,2,21,184
24,5,148,25,116,5,24,112
25,6,160,11,118,2,11,116
26,7,150,16,123,0,16,123
27,9,150,8,131,1,8,130
28,8,102,10,177,0,10,177
29,6,161,12,116,3,11,114
30,7,131,19,139,0,19,139
31,8,109,11,169,4,10,166
32,5,165,22,102,1,22,101
33,6,114,21,154,1,21,153
34,7,171,22,96,1,21,96
35,7,126,32,131,5,31,127
36,7,95,24,170,2,24,168
37,7,131,26,132,2,26,130
38,4,188,11,90,2,11,88
39,4,168,42,79,1,42,78
40,10,91,13,185,1,13,184
41,6,124,18,147,2,18,145
42,7,161,15,113,1,15,112
43,8,106,35,148,3,33,147
44,10,98,21,170,4,19,168
45,7,147,26,116,3,25,114
46,5,145,21,123,2,21,121
47,7,117,26,146,3,25,144
48,4,182,30,77,4,27,76
49,4,156,19,114,1,18,114
50,7,140,12,137,3,12,134
51,7,84,24,181,2,23,180
52,7,120,15,154,8,15,146
53,5,199,18,72,4,17,69
54,8,162,17,110,3,15,109
55,4,179,10,100,0,10,100
56,4,183,20,86,5,19,82
57,7,150,21,118,3,21,115
58,6,168,19,102,4,19,98
59,8,113,25,151,3,24,149
60,7,120,16,153,2,16,151
61,9,94,24,171,2,24,169
62,5,142,20,127,2,19,126
63,7,130,25,134,1,25,133
64,6,130,26,133,2,25,132
65,2,238,7,44,2,6,43
66,8,114,17,158,4,17,154
67,6,173,20,96,1,19,96
68,5,185,9,95,2,8,94
69,3,228,15,46,1,14,46
70,4,173,8,108,2,7,107
71,6,126,14,149,2,13,148
72,6,167,10,112,3,9,110
73,5,167,18,104,4,18,100
74,3,210,9,70,0,9,70
75,1,274,2,13,0,2,13
76,2,239,2,48,1,2,47
77,2,258,4,27,0,4,27
78,6,162,15,112,4,13,110
79,5,136,15,138,1,14,138
80,3,255,9,25,0,9,25
81,4,212,9,68,4,9,64
82,2,230,3,56,0,3,56
83,4,182,3,104,3,3,101
84,0,289,0,0,0,0,0
85,4,167,10,112,3,10,109
86,4,163,2,124,1,2,123
87,1,284,0,5,0,0,5
88,0,289,0,0,0,0,0
89,1,265,0,24,0,0,24
90,2,229,5,55,0,5,55
91,7,143,13,133,3,13,130
92,7,180,18,91,3,18,88
93,2,247,8,34,1,8,33
94,1,275,1,13,0,1,13
95,0,289,0,0,0,0,0
96,5,175,11,103,3,11,100
97,5,206,8,75,3,7,73
98,2,226,2,61,1,2,60
99,4,154,5,130,1,5,129
