timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,2,0,0,0.9193613
2,0,6,2,4,96,4,0,0,0.9193295
3,0,8,2,6,94,4,2,0,0.9193717
4,0,10,2,8,92,6,2,0,0.9194409
5,0,12,2,10,90,8,2,0,0.9193264
6,0,14,2,12,88,9,3,0,0.9194271
7,0,16,2,14,86,6,8,0,0.9193679
8,1,17,2,15,85,7,8,0,0.9193681
9,1,19,2,17,83,6,11,0,0.9193367
10,1,21,2,19,81,7,12,1,0.9193415
11,1,23,2,21,79,7,14,1,0.9193834
12,1,25,2,23,77,6,17,1,0.9194082
13,2,26,2,24,76,8,16,1,0.9194912
14,2,28,2,26,74,7,19,1,0.9195125
15,2,30,2,28,72,7,21,1,0.9195767
16,5,29,2,27,73,7,20,1,0.9194269
17,5,31,2,29,71,8,21,1,0.9194296
18,5,33,2,31,69,7,24,2,0.9193841
19,7,33,2,31,69,7,24,2,0.9193404
20,7,35,2,33,67,7,26,2,0.9193743
21,7,37,2,35,65,6,29,2,0.9193763
22,11,35,2,33,67,6,27,3,0.9193569
23,12,36,2,34,66,6,28,4,0.9193678
24,14,36,2,34,66,6,28,4,0.9193608
25,15,37,2,35,65,6,29,4,0.9193438
26,16,38,2,36,64,8,28,5,0.9194534
27,16,40,2,38,62,8,30,5,0.9194855
28,20,38,2,36,64,6,30,5,0.9194176
29,20,40,2,38,62,7,31,5,0.9193964
30,21,41,2,39,61,8,31,5,0.919339
31,22,42,2,40,60,8,32,5,0.9193955
32,26,40,2,38,62,9,29,7,0.9194046
33,29,39,2,37,63,10,27,7,0.9194337
34,31,39,2,37,63,9,28,7,0.9195459
35,31,41,2,39,61,7,32,7,0.9199293
36,31,43,2,41,59,6,35,8,0.9194327
37,34,42,2,40,60,5,35,8,0.9194317
38,37,41,2,39,61,6,33,8,0.9193452
39,39,41,2,39,61,7,32,8,0.9194322
40,43,39,2,37,63,9,28,9,0.9193476
41,44,40,2,38,62,7,31,9,0.9193601
42,45,41,2,39,61,8,31,11,0.9193999
43,46,42,2,40,60,6,34,11,0.9193552
44,49,41,2,39,61,6,33,13,0.9193759
45,51,41,2,39,61,5,34,14,0.9193425
46,52,42,2,40,60,4,36,16,0.9194348
47,54,42,2,40,60,6,34,17,0.9196444
48,55,43,2,41,59,7,34,17,0.9194085
49,57,43,2,41,59,5,36,18,0.9193872
50,58,44,2,42,58,5,37,19,0.9194029
51,59,45,2,43,57,7,36,20,0.9193638
52,61,45,2,43,57,6,37,21,0.9194546
53,64,44,2,42,58,7,35,22,0.9193835
54,67,43,2,41,59,7,34,22,0.9193479
55,68,44,2,42,58,6,36,22,0.919367
56,69,45,2,43,57,5,38,22,0.9193769
57,69,47,2,45,55,6,39,23,0.9193506
58,71,47,2,45,55,8,37,23,0.9193885
59,73,47,2,45,55,7,38,23,0.9194923
60,77,45,2,43,57,9,34,24,0.9194056
61,78,46,2,44,56,11,33,26,0.9193976
62,79,47,2,45,55,11,34,26,0.9193683
63,79,49,2,47,53,8,39,27,0.919385
64,80,50,2,48,52,6,42,27,0.9193825
65,81,51,2,49,51,6,43,29,0.9194497
66,83,51,2,49,51,6,43,32,0.919371
67,84,52,2,50,50,6,44,32,0.9193895
68,84,54,2,52,48,8,44,33,0.9193954
69,88,52,2,50,50,8,42,33,0.9193506
70,88,54,2,52,48,6,46,35,0.9194584
71,88,56,2,54,46,6,48,37,0.9195666
72,91,55,2,53,47,7,46,37,0.919351
73,93,55,2,53,47,5,48,38,0.9194378
74,95,55,2,53,47,6,47,41,0.9194803
75,96,56,2,54,46,7,47,42,0.9194008
76,96,58,2,56,44,5,51,48,0.9194014
77,98,58,2,56,44,6,50,50,0.9194359
78,98,60,2,58,42,7,51,51,0.919431
79,101,59,2,57,43,8,49,52,0.9193743
