timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,0,2,0,0.9193279
2,0,6,2,4,96,1,3,0,0.9194241
3,0,8,2,6,94,2,4,0,0.9195341
4,0,10,2,8,92,3,5,0,0.9194878
5,0,12,2,10,90,3,7,0,0.9194849
6,0,14,2,12,88,5,7,0,0.919432
7,0,16,2,14,86,7,7,0,0.919383
8,0,18,2,16,84,6,10,0,0.9194093
9,0,20,2,18,82,6,12,0,0.9196692
10,0,22,2,20,80,8,12,1,0.9195218
11,0,24,2,22,78,8,14,1,0.9196743
12,1,25,2,23,77,10,13,1,0.9198832
13,1,27,2,25,75,8,17,1,0.9194268
14,2,28,2,26,74,8,18,1,0.9193619
15,3,29,2,27,73,9,18,2,0.9193705
16,3,31,2,29,71,11,18,2,0.9193908
17,3,33,2,31,69,10,21,2,0.9194431
18,3,35,2,33,67,9,24,2,0.9194178
19,4,36,2,34,66,9,25,3,0.9193887
20,4,38,2,36,64,6,30,4,0.9193884
21,4,40,2,38,62,7,31,4,0.9193998
22,5,41,2,39,61,6,33,4,0.9193574
23,6,42,2,40,60,6,34,6,0.9193698
24,10,40,2,38,62,7,31,6,0.9194927
25,11,41,2,39,61,7,32,6,0.9193607
26,12,42,2,40,60,9,31,9,0.9194075
27,12,44,2,42,58,9,33,9,0.9195342
28,12,46,2,44,56,7,37,9,0.9193725
29,13,47,2,45,55,9,36,9,0.9195517
30,15,47,2,45,55,8,37,9,0.9193552
31,15,49,2,47,53,7,40,9,0.9193959
32,18,48,2,46,54,7,39,9,0.9193908
33,19,49,2,47,53,8,39,9,0.9193271
34,22,48,2,46,54,7,39,10,0.9193857
35,25,47,2,45,55,7,38,11,0.9194975
36,26,48,2,46,54,5,41,11,0.9193828
37,27,49,2,47,53,6,41,12,0.9194206
38,29,49,2,47,53,5,42,12,0.9193606
39,30,50,2,48,52,6,42,13,0.9194062
40,32,50,2,48,52,7,41,13,0.9194537
41,32,52,2,50,50,8,42,13,0.9194533
42,36,50,2,48,52,7,41,13,0.9194634
43,37,51,2,49,51,8,41,14,0.9193711
44,38,52,2,50,50,7,43,14,0.9193524
45,41,51,2,49,51,6,43,15,0.9194188
46,44,50,2,48,52,5,43,17,0.919414
47,45,51,2,49,51,6,43,18,0.9194048
48,47,51,2,49,51,4,45,19,0.9193808
49,48,52,2,50,50,5,45,22,0.919497
50,51,51,2,49,51,6,43,22,0.91942
51,53,51,2,49,51,7,42,24,0.9193959
52,55,51,2,49,51,6,43,26,0.9193863
53,56,52,2,50,50,7,43,27,0.9193584
54,59,51,2,49,51,8,41,27,0.9193818
55,63,49,2,47,53,8,39,27,0.9193914
56,65,49,2,47,53,8,39,27,0.919334
57,65,51,2,49,51,8,41,27,0.919398
58,66,52,2,50,50,8,42,28,0.9193797
59,69,51,2,49,51,8,41,31,0.9193725
60,69,53,2,51,49,7,44,32,0.9194443
61,71,53,2,51,49,9,42,33,0.9194084
62,74,52,2,50,50,9,41,33,0.9193743
63,77,51,2,49,51,8,41,36,0.9194211
64,77,53,2,51,49,9,42,36,0.9194709
65,78,54,2,52,48,10,42,36,0.9193499
66,78,56,2,54,46,10,44,37,0.9193632
67,81,55,2,53,47,8,45,38,0.9193645
68,84,54,2,52,48,8,44,38,0.9193613
69,85,55,2,53,47,6,47,42,0.9193718
70,87,55,2,53,47,6,47,42,0.9193638
71,93,51,2,49,51,7,42,42,0.9193677
72,96,50,2,48,52,8,40,42,0.9313841
73,96,52,2,50,50,8,42,42,0.9195052
74,97,53,2,51,49,9,42,45,0.9193877
75,99,53,2,51,49,9,42,45,0.9193654
76,100,54,2,52,48,9,43,45,0.9194689
77,103,53,2,51,49,6,45,45,0.9196369
78,106,52,2,50,50,6,44,45,0.919417
79,106,54,2,52,48,8,44,47,0.9194289
80,108,54,2,52,48,8,44,49,0.9193948
81,111,53,2,51,49,7,44,51,0.9193847
82,118,48,2,46,54,6,40,54,0.9197732
83,120,48,2,46,54,4,42,55,0.9196035
84,120,50,2,48,52,3,45,56,0.9194135
85,121,51,2,49,51,3,46,56,0.9194107
86,121,53,2,51,49,1,50,56,0.9194177
87,123,53,2,51,49,3,48,56,0.9193628
88,125,53,2,51,49,4,47,57,0.9193917
89,128,52,2,50,50,4,46,58,0.9195704
90,129,53,2,51,49,4,47,60,0.9193592
91,132,52,2,50,50,3,47,60,0.9193724
92,133,53,2,51,49,4,47,60,0.919379
93,137,51,2,49,51,6,43,61,0.9195075
94,138,52,2,50,50,5,45,61,0.919371
95,138,54,2,52,48,7,45,61,0.9193968
96,140,54,2,52,48,7,45,61,0.919412
97,146,50,2,48,52,8,40,64,0.9194345
98,147,51,2,49,51,8,41,65,0.9194649
99,150,50,2,48,52,8,40,65,0.9194269
100,153,49,2,47,53,8,39,69,0.9194437
101,154,50,2,48,52,6,42,69,0.9195019
102,155,51,2,49,51,6,43,70,0.9194333
103,156,52,2,50,50,6,44,70,0.9194181
104,156,54,2,52,48,6,46,70,0.9193749
105,157,55,2,53,47,7,46,71,0.9194937
106,159,55,2,53,47,7,46,72,0.9194385
107,160,56,2,54,46,7,47,74,0.9193513
