timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,1,1,0,0.9198274
2,0,6,2,4,96,3,1,0,0.9200546
3,0,8,2,6,94,3,3,0,0.9196682
4,0,10,2,8,92,5,3,0,0.9196324
5,0,12,2,10,90,5,5,0,0.9196229
6,0,14,2,12,88,5,7,0,0.9196899
7,0,16,2,14,86,5,9,1,0.9196842
8,1,17,2,15,85,6,9,1,0.9198939
9,1,19,2,17,83,7,10,1,0.9196729
10,1,21,2,19,81,9,10,1,0.9197458
11,1,23,2,21,79,9,12,2,0.9199047
12,1,25,2,23,77,10,13,2,0.9198683
13,1,27,2,25,75,11,14,2,0.9198884
14,1,29,2,27,73,12,15,3,0.9197553
15,2,30,2,28,72,10,18,3,0.9199895
16,2,32,2,30,70,12,18,3,0.9197453
17,2,34,2,32,68,11,21,3,0.9197174
18,3,35,2,33,67,10,23,4,0.9197403
19,4,36,2,34,66,10,24,4,0.9197729
20,5,37,2,35,65,9,26,4,0.919869
21,6,38,2,36,64,10,26,4,0.9197577
22,7,39,2,37,63,9,28,4,0.9199123
23,8,40,2,38,62,7,31,4,0.9196595
24,8,42,2,40,60,6,34,4,0.91967
25,9,43,2,41,59,7,34,6,0.919717
26,12,42,2,40,60,6,34,6,0.9199396
27,13,43,2,41,59,8,33,6,0.9196718
28,15,43,2,41,59,8,33,10,0.9197529
29,15,45,2,43,57,9,34,11,0.9197378
30,18,44,2,42,58,10,32,11,0.9197466
31,20,44,2,42,58,10,32,11,0.9197122
32,22,44,2,42,58,9,33,14,0.9196993
33,25,43,2,41,59,8,33,14,0.9197507
34,26,44,2,42,58,9,33,14,0.9197066
35,29,43,2,41,59,9,32,15,0.9196711
36,31,43,2,41,59,8,33,17,0.9197778
37,33,43,2,41,59,9,32,19,0.9196664
38,34,44,2,42,58,8,34,20,0.919788
39,36,44,2,42,58,8,34,21,0.9197035
40,37,45,2,43,57,8,35,24,0.919863
41,43,41,2,39,61,9,30,26,0.9197543
42,44,42,2,40,60,9,31,26,0.9197599
43,45,43,2,41,59,11,30,28,0.9196763
44,45,45,2,43,57,11,32,28,0.9196896
45,47,45,2,43,57,13,30,29,0.9197508
46,47,47,2,45,55,12,33,30,0.9196818
47,49,47,2,45,55,14,31,30,0.9197439
48,49,49,2,47,53,13,34,31,0.919837
49,52,48,2,46,54,10,36,33,0.9200539
50,53,49,2,47,53,9,38,33,0.9197798
51,55,49,2,47,53,9,38,35,0.9197563
52,57,49,2,47,53,7,40,36,0.9197578
53,57,51,2,49,51,8,41,39,0.9197803
54,59,51,2,49,51,9,40,39,0.9198989
55,60,52,2,50,50,8,42,41,0.9196884
56,64,50,2,48,52,10,38,42,0.9197302
57,67,49,2,47,53,8,39,44,0.9198175
58,67,51,2,49,51,5,44,44,0.919714
59,70,50,2,48,52,7,41,47,0.919718
60,73,49,2,47,53,6,41,49,0.9197083
61,75,49,2,47,53,4,43,52,0.9196745
62,77,49,2,47,53,3,44,52,0.919825
63,79,49,2,47,53,5,42,52,0.9196796
64,82,48,2,46,54,3,43,52,0.9196624
65,85,47,2,45,55,4,41,53,0.9197841
66,87,47,2,45,55,3,42,53,0.9197496
67,88,48,2,46,54,5,41,53,0.9199364
68,90,48,2,46,54,5,41,53,0.9199699
69,93,47,2,45,55,6,39,53,0.9196692
70,93,49,2,47,53,6,41,53,0.9197329
71,93,51,2,49,51,7,42,53,0.9196988
72,95,51,2,49,51,9,40,54,0.9198066
73,96,52,2,50,50,6,44,54,0.9197512
74,97,53,2,51,49,7,44,55,0.9197522
75,98,54,2,52,48,7,45,55,0.9196857
76,98,56,2,54,46,8,46,56,0.9199469
77,98,58,2,56,44,9,47,57,0.9197434
78,98,60,2,58,42,10,48,57,0.9198858
79,99,61,2,59,41,10,49,58,0.9196924
80,102,60,2,58,42,10,48,58,0.9199699
81,106,58,2,56,44,7,49,59,0.9196972
82,111,55,2,53,47,7,46,61,0.9196613
83,114,54,2,52,48,6,46,61,0.9198988
84,119,51,2,49,51,6,43,61,0.9197684
85,120,52,2,50,50,8,42,62,0.919679
86,123,51,2,49,51,8,41,63,0.9196937
87,124,52,2,50,50,9,41,63,0.9197274
88,127,51,2,49,51,6,43,64,0.9197857
89,128,52,2,50,50,6,44,64,0.9196954
90,129,53,2,51,49,6,45,65,0.9197195
91,133,51,2,49,51,5,44,65,0.9196671
92,134,52,2,50,50,6,44,65,0.9196735
93,135,53,2,51,49,6,45,65,0.9196254
94,137,53,2,51,49,5,46,66,0.919687
95,141,51,2,49,51,4,45,66,0.9196223
96,141,53,2,51,49,2,49,67,0.9198843
97,143,53,2,51,49,2,49,68,0.9197367
98,148,50,2,48,52,4,44,69,0.9196251
99,151,49,2,47,53,4,43,70,0.9196747
100,153,49,2,47,53,3,44,70,0.9196065
101,156,48,2,46,54,3,43,71,0.9196939
102,158,48,2,46,54,4,42,73,0.9196703
103,161,47,2,45,55,4,41,73,0.9196464
104,162,48,2,46,54,4,42,73,0.9197204
105,162,50,2,48,52,4,44,74,0.9200925
106,163,51,2,49,51,3,46,74,0.919682
107,167,49,2,47,53,5,42,76,0.9195888
108,168,50,2,48,52,5,43,79,0.9195749
109,169,51,2,49,51,5,44,81,0.9198111
110,171,51,2,49,51,6,43,81,0.9196812
111,175,49,2,47,53,6,41,82,0.9196768
112,175,51,2,49,51,8,41,82,0.9195881
113,176,52,2,50,50,8,42,82,0.9195865
114,180,50,2,48,52,9,39,83,0.9196114
115,185,47,2,45,55,5,40,86,0.919739
116,186,48,2,46,54,4,42,87,0.9197133
117,186,50,2,48,52,4,44,87,0.9196445
118,190,48,2,46,54,4,42,87,0.9197433
119,191,49,2,47,53,6,41,87,0.9196299
120,194,48,2,46,54,8,38,88,0.919637
121,195,49,2,47,53,7,40,88,0.9195746
122,200,46,2,44,56,6,38,89,0.9198107
123,201,47,2,45,55,6,39,90,0.919635
124,203,47,2,45,55,5,40,92,0.9199145
125,203,49,2,47,53,2,45,94,0.9197227
126,204,50,2,48,52,4,44,96,0.9195586
127,206,50,2,48,52,4,44,97,0.9195589
128,209,49,2,47,53,5,42,98,0.9198059
129,212,48,2,46,54,5,41,99,0.9196663
130,213,49,2,47,53,4,43,99,0.9196422
131,214,50,2,48,52,5,43,99,0.919614
132,217,49,2,47,53,4,43,99,0.9197473
133,219,49,2,47,53,5,42,99,0.9198307
134,221,49,2,47,53,6,41,99,0.9195977
135,225,47,2,45,55,3,42,99,0.9197163
136,228,46,2,44,56,5,39,99,0.9195726
137,230,46,2,44,56,7,37,100,0.9195954
138,233,45,2,43,57,7,36,101,0.9195992
139,238,42,2,40,60,9,31,101,0.9197111
140,241,41,2,39,61,5,34,102,0.9196232
141,243,41,2,39,61,3,36,103,0.9196359
142,243,43,2,41,59,3,38,103,0.9214228
143,246,42,2,40,60,3,37,103,0.9193102
144,247,43,2,41,59,2,39,104,0.9196314
145,247,45,2,43,57,2,41,104,0.9196214
146,247,47,2,45,55,3,42,105,0.9196696
147,249,47,2,45,55,3,42,107,0.9200802
148,251,47,2,45,55,3,42,109,0.9198942
149,253,47,2,45,55,3,42,111,0.9197701
150,254,48,2,46,54,4,42,112,0.9200285
151,255,49,2,47,53,5,42,112,0.9197885
152,256,50,2,48,52,6,42,113,0.9196817
153,257,51,2,49,51,5,44,113,0.9197547
154,259,51,2,49,51,4,45,116,0.9197936
155,263,49,2,47,53,4,43,117,0.9200092
156,264,50,2,48,52,5,43,117,0.9197131
157,266,50,2,48,52,6,42,119,0.9196639
158,268,50,2,48,52,7,41,120,0.9197048
159,271,49,2,47,53,6,41,122,0.9196877
160,272,50,2,48,52,5,43,123,0.9201673
161,277,47,2,45,55,4,41,124,0.9198506
162,279,47,2,45,55,5,40,124,0.9197792
163,281,47,2,45,55,3,42,124,0.9197467
164,284,46,2,44,56,2,42,125,0.9197995
165,284,48,2,46,54,1,45,126,0.9196069
166,286,48,2,46,54,2,44,127,0.9195563
167,287,49,2,47,53,3,44,128,0.9197626
168,287,51,2,49,51,3,46,129,0.9197438
169,288,52,2,50,50,5,45,129,0.9195859
170,289,53,2,51,49,6,45,134,0.9196691
171,291,53,2,51,49,8,43,135,0.9195835
172,293,53,2,51,49,7,44,135,0.9196425
173,295,53,2,51,49,8,43,136,0.9196181
174,301,49,2,47,53,5,42,136,0.9196517
175,301,51,2,49,51,6,43,138,0.9196193
176,303,51,2,49,51,6,43,138,0.9198175
177,308,48,2,46,54,7,39,138,0.9198125
178,309,49,2,47,53,6,41,139,0.9195854
179,309,51,2,49,51,6,43,141,0.9196242
180,312,50,2,48,52,6,42,143,0.9197487
181,312,52,2,50,50,7,43,144,0.9195803
182,313,53,2,51,49,6,45,145,0.920008
183,316,52,2,50,50,5,45,146,0.9196244
184,317,53,2,51,49,6,45,147,0.9196323
185,321,51,2,49,51,6,43,147,0.9196621
186,322,52,2,50,50,6,44,147,0.9196221
187,325,51,2,49,51,6,43,149,0.9195844
188,327,51,2,49,51,5,44,151,0.9196034
189,330,50,2,48,52,5,43,151,0.9196142
190,333,49,2,47,53,7,40,154,0.9198359
191,336,48,2,46,54,8,38,155,0.9195957
192,338,48,2,46,54,9,37,156,0.9196992
193,338,50,2,48,52,10,38,157,0.9196698
194,339,51,2,49,51,8,41,158,0.919737
195,341,51,2,49,51,4,45,159,0.9197529
196,344,50,2,48,52,4,44,159,0.9196242
197,347,49,2,47,53,6,41,159,0.9196368
198,350,48,2,46,54,6,40,160,0.919695
199,353,47,2,45,55,7,38,161,0.9196817
200,354,48,2,46,54,5,41,161,0.9196117
201,355,49,2,47,53,6,41,162,0.9196417
202,357,49,2,47,53,5,42,163,0.9196192
203,361,47,2,45,55,5,40,163,0.9196387
204,363,47,2,45,55,5,40,164,0.9195981
205,365,47,2,45,55,4,41,164,0.9198094
206,367,47,2,45,55,5,40,165,0.919628
207,369,47,2,45,55,3,42,165,0.9196065
208,371,47,2,45,55,3,42,166,0.919718
209,372,48,2,46,54,2,44,167,0.9195938
210,372,50,2,48,52,3,45,167,0.9197749
211,374,50,2,48,52,3,45,167,0.9198922
212,376,50,2,48,52,4,44,168,0.9195871
213,377,51,2,49,51,5,44,170,0.9196172
214,377,53,2,51,49,5,46,172,0.9196279
215,380,52,2,50,50,7,43,173,0.9198064
216,381,53,2,51,49,8,43,174,0.9195978
217,385,51,2,49,51,7,42,175,0.9196507
218,387,51,2,49,51,5,44,175,0.9196281
219,387,53,2,51,49,5,46,176,0.9195965
220,392,50,2,48,52,5,43,176,0.9196243
221,396,48,2,46,54,6,40,176,0.9196049
222,398,48,2,46,54,6,40,179,0.9196023
223,400,48,2,46,54,3,43,179,0.9195736
224,401,49,2,47,53,4,43,180,0.919599
225,402,50,2,48,52,6,42,181,0.9196388
226,404,50,2,48,52,6,42,184,0.9198594
227,406,50,2,48,52,8,40,185,0.9196023
228,407,51,2,49,51,8,41,186,0.9197225
229,408,52,2,50,50,7,43,186,0.9197229
230,412,50,2,48,52,5,43,186,0.9196369
231,413,51,2,49,51,3,46,186,0.9197549
232,414,52,2,50,50,3,47,188,0.9196362
233,416,52,2,50,50,3,47,190,0.919561
234,417,53,2,51,49,4,47,191,0.9196218
235,418,54,2,52,48,4,48,193,0.9196147
236,421,53,2,51,49,4,47,193,0.9195615
237,425,51,2,49,51,4,45,194,0.9195761
238,426,52,2,50,50,4,46,195,0.9196504
239,427,53,2,51,49,4,47,195,0.9196286
240,430,52,2,50,50,3,47,196,0.9196455
241,432,52,2,50,50,4,46,196,0.919698
242,434,52,2,50,50,5,45,197,0.9196757
243,436,52,2,50,50,6,44,197,0.9197308
244,443,47,2,45,55,6,39,199,0.9196712
245,445,47,2,45,55,6,39,200,0.9195964
246,446,48,2,46,54,4,42,200,0.9196037
247,448,48,2,46,54,3,43,201,0.9198062
248,452,46,2,44,56,4,40,202,0.9198184
249,454,46,2,44,56,6,38,203,0.9207411
250,456,44,0,44,56,7,37,203,0.9198551
251,457,43,0,43,57,3,40,204,0.9196001
252,460,40,0,40,60,1,39,204,0.9196363
253,461,39,0,39,61,1,38,204,0.9198084
254,463,37,0,37,63,1,36,204,0.9196862
255,466,34,0,34,66,0,34,205,0.9195569
256,469,31,0,31,69,0,31,205,0.9196236
257,471,29,0,29,71,0,29,205,0.9195473
258,471,29,0,29,71,0,29,206,0.9195709
259,472,28,0,28,72,0,28,206,0.9196387
260,473,27,0,27,73,0,27,206,0.9196999
261,474,26,0,26,74,0,26,207,0.9195594
262,476,24,0,24,76,0,24,207,0.9196211
263,477,23,0,23,77,0,23,207,0.919685
264,479,21,0,21,79,0,21,207,0.9195541
265,482,18,0,18,82,0,18,207,0.9196807
266,483,17,0,17,83,0,17,208,0.919579
267,484,16,0,16,84,0,16,208,0.9195404
268,486,14,0,14,86,0,14,208,0.9195319
269,487,13,0,13,87,0,13,208,0.9196429
270,489,11,0,11,89,0,11,208,0.9195255
271,490,10,0,10,90,0,10,208,0.9196193
272,492,8,0,8,92,0,8,208,0.919538
273,492,8,0,8,92,0,8,208,0.9197394
274,493,7,0,7,93,0,7,208,0.9195569
275,496,4,0,4,96,0,4,208,0.9196127
276,496,4,0,4,96,0,4,208,0.9195317
277,496,4,0,4,96,0,4,208,0.9195976
278,496,4,0,4,96,0,4,208,0.9195607
279,496,4,0,4,96,0,4,208,0.9195255
280,496,4,0,4,96,0,4,208,0.919503
281,497,3,0,3,97,0,3,208,0.9195275
282,497,3,0,3,97,0,3,208,0.9194977
283,499,1,0,1,99,0,1,208,0.9195595
284,500,0,0,0,100,0,0,208,0.9196461
