timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.9193681
2,0,15,5,10,90,9,1,0,0.9194779
3,0,20,5,15,85,10,5,0,0.9194567
4,1,24,5,19,81,13,6,1,0.9195827
5,1,29,5,24,76,14,10,2,0.9194941
6,1,34,5,29,71,15,14,2,0.9195169
7,2,38,5,33,67,15,18,2,0.9194523
8,2,43,5,38,62,18,20,2,0.9195949
9,2,48,5,43,57,19,24,3,0.9195983
10,2,53,5,48,52,19,29,3,0.9196043
11,2,58,5,53,47,21,32,5,0.919539
12,3,62,5,57,43,23,34,6,0.9195226
13,4,66,5,61,39,28,33,8,0.9195013
14,6,69,5,64,36,26,38,8,0.919684
15,6,74,5,69,31,25,44,10,0.9196035
16,6,79,7,72,28,17,55,10,0.9195645
17,11,79,6,73,27,21,52,11,0.9195474
18,12,83,7,76,24,20,56,12,0.9195397
19,14,86,9,77,23,20,57,15,0.9195562
20,15,90,12,78,22,18,60,17,0.9195263
21,21,89,14,75,25,16,59,20,0.9198187
22,24,91,14,77,23,13,64,22,0.919695
23,26,94,14,80,20,15,65,25,0.9195903
24,32,93,16,77,23,13,64,30,0.9195824
25,32,98,16,82,18,11,71,30,0.9196213
26,36,99,17,82,18,12,70,31,0.9196635
27,38,102,19,83,17,9,74,35,0.9194843
28,39,106,18,88,12,11,77,38,0.9199733
29,40,110,19,91,9,14,77,41,0.919688
30,41,114,21,93,7,16,77,44,0.9197445
31,42,118,23,95,5,18,77,47,0.9198196
32,43,122,25,97,3,15,82,49,0.9193626
33,46,124,27,97,3,14,83,52,0.9196604
34,51,124,29,95,5,13,82,54,0.9194562
35,56,124,29,95,5,14,81,56,0.9195231
36,59,126,29,97,3,16,81,59,0.9194641
37,62,128,31,97,3,14,83,64,0.9195235
38,64,131,33,98,2,11,87,67,0.919542
39,69,131,36,95,5,10,85,70,0.9198747
40,75,130,36,94,6,13,81,72,0.9202264
41,80,130,35,95,5,14,81,74,0.9199115
42,82,133,35,98,2,12,86,76,0.9194391
43,85,135,38,97,3,13,84,78,0.9194364
44,88,137,40,97,3,10,87,80,0.9201506
