timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
178,283,75,27,48,2,6,42,115,0.9202917
179,284,76,27,49,1,7,42,115,0.9203134
180,286,76,28,48,2,6,42,116,0.9204083
181,287,77,28,49,1,7,42,117,0.9203079
182,294,72,29,43,7,7,36,117,0.9202932
183,295,73,24,49,1,10,39,118,0.9202998
184,297,73,25,48,2,7,41,119,0.9203325
185,299,73,25,48,2,7,41,119,0.9203087
186,302,72,25,47,3,7,40,119,0.9203156
187,302,74,24,50,0,7,43,119,0.9204758
188,305,73,26,47,3,5,42,119,0.9202981
189,307,73,25,48,2,7,41,120,0.9202947
190,311,71,25,46,4,7,39,121,0.9203578
191,313,71,23,48,2,9,39,121,0.9203658
192,318,68,23,45,5,11,34,122,0.920455
193,318,70,20,50,0,13,37,122,0.9203715
194,322,68,22,46,4,10,36,123,0.9203867
195,324,68,20,48,2,13,35,123,0.9202965
196,328,66,20,46,4,13,33,126,0.9203261
197,330,66,18,48,2,14,34,126,0.9203008
198,330,68,18,50,0,10,40,126,0.9203039
199,330,70,20,50,0,7,43,127,0.9203609
200,331,71,22,49,1,5,44,127,0.9203186
201,331,73,23,50,0,6,44,127,0.9203189
202,333,73,25,48,2,4,44,127,0.9203184
203,335,73,25,48,2,5,43,127,0.9203789
204,335,75,25,50,0,6,44,129,0.9203079
205,337,75,27,48,2,6,42,129,0.9202993
206,340,74,27,47,3,6,41,129,0.9203275
207,341,75,26,49,1,5,44,129,0.9204315
208,343,75,27,48,2,4,44,129,0.9204436
209,344,76,27,49,1,5,44,130,0.9203355
210,345,77,28,49,1,4,45,130,0.9203324
211,346,78,29,49,1,3,46,130,0.9203652
212,350,76,30,46,4,4,42,131,0.9203479
213,353,75,28,47,3,7,40,132,0.9203354
214,353,77,27,50,0,6,44,133,0.9203753
215,355,77,29,48,2,6,42,134,0.9203635
216,359,75,29,46,4,8,38,135,0.9203029
217,361,75,27,48,2,11,37,136,0.9203931
218,363,75,27,48,2,10,38,137,0.9204092
219,363,77,27,50,0,12,38,137,0.9203865
220,366,76,29,47,3,8,39,140,0.9204427
221,367,77,28,49,1,8,41,140,0.9203491
222,368,78,29,49,1,6,43,141,0.9202951
223,372,76,30,46,4,6,40,142,0.9203005
224,373,77,28,49,1,8,41,143,0.9203264
225,374,78,29,49,1,7,42,146,0.9203413
226,378,76,30,46,4,7,39,146,0.9203619
227,380,76,28,48,2,9,39,148,0.9203599
228,381,77,28,49,1,10,39,150,0.9203152
229,382,78,29,49,1,9,40,151,0.9203097
230,387,75,30,45,5,10,35,151,0.9203519
231,389,75,27,48,2,8,40,153,0.9203529
232,391,75,27,48,2,9,39,153,0.920348
233,392,76,27,49,1,8,41,155,0.9203033
234,395,75,28,47,3,7,40,157,0.9202993
235,398,74,27,47,3,6,41,160,0.9203253
236,398,76,26,50,0,7,43,160,0.9202866
237,401,75,28,47,3,6,41,161,0.92029
238,401,77,27,50,0,5,45,161,0.920364
239,402,78,29,49,1,5,44,163,0.9203453
240,405,77,30,47,3,5,42,163,0.9202915
241,407,77,29,48,2,7,41,163,0.9203003
242,408,78,29,49,1,5,44,163,0.9203431
243,409,79,30,49,1,6,43,163,0.9203801
244,411,79,31,48,2,6,42,163,0.9203016
245,413,79,31,48,2,4,44,164,0.9203035
246,414,80,31,49,1,5,44,164,0.9203284
247,418,78,32,46,4,5,41,165,0.9204579
248,421,77,30,47,3,7,40,167,0.9203277
249,425,75,29,46,4,9,37,169,0.9203639
250,426,74,25,49,1,8,41,171,0.9203512
251,428,72,24,48,2,7,41,176,0.9202963
252,429,71,22,49,1,9,40,177,0.9202957
253,432,68,21,47,3,8,39,177,0.9203025
254,432,68,18,50,0,10,40,177,0.9203935
255,433,67,18,49,1,9,40,178,0.9203916
256,435,65,17,48,2,8,40,179,0.9203152
257,438,62,15,47,3,10,37,180,0.9202954
258,441,59,12,47,3,10,37,180,0.9203257
259,443,57,9,48,2,12,36,180,0.9203413
260,444,56,7,49,1,11,38,181,0.9203263
261,446,54,6,48,2,11,37,182,0.920345
262,450,50,4,46,4,11,35,183,0.9204124
263,454,46,0,46,4,13,33,184,0.9203812
264,455,45,0,45,5,11,34,184,0.920301
265,456,44,0,44,6,11,33,185,0.9203065
266,458,42,0,42,8,10,32,187,0.9203939
267,458,42,0,42,8,9,33,187,0.920363
268,461,39,0,39,11,8,31,188,0.9203532
269,463,37,0,37,13,7,30,188,0.9202926
270,465,35,0,35,15,5,30,188,0.9203071
271,466,34,0,34,16,4,30,188,0.9202976
272,468,32,0,32,18,3,29,189,0.9203038
273,468,32,0,32,18,2,30,189,0.9202902
274,471,29,0,29,21,2,27,189,0.9202869
